Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
12534.5,8,1000,O,Ecto,7.86561e-011
12534.5,8,100,O,Endo,0.00110817
12534.5,8,1000,O,Endo,1070.68
12534.5,8,10000,O,Endo,0.00389173
12534.5,8,100,C,Ecto,0.000109164
12534.5,8,1000,C,Ecto,0.000100615
12534.5,8,10000,C,Ecto,18999.4
12534.5,8,10000,C,Endo,0.266343
301.015,8,1,H,Ecto,10201.6
301.015,8,10,H,Ecto,120.086
301.015,8,100,H,Ecto,5.54047e-006
301.015,8,1000,H,Ecto,0.00284663
301.015,8,10,H,Endo,100.229
301.015,8,100,H,Endo,32.6642
301.015,8,1000,H,Endo,23.6458
301.015,8,100,O,Ecto,0.00974839
301.015,8,100,O,Endo,4.68403e-008
301.015,8,100,C,Ecto,0.00059812
238.041,8,1,H,Ecto,2041.79
238.041,8,10,H,Ecto,8.40792
238.041,8,100,H,Ecto,6.21711e-009
238.041,8,10,H,Endo,0.624242
238.041,8,100,H,Endo,39.359
238.041,8,1000,H,Endo,1.01387e-006
238.041,8,100,O,Ecto,0.000211287
15454.2,8,100,H,Ecto,350.435
15454.2,8,1000,H,Ecto,1.00885e+007
15454.2,8,100,H,Endo,34228
15454.2,8,1000,H,Endo,8.91117e+007
15454.2,8,10000,H,Endo,6.25862e+009
15454.2,8,100,O,Ecto,6.56012
15454.2,8,1000,O,Ecto,0.000339473
15454.2,8,10000,O,Ecto,1.94097e-006
15454.2,8,100,O,Endo,14.6874
15454.2,8,1000,O,Endo,7.51384e+007
15454.2,8,10000,O,Endo,2306.56
15454.2,8,100,C,Ecto,82.1578
15454.2,8,1000,C,Ecto,49378.6
15454.2,8,10000,C,Ecto,1.10131e+009
15454.2,8,10000,C,Endo,332381
2205.46,8,1,H,Ecto,35.828
2205.46,8,10,H,Ecto,0.423822
2205.46,8,100,H,Ecto,1.98549e-008
2205.46,8,1000,H,Ecto,1.02299e-005
2205.46,8,10,H,Endo,0.355483
2205.46,8,100,H,Endo,0.116232
2205.46,8,1000,H,Endo,0.0843937
2205.46,8,100,O,Ecto,3.48173e-005
2205.46,8,100,O,Endo,1.68422e-010
2205.46,8,100,C,Ecto,2.14986e-006
232.956,8,1,H,Ecto,806.516
232.956,8,10,H,Ecto,2.69
232.956,8,10,H,Endo,0.089213
232.956,8,100,H,Endo,0.461187
232.956,8,100,O,Ecto,2.64927e-006
137.621,8,1,H,Ecto,2294.86
137.621,8,10,H,Ecto,0.441247
137.621,8,10,H,Endo,0.0164935
137.621,8,100,H,Endo,0.277143
137.621,8,100,O,Ecto,1.41868e-007
299.535,8,1,H,Ecto,2.10611e+006
299.535,8,10,H,Ecto,386.036
299.535,8,10,H,Endo,86.195
299.535,8,100,H,Endo,2292.99
299.535,8,100,O,Ecto,0.00856488
127.232,8,1,H,Ecto,709.158
317.24,8,1,H,Ecto,3.71409e+006
317.24,8,10,H,Ecto,0.000547103
317.24,8,100,H,Endo,0.00409199
17439.4,1,100,H,Ecto,416.809
17439.4,1,1000,H,Ecto,299452
17439.4,1,10000,H,Ecto,4507.3
17439.4,1,100,H,Endo,2.03529e+008
17439.4,1,1000,H,Endo,2.86038e+009
17439.4,1,10000,H,Endo,4.05337e+008
17439.4,1,100,O,Ecto,90321.4
17439.4,1,1000,O,Ecto,174487
17439.4,1,1000,O,Endo,1.8154e+008
17439.4,1,100,C,Ecto,367124
17439.4,1,1000,C,Ecto,4.06537e+006
17439.4,1,10000,C,Ecto,13084.4
17439.4,1,10000,C,Endo,1.71127e+008
38804.9,1,10000,H,Ecto,4.0334e+006
38804.9,1,1000,H,Endo,4.94935e+009
38804.9,1,10000,H,Endo,3.45873e+010
38804.9,1,1000,O,Ecto,5.15129e+006
38804.9,1,1000,O,Endo,1.85505e+006
38804.9,1,10000,O,Endo,214564
38804.9,1,10000,C,Ecto,1.74752e+006
38804.9,1,10000,C,Endo,2.10951e+008
17439.4,1,10,H,Ecto,4.80286e+006
17439.4,1,100,H,Ecto,81074.2
17439.4,1,1000,H,Ecto,207042
17439.4,1,10,H,Endo,8.23638e+007
17439.4,1,100,H,Endo,6.69867e+009
17439.4,1,1000,H,Endo,6008.17
17439.4,1,10,O,Ecto,3209.84
17439.4,1,100,O,Ecto,187152
17439.4,1,1000,O,Ecto,12574.2
17439.4,1,100,O,Endo,1673.48
17439.4,1,1000,O,Endo,70415.6
17439.4,1,100,C,Ecto,4.13299e+006
17439.4,1,1000,C,Ecto,206.95
5745.69,2,100,H,Ecto,0.143814
5745.69,2,1000,H,Ecto,178.362
5745.69,2,100,H,Endo,1.70874e+006
5745.69,2,1000,H,Endo,148817
5745.69,2,100,O,Ecto,106.553
5745.69,2,1000,O,Ecto,9.55379
5745.69,2,100,O,Endo,0.36184
5745.69,2,1000,O,Endo,3832.21
5745.69,2,100,C,Ecto,276.617
5745.69,2,1000,C,Ecto,250.434
5745.69,2,10000,C,Endo,2263.98
5610.05,2,100,H,Ecto,17.4087
5610.05,2,1000,H,Ecto,1010.94
5610.05,2,100,H,Endo,6.79419e+006
5610.05,2,1000,H,Endo,1.24656e+006
5610.05,2,100,O,Ecto,684.482
5610.05,2,1000,O,Ecto,133.403
5610.05,2,100,O,Endo,1.32919
5610.05,2,1000,O,Endo,9141.69
5610.05,2,100,C,Ecto,30695.1
5610.05,2,1000,C,Ecto,1255.82
5610.05,2,10000,C,Endo,220.616
81297,2,100,H,Ecto,0.0226681
81297,2,10000,H,Ecto,11690.8
81297,2,1000,H,Endo,9.11067e+006
81297,2,10000,H,Endo,1.33573e+008
81297,2,1000,O,Ecto,12180
81297,2,1000,O,Endo,3082.81
81297,2,10000,O,Endo,238.372
81297,2,1000,C,Ecto,0.000612151
81297,2,10000,C,Ecto,2992.79
81297,2,10000,C,Endo,7.06287e+006
17391,2,100,H,Ecto,0.71272
17391,2,1000,H,Ecto,143.445
17391,2,10000,H,Ecto,0.555523
17391,2,100,H,Endo,566956
17391,2,1000,H,Endo,2.77744e+006
17391,2,10000,H,Endo,496132
17391,2,100,O,Ecto,296.364
17391,2,1000,O,Ecto,176.369
17391,2,1000,O,Endo,98644.5
17391,2,100,C,Ecto,1464.1
17391,2,1000,C,Ecto,622.23
17391,2,10000,C,Ecto,2.38621
17391,2,10000,C,Endo,89311.5
2385.38,2,10,H,Ecto,769157
2385.38,2,100,H,Ecto,66323.9
2385.38,2,1000,H,Ecto,80179.5
2385.38,2,10,H,Endo,9.08608e+006
2385.38,2,100,H,Endo,1.40012e+009
2385.38,2,1000,H,Endo,6939.98
2385.38,2,10,O,Ecto,823.624
2385.38,2,100,O,Ecto,43725.3
2385.38,2,1000,O,Ecto,1444.98
2385.38,2,100,O,Endo,303.4
2385.38,2,1000,O,Endo,20114.2
2385.38,2,100,C,Ecto,3.1717e+007
2385.38,2,1000,C,Ecto,461.125
1390.36,2,10,H,Ecto,3.10742e+006
1390.36,2,100,H,Ecto,16462.2
1390.36,2,1000,H,Ecto,4950.1
1390.36,2,10,H,Endo,1.65805e+008
1390.36,2,100,H,Endo,2.25883e+009
1390.36,2,10,O,Ecto,1.88139e+008
1390.36,2,100,O,Ecto,663743
1390.36,2,1000,O,Ecto,34.6806
1390.36,2,100,O,Endo,36.8753
1390.36,2,1000,O,Endo,123.363
1390.36,2,100,C,Ecto,7.84088e+006
1390.36,2,1000,C,Ecto,7.4169
1098.66,2,10,H,Ecto,770536
1098.66,2,100,H,Ecto,160.488
1098.66,2,1000,H,Ecto,12.4875
1098.66,2,10,H,Endo,4.89266e+007
1098.66,2,100,H,Endo,2.74821e+008
1098.66,2,10,O,Ecto,5.80654e+008
1098.66,2,100,O,Ecto,3.25732e+006
1098.66,2,1000,O,Ecto,0.059164
1098.66,2,100,O,Endo,0.408703
1098.66,2,1000,O,Endo,0.0129469
1098.66,2,10,C,Ecto,474492
1098.66,2,100,C,Ecto,88526.5
1098.66,2,1000,C,Ecto,0.00534008
2523.24,2,1,H,Ecto,0.156777
2523.24,2,10,H,Ecto,11020.1
2523.24,2,100,H,Ecto,0.683294
2523.24,2,1000,H,Ecto,0.0339303
2523.24,2,10,H,Endo,793564
2523.24,2,100,H,Endo,2.69492e+006
2523.24,2,1,O,Ecto,9947.58
2523.24,2,10,O,Ecto,1.67167e+007
2523.24,2,100,O,Ecto,109789
2523.24,2,100,O,Endo,0.00182327
2523.24,2,10,C,Ecto,31344.7
2523.24,2,100,C,Ecto,397.799
2523.24,2,1000,C,Ecto,0.000258029
5512.37,2,10,H,Ecto,2.18961e+006
5512.37,2,100,H,Ecto,9623.54
5512.37,2,1000,H,Ecto,18776.4
5512.37,2,10,H,Endo,1.51594e+007
5512.37,2,100,H,Endo,8.64583e+008
5512.37,2,10,O,Ecto,6.19087e+006
5512.37,2,100,O,Ecto,20780.5
5512.37,2,1000,O,Ecto,173.391
5512.37,2,100,O,Endo,88.4021
5512.37,2,1000,O,Endo,8187.9
5512.37,2,100,C,Ecto,654520
5512.37,2,1000,C,Ecto,66.1209
294.753,2,1,H,Ecto,1.72673e+008
294.753,2,10,H,Ecto,118.677
294.753,2,100,H,Ecto,1.37958e-005
294.753,2,10,H,Endo,22670.8
294.753,2,100,H,Endo,13644.8
294.753,2,1,O,Ecto,4485.17
294.753,2,10,O,Ecto,528162
294.753,2,100,O,Ecto,4555.52
294.753,2,100,O,Endo,2.40828e-006
294.753,2,10,C,Ecto,4164.29
294.753,2,100,C,Ecto,28.8658
5873.45,2,10,H,Ecto,2.45343e+006
5873.45,2,100,H,Ecto,6114.4
5873.45,2,1000,H,Ecto,2795.67
5873.45,2,10,H,Endo,9.76996e+007
5873.45,2,100,H,Endo,1.01427e+009
5873.45,2,10,O,Ecto,1.78402e+008
5873.45,2,100,O,Ecto,11398.9
5873.45,2,1000,O,Ecto,42.6031
5873.45,2,100,O,Endo,7.98473
5873.45,2,1000,O,Endo,3130.12
5873.45,2,10,C,Ecto,23788.9
5873.45,2,100,C,Ecto,1.92659e+006
5873.45,2,1000,C,Ecto,0.647006
1098.66,2,1,H,Ecto,9.25239e+007
1098.66,2,10,H,Ecto,0.0438354
1098.66,2,100,H,Ecto,9.49871e-013
1098.66,2,10,H,Endo,44.4521
1098.66,2,1,O,Ecto,814.599
1098.66,2,10,O,Ecto,102.948
1098.66,2,100,O,Ecto,0.0152914
1098.66,2,10,C,Ecto,32.346
1098.66,2,100,C,Ecto,2.92092
309.765,2,1,H,Ecto,3.47349e+007
309.765,2,10,H,Endo,0.010237
309.765,2,1,O,Ecto,20.929
309.765,2,10,O,Ecto,19.0638
309.765,2,100,O,Ecto,1.27128e-006
309.765,2,10,C,Ecto,0.0111024
309.765,2,100,C,Ecto,0.0162154
2640.07,2,1,H,Ecto,1.69401e+009
2640.07,2,10,H,Ecto,6.70551
2640.07,2,100,H,Ecto,5.06526e-011
2640.07,2,10,H,Endo,1439.6
2640.07,2,100,H,Endo,291.759
2640.07,2,1,O,Ecto,18036.7
2640.07,2,10,O,Ecto,94747.5
2640.07,2,100,O,Ecto,9.82725
2640.07,2,10,C,Ecto,4025.78
2640.07,2,100,C,Ecto,89.1033
33652.6,2,100,H,Ecto,764.427
33652.6,2,1000,H,Ecto,2.70552e+007
33652.6,2,100,H,Endo,89110.6
33652.6,2,1000,H,Endo,3.75748e+008
33652.6,2,10000,H,Endo,1.85982e+010
33652.6,2,100,O,Ecto,14.3985
33652.6,2,1000,O,Ecto,0.000773157
33652.6,2,10000,O,Ecto,3.02058e-005
33652.6,2,100,O,Endo,19.6384
33652.6,2,1000,O,Endo,1.84138e+008
33652.6,2,10000,O,Endo,6851.95
33652.6,2,100,C,Ecto,8.90357e-008
33652.6,2,1000,C,Ecto,127994
33652.6,2,10000,C,Ecto,2.97315e+009
33652.6,2,10000,C,Endo,1.06095e+006
957.493,4,10,H,Ecto,311026
957.493,4,100,H,Ecto,4152
957.493,4,1000,H,Ecto,2.2469
957.493,4,10,H,Endo,4.52662e+007
957.493,4,100,H,Endo,9.60128e+007
957.493,4,1,O,Ecto,88761.8
957.493,4,10,O,Ecto,3.28396e+008
957.493,4,100,O,Ecto,17460.8
957.493,4,1000,O,Ecto,0.00970695
957.493,4,100,O,Endo,0.0982841
957.493,4,1000,O,Endo,123.267
957.493,4,10,C,Ecto,401517
957.493,4,100,C,Ecto,470248
957.493,4,1000,C,Ecto,0.00115278
174.466,4,1,H,Ecto,1.51984e+009
174.466,4,10,H,Ecto,0.555946
174.466,4,100,H,Ecto,7.63364e-011
174.466,4,10,H,Endo,127.472
174.466,4,100,H,Endo,16.4532
174.466,4,1,O,Ecto,10690.3
174.466,4,10,O,Ecto,13728
174.466,4,100,O,Ecto,1.62221
174.466,4,10,C,Ecto,1238
174.466,4,100,C,Ecto,47.1433
281.523,4,1,H,Ecto,7.58735e+009
281.523,4,100,H,Ecto,9.19412e-013
281.523,4,1,O,Ecto,10517.5
281.523,4,10,O,Ecto,46.7025
281.523,4,100,O,Ecto,1.14445
281.523,4,10,C,Ecto,90.377
281.523,4,100,C,Ecto,28.3911
64.9676,4,1,H,Ecto,1.35801e+010
64.9676,4,1,O,Ecto,2325.37
973.413,5,10,H,Ecto,296208
973.413,5,100,H,Ecto,934.379
973.413,5,1000,H,Ecto,228.261
973.413,5,10,H,Endo,4.66068e+006
973.413,5,100,H,Endo,4.91112e+007
973.413,5,10,O,Ecto,76.2776
973.413,5,100,O,Ecto,6475.25
973.413,5,1000,O,Ecto,4.42575
973.413,5,100,O,Endo,0.338464
973.413,5,1000,O,Endo,405.897
973.413,5,10,C,Ecto,52389.1
973.413,5,100,C,Ecto,582749
973.413,5,1000,C,Ecto,0.0711795
970.749,5,1,H,Ecto,0.644633
970.749,5,10,H,Ecto,36283.8
970.749,5,100,H,Ecto,1.99967
970.749,5,10,H,Endo,2.64002e+006
970.749,5,100,H,Endo,8.534e+006
970.749,5,1,O,Ecto,40420.8
970.749,5,10,O,Ecto,5.85416e+007
970.749,5,100,O,Ecto,390374
970.749,5,100,O,Endo,0.00535941
970.749,5,10,C,Ecto,119009
970.749,5,100,C,Ecto,1250.86
970.749,5,1000,C,Ecto,0.000753447
138.015,5,1,H,Ecto,4.74951e+008
138.015,5,10,H,Ecto,15.6392
138.015,5,100,H,Ecto,1.08498e-010
138.015,5,10,H,Endo,3223.28
138.015,5,100,H,Endo,1023.11
138.015,5,1,O,Ecto,7305.67
138.015,5,10,O,Ecto,138981
138.015,5,100,O,Ecto,1445.12
138.015,5,10,C,Ecto,2934.35
138.015,5,100,C,Ecto,40.2477
7.37436,5,1,H,Ecto,3.83503e+010
1349.34,5,1,H,Ecto,5.90124e+007
1349.34,5,10,H,Ecto,0.00746438
1349.34,5,100,H,Ecto,1.48854e-012
1349.34,5,10,H,Endo,1.7316
1349.34,5,1,O,Ecto,344.681
1349.34,5,10,O,Ecto,231.953
1349.34,5,100,O,Ecto,0.0292865
1349.34,5,10,C,Ecto,29.6587
1349.34,5,100,C,Ecto,1.43143
108.84,5,1,H,Ecto,1.18296e+009
108.84,5,1,O,Ecto,364.824
108.84,5,10,C,Ecto,0.281148
108.84,5,100,C,Ecto,0.629605
32.3097,5,1,H,Ecto,6.08782e+010
15001.7,7,100,H,Ecto,84.2598
15001.7,7,1000,H,Ecto,30730.1
15001.7,7,100,H,Endo,9.01808e+007
15001.7,7,1000,H,Endo,3.21862e+008
15001.7,7,10000,H,Endo,5.53944e+007
15001.7,7,100,O,Ecto,53278.2
15001.7,7,1000,O,Ecto,21498.7
15001.7,7,1000,O,Endo,1.04747e+007
15001.7,7,100,C,Ecto,284744
15001.7,7,1000,C,Ecto,111030
15001.7,7,10000,C,Ecto,78.0141
15001.7,7,10000,C,Endo,6.34899e+006
316.639,7,10,H,Ecto,87288.2
316.639,7,100,H,Ecto,2538.83
316.639,7,1000,H,Ecto,5.2872
316.639,7,10,H,Endo,9.59865e+006
316.639,7,100,H,Endo,4.74789e+007
316.639,7,10,O,Ecto,3.47109e+007
316.639,7,100,O,Ecto,1606.03
316.639,7,1000,O,Ecto,0.986206
316.639,7,100,O,Endo,0.127231
316.639,7,1000,O,Endo,90.5009
316.639,7,10,C,Ecto,13851
316.639,7,100,C,Ecto,137843
316.639,7,1000,C,Ecto,0.00439357
10030.8,7,100,H,Ecto,297.736
10030.8,7,1000,H,Ecto,20963.9
10030.8,7,100,H,Endo,1.48886e+008
10030.8,7,1000,H,Endo,2.41533e+007
10030.8,7,100,O,Ecto,14904.1
10030.8,7,1000,O,Ecto,2862.58
10030.8,7,100,O,Endo,29.4165
10030.8,7,1000,O,Endo,251715
10030.8,7,100,C,Ecto,22561.8
10030.8,7,1000,C,Ecto,21484.7
10030.8,7,10000,C,Endo,3692.31
1058.04,7,10,H,Ecto,689.468
1058.04,7,100,H,Ecto,46.6412
1058.04,7,1000,H,Ecto,50.6325
1058.04,7,10,H,Endo,9314.93
1058.04,7,100,H,Endo,1.05824e+006
1058.04,7,1000,H,Endo,2.96219
1058.04,7,10,O,Ecto,0.619105
1058.04,7,100,O,Ecto,33.1964
1058.04,7,1000,O,Ecto,0.907772
1058.04,7,100,O,Endo,0.208615
1058.04,7,1000,O,Endo,14.7047
1058.04,7,100,C,Ecto,22867.4
1058.04,7,1000,C,Ecto,0.0426534
52747.8,7,100,H,Ecto,5.64101
52747.8,7,10000,H,Ecto,5119.39
52747.8,7,100,H,Endo,166850
52747.8,7,1000,H,Endo,1.72208e+008
52747.8,7,10000,H,Endo,4.95679e+008
52747.8,7,100,O,Ecto,214.579
52747.8,7,1000,O,Ecto,23734.1
52747.8,7,1000,O,Endo,922602
52747.8,7,10000,O,Endo,46.0817
52747.8,7,1000,C,Ecto,430.854
52747.8,7,10000,C,Ecto,6179.88
52747.8,7,10000,C,Endo,2.32686e+007
195.666,7,1,H,Ecto,166.922
195.666,7,10,H,Ecto,980039
195.666,7,100,H,Ecto,1374.66
195.666,7,1000,H,Ecto,5.47658
195.666,7,10,H,Endo,2.92559e+007
195.666,7,100,H,Endo,5.50968e+008
195.666,7,1,O,Ecto,2.1815e+007
195.666,7,10,O,Ecto,6.13373e+007
195.666,7,100,O,Ecto,112585
195.666,7,1000,O,Ecto,1.70063
195.666,7,100,O,Endo,5.63696
195.666,7,1000,O,Endo,37.1506
195.666,7,10,C,Ecto,9.94086e+006
195.666,7,100,C,Ecto,568110
195.666,7,1000,C,Ecto,0.425054
69347.3,7,10000,H,Ecto,50990.7
69347.3,7,1000,H,Endo,9.41985e+007
69347.3,7,10000,H,Endo,7.21952e+008
69347.3,7,1000,O,Ecto,76989.6
69347.3,7,1000,O,Endo,12165.5
69347.3,7,10000,O,Endo,2476.04
69347.3,7,1000,C,Ecto,0.00138558
69347.3,7,10000,C,Ecto,22203.9
69347.3,7,10000,C,Endo,4.32605e+007
3080.81,7,10,H,Ecto,436094
3080.81,7,100,H,Ecto,1775.77
3080.81,7,1000,H,Ecto,483.023
3080.81,7,10,H,Endo,2.63603e+007
3080.81,7,100,H,Endo,3.28732e+008
3080.81,7,10,O,Ecto,3.50951e+007
3080.81,7,100,O,Ecto,129762
3080.81,7,1000,O,Ecto,3.36064
3080.81,7,100,O,Endo,7.04865
3080.81,7,1000,O,Endo,1542.63
3080.81,7,100,C,Ecto,845709
3080.81,7,1000,C,Ecto,0.0715882
354.721,7,1,H,Ecto,1.89549e+007
354.721,7,100,H,Ecto,7.14471e-015
354.721,7,1,O,Ecto,35.5412
354.721,7,10,O,Ecto,0.45717
354.721,7,100,O,Ecto,8.68202e-005
354.721,7,10,C,Ecto,0.495998
354.721,7,100,C,Ecto,0.104966
210.861,7,1,H,Ecto,2.41698e+009
1030.44,7,1,H,Ecto,2.13843e+006
1030.44,7,10,H,Ecto,0.000784934
1030.44,7,100,H,Ecto,1.76738e-014
1030.44,7,10,H,Endo,0.856929
1030.44,7,1,O,Ecto,16.9309
1030.44,7,10,O,Ecto,39.2131
1030.44,7,100,O,Ecto,0.000280698
1030.44,7,100,O,Endo,1.59168e-008
1030.44,7,10,C,Ecto,0.62854
1030.44,7,100,C,Ecto,0.0599561
286.353,8,10,H,Ecto,207.559
286.353,8,100,H,Ecto,0.0352813
286.353,8,1000,H,Ecto,0.00254234
286.353,8,10,H,Endo,13507.5
286.353,8,100,H,Endo,69819.4
286.353,8,10,O,Ecto,178265
286.353,8,100,O,Ecto,1026.04
286.353,8,1000,O,Ecto,1.17811e-005
286.353,8,100,O,Endo,9.05714e-005
286.353,8,1000,O,Endo,2.53187e-006
286.353,8,10,C,Ecto,166.738
286.353,8,100,C,Ecto,16.738
286.353,8,1000,C,Ecto,1.16934e-006
5640.41,8,100,H,Ecto,31.3452
5640.41,8,1000,H,Ecto,226.637
5640.41,8,10,H,Endo,11568.6
5640.41,8,100,H,Endo,2.02641e+006
5640.41,8,1000,H,Endo,6348.33
5640.41,8,10,O,Ecto,0.394343
5640.41,8,100,O,Ecto,259.178
5640.41,8,1000,O,Ecto,6.79782
5640.41,8,100,O,Endo,1.71796
5640.41,8,1000,O,Endo,704.759
5640.41,8,100,C,Ecto,16955
5640.41,8,1000,C,Ecto,8.13762
7003.44,8,100,H,Ecto,2.86991
7003.44,8,1000,H,Ecto,1037.6
7003.44,8,100,H,Endo,4.11294e+006
7003.44,8,1000,H,Endo,1.75988e+006
7003.44,8,100,O,Ecto,1911.95
7003.44,8,1000,O,Ecto,293.583
7003.44,8,100,O,Endo,212.095
7003.44,8,1000,O,Endo,33075
7003.44,8,100,C,Ecto,11434.7
7003.44,8,1000,C,Ecto,4056.2
7003.44,8,10000,C,Endo,2385.93
136.192,8,1,H,Ecto,8.44833e+006
136.192,8,10,H,Ecto,47.009
136.192,8,100,H,Ecto,0.0883524
136.192,8,1000,H,Ecto,0.000426336
136.192,8,10,H,Endo,4148.44
136.192,8,100,H,Endo,4078.11
136.192,8,1,O,Ecto,274.522
136.192,8,10,O,Ecto,73890.4
136.192,8,100,O,Ecto,579.984
136.192,8,1000,O,Ecto,1.42975e-005
136.192,8,100,O,Endo,8.50167e-007
136.192,8,1000,O,Endo,0.00221174
136.192,8,10,C,Ecto,368.025
136.192,8,100,C,Ecto,30.2548
136.192,8,1000,C,Ecto,9.5266e-009
780.643,8,10,H,Ecto,3384.14
780.643,8,100,H,Ecto,328.093
780.643,8,1000,H,Ecto,11.0617
780.643,8,10,H,Endo,136258
780.643,8,100,H,Endo,2.7059e+006
780.643,8,10,O,Ecto,118425
780.643,8,100,O,Ecto,38.0184
780.643,8,1000,O,Ecto,0.307812
780.643,8,100,O,Endo,0.0909818
780.643,8,1000,O,Endo,17.4606
780.643,8,100,C,Ecto,3942.18
780.643,8,1000,C,Ecto,0.022146
1363.46,8,10,H,Ecto,72669.7
1363.46,8,100,H,Ecto,2178.77
1363.46,8,1000,H,Ecto,4.81381
1363.46,8,10,H,Endo,7.82369e+006
1363.46,8,100,H,Endo,3.52283e+007
1363.46,8,10,O,Ecto,2.76472e+007
1363.46,8,100,O,Ecto,1293.88
1363.46,8,1000,O,Ecto,0.0249213
1363.46,8,100,O,Endo,0.113089
1363.46,8,1000,O,Endo,78.4056
1363.46,8,10,C,Ecto,10534
1363.46,8,100,C,Ecto,112436
1363.46,8,1000,C,Ecto,0.0040358
736.64,8,1,H,Ecto,4.38175e+008
736.64,8,10,H,Ecto,0.102558
736.64,8,100,H,Ecto,8.74635e-013
736.64,8,10,H,Endo,10.1327
736.64,8,100,H,Endo,7.79933e-005
736.64,8,1,O,Ecto,2863.32
736.64,8,10,O,Ecto,2731.27
736.64,8,100,O,Ecto,0.337447
736.64,8,10,C,Ecto,292.172
736.64,8,100,C,Ecto,12.2334
136.192,8,1,H,Ecto,1.3985e+007
91.371,8,1,H,Ecto,1.151e+008
91.371,8,1,O,Ecto,46.6134
91.371,8,10,C,Ecto,0.0555965
91.371,8,100,C,Ecto,0.0872305
3040.38,8,1,H,Ecto,0.0744439
3040.38,8,10,H,Ecto,4908.09
3040.38,8,100,H,Ecto,0.294192
3040.38,8,1000,H,Ecto,0.0144303
3040.38,8,10,H,Endo,354377
3040.38,8,100,H,Endo,1.18662e+006
3040.38,8,1,O,Ecto,4707.38
3040.38,8,10,O,Ecto,7.55904e+006
3040.38,8,100,O,Ecto,49869.9
3040.38,8,100,O,Endo,0.000786006
3040.38,8,10,C,Ecto,14544.9
3040.38,8,100,C,Ecto,174.539
3040.38,8,1000,C,Ecto,0.000111023
22121.3,1,1000,H,Ecto,68.689
22121.3,1,10000,H,Ecto,1.93991e+008
22121.3,1,10000,H,Endo,738562
22121.3,1,1000,O,Ecto,23.0188
22121.3,1,10000,O,Ecto,2.97229e+008
22121.3,1,1000,O,Endo,2.50633
22121.3,1,10000,O,Endo,5.81245e+008
22121.3,1,1000,C,Ecto,172664
22121.3,1,10000,C,Ecto,5.54494e+008
22121.3,1,10000,C,Endo,6.5372e+006
22121.3,1,100000,C,Endo,5.8066e+006
89695.9,1,10000,H,Ecto,5.28839e+006
89695.9,1,10000,H,Endo,6.32924e+006
89695.9,1,1e+006,H,Endo,15141.1
89695.9,1,10000,O,Ecto,4.66816e+006
89695.9,1,10000,O,Endo,1.01859e+007
89695.9,1,10000,C,Endo,4058.57
89695.9,1,100000,C,Endo,4.97669e+008
108869,1,10000,H,Ecto,3.0092e+009
108869,1,10000,H,Endo,1.16419e+009
108869,1,10000,O,Ecto,1.51494e+009
108869,1,10000,O,Endo,6.14233e+009
108869,1,10000,C,Ecto,909654
108869,1,10000,C,Endo,2.08357e+009
108869,1,100000,C,Endo,5.40733e+007
22444.9,1,100,H,Ecto,1.11792e-005
22444.9,1,1000,H,Ecto,331832
22444.9,1,10000,H,Ecto,1.89562e+006
22444.9,1,100,H,Endo,1.2718e+006
22444.9,1,1000,H,Endo,1049.19
22444.9,1,10000,H,Endo,1.8971e+008
22444.9,1,1000,O,Ecto,20456
22444.9,1,10000,O,Ecto,5.23549e+007
22444.9,1,100,O,Endo,17102
22444.9,1,1000,O,Endo,597720
22444.9,1,10000,O,Endo,4.04023e+007
22444.9,1,1000,C,Ecto,8.93509e+006
22444.9,1,10000,C,Ecto,1.62937e+010
22444.9,1,10000,C,Endo,1.218e+008
92877.8,1,100,H,Ecto,1.95673
92877.8,1,1000,H,Ecto,152565
92877.8,1,100,H,Endo,3.78745e+006
92877.8,1,1000,H,Endo,671.349
92877.8,1,10000,H,Endo,2.83634e+008
92877.8,1,1000,O,Ecto,7550.25
92877.8,1,10000,O,Ecto,9.10043e+006
92877.8,1,100,O,Endo,165658
92877.8,1,1000,O,Endo,5.79719e+006
92877.8,1,10000,O,Endo,4.14423e+007
92877.8,1,100,C,Ecto,24.145
92877.8,1,1000,C,Ecto,2.49389e+006
92877.8,1,10000,C,Ecto,3.65771e+009
92877.8,1,10000,C,Endo,5.50218e+008
2163.12,2,10,H,Ecto,0.806653
2163.12,2,100,H,Ecto,520.456
2163.12,2,1000,H,Ecto,415.517
2163.12,2,100,H,Endo,8.58238e+006
2163.12,2,1000,H,Endo,451.213
2163.12,2,100,O,Ecto,135.094
2163.12,2,1000,O,Ecto,0.0152243
2163.12,2,100,O,Endo,27.8222
2163.12,2,1000,O,Endo,52.5644
2163.12,2,10000,O,Endo,0.879339
2163.12,2,100,C,Ecto,3.5396e+006
2163.12,2,1000,C,Ecto,2216.35
2163.12,2,10000,C,Endo,3.32223
27372.6,2,100,H,Ecto,2.76691
27372.6,2,1000,H,Ecto,6547.57
27372.6,2,100,H,Endo,132720
27372.6,2,1000,H,Endo,42228.9
27372.6,2,10000,H,Endo,1.45635e+006
27372.6,2,100,O,Ecto,3552.9
27372.6,2,1000,O,Ecto,76.5631
27372.6,2,10000,O,Ecto,42966.8
27372.6,2,100,O,Endo,23851.4
27372.6,2,1000,O,Endo,489366
