Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
11101.8,7,10000,O,Endo,1.086e+007
11101.8,7,1000,C,Ecto,34378.4
11101.8,7,10000,C,Ecto,5.56539e+008
11101.8,7,10000,C,Endo,1.92148e+009
11101.8,7,100000,C,Endo,1.95595e-006
47991.6,7,1000,H,Ecto,2.50813e+007
47991.6,7,10000,H,Ecto,27049.2
47991.6,7,100,H,Endo,10844.5
47991.6,7,1000,H,Endo,9.71481e+007
47991.6,7,10000,H,Endo,1.61124e+009
47991.6,7,1000,O,Ecto,2.87752e-006
47991.6,7,10000,O,Ecto,29845.6
47991.6,7,1000,O,Endo,6.7896e+007
47991.6,7,10000,O,Endo,41810.8
47991.6,7,1000,C,Ecto,76.9613
47991.6,7,10000,C,Ecto,122821
47991.6,7,10000,C,Endo,1.52849e+009
47991.6,7,100000,C,Endo,3.53325
49493.5,7,1000,H,Ecto,3.17526e+006
49493.5,7,10000,H,Ecto,137.012
49493.5,7,100,H,Endo,6465.84
49493.5,7,1000,H,Endo,1.37386e+007
49493.5,7,10000,H,Endo,8.20456e+007
49493.5,7,1000,O,Ecto,7.83404e-006
49493.5,7,10000,O,Ecto,127.552
49493.5,7,1000,O,Endo,1.78968e+007
49493.5,7,10000,O,Endo,9080.68
49493.5,7,1000,C,Ecto,388.346
49493.5,7,10000,C,Ecto,227408
49493.5,7,10000,C,Endo,1.01369e+009
49493.5,7,100000,C,Endo,5.20615e-007
7120.42,7,10,H,Ecto,6.015e+006
7120.42,7,100,H,Ecto,3.16421e+007
7120.42,7,10,H,Endo,35762.5
7120.42,7,100,H,Endo,2.94768e+008
7120.42,7,1000,H,Endo,0.336815
7120.42,7,100,O,Ecto,2.93322e+006
7120.42,7,100,O,Endo,3.10664
7120.42,7,100,C,Ecto,507366
11101.8,7,10,H,Ecto,518580
11101.8,7,100,H,Ecto,4259.1
11101.8,7,1000,H,Ecto,3290.99
11101.8,7,10,H,Endo,498.83
11101.8,7,100,H,Endo,7.21357e+007
11101.8,7,1000,H,Endo,4.53322e+006
11101.8,7,10000,H,Endo,4.14923e+007
11101.8,7,100,O,Ecto,2.86834e+007
11101.8,7,100,O,Endo,3888
11101.8,7,1000,O,Endo,1.40244e+008
11101.8,7,10000,O,Endo,6.73736e+008
11101.8,7,100,C,Ecto,5.1678e+008
11101.8,7,1000,C,Ecto,2.39002e+006
11101.8,7,10000,C,Endo,0.0792677
6492.55,7,100,H,Ecto,6443.67
6492.55,7,100,H,Endo,8.3093e+006
6492.55,7,1000,H,Endo,5.70205e+006
6492.55,7,10000,H,Endo,8089.74
6492.55,7,100,O,Ecto,23320.6
6492.55,7,1000,O,Ecto,1152.87
6492.55,7,100,O,Endo,373131
6492.55,7,1000,O,Endo,4.70473e+007
6492.55,7,100,C,Ecto,726669
6492.55,7,1000,C,Ecto,8122.28
6492.55,7,10000,C,Ecto,14980.9
6492.55,7,10000,C,Endo,1.71457e+007
46442.9,8,1000,H,Ecto,1.4301e+007
46442.9,8,10000,H,Ecto,12911.2
46442.9,8,100,H,Endo,1390.5
46442.9,8,1000,H,Endo,6.08477e+007
46442.9,8,10000,H,Endo,1.15624e+009
46442.9,8,1000,O,Ecto,1.16108e-006
46442.9,8,10000,O,Ecto,22420.8
46442.9,8,1000,O,Endo,3.79477e+007
46442.9,8,10000,O,Endo,29947.5
46442.9,8,1000,C,Ecto,0.00600127
46442.9,8,10000,C,Ecto,41441.3
46442.9,8,10000,C,Endo,1.35301e+009
46442.9,8,100000,C,Endo,0.00122549
12534.5,8,1000,H,Ecto,109.304
12534.5,8,100,H,Endo,2.77333
12534.5,8,1000,H,Endo,243.642
12534.5,8,10000,H,Endo,810.794
12534.5,8,100,O,Ecto,0.000303325
12534.5,8,1000,O,Ecto,1.32321e-009
12534.5,8,100,O,Endo,1.10451e-009
12534.5,8,1000,O,Endo,640.679
12534.5,8,10000,O,Endo,5.29894
12534.5,8,1000,C,Ecto,7.67451e-005
12534.5,8,10000,C,Ecto,100.523
12534.5,8,10000,C,Endo,54090.3
301.015,8,10,H,Ecto,202.525
301.015,8,100,H,Ecto,411.218
301.015,8,1000,H,Ecto,0.00507594
301.015,8,10,H,Endo,4.07961
301.015,8,100,H,Endo,86335.1
301.015,8,1000,H,Endo,0.450615
301.015,8,100,O,Ecto,134.188
301.015,8,100,O,Endo,0.0153016
301.015,8,1000,O,Endo,328.644
301.015,8,10000,O,Endo,582.621
301.015,8,100,C,Ecto,7841.3
301.015,8,1000,C,Ecto,2.2069
238.041,8,10,H,Ecto,2.97524
238.041,8,100,H,Ecto,20.5553
238.041,8,10,H,Endo,0.0157595
238.041,8,100,H,Endo,96.2863
238.041,8,1000,H,Endo,2.62641e-006
238.041,8,100,O,Ecto,3.76644
238.041,8,100,O,Endo,7.31287e-006
238.041,8,1000,O,Endo,0.0330712
238.041,8,100,C,Ecto,1.6292
15454.2,8,1000,H,Ecto,2.03135e+006
15454.2,8,100,H,Endo,56081.2
15454.2,8,1000,H,Endo,5.65542e+006
15454.2,8,10000,H,Endo,2.43608e+007
15454.2,8,100,O,Ecto,2.80408
15454.2,8,1000,O,Ecto,1.78033e-005
15454.2,8,100,O,Endo,0.000844296
15454.2,8,1000,O,Endo,1.36794e+007
15454.2,8,10000,O,Endo,18332.6
15454.2,8,1000,C,Ecto,0.456054
15454.2,8,10000,C,Ecto,593522
15454.2,8,10000,C,Endo,1.21898e+009
15454.2,8,100000,C,Endo,8.8166e-006
2205.46,8,10,H,Ecto,0.00290791
2205.46,8,100,H,Ecto,1.31562e-005
2205.46,8,1000,H,Ecto,0.000250077
2205.46,8,10,H,Endo,9.89272e-006
2205.46,8,100,H,Endo,0.00031674
2205.46,8,1000,H,Endo,3.16537
2205.46,8,10000,H,Endo,23.008
2205.46,8,100,O,Ecto,0.0802128
2205.46,8,100,O,Endo,2.15719e-006
2205.46,8,1000,O,Endo,14.6844
2205.46,8,10000,O,Endo,106.925
2205.46,8,100,C,Ecto,3.04287
2205.46,8,1000,C,Ecto,0.285198
2205.46,8,10000,C,Ecto,0.00301687
2205.46,8,10000,C,Endo,4.24145e-008
127.232,8,10,H,Ecto,2.24777
127.232,8,100,H,Ecto,1.09038
127.232,8,10,H,Endo,0.00350323
127.232,8,100,H,Endo,12.8827
127.232,8,100,O,Ecto,0.155171
127.232,8,100,O,Endo,3.01713e-009
127.232,8,100,C,Ecto,0.182204
127.232,8,1,H,Ecto,108393
240.345,8,1,H,Ecto,101540
240.345,8,10,H,Ecto,0.923632
240.345,8,10,H,Endo,7.231e-006
240.345,8,100,H,Endo,0.00206455
240.345,8,100,O,Ecto,3.89337e-012
288.7,8,1,H,Ecto,7.07216e+007
288.7,8,10,H,Ecto,0.123332
288.7,8,100,O,Ecto,1.4039e-010
17439.4,1,100,H,Ecto,1.14232e+006
17439.4,1,10000,H,Ecto,12.2427
17439.4,1,100,H,Endo,6.66462e+007
17439.4,1,1000,H,Endo,9.15034e+007
17439.4,1,10000,H,Endo,1.02674e+006
17439.4,1,100,O,Ecto,1.17579e+006
17439.4,1,1000,O,Ecto,21954.6
17439.4,1,1000,O,Endo,4.08311e+008
17439.4,1,1000,C,Ecto,472291
17439.4,1,10000,C,Ecto,4.72597e+006
17439.4,1,10000,C,Endo,1.66525e+010
38804.9,1,10000,H,Ecto,1.92168e+009
38804.9,1,10000,H,Endo,1.87397e+009
38804.9,1,100000,H,Endo,2.73382e+006
38804.9,1,1000,O,Ecto,101915
38804.9,1,10000,O,Endo,2.12029e+009
38804.9,1,10000,C,Ecto,2.68915e+008
38804.9,1,10000,C,Endo,1.3504e+009
38804.9,1,100000,C,Endo,9.25899e+009
38477.1,1,100,H,Ecto,2.91936e+006
38477.1,1,100,H,Endo,2.30752e+011
38477.1,1,1000,H,Endo,6.42711e+009
38477.1,1,10000,H,Endo,7.83136e+006
38477.1,1,10,O,Ecto,16643
38477.1,1,100,O,Ecto,1.38903e+007
38477.1,1,1000,O,Ecto,982217
38477.1,1,100,O,Endo,6.10458e+006
38477.1,1,1000,O,Endo,2.89725e+008
38477.1,1,100,C,Ecto,3.76383e+009
38477.1,1,1000,C,Ecto,1.63571e+007
38477.1,1,10000,C,Ecto,2.85303e+007
38477.1,1,10000,C,Endo,8.12672e+008
5745.69,2,100,H,Ecto,15717.3
5745.69,2,100,H,Endo,9.38079e+007
5745.69,2,1000,H,Endo,1.22106e+007
5745.69,2,10000,H,Endo,13582.8
5745.69,2,100,O,Ecto,60897.2
5745.69,2,1000,O,Ecto,3457.27
5745.69,2,100,O,Endo,15632
5745.69,2,1000,O,Endo,598373
5745.69,2,100,C,Ecto,4.71101e+006
5745.69,2,1000,C,Ecto,22862.3
5745.69,2,10000,C,Ecto,79120
5745.69,2,10000,C,Endo,5.03464e+007
81297,2,10000,H,Ecto,30581.4
81297,2,1000,H,Endo,6.95601e+007
81297,2,10000,H,Endo,3.04212e+006
81297,2,1000,O,Ecto,22909.3
81297,2,1000,O,Endo,609976
81297,2,10000,O,Endo,247034
81297,2,1000,C,Ecto,135388
81297,2,10000,C,Ecto,3.07125e+006
81297,2,10000,C,Endo,1.83164e+008
294.753,2,10,H,Ecto,7.6368e+007
294.753,2,100,H,Ecto,121958
294.753,2,10,H,Endo,7.83919e+007
294.753,2,100,H,Endo,6.70575e+008
294.753,2,1000,H,Endo,41383.6
294.753,2,10,O,Ecto,3.35278e+006
294.753,2,100,O,Ecto,2.36668e+007
294.753,2,1000,O,Ecto,5130.93
294.753,2,100,O,Endo,6.42656e+007
294.753,2,1000,O,Endo,5.69258e+008
294.753,2,10,C,Ecto,3.83298e+009
294.753,2,100,C,Ecto,9.46242e+008
294.753,2,1000,C,Ecto,77455.4
294.753,2,10000,C,Ecto,0.415352
2640.07,2,100,H,Ecto,46211.4
2640.07,2,10,H,Endo,4.72524e+006
2640.07,2,100,H,Endo,1.29457e+010
2640.07,2,1000,H,Endo,2.01249e+008
2640.07,2,10000,H,Endo,266970
2640.07,2,10,O,Ecto,7084.31
2640.07,2,100,O,Ecto,1.04877e+006
2640.07,2,1000,O,Ecto,77545.5
2640.07,2,100,O,Endo,627672
2640.07,2,1000,O,Endo,1.33526e+008
2640.07,2,100,C,Ecto,5.48212e+008
2640.07,2,1000,C,Ecto,1.21642e+006
2640.07,2,10000,C,Ecto,4.65069e+006
2640.07,2,10000,C,Endo,3.9786e+007
1024.89,2,10,H,Ecto,3.88658e-016
1024.89,2,100,H,Ecto,1548.59
1024.89,2,10,H,Endo,1.2254e+008
1024.89,2,100,H,Endo,6.80242e+009
1024.89,2,1000,H,Endo,3.85247e+006
1024.89,2,10000,H,Endo,2837.24
1024.89,2,10,O,Ecto,101919
1024.89,2,100,O,Ecto,3.96019e+006
1024.89,2,1000,O,Ecto,207122
1024.89,2,100,O,Endo,41573.2
1024.89,2,1000,O,Endo,5.27431e+008
1024.89,2,100,C,Ecto,1.91695e+008
1024.89,2,1000,C,Ecto,596843
1024.89,2,10000,C,Ecto,2.92404e+006
1024.89,2,10000,C,Endo,11077.5
5130.06,2,100,H,Ecto,224750
5130.06,2,100,H,Endo,3.57617e+008
5130.06,2,1000,H,Endo,2.22018e+008
5130.06,2,10000,H,Endo,277054
5130.06,2,100,O,Ecto,1.07082e+006
5130.06,2,1000,O,Ecto,303122
5130.06,2,100,O,Endo,2.25799e+007
5130.06,2,1000,O,Endo,2.68467e+009
5130.06,2,100,C,Ecto,5.57108e+007
5130.06,2,1000,C,Ecto,8.63751e+006
5130.06,2,10000,C,Ecto,356190
5130.06,2,10000,C,Endo,4.84499e+008
18259,2,100,H,Ecto,373678
18259,2,100,H,Endo,2.47149e+007
18259,2,1000,H,Endo,3.89849e+007
18259,2,10000,H,Endo,28601.8
18259,2,100,O,Ecto,497326
18259,2,1000,O,Ecto,8236.23
18259,2,100,O,Endo,4138.97
18259,2,1000,O,Endo,3.5613e+007
18259,2,100,C,Ecto,3842.91
18259,2,1000,C,Ecto,90567.4
18259,2,10000,C,Ecto,1.46754e+006
18259,2,10000,C,Endo,4.42542e+009
1394.9,2,10,H,Ecto,3.01235e-009
1394.9,2,100,H,Ecto,6559.52
1394.9,2,10,H,Endo,5.5321e+007
1394.9,2,100,H,Endo,4.1789e+009
1394.9,2,1000,H,Endo,4.59468e+007
1394.9,2,10000,H,Endo,987.378
1394.9,2,10,O,Ecto,5.68077e+006
1394.9,2,100,O,Ecto,3.66906e+008
1394.9,2,1000,O,Ecto,6.56096e+006
1394.9,2,100,O,Endo,6.36393e+009
1394.9,2,1000,O,Endo,1.38718e+010
1394.9,2,100,C,Ecto,3.02668e+010
1394.9,2,1000,C,Ecto,8.75484e+007
1394.9,2,10000,C,Ecto,64509.8
2640.07,2,10,H,Ecto,5.83704e+008
2640.07,2,100,H,Ecto,7.36781e+006
2640.07,2,10,H,Endo,2.40317e+009
2640.07,2,100,H,Endo,6.6629e+007
2640.07,2,1000,H,Endo,653307
2640.07,2,10,O,Ecto,6.95663e+010
2640.07,2,100,O,Ecto,6.54305e+007
2640.07,2,100,O,Endo,5.7873e+007
2640.07,2,1000,O,Endo,1.05778e+008
2640.07,2,10,C,Ecto,1.50906e+011
2640.07,2,100,C,Ecto,1.72747e+010
2640.07,2,1000,C,Ecto,22711.1
1932.55,2,10,H,Ecto,2.53559e+008
1932.55,2,100,H,Ecto,56512.9
1932.55,2,10,H,Endo,1.17448e+009
1932.55,2,100,H,Endo,1.29489e+009
1932.55,2,1000,H,Endo,514102
1932.55,2,10,O,Ecto,3.95238e+009
1932.55,2,100,O,Ecto,6.36507e+007
1932.55,2,1000,O,Ecto,32770.3
1932.55,2,100,O,Endo,1.90469e+008
1932.55,2,1000,O,Endo,1.2387e+009
1932.55,2,10,C,Ecto,7.00757e+010
1932.55,2,100,C,Ecto,3.73258e+009
1932.55,2,1000,C,Ecto,583900
322.659,2,10,H,Ecto,2.95348e+009
322.659,2,10,H,Endo,1.55428e+010
322.659,2,10,O,Ecto,5.06031e-008
322.659,2,100,O,Ecto,2.33311e+008
322.659,2,10,C,Ecto,1.94388e+011
322.659,2,100,C,Ecto,5.74203e+010
64.222,4,1,H,Ecto,7.78684e+008
64.222,4,1,O,Ecto,1.09543e+008
64.222,4,10,O,Ecto,5.16764e+010
160.278,4,10,H,Ecto,1.30788e+009
160.278,4,10,H,Endo,6.84728e+009
160.278,4,10,O,Ecto,6.22368e-009
160.278,4,100,O,Ecto,1.06995e+008
160.278,4,100,O,Endo,5.3457e+006
160.278,4,10,C,Ecto,1.91277e+011
160.278,4,100,C,Ecto,8.63398e+010
1050.09,4,1,H,Ecto,101249
1050.09,4,10,H,Ecto,3.47275e+007
1050.09,4,100,H,Ecto,131.564
1050.09,4,10,H,Endo,1.58007e+008
1050.09,4,100,H,Endo,0.00412062
1050.09,4,1,O,Ecto,69.4768
1050.09,4,10,O,Ecto,4.46364e+008
1050.09,4,100,O,Ecto,3.08181e+006
1050.09,4,100,O,Endo,425470
1050.09,4,10,C,Ecto,6.18937e+009
1050.09,4,100,C,Ecto,1.50885e+009
463.646,4,1,H,Ecto,2.84775e-014
463.646,4,10,H,Ecto,5.29388e+008
463.646,4,100,H,Ecto,7558.22
463.646,4,10,H,Endo,1.37093e+009
463.646,4,100,H,Endo,4.68156e+006
463.646,4,10,O,Ecto,8323.64
463.646,4,100,O,Ecto,5.76574e+007
463.646,4,10,C,Ecto,9.03464e+009
463.646,4,100,C,Ecto,1.29269e+008
279.087,4,1,H,Ecto,1.64643e-008
279.087,4,10,O,Ecto,1.77096e-008
1349.34,5,1,H,Ecto,23345.5
1349.34,5,10,H,Ecto,932761
1349.34,5,100,H,Ecto,6059.69
1349.34,5,10,H,Endo,2.6249e+006
1349.34,5,1,O,Ecto,33.6326
1349.34,5,10,O,Ecto,2.3629e+009
1349.34,5,100,O,Ecto,48311.4
1349.34,5,100,O,Endo,3371.67
1349.34,5,10,C,Ecto,2.30349e+008
1349.34,5,100,C,Ecto,8.58305e+007
271.77,5,1,H,Ecto,2270.74
271.77,5,10,H,Ecto,247612
271.77,5,100,H,Ecto,1770.24
271.77,5,10,H,Endo,726733
271.77,5,1,O,Ecto,2.19624
271.77,5,10,O,Ecto,3.6826e+008
271.77,5,100,O,Ecto,14294.3
271.77,5,100,O,Endo,1346.21
271.77,5,10,C,Ecto,4.64238e+007
271.77,5,100,C,Ecto,1.88094e+007
34.6241,5,1,H,Ecto,8.56044e-018
953.53,5,10,H,Ecto,3.38309e+006
953.53,5,100,H,Ecto,42353
953.53,5,10,H,Endo,1.36437e+007
953.53,5,100,H,Endo,350014
953.53,5,1000,H,Endo,698.625
953.53,5,10,O,Ecto,3.60358e+008
953.53,5,100,O,Ecto,378281
953.53,5,100,O,Endo,323225
953.53,5,1000,O,Endo,574107
953.53,5,10,C,Ecto,6.74244e+008
953.53,5,100,C,Ecto,8.88813e+007
953.53,5,1000,C,Ecto,121.195
138.015,5,1,H,Ecto,6.23396e+007
138.015,5,10,H,Ecto,5.20713e+007
138.015,5,10,H,Endo,3.14466e+008
138.015,5,1,O,Ecto,341041
138.015,5,10,O,Ecto,6.21914e+009
138.015,5,100,O,Ecto,3.97017e+006
138.015,5,10,C,Ecto,1.14871e+010
138.015,5,100,C,Ecto,8.66563e+009
10030.8,7,100,H,Ecto,15911.7
10030.8,7,100,H,Endo,2.12379e+006
10030.8,7,1000,H,Endo,7.59127e+006
10030.8,7,10000,H,Endo,15821
10030.8,7,100,O,Ecto,39638.1
10030.8,7,1000,O,Ecto,12966.4
10030.8,7,100,O,Endo,47056.2
10030.8,7,1000,O,Endo,1.73573e+007
10030.8,7,100,C,Ecto,64653.3
10030.8,7,1000,C,Ecto,20599.6
10030.8,7,10000,C,Ecto,68509.2
10030.8,7,10000,C,Endo,9.16335e+007
52747.8,7,10000,H,Ecto,5001.06
52747.8,7,1000,H,Endo,9.07888e+007
52747.8,7,10000,H,Endo,2.58077e+006
52747.8,7,1000,O,Ecto,16274.3
52747.8,7,1000,O,Endo,2.5997e+006
52747.8,7,10000,O,Endo,27103.3
52747.8,7,1000,C,Ecto,198722
52747.8,7,10000,C,Ecto,2.23072e+006
52747.8,7,10000,C,Endo,7.24206e+008
3080.81,7,100,H,Ecto,2881.98
3080.81,7,10,H,Endo,170996
3080.81,7,100,H,Endo,6.65586e+008
3080.81,7,1000,H,Endo,1.10826e+007
3080.81,7,10000,H,Endo,14520.3
3080.81,7,10,O,Ecto,463.521
3080.81,7,100,O,Ecto,47674.3
3080.81,7,1000,O,Ecto,3349.01
3080.81,7,100,O,Endo,28413.1
3080.81,7,1000,O,Endo,3.48742e+006
3080.81,7,100,C,Ecto,2.64994e+007
3080.81,7,1000,C,Ecto,89035
3080.81,7,10000,C,Ecto,210812
3080.81,7,10000,C,Endo,3.03387e+006
1030.44,7,10,H,Ecto,2.4335e+007
1030.44,7,100,H,Ecto,21.9719
1030.44,7,10,H,Endo,1.9029e+006
1030.44,7,100,H,Endo,1.06229e+008
1030.44,7,1000,H,Endo,64555.8
1030.44,7,10000,H,Endo,39.0904
1030.44,7,10,O,Ecto,1549.19
1030.44,7,100,O,Ecto,63010.7
1030.44,7,1000,O,Ecto,3208.76
1030.44,7,100,O,Endo,588.067
1030.44,7,1000,O,Endo,8.86546e+006
1030.44,7,100,C,Ecto,2.81473e+006
1030.44,7,1000,C,Ecto,9197.49
1030.44,7,10000,C,Ecto,43099.3
1030.44,7,10000,C,Endo,147.945
199.61,7,10,H,Ecto,3.23033e+008
199.61,7,100,H,Ecto,293194
199.61,7,10,H,Endo,8.39055e+008
199.61,7,100,H,Endo,1.21862e+009
199.61,7,1000,H,Endo,68069.2
199.61,7,10,O,Ecto,1.56543e+009
199.61,7,100,O,Ecto,5.52971e+007
199.61,7,1000,O,Ecto,3025.36
199.61,7,100,O,Endo,1.91168e+008
199.61,7,1000,O,Endo,1.32483e+009
199.61,7,10,C,Ecto,3.22719e+010
199.61,7,100,C,Ecto,5.99764e+009
199.61,7,1000,C,Ecto,764095
305.426,7,10,H,Ecto,2.59317e+006
305.426,7,100,H,Ecto,50931.8
305.426,7,10,H,Endo,1.25918e+007
305.426,7,100,H,Endo,1.11098e+008
305.426,7,1000,H,Endo,121764
305.426,7,10,O,Ecto,16787.6
305.426,7,100,O,Ecto,1.88938e+006
305.426,7,1000,O,Ecto,9820.06
305.426,7,100,O,Endo,8.09274e+006
305.426,7,1000,O,Endo,1.30342e+008
305.426,7,10,C,Ecto,5.97271e+008
305.426,7,100,C,Ecto,2.14458e+008
305.426,7,1000,C,Ecto,104142
305.426,7,10000,C,Ecto,0.66388
14419.3,7,100,H,Ecto,115002
14419.3,7,100,H,Endo,6.43641e+008
14419.3,7,1000,H,Endo,9.33895e+007
14419.3,7,10000,H,Endo,20961.7
14419.3,7,100,O,Ecto,304788
14419.3,7,1000,O,Ecto,17616
14419.3,7,100,O,Endo,9.16776e+006
14419.3,7,1000,O,Endo,1.04885e+009
14419.3,7,100,C,Ecto,3.58064e+007
14419.3,7,1000,C,Ecto,237723
14419.3,7,10000,C,Ecto,163357
14419.3,7,10000,C,Endo,1.29801e+008
3154.89,7,10,H,Ecto,3.47306e+007
3154.89,7,100,H,Ecto,69850.4
3154.89,7,10,H,Endo,1.95816e+007
3154.89,7,100,H,Endo,4.16877e+008
3154.89,7,1000,H,Endo,35897.6
3154.89,7,10,O,Ecto,1.53037e+006
3154.89,7,100,O,Ecto,1.35373e+007
3154.89,7,1000,O,Ecto,4455.6
3154.89,7,100,O,Endo,7.72279e+007
3154.89,7,1000,O,Endo,4.20045e+008
3154.89,7,10,C,Ecto,1.88018e+008
3154.89,7,100,C,Ecto,9.61984e+008
3154.89,7,1000,C,Ecto,66073.3
10905.3,7,10,H,Ecto,5.8162e+006
10905.3,7,100,H,Ecto,11100.6
10905.3,7,10,H,Endo,1.12348e+007
10905.3,7,100,H,Endo,7.01399e+007
10905.3,7,1000,H,Endo,6279.4
10905.3,7,10,O,Ecto,14394.2
10905.3,7,100,O,Ecto,1.26329e+006
10905.3,7,1000,O,Ecto,787.611
10905.3,7,100,O,Endo,5.4832e+006
10905.3,7,1000,O,Endo,6.27073e+007
10905.3,7,10,C,Ecto,3.89861e+008
10905.3,7,100,C,Ecto,8.91637e+007
10905.3,7,1000,C,Ecto,48797.8
10905.3,7,10000,C,Ecto,6.56347
200.492,7,1,H,Ecto,3.23154e+010
200.492,7,10,H,Ecto,6.55367e+007
200.492,7,1,O,Ecto,9.46529e+007
15452.1,7,10,H,Ecto,6.91686e-016
15452.1,7,100,H,Ecto,163.187
15452.1,7,10,H,Endo,9.10988e+007
15452.1,7,100,H,Endo,1.95554e+009
15452.1,7,1000,H,Endo,1.08245e+007
15452.1,7,10000,H,Endo,75.0516
15452.1,7,10,O,Ecto,51855.3
15452.1,7,100,O,Ecto,7.0876e+006
15452.1,7,1000,O,Ecto,209656
15452.1,7,100,O,Endo,4.94176e+006
15452.1,7,1000,O,Endo,6.38583e+008
15452.1,7,100,C,Ecto,2.24437e+008
15452.1,7,1000,C,Ecto,850996
15452.1,7,10000,C,Ecto,10533.2
10051.3,7,10,H,Ecto,5.97194e+006
10051.3,7,100,H,Ecto,4546.77
10051.3,7,10,H,Endo,8.98996e+006
10051.3,7,100,H,Endo,1.66584e+007
10051.3,7,1000,H,Endo,249.781
10051.3,7,10,O,Ecto,74319.5
10051.3,7,100,O,Ecto,956616
10051.3,7,1000,O,Ecto,32.0925
10051.3,7,100,O,Endo,3.1354e+006
10051.3,7,1000,O,Endo,6.81699e+006
10051.3,7,10,C,Ecto,4.15881e+008
10051.3,7,100,C,Ecto,4.52549e+007
10051.3,7,1000,C,Ecto,457.296
286.353,8,10,H,Ecto,1.58042e+007
286.353,8,100,H,Ecto,25764.5
286.353,8,10,H,Endo,1.60182e+007
286.353,8,100,H,Endo,1.43917e+008
286.353,8,1000,H,Endo,9227.33
286.353,8,10,O,Ecto,719272
286.353,8,100,O,Ecto,5.03531e+006
286.353,8,1000,O,Ecto,1145.68
286.353,8,100,O,Endo,1.34785e+007
286.353,8,1000,O,Endo,1.24594e+008
286.353,8,10,C,Ecto,8.02188e+008
286.353,8,100,C,Ecto,2.01452e+008
286.353,8,1000,C,Ecto,17281.9
286.353,8,10000,C,Ecto,0.0953526
7003.44,8,100,H,Ecto,20141.5
7003.44,8,100,H,Endo,8.42923e+006
7003.44,8,1000,H,Endo,3.45865e+007
7003.44,8,10000,H,Endo,42202.1
7003.44,8,100,O,Ecto,67609.9
7003.44,8,1000,O,Ecto,21549.3
7003.44,8,100,O,Endo,260198
7003.44,8,1000,O,Endo,6.14201e+007
7003.44,8,100,C,Ecto,591222
7003.44,8,1000,C,Ecto,132858
7003.44,8,10000,C,Ecto,52710.1
7003.44,8,10000,C,Endo,7.26105e+007
1363.46,8,10,H,Ecto,2.28688e-018
1363.46,8,100,H,Ecto,40.6131
1363.46,8,10,H,Endo,1.11532e+006
1363.46,8,100,H,Endo,1.08907e+008
1363.46,8,1000,H,Endo,237782
1363.46,8,10000,H,Endo,58.3475
1363.46,8,10,O,Ecto,673.91
1363.46,8,100,O,Ecto,28418.6
1363.46,8,1000,O,Ecto,1178.41
1363.46,8,100,O,Endo,1274.03
1363.46,8,1000,O,Endo,3.91365e+006
1363.46,8,100,C,Ecto,4.50307e+006
1363.46,8,1000,C,Ecto,151296
1363.46,8,10000,C,Ecto,1027.5
1363.46,8,10000,C,Endo,629.034
736.64,8,10,H,Ecto,376374
736.64,8,100,H,Ecto,4007.91
736.64,8,10,H,Endo,1.19937e+006
736.64,8,100,H,Endo,7.81744e+007
736.64,8,1000,H,Endo,793542
736.64,8,10,O,Ecto,379149
736.64,8,100,O,Ecto,8.26124e+006
736.64,8,1000,O,Ecto,40473.7
736.64,8,100,O,Endo,4.50183e+008
736.64,8,1000,O,Endo,6.91805e+008
736.64,8,100,C,Ecto,9.85839e+008
736.64,8,1000,C,Ecto,550647
736.64,8,10000,C,Ecto,3.43629
138.453,8,10,H,Ecto,4.99037e+006
138.453,8,100,H,Ecto,79238.5
138.453,8,10,H,Endo,2.23564e+007
138.453,8,100,H,Endo,1.20948e+007
138.453,8,1000,H,Endo,41492
138.453,8,10,O,Ecto,1.07912e+008
138.453,8,100,O,Ecto,1.02476e+006
138.453,8,1000,O,Ecto,7.12561
138.453,8,100,O,Endo,2.60475e+006
138.453,8,1000,O,Endo,1.3337e+007
138.453,8,10,C,Ecto,1.29841e+009
138.453,8,100,C,Ecto,1.55927e+008
138.453,8,1000,C,Ecto,5393.08
279.623,8,1,H,Ecto,52217.1
279.623,8,10,H,Ecto,4.10076e+006
279.623,8,100,H,Ecto,8.85387
279.623,8,10,H,Endo,1.77275e+007
279.623,8,1,O,Ecto,49.4203
279.623,8,10,O,Ecto,8.71476e+009
279.623,8,100,O,Ecto,349374
279.623,8,100,O,Endo,33439.6
279.623,8,10,C,Ecto,1.1278e+009
279.623,8,100,C,Ecto,4.52828e+008
6909.63,8,10,H,Ecto,702123
6909.63,8,100,H,Ecto,5770.15
6909.63,8,10,H,Endo,451473
6909.63,8,100,H,Endo,8.75911e+007
6909.63,8,1000,H,Endo,148444
6909.63,8,10,O,Ecto,549845
6909.63,8,100,O,Ecto,5.96561e+006
6909.63,8,1000,O,Ecto,25481.1
6909.63,8,100,O,Endo,1.59691e+006
6909.63,8,1000,O,Endo,3.98612e+008
6909.63,8,100,C,Ecto,3.4663e+007
6909.63,8,1000,C,Ecto,293552
6909.63,8,10000,C,Ecto,1014.97
1363.46,8,10,H,Ecto,3.91341e+006
1363.46,8,100,H,Ecto,649.958
1363.46,8,10,H,Endo,9.68528e+006
1363.46,8,100,H,Endo,1.17979e+006
1363.46,8,1000,H,Endo,3.67766
