Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
275.425,7,1,H,Ecto,1.50291e+008
275.425,7,10,H,Ecto,621766
275.425,7,100,H,Ecto,0.000811033
275.425,7,100,H,Endo,2760.77
275.425,7,1000,H,Endo,0.119307
275.425,7,1,O,Ecto,8540.7
275.425,7,10,O,Ecto,4.53501e+008
275.425,7,100,O,Ecto,0.0057818
275.425,7,10,C,Ecto,335.79
275.425,7,100,C,Ecto,1.05791
272.549,7,1,H,Ecto,8.6178e+007
272.549,7,10,H,Ecto,112.166
272.549,7,100,H,Endo,0.0129048
272.549,7,1,O,Ecto,3736.42
272.549,7,10,O,Ecto,111440
272.549,7,10,C,Ecto,0.00237917
272.549,7,100,C,Ecto,7.93406e-005
187.159,7,1,H,Ecto,4.14376e+008
187.159,7,10,H,Ecto,2157.89
187.159,7,100,H,Ecto,2.72172e-007
187.159,7,100,H,Endo,0.0444456
187.159,7,1,O,Ecto,742182
187.159,7,10,O,Ecto,1.43834e+007
187.159,7,10,C,Ecto,1.46746
187.159,7,100,C,Ecto,0.00907594
358.78,7,10,H,Ecto,430680
358.78,7,100,H,Ecto,0.00332341
358.78,7,100,H,Endo,1728.19
358.78,7,1000,H,Endo,2.22357
358.78,7,1,O,Ecto,476.665
358.78,7,10,O,Ecto,9.73122e+007
358.78,7,100,O,Ecto,0.0100107
358.78,7,10,C,Ecto,218.348
358.78,7,100,C,Ecto,0.855663
196.724,7,1,H,Ecto,4.29117e+007
196.724,7,10,H,Ecto,0.316961
196.724,7,1,O,Ecto,9130.76
196.724,7,10,O,Ecto,947.3
196.724,7,100,C,Ecto,4.72738e-007
368.949,7,1,H,Ecto,1.04365e+007
368.949,7,10,H,Ecto,604.51
368.949,7,100,H,Ecto,6.4508e-009
368.949,7,100,H,Endo,0.241157
368.949,7,1,O,Ecto,365.038
368.949,7,10,O,Ecto,381853
368.949,7,10,C,Ecto,0.0360457
368.949,7,100,C,Ecto,0.000359292
572.613,7,1,H,Ecto,5.18394e+007
572.613,7,10,H,Ecto,48.4625
572.613,7,100,H,Endo,0.00497216
572.613,7,1,O,Ecto,3800.68
572.613,7,10,O,Ecto,225714
572.613,7,10,C,Ecto,0.000922587
572.613,7,100,C,Ecto,3.69434e-005
270.453,7,1,H,Ecto,2.35829e+007
270.453,7,1,O,Ecto,15497
270.453,7,10,O,Ecto,34.0922
23830.6,8,100,H,Ecto,636.021
23830.6,8,1000,H,Ecto,1.919
23830.6,8,100,H,Endo,3.62416e+006
23830.6,8,1000,H,Endo,5.62513e+007
23830.6,8,100,O,Ecto,1.471e-025
23830.6,8,1000,O,Ecto,617.023
23830.6,8,100,O,Endo,25826.7
23830.6,8,1000,O,Endo,46.5953
23830.6,8,10000,O,Endo,14059.5
23830.6,8,100,C,Ecto,3728.25
23830.6,8,1000,C,Ecto,113.273
23830.6,8,10000,C,Ecto,52.1544
23830.6,8,10000,C,Endo,22997.9
3171.85,8,10,H,Ecto,3023.45
3171.85,8,100,H,Ecto,1339.5
3171.85,8,100,H,Endo,882794
3171.85,8,1000,H,Endo,205339
3171.85,8,10,O,Ecto,4.92719
3171.85,8,100,O,Ecto,252.858
3171.85,8,100,O,Endo,188.36
3171.85,8,1000,O,Endo,21.9859
3171.85,8,10000,O,Endo,0.482749
3171.85,8,10,C,Ecto,12739.1
3171.85,8,100,C,Ecto,3307.8
3171.85,8,10000,C,Endo,0.0215096
14258.4,8,100,H,Ecto,2742.61
14258.4,8,1000,H,Ecto,1.78504
14258.4,8,100,H,Endo,1.60727e+007
14258.4,8,1000,H,Endo,1.71778e+008
14258.4,8,100,O,Ecto,0.287373
14258.4,8,1000,O,Ecto,1628.31
14258.4,8,100,O,Endo,99362.7
14258.4,8,1000,O,Endo,38937.2
14258.4,8,10000,O,Endo,37123
14258.4,8,100,C,Ecto,101873
14258.4,8,1000,C,Ecto,226.388
14258.4,8,10000,C,Ecto,137.594
14258.4,8,10000,C,Endo,60708.7
54868.3,8,100,H,Ecto,0.621511
54868.3,8,1000,H,Ecto,1.68264
54868.3,8,100,H,Endo,7.82753e+006
54868.3,8,1000,H,Endo,1.58652e+008
54868.3,8,100,O,Ecto,0.285631
54868.3,8,1000,O,Ecto,802.778
54868.3,8,100,O,Endo,75710.3
54868.3,8,1000,O,Endo,126.015
54868.3,8,10000,O,Endo,23314.1
54868.3,8,100,C,Ecto,11555.4
54868.3,8,1000,C,Ecto,545.13
54868.3,8,10000,C,Ecto,362.246
54868.3,8,10000,C,Endo,38202.2
3795.11,8,100,H,Ecto,4853.71
3795.11,8,100,H,Endo,6.26975e+006
3795.11,8,1000,H,Endo,7.72028e+006
3795.11,8,100,O,Ecto,416.116
3795.11,8,1000,O,Ecto,1.51157
3795.11,8,100,O,Endo,18609.5
3795.11,8,1000,O,Endo,120.907
3795.11,8,10000,O,Endo,969.534
3795.11,8,100,C,Ecto,8364.92
3795.11,8,1000,C,Ecto,0.869091
3795.11,8,10000,C,Endo,396.17
112.838,8,10,H,Ecto,1.60792e+006
112.838,8,100,H,Ecto,0.0874057
112.838,8,100,H,Endo,13792.8
112.838,8,1000,H,Endo,39.9022
112.838,8,1,O,Ecto,0.00399239
112.838,8,10,O,Ecto,3.37625e+008
112.838,8,100,O,Ecto,0.25346
112.838,8,10,C,Ecto,2439.72
112.838,8,100,C,Ecto,11.5386
27700.8,1,10000,H,Ecto,2.69143e+008
27700.8,1,10000,H,Endo,5.21111
27700.8,1,100000,H,Endo,1.0587e+008
27700.8,1,10000,O,Ecto,2.64154e+008
27700.8,1,1000,O,Endo,6.53759e+006
27700.8,1,10000,O,Endo,7.20806e+008
27700.8,1,10000,C,Ecto,5.9463e+007
27700.8,1,10000,C,Endo,7.75666e+008
27700.8,1,100000,C,Endo,7.13843e+008
82263.8,1,10000,H,Ecto,1.3254e+006
82263.8,1,10000,H,Endo,0.0568387
82263.8,1,100000,H,Endo,1.23039e+009
82263.8,1,10000,C,Ecto,1.88436e+007
82263.8,1,10000,C,Endo,2.61321e+008
82263.8,1,100000,C,Endo,4.27066e+008
127824,1,10000,H,Ecto,529655
127824,1,10000,H,Endo,0.0374657
127824,1,100000,H,Endo,2.31611e+009
127824,1,10000,C,Ecto,2.23501e+007
127824,1,10000,C,Endo,1.13076e+009
127824,1,100000,C,Endo,438559
138281,1,10000,H,Ecto,7.61155e+006
138281,1,10000,H,Endo,0.270778
138281,1,100000,H,Endo,2.05916e+006
138281,1,10000,O,Ecto,7.64723e+006
138281,1,1000,O,Endo,225372
138281,1,10000,O,Endo,2.05265e+007
138281,1,10000,C,Ecto,1.82122e+006
138281,1,10000,C,Endo,8.31958e+008
138281,1,100000,C,Endo,803187
82263.8,1,1000,H,Ecto,33434.3
82263.8,1,10000,H,Ecto,6.81933e+007
82263.8,1,10000,H,Endo,2.44041
82263.8,1,100000,H,Endo,1.64007e+006
82263.8,1,10000,O,Ecto,1.79972e+008
82263.8,1,1000,O,Endo,9.61878e+006
82263.8,1,10000,O,Endo,1.19553e+008
82263.8,1,10000,C,Ecto,2.47434e+006
82263.8,1,10000,C,Endo,2.13417e+009
82263.8,1,100000,C,Endo,9.26043e+007
11830.5,2,100,H,Ecto,0.000674054
11830.5,2,1000,H,Ecto,37.2303
11830.5,2,100,H,Endo,1.33595e+006
11830.5,2,1000,H,Endo,496.713
11830.5,2,10000,H,Endo,0.000274343
11830.5,2,100,O,Ecto,0.0063797
11830.5,2,1000,O,Ecto,6.02585
11830.5,2,10000,O,Ecto,280.697
11830.5,2,100,O,Endo,106965
11830.5,2,1000,O,Endo,2.63535e+006
11830.5,2,100,C,Ecto,2.15025
11830.5,2,1000,C,Ecto,3448.74
11830.5,2,10000,C,Endo,25138.9
805.052,2,10,H,Ecto,704995
805.052,2,100,H,Ecto,0.000386563
805.052,2,1000,H,Ecto,60.4433
805.052,2,100,H,Endo,525615
805.052,2,1000,H,Endo,267.936
805.052,2,10,O,Ecto,3.05026e+008
805.052,2,100,O,Ecto,13.9173
805.052,2,100,O,Endo,11.7197
805.052,2,10,C,Ecto,1.21965e+007
805.052,2,100,C,Ecto,7.52827e+006
1963.89,2,10,H,Ecto,10465.1
1963.89,2,100,H,Ecto,0.0444454
1963.89,2,1000,H,Ecto,133.207
1963.89,2,100,H,Endo,3.74739e+006
1963.89,2,1000,H,Endo,4077.72
1963.89,2,100,O,Ecto,248.863
1963.89,2,1000,O,Ecto,0.00409441
1963.89,2,100,O,Endo,257.357
1963.89,2,1000,O,Endo,117997
1963.89,2,10,C,Ecto,7449.73
1963.89,2,100,C,Ecto,1.77176e+006
1963.89,2,1000,C,Ecto,0.0690673
5466.95,2,100,H,Ecto,0.0193908
5466.95,2,1000,H,Ecto,7.45655
5466.95,2,100,H,Endo,4.98442e+006
5466.95,2,1000,H,Endo,22425.7
5466.95,2,10000,H,Endo,1.2631e-005
5466.95,2,100,O,Ecto,27.9341
5466.95,2,1000,O,Ecto,4.77715
5466.95,2,100,O,Endo,112064
5466.95,2,1000,O,Endo,6.02221e+006
5466.95,2,100,C,Ecto,1446.44
5466.95,2,1000,C,Ecto,469.765
5466.95,2,10000,C,Endo,1633.56
15288.8,2,100,H,Ecto,0.00673431
15288.8,2,1000,H,Ecto,38.0149
15288.8,2,100,H,Endo,4.70843e+006
15288.8,2,1000,H,Endo,1054.19
15288.8,2,10000,H,Endo,0.000174846
15288.8,2,100,O,Ecto,6.80287
15288.8,2,1000,O,Ecto,12.9657
15288.8,2,10000,O,Ecto,56.3822
15288.8,2,100,O,Endo,317182
15288.8,2,1000,O,Endo,1.03792e+007
15288.8,2,100,C,Ecto,568.328
15288.8,2,1000,C,Ecto,2582.31
15288.8,2,10000,C,Endo,18564.5
2020.53,2,10,H,Ecto,1.80896e+006
2020.53,2,100,H,Ecto,0.0346734
2020.53,2,1000,H,Ecto,3121.36
2020.53,2,100,H,Endo,1.60446e+007
2020.53,2,1000,H,Endo,288.405
2020.53,2,10,O,Ecto,1.66885e+007
2020.53,2,100,O,Ecto,816.47
2020.53,2,100,O,Endo,820.919
2020.53,2,10,C,Ecto,6.6355e+008
2020.53,2,100,C,Ecto,2.2289e+008
5832.21,2,10,H,Ecto,7.71334e+006
5832.21,2,100,H,Ecto,0.098785
5832.21,2,1000,H,Ecto,4603.8
5832.21,2,100,H,Endo,3.3054e+007
5832.21,2,1000,H,Endo,11105.1
5832.21,2,10,O,Ecto,3.73747e+009
5832.21,2,100,O,Ecto,1.95248e+006
5832.21,2,100,O,Endo,3.96175
5832.21,2,10,C,Ecto,3.82994e+007
5832.21,2,100,C,Ecto,1.55826e+008
10865.1,2,100,H,Ecto,0.0100232
10865.1,2,1000,H,Ecto,2.46003
10865.1,2,100,H,Endo,177240
10865.1,2,1000,H,Endo,1.31728e+007
10865.1,2,1000,O,Ecto,474.154
10865.1,2,10000,O,Ecto,6480.86
10865.1,2,100,O,Endo,704.709
10865.1,2,1000,O,Endo,4.30111
10865.1,2,10000,O,Endo,854.42
10865.1,2,100,C,Ecto,64.5016
10865.1,2,1000,C,Ecto,512.935
10865.1,2,10000,C,Ecto,55.0115
10865.1,2,10000,C,Endo,3673.13
1917.77,4,10,H,Ecto,60799.2
1917.77,4,100,H,Ecto,0.0270635
1917.77,4,1000,H,Ecto,404.062
1917.77,4,100,H,Endo,3.48537e+006
1917.77,4,1000,H,Endo,4213.11
1917.77,4,10,O,Ecto,1.70782e-015
1917.77,4,100,O,Ecto,287.905
1917.77,4,100,O,Endo,333.283
1917.77,4,1000,O,Endo,2486.25
1917.77,4,10,C,Ecto,555.953
1917.77,4,100,C,Ecto,7.58984e+006
27.7629,4,1,H,Ecto,5.50875e+007
27.7629,4,1,O,Ecto,9.35479e+010
27.7629,4,10,O,Ecto,7.33102e+007
27.7629,4,100,O,Ecto,48.0196
27.7629,4,1,C,Ecto,16044.5
27.7629,4,10,C,Ecto,4.82451e+007
27.7629,4,100,C,Ecto,179.17
533.84,4,1,H,Ecto,13.3833
533.84,4,10,H,Ecto,38.6948
533.84,4,100,H,Endo,2.15254
533.84,4,1,O,Ecto,8.53162e+007
533.84,4,10,O,Ecto,16152
533.84,4,100,O,Ecto,28.7315
533.84,4,1,C,Ecto,178.024
533.84,4,10,C,Ecto,65060
533.84,4,100,C,Ecto,709.151
6.79704,4,1,H,Ecto,4.40072e+006
6.79704,4,10,O,Ecto,97224.2
10.2431,4,1,H,Ecto,3.53887e+010
10.2431,4,1,O,Ecto,2.52263e+008
10.2431,4,10,O,Ecto,8.08799e+007
7.54247,5,1,H,Ecto,6.04338e-005
7.54247,5,1,O,Ecto,3.56916e+007
7.54247,5,10,O,Ecto,1.93185e+008
396.703,5,1,H,Ecto,3.80729
396.703,5,10,H,Ecto,3.60258
396.703,5,100,H,Endo,0.217987
396.703,5,1,O,Ecto,2.96512e+007
396.703,5,10,O,Ecto,14427.9
396.703,5,100,O,Ecto,5.49557
396.703,5,1,C,Ecto,54.0208
396.703,5,10,C,Ecto,6502.22
396.703,5,100,C,Ecto,104.715
58.5174,5,1,H,Ecto,1.58999e+009
58.5174,5,1,O,Ecto,3.57983e+010
58.5174,5,10,O,Ecto,1.21677e+009
58.5174,5,1,C,Ecto,1949.37
58.5174,5,10,C,Ecto,7.24712e+007
34.821,5,1,H,Ecto,7.06187e+007
34.821,5,1,O,Ecto,3630.31
34.821,5,10,O,Ecto,63154.6
34.821,5,1,C,Ecto,8.8738e-007
34.821,5,10,C,Ecto,1.13056
11.0645,5,1,H,Ecto,5.56141e+007
11.0645,5,1,O,Ecto,828.634
11.0645,5,10,O,Ecto,9125.24
11.0645,5,1,C,Ecto,1.1736e-007
11.0645,5,10,C,Ecto,0.13998
239.341,5,1,H,Ecto,8.79214e+008
239.341,5,1,O,Ecto,2.39404e+008
239.341,5,10,O,Ecto,3.35498e+008
239.341,5,1,C,Ecto,0.0348806
239.341,5,10,C,Ecto,1.12274e+006
2.7233,5,1,H,Ecto,1.88366e+009
2.7233,5,1,O,Ecto,214.008
12.9628,5,1,H,Ecto,5.91805e+010
6320.93,7,10,H,Ecto,458178
6320.93,7,100,H,Ecto,0.640251
6320.93,7,1000,H,Ecto,4233.56
6320.93,7,100,H,Endo,9.38986e+007
6320.93,7,1000,H,Endo,94501.3
6320.93,7,10,O,Ecto,4.62121e-015
6320.93,7,100,O,Ecto,4913.25
6320.93,7,1000,O,Ecto,0.0094706
6320.93,7,100,O,Endo,9654.75
6320.93,7,1000,O,Endo,495883
6320.93,7,10,C,Ecto,4124.19
6320.93,7,100,C,Ecto,6.53494e+007
6320.93,7,1000,C,Ecto,0.157419
8416.62,7,10,H,Ecto,26011.9
8416.62,7,100,H,Ecto,0.00208638
8416.62,7,1000,H,Ecto,592.654
8416.62,7,100,H,Endo,358514
8416.62,7,1000,H,Endo,227.073
8416.62,7,10,O,Ecto,9.79379e+006
8416.62,7,100,O,Ecto,4315.58
8416.62,7,100,O,Endo,0.269334
8416.62,7,10,C,Ecto,58.1198
8416.62,7,100,C,Ecto,872325
1561.66,7,10,H,Ecto,58115
1561.66,7,100,H,Ecto,0.0678756
1561.66,7,1000,H,Ecto,7465.24
1561.66,7,100,H,Endo,5.9623e+006
1561.66,7,1000,H,Endo,11461.6
1561.66,7,10,O,Ecto,6.12747e-016
1561.66,7,100,O,Ecto,548.957
1561.66,7,1000,O,Ecto,0.000826645
1561.66,7,100,O,Endo,767.25
1561.66,7,1000,O,Endo,11815.6
1561.66,7,10,C,Ecto,492.378
1561.66,7,100,C,Ecto,7.26726e+006
1561.66,7,1000,C,Ecto,0.0105215
72064.1,7,1000,H,Ecto,238441
72064.1,7,10000,H,Ecto,1.60382e+007
72064.1,7,1000,H,Endo,5223
72064.1,7,10000,H,Endo,5.27497
72064.1,7,1000,O,Ecto,44.3123
72064.1,7,10000,O,Ecto,3.22762e+007
72064.1,7,1000,O,Endo,1.30122e+007
72064.1,7,10000,O,Endo,1.0978e+007
72064.1,7,1000,C,Ecto,79705.3
72064.1,7,10000,C,Endo,1.81999e+008
72064.1,7,100000,C,Endo,75227.3
318.243,7,1,H,Ecto,2.43023
318.243,7,10,H,Ecto,1059.96
318.243,7,100,H,Ecto,3.12805e-009
318.243,7,1000,H,Ecto,0.00424089
318.243,7,100,H,Endo,157.028
318.243,7,1000,H,Endo,0.000484499
318.243,7,1,O,Ecto,4.61872e-005
318.243,7,10,O,Ecto,390368
318.243,7,100,O,Ecto,1046.46
318.243,7,1,C,Ecto,25.1238
318.243,7,10,C,Ecto,253973
318.243,7,100,C,Ecto,8743.52
71.8708,7,1,H,Ecto,2.52081
71.8708,7,10,H,Ecto,0.0636931
71.8708,7,100,H,Endo,0.000717707
71.8708,7,1,O,Ecto,2.63659e+007
71.8708,7,10,O,Ecto,20.4414
71.8708,7,100,O,Ecto,0.254599
71.8708,7,1,C,Ecto,1056.56
71.8708,7,10,C,Ecto,21113.4
71.8708,7,100,C,Ecto,38.581
71.5284,7,1,H,Ecto,0.0178656
71.5284,7,1,O,Ecto,7.1408e+006
71.5284,7,10,O,Ecto,3.80091e+006
71.5284,7,1,C,Ecto,13.0248
71.5284,7,10,C,Ecto,698.081
299.833,7,1,H,Ecto,0.190244
299.833,7,10,H,Ecto,5.15367e-011
299.833,7,1,O,Ecto,4.52148e+006
299.833,7,10,O,Ecto,11474.9
299.833,7,100,O,Ecto,0.000374935
299.833,7,1,C,Ecto,95.3245
299.833,7,10,C,Ecto,2506.05
299.833,7,100,C,Ecto,0.529468
112.559,7,1,H,Ecto,509.577
112.559,7,10,H,Ecto,0.301402
112.559,7,1,O,Ecto,1.01431e+010
112.559,7,10,O,Ecto,1.39878e+007
112.559,7,100,O,Ecto,37.9813
112.559,7,1,C,Ecto,43425.1
112.559,7,10,C,Ecto,5.94269e+006
335.587,7,1,H,Ecto,708658
335.587,7,10,H,Ecto,1.8499e-008
335.587,7,1,O,Ecto,1.12444e+006
335.587,7,10,O,Ecto,4832.64
335.587,7,100,O,Ecto,2.72532e-005
335.587,7,1,C,Ecto,0.0217722
335.587,7,10,C,Ecto,460.531
117.405,7,1,H,Ecto,21.1627
117.405,7,1,O,Ecto,5.77551e+009
117.405,7,10,O,Ecto,1.85357e+009
117.405,7,1,C,Ecto,668.19
117.405,7,10,C,Ecto,708901
73.0888,7,1,H,Ecto,2.95178e+006
73.0888,7,1,O,Ecto,99.0023
73.0888,7,10,O,Ecto,2405.57
73.0888,7,1,C,Ecto,2.92565e-008
73.0888,7,10,C,Ecto,0.0290666
1154.39,8,10,H,Ecto,429.011
1154.39,8,100,H,Ecto,0.000153605
1154.39,8,1000,H,Ecto,2.66267
1154.39,8,100,H,Endo,9608.18
1154.39,8,1000,H,Endo,13.196
1154.39,8,10,O,Ecto,14.3159
1154.39,8,100,O,Ecto,1.73619
1154.39,8,100,O,Endo,1.9443
1154.39,8,1000,O,Endo,26.0549
1154.39,8,10,C,Ecto,3.90454
1154.39,8,100,C,Ecto,56707.7
709.3,8,10,H,Ecto,174.646
709.3,8,100,H,Ecto,3.06282e-007
709.3,8,1000,H,Ecto,0.0325251
709.3,8,100,H,Endo,265.242
709.3,8,1000,H,Endo,0.00661282
709.3,8,10,O,Ecto,73904.2
709.3,8,100,O,Ecto,65.242
709.3,8,10,C,Ecto,2362.66
709.3,8,100,C,Ecto,2399.94
17246.6,8,100,H,Ecto,0.00155366
17246.6,8,1000,H,Ecto,7.02218
17246.6,8,100,H,Endo,976154
17246.6,8,1000,H,Endo,175.649
17246.6,8,10000,H,Endo,2.81789e-005
17246.6,8,100,O,Ecto,1.62195
17246.6,8,1000,O,Ecto,2.4482
17246.6,8,10000,O,Ecto,6.87
17246.6,8,100,O,Endo,30184
17246.6,8,1000,O,Endo,2.0615e+006
17246.6,8,100,C,Ecto,129.533
17246.6,8,1000,C,Ecto,435.129
17246.6,8,10000,C,Endo,1.2508e-017
20919.9,8,10,H,Ecto,22.5756
20919.9,8,100,H,Ecto,0.0139625
20919.9,8,1000,H,Ecto,3.84982
20919.9,8,100,H,Endo,969319
20919.9,8,1000,H,Endo,6470.9
20919.9,8,100,O,Ecto,0.465751
20919.9,8,1000,O,Ecto,1.07577
20919.9,8,100,O,Endo,30702.4
20919.9,8,1000,O,Endo,1.2411e+006
20919.9,8,100,C,Ecto,32083.5
20919.9,8,1000,C,Ecto,145.161
150.193,8,1,H,Ecto,0.421892
150.193,8,10,H,Ecto,0.014851
150.193,8,1,O,Ecto,5.98641e+006
150.193,8,10,O,Ecto,26.0894
150.193,8,100,O,Ecto,0.196569
150.193,8,1,C,Ecto,7.24261
150.193,8,10,C,Ecto,118.15
150.193,8,100,C,Ecto,1.84044
718.994,8,1,H,Ecto,0.00262006
718.994,8,10,H,Ecto,3.26852e-005
718.994,8,1,O,Ecto,32361.1
718.994,8,10,O,Ecto,0.00727911
718.994,8,100,O,Ecto,0.000108538
718.994,8,1,C,Ecto,0.0410948
718.994,8,10,C,Ecto,0.832724
718.994,8,100,C,Ecto,0.0272333
4784.87,8,100,H,Ecto,7827.76
4784.87,8,100,H,Endo,16.9672
4784.87,8,1000,H,Endo,25570.7
4784.87,8,100,O,Ecto,7982.65
4784.87,8,1000,O,Ecto,4.64325e-006
4784.87,8,100,O,Endo,16200.3
4784.87,8,1000,O,Endo,11614.9
4784.87,8,100,C,Ecto,9266.64
4784.87,8,1000,C,Ecto,0.0436103
4784.87,8,10000,C,Endo,19628.6
38083.7,1,10000,H,Ecto,3.84251e+008
38083.7,1,10000,H,Endo,1.17289e+008
38083.7,1,100000,H,Endo,4699.16
38083.7,1,10000,O,Endo,1.47016e+008
38083.7,1,10000,C,Ecto,464958
38083.7,1,10000,C,Endo,4.20165e+006
38083.7,1,100000,C,Endo,9.92226e+006
123706,1,10000,H,Ecto,3.38692e+009
123706,1,10000,H,Endo,1.01831e+009
123706,1,100000,H,Endo,3.67041e+008
123706,1,10000,O,Endo,1.20414e+009
123706,1,10000,C,Endo,2.58085e+009
71283.9,1,10000,H,Ecto,2.61626e+009
71283.9,1,10000,H,Endo,8.3085e+008
71283.9,1,100000,H,Endo,5.56193e+006
71283.9,1,10000,O,Endo,1.00015e+009
71283.9,1,10000,C,Endo,497475
71283.9,1,100000,C,Endo,2.07784e+009
72649.2,1,10000,H,Ecto,1.85123e+007
72649.2,1,1000,H,Endo,2.60963e+009
72649.2,1,10000,H,Endo,5.57289e+006
72649.2,1,1000,O,Ecto,8.14933e+006
72649.2,1,10000,O,Ecto,4.72691e+007
72649.2,1,1000,O,Endo,1.19956e+008
72649.2,1,10000,O,Endo,3.73378e+007
72649.2,1,1000,C,Ecto,4.3628e+006
72649.2,1,10000,C,Ecto,9.81403e+007
1721.91,2,10,H,Ecto,1.22671e-008
1721.91,2,100,H,Ecto,24236.5
1721.91,2,10,H,Endo,80950.3
1721.91,2,100,H,Endo,497.378
1721.91,2,1000,H,Endo,21176.7
1721.91,2,10,O,Ecto,44888.7
1721.91,2,100,O,Ecto,21794.1
1721.91,2,100,O,Endo,82810
1721.91,2,1000,O,Endo,886.532
1721.91,2,10,C,Ecto,163.551
1721.91,2,100,C,Ecto,189614
1721.91,2,10000,C,Endo,1749.8
29894.5,2,100,H,Ecto,1073.67
29894.5,2,100,H,Endo,135.44
29894.5,2,1000,H,Endo,2.0742e+006
29894.5,2,100,O,Ecto,3270.29
29894.5,2,1000,O,Ecto,285.419
29894.5,2,10000,O,Ecto,869.812
29894.5,2,100,O,Endo,10007.8
29894.5,2,1000,O,Endo,266871
29894.5,2,100,C,Ecto,2677.24
29894.5,2,1000,C,Ecto,760.99
29894.5,2,10000,C,Ecto,79.8946
29894.5,2,10000,C,Endo,930843
1182.18,2,10,H,Ecto,0.235407
1182.18,2,100,H,Ecto,639446
1182.18,2,10,H,Endo,3.05189e+006
1182.18,2,100,H,Endo,11861.1
1182.18,2,1000,H,Endo,526536
1182.18,2,10,O,Ecto,1.41675e+006
1182.18,2,100,O,Ecto,341408
1182.18,2,100,O,Endo,2.35226e+006
1182.18,2,1000,O,Endo,6547.42
1182.18,2,10,C,Ecto,1.54458e+008
1182.18,2,100,C,Ecto,5.9819e+006
1182.18,2,10000,C,Endo,11398.1
62997.2,2,100,H,Ecto,324.416
62997.2,2,100,H,Endo,33.8285
62997.2,2,1000,H,Endo,1.33185e+007
62997.2,2,100,O,Ecto,866.645
62997.2,2,1000,O,Ecto,1158.52
62997.2,2,10000,O,Ecto,34550
62997.2,2,100,O,Endo,3909.2
62997.2,2,1000,O,Endo,1.0632e+006
62997.2,2,10000,O,Endo,2676.24
62997.2,2,1000,C,Ecto,9286.87
62997.2,2,10000,C,Ecto,16489.9
62997.2,2,10000,C,Endo,2.05949e+007
389.273,2,10,H,Ecto,394548
389.273,2,100,H,Ecto,402650
389.273,2,10,H,Endo,5.70516e+008
389.273,2,100,H,Endo,0.075269
389.273,2,1000,H,Endo,915.208
389.273,2,10,O,Ecto,9.22221e+007
389.273,2,100,O,Endo,9054.9
389.273,2,10,C,Ecto,2.81727e+009
389.273,2,100,C,Ecto,275571
572.321,2,1,H,Ecto,4.20563e+008
572.321,2,10,H,Ecto,179.642
572.321,2,100,H,Ecto,32.731
572.321,2,10,H,Endo,128208
572.321,2,1,O,Ecto,5.89129e+006
572.321,2,10,O,Ecto,20427.3
572.321,2,10,C,Ecto,121303
572.321,2,100,C,Ecto,11.0836
1682.01,2,10,H,Ecto,3.02983e+006
1682.01,2,100,H,Ecto,446904
1682.01,2,10,H,Endo,6.23598e+007
1682.01,2,100,H,Endo,1.07552
1682.01,2,1000,H,Endo,5720.16
1682.01,2,10,O,Ecto,8.41488e+006
1682.01,2,100,O,Endo,42215.5
1682.01,2,10,C,Ecto,3.07833e+008
1682.01,2,100,C,Ecto,104780
3051.94,2,10,H,Ecto,4.43553e-006
3051.94,2,100,H,Ecto,885936
3051.94,2,10,H,Endo,9.37589e+006
3051.94,2,100,H,Endo,455.079
3051.94,2,1000,H,Endo,1.29912e+006
3051.94,2,10,O,Ecto,3.88455e+006
3051.94,2,100,O,Ecto,601273
3051.94,2,100,O,Endo,6.38371e+006
3051.94,2,1000,O,Endo,7234.09
3051.94,2,10,C,Ecto,8.86545e+008
3051.94,2,100,C,Ecto,1.63383e+007
3051.94,2,10000,C,Endo,12222.3
398.302,2,1,H,Ecto,2.38715e+009
398.302,2,10,H,Ecto,2.07546
398.302,2,100,H,Ecto,0.312024
398.302,2,10,H,Endo,2311.16
398.302,2,1,O,Ecto,1.16771e+007
398.302,2,10,O,Ecto,103.222
398.302,2,10,C,Ecto,20175.5
398.302,2,100,C,Ecto,0.00323411
1239.81,2,1,H,Ecto,1.94567e+009
1239.81,2,10,H,Ecto,32886.8
1239.81,2,100,H,Ecto,3055.23
1239.81,2,10,H,Endo,1.68999e+006
1239.81,2,100,H,Endo,0.000957901
1239.81,2,1000,H,Endo,9.37104
1239.81,2,1,O,Ecto,1.20097e+007
1239.81,2,10,O,Ecto,265124
1239.81,2,100,O,Endo,639.343
1239.81,2,10,C,Ecto,6.48403e+006
1239.81,2,100,C,Ecto,302.365
643.672,2,1,H,Ecto,6.56188e+009
643.672,2,100,H,Ecto,0.0718621
643.672,2,10,H,Endo,9554.15
643.672,2,1,O,Ecto,1.67415e+007
643.672,2,10,O,Ecto,222.989
643.672,2,10,C,Ecto,71381.8
643.672,2,100,C,Ecto,1.26108e-006
19.1779,4,1,H,Ecto,4.07082e+009
19.1779,4,1,O,Ecto,1.15537e+007
19.1779,4,10,O,Ecto,13.9392
19.1779,4,10,C,Ecto,16950.9
463.673,4,1,H,Ecto,5.23942e+008
463.673,4,10,H,Ecto,19498.5
463.673,4,100,H,Ecto,2741.98
463.673,4,10,H,Endo,3.64154e+006
463.673,4,1000,H,Endo,12.091
