Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
4458.39,8,100,H,Ecto,1665.8
4458.39,8,1000,H,Ecto,156.985
4458.39,8,10,H,Endo,27.6274
4458.39,8,100,H,Endo,3952.02
4458.39,8,1000,H,Endo,0.209423
4458.39,8,10,O,Ecto,284.604
4458.39,8,100,O,Ecto,44.2703
4458.39,8,1000,O,Ecto,0.00804089
4458.39,8,100,O,Endo,746.904
4458.39,8,1000,O,Endo,17033.3
4458.39,8,10,C,Ecto,0.0383856
4458.39,8,100,C,Ecto,7.871
4458.39,8,1000,C,Ecto,0.0373739
4458.39,8,10000,C,Endo,312.14
541.137,8,10,H,Ecto,20981
541.137,8,100,H,Ecto,179.857
541.137,8,1000,H,Ecto,0.00121375
541.137,8,10,H,Endo,510738
541.137,8,100,H,Endo,1959.57
541.137,8,10,O,Ecto,342.869
541.137,8,100,O,Ecto,19.0148
541.137,8,100,O,Endo,2.29726
541.137,8,10,C,Ecto,3.598
541.137,8,100,C,Ecto,12.1905
27316.3,8,100,H,Ecto,10795.3
27316.3,8,1000,H,Ecto,1590.41
27316.3,8,100,H,Endo,6305.59
27316.3,8,1000,H,Endo,1216.98
27316.3,8,100,O,Ecto,44.2396
27316.3,8,1000,O,Ecto,71.3387
27316.3,8,100,O,Endo,9004.98
27316.3,8,1000,O,Endo,3.48193e+006
27316.3,8,100,C,Ecto,1080.72
27316.3,8,1000,C,Ecto,184.731
27316.3,8,10000,C,Ecto,44.7325
27316.3,8,10000,C,Endo,3.08137e+006
352.581,8,1,H,Ecto,2.31176e+006
352.581,8,10,H,Ecto,182.011
352.581,8,1,O,Ecto,3.09403e+006
352.581,8,10,O,Ecto,10.7735
352.581,8,10,C,Ecto,1.6074e-007
111.724,8,1,H,Ecto,2.39837e+006
111.724,8,10,H,Ecto,800.882
111.724,8,100,H,Ecto,0.0408109
111.724,8,1,O,Ecto,18238.3
111.724,8,10,O,Ecto,205.87
111.724,8,10,C,Ecto,1.37981e-005
96.3759,8,1,H,Ecto,6.61994e+007
96.3759,8,10,H,Ecto,370.178
96.3759,8,1,O,Ecto,5.11784e+007
96.3759,8,10,O,Ecto,294.624
42696.8,1,10000,H,Ecto,3.16708e+006
42696.8,1,10000,H,Endo,31163.4
42696.8,1,10000,O,Ecto,1.30023e+006
42696.8,1,1000,O,Endo,459802
42696.8,1,10000,O,Endo,7.19749e+007
42696.8,1,10000,C,Ecto,3194.01
42696.8,1,100000,C,Endo,1.20131e+008
42696.8,1,100,H,Ecto,497.505
42696.8,1,1000,H,Ecto,1844.74
42696.8,1,100,H,Endo,165144
42696.8,1,1000,H,Endo,633880
42696.8,1,100,O,Ecto,69936.9
42696.8,1,1000,O,Ecto,3585.96
42696.8,1,10000,O,Ecto,16386.5
42696.8,1,100,O,Endo,5.63193e+006
42696.8,1,1000,O,Endo,3.59918e+006
42696.8,1,100,C,Ecto,1.10939e+006
42696.8,1,1000,C,Ecto,14869.2
42696.8,1,10000,C,Ecto,1.83241e+008
26113.8,2,100,H,Ecto,518.995
26113.8,2,1000,H,Ecto,1145.37
26113.8,2,100,H,Endo,217305
26113.8,2,1000,H,Endo,1.03743e+006
26113.8,2,100,O,Ecto,97389.6
26113.8,2,1000,O,Ecto,2631.11
26113.8,2,10000,O,Ecto,8497.68
26113.8,2,100,O,Endo,5.8897e+006
26113.8,2,1000,O,Endo,2.88697e+006
26113.8,2,100,C,Ecto,1.76609e+006
26113.8,2,1000,C,Ecto,14585.8
26113.8,2,10000,C,Ecto,1.05558e+008
26113.8,2,10000,C,Endo,234281
7780.4,2,100,H,Ecto,123082
7780.4,2,1000,H,Ecto,16.5704
7780.4,2,100,H,Endo,415692
7780.4,2,1000,H,Endo,73183.4
7780.4,2,100,O,Ecto,86520.9
7780.4,2,1000,O,Ecto,97.6427
7780.4,2,10000,O,Ecto,62.4511
7780.4,2,100,O,Endo,1.28374e+006
7780.4,2,1000,O,Endo,459364
7780.4,2,100,C,Ecto,1.06824e+006
7780.4,2,1000,C,Ecto,6249.49
7780.4,2,10000,C,Ecto,1.07737e+006
7780.4,2,10000,C,Endo,18266.7
1581.12,2,10,H,Ecto,286.964
1581.12,2,100,H,Ecto,2310.16
1581.12,2,10,H,Endo,363629
1581.12,2,100,H,Endo,83189.2
1581.12,2,1000,H,Endo,144.958
1581.12,2,10,O,Ecto,5.25595e-006
1581.12,2,100,O,Ecto,833.788
1581.12,2,100,O,Endo,18.2364
1581.12,2,1000,O,Endo,3.6486
1581.12,2,100,C,Ecto,1055.85
1581.12,2,1000,C,Ecto,23.8598
1581.12,2,10000,C,Endo,0.00790753
79856.8,2,100,H,Ecto,0.115485
79856.8,2,1000,H,Ecto,14.1784
79856.8,2,10000,H,Ecto,1771.67
79856.8,2,100,H,Endo,140.782
79856.8,2,1000,H,Endo,660.077
79856.8,2,100,O,Ecto,0.705377
79856.8,2,1000,O,Ecto,15.0303
79856.8,2,10000,O,Ecto,8306.95
79856.8,2,100,O,Endo,168.989
79856.8,2,1000,O,Endo,79759.9
79856.8,2,10000,O,Endo,140840
79856.8,2,100,C,Ecto,82.392
79856.8,2,1000,C,Ecto,68.9731
79856.8,2,10000,C,Ecto,3.06471e+006
79856.8,2,10000,C,Endo,294.004
9602.56,2,100,H,Ecto,163684
9602.56,2,1000,H,Ecto,0.72199
9602.56,2,100,H,Endo,9.9487e+006
9602.56,2,1000,H,Endo,548553
9602.56,2,100,O,Ecto,152754
9602.56,2,1000,O,Ecto,32.4593
9602.56,2,100,O,Endo,298297
9602.56,2,1000,O,Endo,11333.3
9602.56,2,100,C,Ecto,268158
9602.56,2,1000,C,Ecto,84698.2
9602.56,2,10000,C,Endo,9046.04
507.579,2,10,H,Ecto,1.34326e+009
507.579,2,100,H,Ecto,13114
507.579,2,10,H,Endo,3.50163e+007
507.579,2,100,H,Endo,213150
507.579,2,1000,H,Endo,63.3478
507.579,2,10,O,Ecto,2.02415e-005
507.579,2,100,O,Ecto,258.537
507.579,2,100,O,Endo,29852.9
507.579,2,10,C,Ecto,0.104284
507.579,2,100,C,Ecto,3.80002e+006
525.599,2,1,H,Ecto,402579
525.599,2,10,H,Ecto,6.13686e+009
525.599,2,100,H,Ecto,0.0282766
525.599,2,10,H,Endo,38266.7
525.599,2,1,O,Ecto,5099.75
525.599,2,10,O,Ecto,3.43647e+008
525.599,2,10,C,Ecto,7.32762e+008
525.599,2,100,C,Ecto,65.5077
490.743,4,1,H,Ecto,17.2379
490.743,4,10,H,Ecto,2.23511e+008
490.743,4,100,H,Ecto,0.349388
490.743,4,10,H,Endo,17463.6
490.743,4,100,H,Endo,85.6197
490.743,4,1000,H,Endo,0.102837
490.743,4,1,O,Ecto,2.94313e-007
490.743,4,10,O,Ecto,16213.4
490.743,4,100,O,Ecto,0.0456533
490.743,4,100,O,Endo,36.923
490.743,4,10,C,Ecto,6.79434
490.743,4,100,C,Ecto,1831.71
23.4247,4,1,H,Ecto,21584.9
23.4247,4,10,H,Ecto,3741.21
23.4247,4,1,O,Ecto,1248.7
23.4247,4,10,O,Ecto,8.95715e+006
23.4247,4,10,C,Ecto,3.70297e+008
23.4247,4,100,C,Ecto,216.34
775.848,4,1,H,Ecto,4.38223
775.848,4,10,H,Ecto,7.8909e+007
775.848,4,100,H,Ecto,2.89884
775.848,4,10,H,Endo,51363.3
775.848,4,100,H,Endo,642.61
775.848,4,1000,H,Endo,0.631481
775.848,4,10,O,Ecto,61247.2
775.848,4,100,O,Ecto,0.277435
775.848,4,100,O,Endo,36.1974
775.848,4,10,C,Ecto,0.521139
775.848,4,100,C,Ecto,5749.93
463.949,4,1,H,Ecto,1000.27
463.949,4,10,H,Ecto,9.74434e+007
463.949,4,100,H,Ecto,0.000722931
463.949,4,10,H,Endo,794.52
463.949,4,100,H,Endo,0.0752885
463.949,4,1,O,Ecto,3.29075
463.949,4,10,O,Ecto,1.76771e+006
463.949,4,100,O,Ecto,6.43964e-005
463.949,4,10,C,Ecto,294916
463.949,4,100,C,Ecto,4.4897
24.2828,4,1,H,Ecto,165349
24.2828,4,1,O,Ecto,3598.38
24.2828,4,10,C,Ecto,1.83305e+009
17.0835,4,1,H,Ecto,2.62335e+008
17.0835,4,10,H,Ecto,1.9247e+007
17.0835,4,1,O,Ecto,8.01419e+006
76.2412,5,1,H,Ecto,0.0387836
76.2412,5,10,H,Ecto,43086.4
76.2412,5,100,H,Ecto,0.153937
76.2412,5,10,H,Endo,0.177349
76.2412,5,100,H,Endo,0.00314222
76.2412,5,1,O,Ecto,1.13611e-005
76.2412,5,10,O,Ecto,709.476
76.2412,5,100,O,Ecto,9.32374e-007
76.2412,5,100,O,Endo,8.72178e-005
76.2412,5,10,C,Ecto,146.237
76.2412,5,100,C,Ecto,0.0218339
284.889,5,1,H,Ecto,20.9589
284.889,5,10,H,Ecto,1.23744e+008
284.889,5,100,H,Ecto,445.127
284.889,5,10,H,Endo,6128.64
284.889,5,100,H,Endo,29.1958
284.889,5,1000,H,Endo,0.0194706
284.889,5,1,O,Ecto,6.35449e-018
284.889,5,10,O,Ecto,207068
284.889,5,100,O,Ecto,0.0153363
284.889,5,100,O,Endo,13.7656
284.889,5,10,C,Ecto,3.3382
284.889,5,100,C,Ecto,686.361
15.9361,5,1,H,Ecto,59109.5
15.9361,5,10,H,Ecto,1.17467e+006
15.9361,5,1,O,Ecto,240309
15.9361,5,10,C,Ecto,1.41861e+009
76.5305,5,1,H,Ecto,9.37897e+009
76.5305,5,10,H,Ecto,191317
76.5305,5,1,O,Ecto,55398.2
76.5305,5,10,C,Ecto,1.43937e+008
27.0292,5,1,H,Ecto,10594.1
27.0292,5,10,H,Ecto,57.3777
27.0292,5,1,O,Ecto,14.9538
27.0292,5,10,C,Ecto,47464.1
5.09983,5,1,H,Ecto,348.336
7.20744,5,1,H,Ecto,0.0407928
7.20744,5,1,O,Ecto,0.00139373
61525.5,7,1000,H,Ecto,118.401
61525.5,7,10000,H,Ecto,2.23916e+006
61525.5,7,1000,H,Endo,92.3447
61525.5,7,10000,H,Endo,1171.58
61525.5,7,1000,O,Ecto,36.8017
61525.5,7,10000,O,Ecto,4.13272e+006
61525.5,7,1000,O,Endo,1.38803e+007
61525.5,7,10000,O,Endo,1.16004e+008
61525.5,7,1000,C,Ecto,141.018
61525.5,7,10000,C,Ecto,6.54782e+007
61525.5,7,10000,C,Endo,10.598
67440.1,7,100,H,Ecto,8.42671e+007
67440.1,7,10,H,Endo,3.28971e+008
67440.1,7,100,H,Endo,3.61859e+009
67440.1,7,1000,H,Endo,2.51948e+007
67440.1,7,100,O,Ecto,6.95175e+007
67440.1,7,1000,O,Ecto,6812.1
67440.1,7,100,O,Endo,8.31401e+008
67440.1,7,1000,O,Endo,2.22764e+006
67440.1,7,100,C,Ecto,1.64666e+008
67440.1,7,1000,C,Ecto,2.65257e+007
67440.1,7,10000,C,Endo,2.11189e+006
25343.9,7,100,H,Ecto,6.59887e+008
25343.9,7,10,H,Endo,5.52163e+009
25343.9,7,100,H,Endo,1.93828e+009
25343.9,7,1000,H,Endo,1.52628e+007
25343.9,7,10,O,Ecto,0.035666
25343.9,7,100,O,Ecto,3.6778e+008
25343.9,7,1000,O,Ecto,5981.5
25343.9,7,100,O,Endo,4.5603e+008
25343.9,7,1000,O,Endo,3.60882e+007
25343.9,7,100,C,Ecto,2.93743e+009
25343.9,7,1000,C,Ecto,1.79386e+007
25343.9,7,10000,C,Endo,2.03321e+006
166.087,7,1,H,Ecto,169.384
166.087,7,10,H,Ecto,3.69126e+009
166.087,7,100,H,Ecto,6723.72
166.087,7,10,H,Endo,1.19803e+006
166.087,7,100,H,Endo,8394.23
166.087,7,1000,H,Endo,0.0648506
166.087,7,1,O,Ecto,0.0441767
166.087,7,10,O,Ecto,3.49689e+006
166.087,7,100,O,Ecto,9.5636
166.087,7,100,O,Endo,3927.85
166.087,7,10,C,Ecto,2423.94
166.087,7,100,C,Ecto,201578
2776.17,7,10,H,Ecto,9763.28
2776.17,7,100,H,Ecto,1.24628e+006
2776.17,7,10,H,Endo,3.95537e+007
2776.17,7,100,H,Endo,1.72562e+007
2776.17,7,1000,H,Endo,1.56859e+006
2776.17,7,10,O,Ecto,0.000769451
2776.17,7,100,O,Ecto,579355
2776.17,7,1000,O,Ecto,0.215489
2776.17,7,100,O,Endo,56322.9
2776.17,7,1000,O,Endo,51.1539
2776.17,7,100,C,Ecto,439114
2776.17,7,1000,C,Ecto,27570.1
2776.17,7,10000,C,Endo,149.212
225.888,7,1,H,Ecto,11.6911
225.888,7,10,H,Ecto,1.67945e+008
225.888,7,100,H,Ecto,0.0971534
225.888,7,10,H,Endo,4446.35
225.888,7,100,H,Endo,33.5249
225.888,7,1000,H,Endo,0.00644238
225.888,7,1,O,Ecto,3.43128e-007
225.888,7,10,O,Ecto,16696.7
225.888,7,100,O,Ecto,0.0120716
225.888,7,100,O,Endo,13.5865
225.888,7,10,C,Ecto,7.04254
225.888,7,100,C,Ecto,692.559
167.125,7,1,H,Ecto,514769
167.125,7,10,H,Ecto,2.13615e+009
167.125,7,10,H,Endo,6640.6
167.125,7,1,O,Ecto,15602.6
167.125,7,10,O,Ecto,2.93068e+008
167.125,7,10,C,Ecto,4.79233e+009
167.125,7,100,C,Ecto,4412.14
2718.89,7,1,H,Ecto,19.9194
2718.89,7,10,H,Ecto,1.37689e+008
2718.89,7,100,H,Ecto,0.15463
2718.89,7,10,H,Endo,9353.11
2718.89,7,100,H,Endo,46.2098
2718.89,7,1000,H,Endo,0.0636376
2718.89,7,1,O,Ecto,5.87627e-008
2718.89,7,10,O,Ecto,206044
2718.89,7,100,O,Ecto,0.0252642
2718.89,7,100,O,Endo,18.8436
2718.89,7,10,C,Ecto,2.86264
2718.89,7,100,C,Ecto,1562.94
124.482,7,1,H,Ecto,30465.6
124.482,7,10,H,Ecto,590767
124.482,7,1,O,Ecto,2824.46
124.482,7,10,O,Ecto,5.84968e+006
124.482,7,10,C,Ecto,1.67793e+009
124.482,7,100,C,Ecto,268.129
162.523,7,1,H,Ecto,12340.9
162.523,7,1,O,Ecto,583.633
162.523,7,10,C,Ecto,1.94561e+008
2801.87,8,10,H,Ecto,1.71549
2801.87,8,100,H,Ecto,175.808
2801.87,8,10,H,Endo,410896
2801.87,8,100,H,Endo,9677.24
2801.87,8,1000,H,Endo,102.944
2801.87,8,10,O,Ecto,1.33119e-007
2801.87,8,100,O,Ecto,82.7066
2801.87,8,1000,O,Ecto,4.1647e-005
2801.87,8,100,O,Endo,2649.19
2801.87,8,1000,O,Endo,0.00986944
2801.87,8,100,C,Ecto,642.293
2801.87,8,1000,C,Ecto,2.72398
2801.87,8,10000,C,Endo,0.0279236
6314.89,8,10,H,Ecto,65.2936
6314.89,8,100,H,Ecto,4305.45
6314.89,8,10,H,Endo,309132
6314.89,8,100,H,Endo,46596.5
6314.89,8,1000,H,Endo,140.597
6314.89,8,10,O,Ecto,1.48615e-006
6314.89,8,100,O,Ecto,1429.41
6314.89,8,1000,O,Ecto,2.78058e-005
6314.89,8,100,O,Endo,82.2975
6314.89,8,1000,O,Endo,2.6856
6314.89,8,100,C,Ecto,19628.3
6314.89,8,1000,C,Ecto,24.6036
6314.89,8,10000,C,Endo,0.0232308
1469.29,8,10,H,Ecto,124.074
1469.29,8,100,H,Ecto,820
1469.29,8,10,H,Endo,158230
1469.29,8,100,H,Endo,20159.9
1469.29,8,1000,H,Endo,288.621
1469.29,8,10,O,Ecto,2.23714e-006
1469.29,8,100,O,Ecto,277.062
1469.29,8,100,O,Endo,3.00695
1469.29,8,100,C,Ecto,346.832
1469.29,8,1000,C,Ecto,7.22536
1469.29,8,10000,C,Endo,0.00151136
39398.4,8,100,H,Ecto,10.3466
39398.4,8,1000,H,Ecto,43.5525
39398.4,8,100,H,Endo,27669.9
39398.4,8,1000,H,Endo,25569.2
39398.4,8,100,O,Ecto,191.3
39398.4,8,1000,O,Ecto,113.893
39398.4,8,10000,O,Ecto,1121.8
39398.4,8,100,O,Endo,24808
39398.4,8,1000,O,Endo,106552
39398.4,8,100,C,Ecto,12830.2
39398.4,8,1000,C,Ecto,493.104
39398.4,8,10000,C,Ecto,6.45918e+006
39398.4,8,10000,C,Endo,9648.79
48879.8,8,100,H,Ecto,1391.58
48879.8,8,1000,H,Ecto,0.0189088
48879.8,8,100,H,Endo,107672
48879.8,8,1000,H,Endo,3064.9
48879.8,8,100,O,Ecto,1392.88
48879.8,8,1000,O,Ecto,0.612492
48879.8,8,100,O,Endo,14508.3
48879.8,8,1000,O,Endo,222.244
48879.8,8,100,C,Ecto,3132.98
48879.8,8,1000,C,Ecto,1065.23
48879.8,8,10000,C,Endo,153.181
16730.1,8,100,H,Ecto,494.122
16730.1,8,1000,H,Ecto,0.379432
16730.1,8,100,H,Endo,5619.52
16730.1,8,1000,H,Endo,1229.51
16730.1,8,100,O,Ecto,254.281
16730.1,8,1000,O,Ecto,3.15889
16730.1,8,10000,O,Ecto,2.75497
16730.1,8,100,O,Endo,1972.14
16730.1,8,1000,O,Endo,1159.1
16730.1,8,100,C,Ecto,1390.81
16730.1,8,1000,C,Ecto,621.615
16730.1,8,10000,C,Ecto,43211.8
16730.1,8,10000,C,Endo,428.957
179.127,8,1,H,Ecto,101.301
179.127,8,10,H,Ecto,7.67884e+008
179.127,8,100,H,Ecto,1466.24
179.127,8,10,H,Endo,14097.2
179.127,8,100,H,Endo,66.9382
179.127,8,1000,H,Endo,0.000506139
179.127,8,1,O,Ecto,0.0061664
179.127,8,10,O,Ecto,2.14047e+006
179.127,8,100,O,Ecto,0.0735722
179.127,8,100,O,Endo,31.2178
179.127,8,10,C,Ecto,156243
179.127,8,100,C,Ecto,2274.77
452.36,8,1,H,Ecto,0.0853744
452.36,8,10,H,Ecto,3.81024e+006
452.36,8,100,H,Ecto,1.83545
452.36,8,10,H,Endo,44.6738
452.36,8,100,H,Endo,0.391328
452.36,8,1000,H,Endo,4.53232e-005
452.36,8,1,O,Ecto,9.21591e-006
452.36,8,10,O,Ecto,1810.07
452.36,8,100,O,Ecto,8.07518e-005
452.36,8,100,O,Endo,0.140044
452.36,8,10,C,Ecto,91.4423
452.36,8,100,C,Ecto,8.473
167.372,8,1,H,Ecto,909.345
167.372,8,10,H,Ecto,5.57229e+006
167.372,8,100,H,Ecto,21.7605
167.372,8,1,O,Ecto,179.871
167.372,8,10,O,Ecto,721640
167.372,8,10,C,Ecto,5.46251e+006
167.372,8,100,C,Ecto,0.973582
55488.2,1,10000,H,Ecto,1.68659e+008
55488.2,1,1000,H,Endo,6.2775e+007
55488.2,1,10000,H,Endo,6.69168e+006
55488.2,1,100000,H,Endo,2.06377e+006
55488.2,1,10000,O,Ecto,4.70901e+009
55488.2,1,10000,O,Endo,3.00878e+009
117631,1,10000,H,Ecto,6.53355e+009
117631,1,10000,H,Endo,1.5674e+008
117631,1,10000,O,Endo,1.19377e+009
117631,1,10000,C,Ecto,1.03389e+008
117631,1,10000,C,Endo,2.2611e+006
891.603,2,10,H,Ecto,13.1702
891.603,2,100,H,Ecto,5.74295
891.603,2,100,H,Endo,2850.59
891.603,2,1000,H,Endo,445.833
891.603,2,10,O,Ecto,157.189
891.603,2,100,O,Ecto,1.41389
891.603,2,100,O,Endo,0.575855
891.603,2,10,C,Ecto,0.0352737
891.603,2,100,C,Ecto,2.71391
891.603,2,1000,C,Ecto,6.84182e-005
18229.3,2,100,H,Ecto,332.286
18229.3,2,1000,H,Ecto,13.626
18229.3,2,100,H,Endo,1.73896e+006
18229.3,2,1000,H,Endo,2.05172e+008
18229.3,2,100,O,Ecto,7.93845
18229.3,2,1000,O,Ecto,4430.41
18229.3,2,10000,O,Ecto,40010.3
18229.3,2,100,O,Endo,38861.6
18229.3,2,1000,O,Endo,78.4868
18229.3,2,100,C,Ecto,475.576
18229.3,2,1000,C,Ecto,7501.34
18229.3,2,10000,C,Ecto,3777.18
10865.1,2,100,H,Ecto,0.0221298
10865.1,2,1000,H,Ecto,15.8893
10865.1,2,100,H,Endo,381586
10865.1,2,1000,H,Endo,5.25252e+006
10865.1,2,100,O,Ecto,0.0225414
10865.1,2,1000,O,Ecto,2161.58
10865.1,2,10000,O,Ecto,38494.6
10865.1,2,100,O,Endo,118.547
10865.1,2,1000,O,Endo,10.8051
10865.1,2,100,C,Ecto,1966.57
10865.1,2,1000,C,Ecto,7170.36
10865.1,2,10000,C,Ecto,1264.98
1197.13,2,10,H,Ecto,72.3232
1197.13,2,100,H,Ecto,69.7418
1197.13,2,100,H,Endo,42635.9
1197.13,2,1000,H,Endo,127586
1197.13,2,10,O,Ecto,0.752866
1197.13,2,100,O,Ecto,17.7362
1197.13,2,100,O,Endo,150.434
1197.13,2,10,C,Ecto,0.113343
1197.13,2,100,C,Ecto,15.8609
1197.13,2,1000,C,Ecto,0.0125048
36428.6,2,100,H,Ecto,0.00369808
36428.6,2,1000,H,Ecto,50.3117
36428.6,2,10000,H,Ecto,4.08047
36428.6,2,100,H,Endo,80653.1
36428.6,2,1000,H,Endo,1.53394e+006
36428.6,2,100,O,Ecto,0.00770632
36428.6,2,1000,O,Ecto,4853.18
36428.6,2,10000,O,Ecto,234155
36428.6,2,100,O,Endo,9.30581
36428.6,2,1000,O,Endo,7.02085
36428.6,2,10000,O,Endo,70.4791
36428.6,2,100,C,Ecto,821.122
36428.6,2,1000,C,Ecto,11904.3
36428.6,2,10000,C,Ecto,1203.11
363.236,2,10,H,Ecto,520034
363.236,2,100,H,Ecto,121.216
363.236,2,100,H,Endo,52802.9
363.236,2,1000,H,Endo,219.097
363.236,2,10,O,Ecto,3.71636e+007
363.236,2,100,O,Ecto,1738.75
363.236,2,10,C,Ecto,2953.98
363.236,2,100,C,Ecto,303.196
900.615,2,10,H,Ecto,85593.2
900.615,2,100,H,Ecto,312.863
900.615,2,100,H,Endo,9038.46
900.615,2,1000,H,Endo,7.03148
900.615,2,10,O,Ecto,2.90604e+006
900.615,2,100,O,Ecto,0.639671
900.615,2,10,C,Ecto,48355.1
900.615,2,100,C,Ecto,53.127
22359.7,2,100,H,Ecto,0.725498
22359.7,2,1000,H,Ecto,229.643
22359.7,2,10000,H,Ecto,24466.8
22359.7,2,100,H,Endo,20.2961
22359.7,2,1000,H,Endo,9021.56
22359.7,2,100,O,Ecto,3.97269
22359.7,2,1000,O,Ecto,143.328
22359.7,2,10000,O,Ecto,106403
22359.7,2,100,O,Endo,5293.14
22359.7,2,1000,O,Endo,930684
22359.7,2,10000,O,Endo,3.49641e+006
22359.7,2,1000,C,Ecto,614.378
22359.7,2,10000,C,Ecto,4.38751e+007
22359.7,2,10000,C,Endo,1709.26
62.5756,4,1,H,Ecto,3.2984e+006
62.5756,4,10,H,Ecto,39894.2
62.5756,4,100,H,Ecto,3.35548e-006
62.5756,4,1,O,Ecto,14279.3
62.5756,4,10,O,Ecto,198.869
62.5756,4,10,C,Ecto,17.8354
62.5756,4,100,C,Ecto,0.000118783
62.1295,4,1,H,Ecto,1.82294e+009
62.1295,4,10,H,Ecto,1.19236e+006
62.1295,4,1,O,Ecto,2.28495e+007
62.1295,4,10,O,Ecto,120.091
314.116,4,1,H,Ecto,5.5362e+007
314.116,4,10,H,Ecto,2237.98
314.116,4,100,H,Ecto,1.17362e-007
314.116,4,1,O,Ecto,612.232
314.116,4,10,O,Ecto,38.2219
314.116,4,10,C,Ecto,11.0731
314.116,4,100,C,Ecto,1.88769e-005
1471.48,5,10,H,Ecto,50.303
1471.48,5,100,H,Ecto,52.8963
1471.48,5,100,H,Endo,80958.1
1471.48,5,1000,H,Endo,30147.5
1471.48,5,10,O,Ecto,241.795
1471.48,5,100,O,Ecto,142.059
1471.48,5,100,O,Endo,50.9767
1471.48,5,10,C,Ecto,0.0631069
1471.48,5,100,C,Ecto,142.671
1471.48,5,1000,C,Ecto,0.0124253
760.95,5,10,H,Ecto,49.9803
760.95,5,100,H,Ecto,1.82289
760.95,5,100,H,Endo,1560.21
760.95,5,1000,H,Endo,112.66
760.95,5,10,O,Ecto,49.9573
760.95,5,100,O,Ecto,3.30094
760.95,5,100,O,Endo,0.152066
760.95,5,10,C,Ecto,0.0113656
760.95,5,100,C,Ecto,3.00299
760.95,5,1000,C,Ecto,1.85144e-005
3.45008,5,1,H,Ecto,2.91455e+007
3.45008,5,10,H,Ecto,2.68645e+006
3.45008,5,1,O,Ecto,0.0103478
25.6863,5,1,H,Ecto,2.23675e+009
25.6863,5,10,H,Ecto,309902
25.6863,5,100,H,Ecto,1.12104e-007
25.6863,5,1,O,Ecto,560770
25.6863,5,10,O,Ecto,851.067
25.6863,5,10,C,Ecto,93.5349
11.4527,5,1,H,Ecto,3.01818e+009
11.4527,5,10,H,Ecto,4.53429e+006
11.4527,5,1,O,Ecto,2.45611e+006
11.4527,5,10,O,Ecto,173.09
11.5791,5,1,H,Ecto,105.797
11.5791,5,10,H,Ecto,0.605948
11.5791,5,1,O,Ecto,61.5655
11.5791,5,10,O,Ecto,0.00304122
140.763,5,1,H,Ecto,2.58179e+006
140.763,5,10,H,Ecto,102.992
140.763,5,100,H,Ecto,5.75074e-009
140.763,5,1,O,Ecto,27.6232
140.763,5,10,O,Ecto,1.81846
140.763,5,10,C,Ecto,0.524993
140.763,5,100,C,Ecto,9.29833e-007
12.15,5,10,H,Ecto,4071.81
12.15,5,1,O,Ecto,0.117152
25.9936,5,1,H,Ecto,1.12057e+008
25.9936,5,10,H,Ecto,98830.1
25.9936,5,1,O,Ecto,3.02792e+006
25.9936,5,10,O,Ecto,5.64602
2.91784,5,1,O,Ecto,0.163072
25.3272,5,1,O,Ecto,178324
200.233,7,10,H,Ecto,827960
200.233,7,100,H,Ecto,3352.59
200.233,7,100,H,Endo,85188.4
200.233,7,1000,H,Endo,88.5504
200.233,7,10,O,Ecto,2.55779e+007
200.233,7,100,O,Ecto,8.15208
200.233,7,10,C,Ecto,432426
200.233,7,100,C,Ecto,544.059
358.78,7,10,H,Ecto,3.40236e+006
358.78,7,100,H,Ecto,8397.21
358.78,7,100,H,Endo,888125
358.78,7,1000,H,Endo,3795.63
358.78,7,10,O,Ecto,2.60016e+006
358.78,7,100,O,Ecto,388.054
358.78,7,100,O,Endo,0.183438
358.78,7,10,C,Ecto,539309
358.78,7,100,C,Ecto,4121.09
4295.69,7,10,H,Ecto,200071
4295.69,7,100,H,Ecto,63609.4
4295.69,7,100,H,Endo,4.75623e+006
4295.69,7,1000,H,Endo,485562
4295.69,7,10,O,Ecto,1.57741e+007
4295.69,7,100,O,Ecto,12536.7
4295.69,7,100,O,Endo,781.741
4295.69,7,10,C,Ecto,723.277
4295.69,7,100,C,Ecto,12094.1
4295.69,7,1000,C,Ecto,0.016539
270.453,7,10,H,Ecto,90137.4
270.453,7,100,H,Ecto,5774.48
270.453,7,100,H,Endo,86748.5
270.453,7,1000,H,Endo,2490.95
270.453,7,10,O,Ecto,1.19265e+007
270.453,7,100,O,Ecto,261.187
270.453,7,100,O,Endo,0.766583
270.453,7,10,C,Ecto,62.1639
270.453,7,100,C,Ecto,289.541
7093.29,7,10,H,Ecto,12389.1
7093.29,7,100,H,Ecto,169572
7093.29,7,100,H,Endo,1.25172e+008
7093.29,7,1000,H,Endo,9.27849e+008
7093.29,7,10,O,Ecto,227.161
7093.29,7,100,O,Ecto,118409
7093.29,7,1000,O,Ecto,114.841
7093.29,7,100,O,Endo,1.16223e+006
7093.29,7,1000,O,Endo,5.76191
7093.29,7,10,C,Ecto,1.19647
7093.29,7,100,C,Ecto,28122
7093.29,7,1000,C,Ecto,1365.45
7093.29,7,10000,C,Ecto,213.085
161.855,7,10,H,Ecto,2.39989e+007
161.855,7,100,H,Ecto,84746
161.855,7,100,H,Endo,2.56852e+006
