Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
2640.07,2,10,H,Endo,9.83148e+008
2640.07,2,100,H,Endo,8.07033e+009
2640.07,2,1000,H,Endo,1.03851e+007
2640.07,2,10000,H,Endo,11.3914
2640.07,2,10,O,Ecto,202421
2640.07,2,100,O,Ecto,2.02498e+006
2640.07,2,1000,O,Ecto,1640.08
2640.07,2,100,O,Endo,203853
2640.07,2,1000,O,Endo,2.71185e+007
2640.07,2,10,C,Ecto,6.90613e+008
2640.07,2,100,C,Ecto,8.99382e+007
2640.07,2,1000,C,Ecto,597.925
1906.93,2,100,H,Ecto,14449.8
1906.93,2,1000,H,Ecto,2404.21
1906.93,2,10,H,Endo,2.23846e+009
1906.93,2,100,H,Endo,6.0512e+009
1906.93,2,1000,H,Endo,1.68861e+006
1906.93,2,10,O,Ecto,3.22297e+007
1906.93,2,100,O,Ecto,2.62061e+006
1906.93,2,1000,O,Ecto,194.995
1906.93,2,100,O,Endo,80341.8
1906.93,2,1000,O,Endo,659406
1906.93,2,10,C,Ecto,3.84261e+008
1906.93,2,100,C,Ecto,1.40351e+008
1906.93,2,1000,C,Ecto,3.65132
1024.89,2,10,H,Ecto,5.10195e+007
1024.89,2,100,H,Ecto,144.126
1024.89,2,10,H,Endo,1.44352e+008
1024.89,2,100,H,Endo,3.6202e+009
1024.89,2,1000,H,Endo,3.64219e+006
1024.89,2,10,O,Ecto,1.37658e+009
1024.89,2,100,O,Ecto,1.88948e+007
1024.89,2,1000,O,Ecto,7.40048
1024.89,2,100,O,Endo,7590.92
1024.89,2,1000,O,Endo,4.50841e+006
1024.89,2,10,C,Ecto,2.58974e+008
1024.89,2,100,C,Ecto,1.30932e+007
1024.89,2,1000,C,Ecto,4.25288
33652.6,2,100,H,Ecto,5893.28
33652.6,2,10000,H,Ecto,9.6198
33652.6,2,100,H,Endo,1.73696e+007
33652.6,2,1000,H,Endo,1.03609e+008
33652.6,2,10000,H,Endo,57195.7
33652.6,2,100,O,Ecto,183363
33652.6,2,1000,O,Ecto,14874.9
33652.6,2,1000,O,Endo,1.28659e+007
33652.6,2,10000,O,Endo,362924
33652.6,2,100,C,Ecto,621868
33652.6,2,1000,C,Ecto,347954
33652.6,2,10000,C,Ecto,165799
33652.6,2,10000,C,Endo,2.98518e+007
5130.06,2,1,H,Ecto,4.36077e+008
5130.06,2,10,H,Ecto,83763.2
5130.06,2,100,H,Ecto,6.05284e-005
5130.06,2,10,H,Endo,390.774
5130.06,2,100,H,Endo,143712
5130.06,2,1000,H,Endo,67.6419
5130.06,2,1,O,Ecto,1898.33
5130.06,2,10,O,Ecto,1.04984e+006
5130.06,2,100,O,Ecto,5.87316
5130.06,2,1000,O,Endo,216.242
5130.06,2,10,C,Ecto,217593
5130.06,2,100,C,Ecto,347.698
5130.06,2,1000,C,Ecto,5.22744e-005
294.753,2,1,H,Ecto,1.28756e+009
294.753,2,10,H,Ecto,644580
294.753,2,1,O,Ecto,1.76938e+006
294.753,2,10,O,Ecto,117187
294.753,2,100,O,Ecto,0.0260383
294.753,2,10,C,Ecto,99.9421
1098.66,2,1,H,Ecto,8.70893e+009
1098.66,2,10,H,Ecto,5515.16
1098.66,2,1000,H,Endo,0.132113
1098.66,2,1,O,Ecto,1.105e+006
1098.66,2,10,O,Ecto,791649
1098.66,2,100,O,Ecto,0.775529
1098.66,2,1000,O,Endo,1.54846
1098.66,2,10,C,Ecto,106614
1098.66,2,100,C,Ecto,2.96537
6035.71,2,10,H,Ecto,45925.1
6035.71,2,100,H,Ecto,3.77779
6035.71,2,1000,H,Ecto,0.0983359
6035.71,2,10,H,Endo,2.93149e+006
6035.71,2,100,H,Endo,2.86066e+007
6035.71,2,1000,H,Endo,22872.6
6035.71,2,10,O,Ecto,2.67697e+006
6035.71,2,100,O,Ecto,33844.8
6035.71,2,1000,O,Ecto,0.457574
6035.71,2,100,O,Endo,25.5522
6035.71,2,1000,O,Endo,17585.2
6035.71,2,10,C,Ecto,607954
6035.71,2,100,C,Ecto,66702.8
6035.71,2,1000,C,Ecto,0.0334758
18259,2,10,H,Ecto,202315
18259,2,100,H,Ecto,2796.76
18259,2,1000,H,Ecto,410.335
18259,2,10,H,Endo,8.74765e+007
18259,2,100,H,Endo,9.18622e+008
18259,2,1000,H,Endo,2.12662e+007
18259,2,10000,H,Endo,0.0121569
18259,2,10,O,Ecto,2.13539e+007
18259,2,100,O,Ecto,169279
18259,2,1000,O,Ecto,73.037
18259,2,100,O,Endo,7755.5
18259,2,1000,O,Endo,1.67358e+006
18259,2,10,C,Ecto,7.47436e+007
18259,2,100,C,Ecto,6.97465e+006
18259,2,1000,C,Ecto,1.66925
1394.9,2,1,H,Ecto,3.18749e+010
1394.9,2,10,H,Ecto,1329.6
1394.9,2,1,O,Ecto,1.46793e+007
1394.9,2,10,O,Ecto,52699.7
1394.9,2,100,O,Ecto,0.00303673
957.493,4,10,H,Ecto,386090
957.493,4,100,H,Ecto,2677.17
957.493,4,1000,H,Ecto,883.077
957.493,4,10,H,Endo,1.21155e+008
957.493,4,100,H,Endo,1.19287e+009
957.493,4,1000,H,Endo,2.86405e+007
957.493,4,10,O,Ecto,32918.4
957.493,4,100,O,Ecto,210492
957.493,4,1000,O,Ecto,70.3992
957.493,4,100,O,Endo,8992.34
957.493,4,1000,O,Endo,1.74722e+006
957.493,4,10,C,Ecto,1.1862e+008
957.493,4,100,C,Ecto,8.86232e+006
957.493,4,1000,C,Ecto,1.945
174.466,4,1,H,Ecto,247.937
174.466,4,10,H,Ecto,0.186111
174.466,4,100,H,Ecto,3.23787e-011
174.466,4,10,H,Endo,4.34512e-005
174.466,4,100,H,Endo,0.0282105
174.466,4,1000,H,Endo,1.04626e-005
174.466,4,1,O,Ecto,0.0188341
174.466,4,10,O,Ecto,0.438493
174.466,4,100,O,Ecto,8.52214e-007
174.466,4,1000,O,Endo,3.93068e-005
174.466,4,10,C,Ecto,0.0672642
174.466,4,100,C,Ecto,6.72207e-005
174.466,4,1000,C,Ecto,1.73128e-010
281.523,4,1,H,Ecto,2.52631e+010
281.523,4,10,H,Ecto,3.38653e+007
281.523,4,100,H,Ecto,4.64653
281.523,4,10,H,Endo,4.11727e+006
281.523,4,100,H,Endo,2.7383e+008
281.523,4,1000,H,Endo,245511
281.523,4,1,O,Ecto,2.20511e+006
281.523,4,10,O,Ecto,2.59569e+008
281.523,4,100,O,Ecto,2.95947e+006
281.523,4,1000,O,Ecto,0.128667
281.523,4,100,O,Endo,1195.93
281.523,4,1000,O,Endo,436843
281.523,4,10,C,Ecto,6.75603e+007
281.523,4,100,C,Ecto,1.48556e+006
281.523,4,1000,C,Ecto,0.244278
64.9676,4,1,H,Ecto,2.90271e+010
64.9676,4,10,H,Ecto,1.6715e+007
64.9676,4,100,H,Endo,299.325
64.9676,4,1,O,Ecto,6.39067e+006
64.9676,4,10,O,Ecto,7.94049e+006
64.9676,4,100,O,Ecto,1.32679
64.9676,4,1000,O,Endo,0.176096
64.9676,4,10,C,Ecto,60167.5
64.9676,4,100,C,Ecto,0.36626
424.215,4,1,H,Ecto,1.30615e+009
424.215,4,10,H,Ecto,753852
424.215,4,100,H,Ecto,0.00104585
424.215,4,10,H,Endo,14200.8
424.215,4,100,H,Endo,251069
424.215,4,1000,H,Endo,477.934
424.215,4,1,O,Ecto,5.85905e+006
424.215,4,10,O,Ecto,1.97483e+008
424.215,4,100,O,Ecto,185.649
424.215,4,100,O,Endo,0.0177245
424.215,4,10,C,Ecto,1.97983e+006
424.215,4,100,C,Ecto,7191.88
155.351,4,1,H,Ecto,8.81049e+009
155.351,4,10,H,Ecto,4.78938e+006
155.351,4,1,O,Ecto,3.79452e+006
155.351,4,10,O,Ecto,1.4623e+006
155.351,4,100,O,Ecto,0.302117
155.351,4,100,O,Endo,0.000362237
155.351,4,10,C,Ecto,4617.29
155.351,4,100,C,Ecto,29.8748
64.222,4,1,H,Ecto,1.18727e+011
64.222,4,1,O,Ecto,5.0263e+008
973.413,5,100,H,Ecto,919.478
973.413,5,1000,H,Ecto,205.072
973.413,5,10,H,Endo,8.37833e+007
973.413,5,100,H,Endo,2.28049e+008
973.413,5,1000,H,Endo,42666.8
973.413,5,10,O,Ecto,563614
973.413,5,100,O,Ecto,108534
973.413,5,1000,O,Ecto,22.7966
973.413,5,100,O,Endo,3924.47
973.413,5,1000,O,Endo,14833.7
973.413,5,10,C,Ecto,1.47791e+007
973.413,5,100,C,Ecto,5.40186e+006
973.413,5,1000,C,Ecto,2.28631
7.37436,5,1,O,Ecto,352068
1349.34,5,1,H,Ecto,56.8468
1349.34,5,10,H,Ecto,1.77811e+006
1349.34,5,100,H,Ecto,0.215056
1349.34,5,10,H,Endo,722601
1349.34,5,100,H,Endo,6.36498e+006
1349.34,5,1000,H,Endo,45174
1349.34,5,10,O,Ecto,3.14845e+008
1349.34,5,100,O,Ecto,2833.83
1349.34,5,100,O,Endo,3.03571
1349.34,5,1000,O,Endo,40.6221
1349.34,5,10,C,Ecto,2.08537e+007
1349.34,5,100,C,Ecto,83070.2
1349.34,5,1000,C,Ecto,0.000533871
108.84,5,1,H,Ecto,3.82165e+009
108.84,5,10,H,Ecto,2.62173e+006
108.84,5,100,H,Ecto,2.32839e-005
108.84,5,100,H,Endo,47011.1
108.84,5,1000,H,Endo,9.87338
108.84,5,1,O,Ecto,292989
108.84,5,10,O,Ecto,4.14222e+006
108.84,5,100,O,Ecto,35.3955
108.84,5,100,O,Endo,0.676219
108.84,5,1000,O,Endo,54.3239
108.84,5,10,C,Ecto,322522
108.84,5,100,C,Ecto,144.666
108.84,5,1000,C,Ecto,6.02963e-006
32.3097,5,1,H,Ecto,1.18984e+011
32.3097,5,10,H,Ecto,1681.74
32.3097,5,1,O,Ecto,3.94873e+007
109.684,5,1,H,Ecto,67319.8
109.684,5,10,H,Ecto,0.0215569
109.684,5,1,O,Ecto,124.236
109.684,5,10,O,Ecto,5.262
109.684,5,100,O,Ecto,1.21954e-006
109.684,5,10,C,Ecto,0.00346418
274.596,5,1,H,Ecto,3.16684e+007
274.596,5,10,H,Ecto,22159.1
274.596,5,100,H,Ecto,8.03749e-007
274.596,5,100,H,Endo,681.596
274.596,5,1000,H,Endo,0.162431
274.596,5,1,O,Ecto,982.764
274.596,5,10,O,Ecto,35472.8
274.596,5,100,O,Ecto,0.468645
274.596,5,100,O,Endo,0.00887283
274.596,5,1000,O,Endo,0.811184
274.596,5,10,C,Ecto,3528.72
274.596,5,100,C,Ecto,6.94304
274.596,5,1000,C,Ecto,1.03338e-007
7.5059,5,1,O,Ecto,1.31098e+007
138.015,5,1,H,Ecto,1.97619e+009
138.015,5,10,H,Ecto,1.01991e+006
138.015,5,1,O,Ecto,1.68549e+006
138.015,5,10,O,Ecto,217273
138.015,5,100,O,Ecto,0.0476594
138.015,5,10,C,Ecto,313.975
34.6241,5,1,H,Ecto,3.40024e+011
34.6241,5,1,O,Ecto,2.31058e+010
15001.7,7,100,H,Ecto,70802.7
15001.7,7,1000,H,Ecto,14398.9
15001.7,7,100,H,Endo,1.13375e+008
15001.7,7,1000,H,Endo,1.77338e+008
15001.7,7,10000,H,Endo,1.08498e+006
15001.7,7,100,O,Ecto,1.42473e+006
15001.7,7,1000,O,Ecto,79570
15001.7,7,100,O,Endo,82950.4
15001.7,7,1000,O,Endo,5.6385e+007
15001.7,7,10000,O,Endo,1.17506e+006
15001.7,7,100,C,Ecto,3.24034e+007
15001.7,7,1000,C,Ecto,439104
15001.7,7,10000,C,Ecto,628726
15001.7,7,10000,C,Endo,3.13118e+006
316.639,7,1,H,Ecto,6.66637
316.639,7,10,H,Ecto,811403
316.639,7,100,H,Ecto,1.01829
316.639,7,10,H,Endo,4.91156e+006
316.639,7,100,H,Endo,1.1435e+007
316.639,7,1000,H,Endo,106344
316.639,7,10,O,Ecto,8.23906e+007
316.639,7,100,O,Ecto,3206.71
316.639,7,1000,O,Ecto,0.00203668
316.639,7,100,O,Endo,9.62767
316.639,7,1000,O,Endo,226.433
316.639,7,10,C,Ecto,1.80614e+007
316.639,7,100,C,Ecto,50199.3
316.639,7,1000,C,Ecto,0.0412474
10030.8,7,100,H,Ecto,80777
10030.8,7,1000,H,Ecto,23189.6
10030.8,7,100,H,Endo,5.20204e+007
10030.8,7,1000,H,Endo,8.31957e+007
10030.8,7,10000,H,Endo,734612
10030.8,7,100,O,Ecto,1.1884e+006
10030.8,7,1000,O,Ecto,47670.7
10030.8,7,100,O,Endo,116898
10030.8,7,1000,O,Endo,2.86567e+007
10030.8,7,10000,O,Endo,269894
10030.8,7,100,C,Ecto,4.6877e+007
10030.8,7,1000,C,Ecto,283634
10030.8,7,10000,C,Ecto,343929
10030.8,7,10000,C,Endo,9.57057e+006
1058.04,7,100,H,Ecto,3.53032
1058.04,7,1000,H,Ecto,1.75201
1058.04,7,10,H,Endo,77161.1
1058.04,7,100,H,Endo,682590
1058.04,7,1000,H,Endo,11.9917
1058.04,7,10000,H,Endo,0.00142729
1058.04,7,10,O,Ecto,16.8411
1058.04,7,100,O,Ecto,171.51
1058.04,7,1000,O,Ecto,0.1426
1058.04,7,100,O,Endo,19.5695
1058.04,7,1000,O,Endo,70.7226
1058.04,7,10,C,Ecto,9316.67
1058.04,7,100,C,Ecto,5590.09
1058.04,7,1000,C,Ecto,0.00092697
52747.8,7,100,H,Ecto,1.6438
52747.8,7,10000,H,Ecto,166198
52747.8,7,100,H,Endo,2.78858e+006
52747.8,7,1000,H,Endo,8.72822e+008
52747.8,7,10000,H,Endo,7.84505e+007
52747.8,7,100,O,Ecto,6441.82
52747.8,7,1000,O,Ecto,528705
52747.8,7,1000,O,Endo,1.59582e+007
52747.8,7,10000,O,Endo,1.31727e+006
52747.8,7,100,C,Ecto,86880.9
52747.8,7,1000,C,Ecto,694350
52747.8,7,10000,C,Ecto,120187
52747.8,7,10000,C,Endo,5.34119e+008
3080.81,7,100,H,Ecto,5931.39
3080.81,7,1000,H,Ecto,5785.33
3080.81,7,10,H,Endo,3.107e+007
3080.81,7,100,H,Endo,7.19065e+008
3080.81,7,1000,H,Endo,1653.5
3080.81,7,10000,H,Endo,32.4971
3080.81,7,10,O,Ecto,2887.82
3080.81,7,100,O,Ecto,146307
3080.81,7,1000,O,Ecto,532.301
3080.81,7,100,O,Endo,14435.1
3080.81,7,1000,O,Endo,1127.5
3080.81,7,10000,O,Endo,1.12466
3080.81,7,10,C,Ecto,3.90143e+006
3080.81,7,100,C,Ecto,1.03449e+007
3080.81,7,1000,C,Ecto,1.30252
3080.81,7,10000,C,Ecto,1.76289
210.861,7,1,H,Ecto,1.51647e+010
210.861,7,10,H,Ecto,1.02337e+007
210.861,7,100,H,Ecto,4.45194e-005
210.861,7,100,H,Endo,110218
210.861,7,1000,H,Endo,20.1096
210.861,7,1,O,Ecto,1.20571e+006
210.861,7,10,O,Ecto,1.48978e+007
210.861,7,100,O,Ecto,4382.45
210.861,7,100,O,Endo,1.70839
210.861,7,1000,O,Endo,121.415
210.861,7,10,C,Ecto,974414
210.861,7,100,C,Ecto,633.548
210.861,7,1000,C,Ecto,0.000271652
1030.44,7,10,H,Ecto,118241
1030.44,7,100,H,Ecto,1.41787
1030.44,7,10,H,Endo,2.13046e+006
1030.44,7,100,H,Endo,2.78588e+007
1030.44,7,1000,H,Endo,26837.2
1030.44,7,10,O,Ecto,4.60214e+006
1030.44,7,100,O,Ecto,1833.26
1030.44,7,1000,O,Ecto,0.00280774
1030.44,7,100,O,Endo,26.5778
1030.44,7,1000,O,Endo,24930.6
1030.44,7,10,C,Ecto,911106
1030.44,7,100,C,Ecto,144173
1030.44,7,1000,C,Ecto,0.0358446
199.61,7,1,H,Ecto,4.70182e+009
199.61,7,10,H,Ecto,2.5536e+006
199.61,7,1,O,Ecto,2.07027e+006
199.61,7,10,O,Ecto,789590
199.61,7,100,O,Ecto,0.152564
199.61,7,10,C,Ecto,2470.64
305.426,7,1,H,Ecto,4.3796e+008
305.426,7,10,H,Ecto,19979.7
305.426,7,100,H,Ecto,1.39236e-006
305.426,7,10,H,Endo,45.0187
305.426,7,100,H,Endo,1271.53
305.426,7,1,O,Ecto,1.29057e+006
305.426,7,10,O,Ecto,6.11802e+006
305.426,7,100,O,Ecto,1.76052
305.426,7,10,C,Ecto,16583.7
305.426,7,100,C,Ecto,100.951
303.742,7,1,H,Ecto,1.7504e+008
303.742,7,10,H,Ecto,28.649
303.742,7,1,O,Ecto,45133
303.742,7,10,O,Ecto,2041.42
303.742,7,100,O,Ecto,0.000136578
303.742,7,100,C,Ecto,0.00451104
186.933,7,1,H,Ecto,2.26077e+009
186.933,7,10,H,Ecto,971382
186.933,7,1,O,Ecto,2.88502e+008
186.933,7,100,O,Ecto,0.0185463
1058.04,7,1,H,Ecto,9.10912e+006
1058.04,7,10,H,Ecto,4.65794
1058.04,7,1,O,Ecto,1320.58
1058.04,7,10,O,Ecto,573.661
1058.04,7,100,O,Ecto,5.13904e-005
1058.04,7,1000,O,Endo,0.00119494
1058.04,7,100,C,Ecto,0.00231121
14419.3,7,10,H,Ecto,182588
14419.3,7,100,H,Ecto,837.335
14419.3,7,1000,H,Ecto,53.8133
14419.3,7,10,H,Endo,1.59941e+008
14419.3,7,100,H,Endo,4.5512e+008
14419.3,7,1000,H,Endo,1.23765e+007
14419.3,7,10,O,Ecto,1.51052e+007
14419.3,7,100,O,Ecto,774697
14419.3,7,1000,O,Ecto,14.5286
14419.3,7,100,O,Endo,2740.32
14419.3,7,1000,O,Endo,476358
14419.3,7,10,C,Ecto,4.48751e+007
14419.3,7,100,C,Ecto,1.61316e+006
14419.3,7,1000,C,Ecto,13.5161
286.353,8,10,H,Ecto,58709
286.353,8,100,H,Ecto,0.0882081
286.353,8,10,H,Endo,301879
286.353,8,100,H,Endo,4.16123e+006
286.353,8,1000,H,Endo,4818.52
286.353,8,10,O,Ecto,1.12684e+008
286.353,8,100,O,Ecto,1109.82
286.353,8,100,O,Endo,1.29697
286.353,8,1000,O,Endo,5542.26
286.353,8,10,C,Ecto,225190
286.353,8,100,C,Ecto,33281.4
286.353,8,1000,C,Ecto,0.00584299
5640.41,8,100,H,Ecto,258.46
5640.41,8,1000,H,Ecto,329.892
5640.41,8,100,H,Endo,9.13855e+006
5640.41,8,1000,H,Endo,458.019
5640.41,8,10000,H,Endo,3.90437
5640.41,8,10,O,Ecto,13.8072
5640.41,8,100,O,Ecto,1246.28
5640.41,8,1000,O,Ecto,72.3502
5640.41,8,100,O,Endo,873.925
5640.41,8,1000,O,Endo,2867.71
5640.41,8,10000,O,Endo,25.1098
5640.41,8,100,C,Ecto,459313
5640.41,8,1000,C,Ecto,1.54287
5640.41,8,10000,C,Ecto,24.0813
5640.41,8,10000,C,Endo,0.881552
7003.44,8,100,H,Ecto,5009.52
7003.44,8,1000,H,Ecto,2554.11
7003.44,8,100,H,Endo,3.08189e+007
7003.44,8,1000,H,Endo,770644
7003.44,8,10000,H,Endo,15525.1
7003.44,8,100,O,Ecto,45473
7003.44,8,1000,O,Ecto,1531.83
7003.44,8,100,O,Endo,10195.4
7003.44,8,1000,O,Endo,454642
7003.44,8,10000,O,Endo,3754.2
7003.44,8,100,C,Ecto,4.29486e+006
7003.44,8,1000,C,Ecto,662.849
7003.44,8,10000,C,Ecto,5803.76
7003.44,8,10000,C,Endo,2671.99
136.192,8,1,H,Ecto,3.6936e+007
136.192,8,10,H,Ecto,38577.3
136.192,8,100,H,Ecto,8.28173e-005
136.192,8,10,H,Endo,1070.63
136.192,8,100,H,Endo,107397
136.192,8,1000,H,Endo,80.7632
136.192,8,1,O,Ecto,3289.97
136.192,8,10,O,Ecto,205145
136.192,8,100,O,Ecto,10.0179
136.192,8,100,O,Endo,0.00171112
136.192,8,1000,O,Endo,179.861
136.192,8,10,C,Ecto,54948.1
136.192,8,100,C,Ecto,307.531
136.192,8,1000,C,Ecto,7.30148e-005
780.643,8,100,H,Ecto,30.4319
780.643,8,1000,H,Ecto,4.32366
780.643,8,10,H,Endo,2.00807e+007
780.643,8,100,H,Endo,1.80079e+007
780.643,8,1000,H,Endo,4778.37
780.643,8,10,O,Ecto,4.43705e+006
780.643,8,100,O,Ecto,6293.73
780.643,8,1000,O,Ecto,0.353221
780.643,8,100,O,Endo,161.475
780.643,8,1000,O,Endo,1933.66
780.643,8,10,C,Ecto,592677
780.643,8,100,C,Ecto,147626
780.643,8,1000,C,Ecto,0.00999825
1363.46,8,100,H,Ecto,675.62
1363.46,8,1000,H,Ecto,190.508
1363.46,8,10,H,Endo,3.91553e+007
1363.46,8,100,H,Endo,1.21395e+008
1363.46,8,1000,H,Endo,13849.8
1363.46,8,10,O,Ecto,133238
1363.46,8,100,O,Ecto,56985.4
1363.46,8,1000,O,Ecto,15.1714
1363.46,8,100,O,Endo,2423.17
1363.46,8,1000,O,Endo,4450.97
1363.46,8,10,C,Ecto,4.58782e+006
1363.46,8,100,C,Ecto,1.44731e+006
1363.46,8,1000,C,Ecto,0.0402985
736.64,8,10,H,Ecto,4.95957e+006
736.64,8,100,H,Ecto,68.5536
736.64,8,10,H,Endo,4.40614e+007
736.64,8,100,H,Endo,7.1215e+008
736.64,8,1000,H,Endo,724479
736.64,8,10,O,Ecto,1.6136e+008
736.64,8,100,O,Ecto,2.27613e+006
736.64,8,1000,O,Ecto,3.81654
736.64,8,100,O,Endo,1047.83
736.64,8,1000,O,Endo,750135
736.64,8,10,C,Ecto,3.08602e+007
736.64,8,100,C,Ecto,4.67081e+006
736.64,8,1000,C,Ecto,21.1689
136.192,8,1,H,Ecto,7.12678e+007
136.192,8,10,H,Ecto,45464.1
136.192,8,100,H,Ecto,1.09067e-008
136.192,8,100,H,Endo,61.9389
136.192,8,1000,H,Endo,0.00636489
136.192,8,1,O,Ecto,7276
136.192,8,10,O,Ecto,47779.8
136.192,8,100,O,Ecto,0.00589023
136.192,8,1000,O,Endo,0.0560331
136.192,8,10,C,Ecto,1525.47
136.192,8,100,C,Ecto,0.104206
136.192,8,1000,C,Ecto,3.17902e-009
91.371,8,1,H,Ecto,5.68613e+008
91.371,8,10,H,Ecto,418301
91.371,8,100,H,Ecto,0.000213617
91.371,8,10,H,Endo,35.888
91.371,8,100,H,Endo,42513.3
91.371,8,1000,H,Endo,13.9676
91.371,8,1,O,Ecto,41174.1
91.371,8,10,O,Ecto,881583
91.371,8,100,O,Ecto,1185.72
91.371,8,100,O,Endo,0.461554
91.371,8,1000,O,Endo,56.1932
91.371,8,10,C,Ecto,120989
91.371,8,100,C,Ecto,358.939
91.371,8,1000,C,Ecto,0.000224441
3040.38,8,100,H,Ecto,15.6274
3040.38,8,1000,H,Ecto,1.95406
3040.38,8,10,H,Endo,3.02696e+006
3040.38,8,100,H,Endo,1.71597e+007
3040.38,8,1000,H,Endo,4512.11
3040.38,8,10,O,Ecto,126132
3040.38,8,100,O,Ecto,1193.45
3040.38,8,1000,O,Ecto,7.56622
3040.38,8,100,O,Endo,34.9415
3040.38,8,1000,O,Endo,1972.84
3040.38,8,10,C,Ecto,107391
3040.38,8,100,C,Ecto,44251.4
3040.38,8,1000,C,Ecto,0.0146052
84.945,8,1,H,Ecto,5.78503e+008
84.945,8,10,H,Ecto,1367.81
84.945,8,100,H,Endo,89.7366
84.945,8,1000,H,Endo,0.00533163
84.945,8,1,O,Ecto,81027.7
84.945,8,10,O,Ecto,32565.5
84.945,8,100,O,Ecto,0.0488975
84.945,8,1000,O,Endo,0.0669657
84.945,8,10,C,Ecto,5761.86
84.945,8,100,C,Ecto,0.129724
136.192,8,1,H,Ecto,6.28405e+007
136.192,8,10,H,Ecto,33303.4
136.192,8,1,O,Ecto,38248
136.192,8,10,O,Ecto,9024.3
136.192,8,100,O,Ecto,0.0017414
136.192,8,10,C,Ecto,18.1284
1296.74,8,1,H,Ecto,1.41556e+008
1296.74,8,10,H,Ecto,18073
1296.74,8,100,H,Ecto,0.000253103
1296.74,8,10,H,Endo,385.898
1296.74,8,100,H,Endo,106268
1296.74,8,1000,H,Endo,61.3842
1296.74,8,1,O,Ecto,9570.7
1296.74,8,10,O,Ecto,418261
1296.74,8,100,O,Ecto,2020.42
1296.74,8,100,O,Endo,0.812499
1296.74,8,1000,O,Endo,166.856
1296.74,8,10,C,Ecto,99752.6
1296.74,8,100,C,Ecto,751.873
1296.74,8,1000,C,Ecto,0.00116899
138.453,8,1,H,Ecto,1.74103e+008
138.453,8,1,O,Ecto,1.93821e+006
286.353,8,1,H,Ecto,4.71678e+008
286.353,8,10,H,Ecto,49.0821
286.353,8,1,O,Ecto,144208
286.353,8,10,O,Ecto,2743.79
286.353,8,100,O,Ecto,0.000201376
286.353,8,100,C,Ecto,0.00604492
767.2,8,1,H,Ecto,7.20678e+007
767.2,8,10,H,Ecto,40998.8
767.2,8,100,H,Endo,0.433003
767.2,8,1,O,Ecto,19509.1
767.2,8,10,O,Ecto,18946.8
767.2,8,100,O,Ecto,0.00306192
767.2,8,10,C,Ecto,112.285
767.2,8,100,C,Ecto,0.000511025
128.867,8,1,H,Ecto,563606
89695.9,1,10000,H,Ecto,5.9732e+006
89695.9,1,10000,H,Endo,806106
89695.9,1,10000,O,Ecto,2.60812e+006
89695.9,1,10000,O,Endo,5.63906e+006
89695.9,1,10000,C,Endo,9.69969e+006
89695.9,1,100000,C,Endo,1.16381e+008
108869,1,10000,H,Ecto,4.44344e+009
108869,1,10000,H,Endo,3.3617e+008
108869,1,10000,O,Ecto,2.44488e+009
108869,1,10000,O,Endo,5.04763e+009
108869,1,10000,C,Endo,7.86959e+009
22444.9,1,1000,H,Ecto,33029.2
22444.9,1,10000,H,Ecto,1.91816e+009
22444.9,1,1000,H,Endo,2.76796
22444.9,1,10000,H,Endo,1.89568e+008
22444.9,1,1000,O,Ecto,6624.48
22444.9,1,10000,O,Ecto,5.01045e+009
22444.9,1,1000,O,Endo,934.416
22444.9,1,10000,O,Endo,7.82894e+009
22444.9,1,1000,C,Ecto,9.76335e+006
22444.9,1,10000,C,Ecto,2.92325e+010
22444.9,1,10000,C,Endo,5.30552e+008
22444.9,1,100000,C,Endo,3.13595e+006
92877.8,1,1000,H,Ecto,46054.3
92877.8,1,10000,H,Ecto,1.69368e+008
92877.8,1,1000,H,Endo,4.06846
92877.8,1,10000,H,Endo,1.30348e+008
92877.8,1,1000,O,Ecto,8893.9
92877.8,1,10000,O,Ecto,1.01523e+009
92877.8,1,1000,O,Endo,362362
92877.8,1,10000,O,Endo,1.31555e+009
92877.8,1,1000,C,Ecto,3.82883e+006
92877.8,1,10000,C,Ecto,1.01685e+010
92877.8,1,10000,C,Endo,6.41117e+008
21890.8,1,100,H,Ecto,1.34113e+006
21890.8,1,1000,H,Ecto,738053
21890.8,1,100,H,Endo,374796
21890.8,1,1000,H,Endo,101897
21890.8,1,10000,H,Endo,1708.35
21890.8,1,100,O,Ecto,6.71434e+007
21890.8,1,1000,O,Ecto,150.681
21890.8,1,100,O,Endo,2.11823e+007
21890.8,1,1000,O,Endo,377434
21890.8,1,10000,O,Endo,3.14711e+007
21890.8,1,100,C,Ecto,3.44972e+009
21890.8,1,1000,C,Ecto,2.45417e+006
2163.12,2,10,H,Ecto,7.29906e+006
2163.12,2,100,H,Ecto,182660
2163.12,2,1000,H,Ecto,10952.6
2163.12,2,100,H,Endo,1.91091e+008
2163.12,2,1000,H,Endo,23025
2163.12,2,100,O,Ecto,1.96607e+008
2163.12,2,1000,O,Ecto,67.2148
2163.12,2,100,O,Endo,84583.4
2163.12,2,1000,O,Endo,31075.4
2163.12,2,10000,O,Endo,338830
2163.12,2,100,C,Ecto,5.61122e+008
2163.12,2,1000,C,Ecto,18850.9
2163.12,2,10000,C,Endo,1837.39
