Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
430.063,8,10,H,Endo,15060.6
430.063,8,100,H,Endo,6620.55
430.063,8,1,O,Ecto,1729.92
430.063,8,10,O,Ecto,7.56318e+006
430.063,8,100,O,Ecto,6.62382
430.063,8,1000,O,Ecto,0.029557
430.063,8,100,O,Endo,9.58317
430.063,8,1000,O,Endo,5.48274
430.063,8,10,C,Ecto,2.18664e+006
430.063,8,100,C,Ecto,2.3713e+006
9507.11,8,100,H,Ecto,41.9883
9507.11,8,1000,H,Ecto,10455.6
9507.11,8,100,H,Endo,8.35231e+007
9507.11,8,1000,H,Endo,53764.7
9507.11,8,100,O,Ecto,363590
9507.11,8,1000,O,Ecto,5.04347
9507.11,8,100,O,Endo,908199
9507.11,8,1000,O,Endo,5.15746e+006
9507.11,8,100,C,Ecto,1.23324e+007
9507.11,8,1000,C,Ecto,24939.8
9507.11,8,10000,C,Endo,128.84
55488.2,1,10000,H,Ecto,5.51109e+007
55488.2,1,10000,H,Endo,59287.9
55488.2,1,100000,H,Endo,173870
55488.2,1,10000,O,Ecto,9.74693e+007
55488.2,1,10000,O,Endo,4.60353e+006
55488.2,1,10000,C,Ecto,38308.2
55488.2,1,10000,C,Endo,3.89542e+007
55488.2,1,100000,C,Endo,1.1381e+008
117631,1,10000,H,Ecto,2.67926e+009
117631,1,10000,H,Endo,2.40417e+006
117631,1,100000,H,Endo,1.76442e+007
117631,1,10000,O,Ecto,3.9576e+009
117631,1,10000,O,Endo,1.48257e+008
117631,1,10000,C,Ecto,8.08719e+006
117631,1,10000,C,Endo,3.90317e+009
44385,1,1000,H,Ecto,17337.5
44385,1,10000,H,Ecto,1.69122e+009
44385,1,1000,H,Endo,132482
44385,1,10000,H,Endo,525410
44385,1,100000,H,Endo,22457.6
44385,1,10000,O,Ecto,1.25015e+010
44385,1,10000,O,Endo,1.97272e+008
44385,1,1000,C,Ecto,1.49757e+006
44385,1,10000,C,Ecto,1.49862e+007
44385,1,10000,C,Endo,2.0286e+007
44385,1,100000,C,Endo,2.14572e+008
59009,1,1000,H,Ecto,69505.9
59009,1,10000,H,Ecto,9.01237e+006
59009,1,1000,H,Endo,1.24197e+009
59009,1,10000,H,Endo,5.24496e+006
59009,1,1000,O,Ecto,325044
59009,1,10000,O,Ecto,1.75628e+009
59009,1,10000,O,Endo,8.86147e+006
59009,1,1000,C,Ecto,5.46123e+006
59009,1,10000,C,Ecto,947451
59009,1,10000,C,Endo,262781
59009,1,100000,C,Endo,3570.36
18229.3,2,100,H,Ecto,659.037
18229.3,2,1000,H,Ecto,10.2074
18229.3,2,100,H,Endo,1.12267e+009
18229.3,2,1000,H,Endo,5.41875e+009
18229.3,2,10000,H,Endo,16040.2
18229.3,2,100,O,Ecto,2.18401
18229.3,2,1000,O,Ecto,14007.4
18229.3,2,100,O,Endo,5.73032e+007
18229.3,2,10000,O,Endo,6.87073e+006
18229.3,2,100,C,Ecto,2.88071e+006
18229.3,2,1000,C,Ecto,1.39957e+006
18229.3,2,10000,C,Endo,36.7723
36428.6,2,1000,H,Ecto,131.235
36428.6,2,10000,H,Ecto,134.669
36428.6,2,100,H,Endo,347687
36428.6,2,1000,H,Endo,4.06173e+008
36428.6,2,10000,H,Endo,2616.01
36428.6,2,1000,O,Ecto,7682.92
36428.6,2,10000,O,Ecto,279110
36428.6,2,100,O,Endo,106004
36428.6,2,10000,O,Endo,1.33692e+006
36428.6,2,100,C,Ecto,1413.21
36428.6,2,1000,C,Ecto,60676.1
36428.6,2,10000,C,Ecto,87.4092
36428.6,2,10000,C,Endo,819.717
900.615,2,10,H,Ecto,2.26391e+008
900.615,2,100,H,Ecto,3.3115e+006
900.615,2,100,H,Endo,1.81558e+009
900.615,2,1000,H,Endo,4.8677e+007
900.615,2,10,O,Ecto,1.83142e+006
900.615,2,100,O,Ecto,9.75932e+006
900.615,2,1000,O,Ecto,7692.17
900.615,2,100,O,Endo,6.35652e+008
900.615,2,10,C,Ecto,1.62465e+009
900.615,2,100,C,Ecto,9.10605e+007
900.615,2,1000,C,Ecto,27875.8
22359.7,2,100,H,Ecto,0.000204239
22359.7,2,1000,H,Ecto,81.1715
22359.7,2,100,H,Endo,1.41421e+007
22359.7,2,1000,H,Endo,6.70036e+008
22359.7,2,10000,H,Endo,6783.01
22359.7,2,1000,O,Ecto,8347.95
22359.7,2,10000,O,Ecto,244654
22359.7,2,100,O,Endo,298587
22359.7,2,10000,O,Endo,31471.7
22359.7,2,100,C,Ecto,16807.5
22359.7,2,1000,C,Ecto,12079.5
22359.7,2,10000,C,Ecto,138.238
22359.7,2,10000,C,Endo,425.573
10865.1,2,100,H,Ecto,18839.9
10865.1,2,100,H,Endo,2.33196e+009
10865.1,2,1000,H,Endo,1.10223e+009
10865.1,2,10000,H,Endo,12600.7
10865.1,2,100,O,Ecto,153963
10865.1,2,1000,O,Ecto,162942
10865.1,2,100,O,Endo,1.54826e+008
10865.1,2,10000,O,Endo,1.51571e+006
10865.1,2,100,C,Ecto,1.11306e+007
10865.1,2,1000,C,Ecto,973795
409.323,2,10,H,Ecto,8.11851e+010
409.323,2,100,H,Ecto,2.28453e+007
409.323,2,100,H,Endo,8.34825e+009
409.323,2,1000,H,Endo,1.95038e+008
409.323,2,10,O,Ecto,1.8234e+010
409.323,2,100,O,Ecto,3.64749e+007
409.323,2,1000,O,Ecto,12951.4
409.323,2,100,O,Endo,2.36355e+009
409.323,2,10,C,Ecto,3.8891e+010
409.323,2,100,C,Ecto,1.08159e+009
409.323,2,1000,C,Ecto,43676.9
18034.1,2,10,H,Ecto,1.34991e+010
18034.1,2,100,H,Ecto,108019
18034.1,2,100,H,Endo,9.46586e+007
18034.1,2,1000,H,Endo,2.88462e+006
18034.1,2,10,O,Ecto,1.77922e+010
18034.1,2,100,O,Ecto,685557
18034.1,2,1000,O,Ecto,13.0947
18034.1,2,100,O,Endo,3.39518e+007
18034.1,2,10,C,Ecto,6.58251e+008
18034.1,2,100,C,Ecto,1.48749e+007
18034.1,2,1000,C,Ecto,17.0578
22742.3,2,10,H,Ecto,1.45495e+007
22742.3,2,100,H,Ecto,1.01228e+006
22742.3,2,100,H,Endo,3.26776e+009
22742.3,2,1000,H,Endo,7.90552e+007
22742.3,2,100,O,Ecto,697235
22742.3,2,1000,O,Ecto,9408.88
22742.3,2,100,O,Endo,3.79941e+008
22742.3,2,10,C,Ecto,1.76587e+008
22742.3,2,100,C,Ecto,1.14399e+007
22742.3,2,1000,C,Ecto,44965.1
900.615,2,1,H,Ecto,345274
900.615,2,10,H,Ecto,4.68884e+008
900.615,2,100,H,Ecto,0.855339
900.615,2,100,H,Endo,75.2017
900.615,2,1,O,Ecto,2.92668e+007
900.615,2,10,O,Ecto,1.44683e+010
900.615,2,100,O,Ecto,4064.07
900.615,2,100,O,Endo,211988
900.615,2,10,C,Ecto,4.98691e+009
900.615,2,100,C,Ecto,18628.5
343.519,2,1,H,Ecto,311.86
343.519,2,100,H,Ecto,2.53466
343.519,2,1,O,Ecto,5.00985e-005
343.519,2,10,O,Ecto,2.20938e+011
343.519,2,10,C,Ecto,1.82837e+010
311.376,4,10,H,Ecto,5.4619e+008
311.376,4,100,H,Ecto,96.3849
311.376,4,100,H,Endo,238472
311.376,4,1000,H,Endo,16657.7
311.376,4,1,O,Ecto,153387
311.376,4,10,O,Ecto,4.41186e+009
311.376,4,100,O,Ecto,17415.2
311.376,4,100,O,Endo,1.62131e+006
311.376,4,10,C,Ecto,4.22189e+006
311.376,4,100,C,Ecto,103577
508.211,4,10,H,Ecto,5.50351e+008
508.211,4,100,H,Ecto,214.219
508.211,4,100,H,Endo,13129.6
508.211,4,1000,H,Endo,909.294
508.211,4,10,O,Ecto,1.96893e+009
508.211,4,100,O,Ecto,26621.4
508.211,4,100,O,Endo,2.7234e+006
508.211,4,10,C,Ecto,2.56578e+006
508.211,4,100,C,Ecto,118748
63.5376,4,1,H,Ecto,1.68569e+008
63.5376,4,10,H,Ecto,5.5344e+008
63.5376,4,100,H,Ecto,5.7912
63.5376,4,1,O,Ecto,2.25833e+009
63.5376,4,10,O,Ecto,2.18043e+010
63.5376,4,100,O,Ecto,1272.78
63.5376,4,10,C,Ecto,1.2283e+011
63.5376,4,100,C,Ecto,33967.3
59.1111,4,1,H,Ecto,3.48871e+009
59.1111,4,1,O,Ecto,4.56986e+010
59.1111,4,10,O,Ecto,1.35707e+009
298.647,4,1,H,Ecto,8.22719
298.647,4,10,H,Ecto,44.3594
298.647,4,100,H,Ecto,4.05995e-007
298.647,4,1,O,Ecto,127.187
298.647,4,10,O,Ecto,1730.86
298.647,4,100,O,Ecto,0.000112496
298.647,4,10,C,Ecto,3138.72
298.647,4,100,C,Ecto,0.00259709
845.729,4,1,H,Ecto,11.0359
845.729,4,10,H,Ecto,9.2848e+007
845.729,4,100,H,Ecto,0.901891
845.729,4,1,O,Ecto,2.42177e-006
845.729,4,10,O,Ecto,2.55961e+010
845.729,4,10,C,Ecto,1.24846e+008
760.95,5,10,H,Ecto,9.5052e+006
760.95,5,100,H,Ecto,794.422
760.95,5,100,H,Endo,161478
760.95,5,1000,H,Endo,34822.5
760.95,5,10,O,Ecto,5.06825e+006
760.95,5,100,O,Ecto,772.883
760.95,5,1000,O,Ecto,0.033142
760.95,5,100,O,Endo,26710.8
760.95,5,10,C,Ecto,1.55381e+006
760.95,5,100,C,Ecto,53773.5
760.95,5,1000,C,Ecto,0.802909
25.9936,5,1,H,Ecto,0.243643
25.9936,5,1,O,Ecto,3.74482e-008
25.9936,5,10,O,Ecto,1.24198e+008
25.9936,5,10,C,Ecto,2.46237e+007
11.1,5,1,H,Ecto,1939.57
11.1,5,1,O,Ecto,42236
11.1,5,10,O,Ecto,3.34055e+009
11.1,5,10,C,Ecto,1.34905e+011
12.5731,5,1,H,Ecto,4.80078e+006
12.5731,5,1,O,Ecto,1.1153e+011
12.5731,5,10,O,Ecto,7.08061e+011
12.5731,5,10,C,Ecto,4.77424e+007
153.29,5,10,H,Ecto,9.51034e+006
153.29,5,100,H,Ecto,0.301942
153.29,5,100,H,Endo,1185.56
153.29,5,1000,H,Endo,121.261
153.29,5,1,O,Ecto,17588.7
153.29,5,10,O,Ecto,1.2115e+008
153.29,5,100,O,Ecto,380.97
153.29,5,100,O,Endo,32923.1
153.29,5,10,C,Ecto,292756
153.29,5,100,C,Ecto,839.793
1057.49,5,1,H,Ecto,286.096
1057.49,5,10,H,Ecto,7.6099e+006
1057.49,5,100,H,Ecto,2.02277
1057.49,5,100,H,Endo,6.39245
1057.49,5,1000,H,Endo,2.84251
1057.49,5,1,O,Ecto,128299
1057.49,5,10,O,Ecto,1.34932e+008
1057.49,5,100,O,Ecto,125.55
1057.49,5,100,O,Endo,7961.98
1057.49,5,10,C,Ecto,4.86796e+006
1057.49,5,100,C,Ecto,397.079
1057.49,5,1000,C,Ecto,0.0059842
78.8068,5,1,H,Ecto,2.98286e+007
78.8068,5,100,H,Ecto,0.0380271
78.8068,5,1,O,Ecto,5.53961e+009
78.8068,5,10,O,Ecto,3.62944e+009
78.8068,5,10,C,Ecto,3.48607e+009
1499.08,5,10,H,Ecto,6.10053e+007
1499.08,5,100,H,Ecto,12.8115
1499.08,5,100,H,Endo,631.924
1499.08,5,1000,H,Endo,206.062
1499.08,5,10,O,Ecto,2.90201e+008
1499.08,5,100,O,Ecto,3271.41
1499.08,5,100,O,Endo,317852
1499.08,5,10,C,Ecto,214639
1499.08,5,100,C,Ecto,9580.09
27.7839,5,1,H,Ecto,5.87084e+007
27.7839,5,1,O,Ecto,1.01477e+009
27.7839,5,10,O,Ecto,7.5964e+009
4295.69,7,10,H,Ecto,4402.75
4295.69,7,100,H,Ecto,2417.3
4295.69,7,100,H,Endo,7.50221e+007
4295.69,7,1000,H,Endo,1.04046e+007
4295.69,7,10000,H,Endo,6.0614
4295.69,7,100,O,Ecto,7518.67
4295.69,7,1000,O,Ecto,1086.54
4295.69,7,100,O,Endo,2.75217e+006
4295.69,7,10000,O,Endo,1951.96
4295.69,7,100,C,Ecto,180919
4295.69,7,1000,C,Ecto,3469.3
7093.29,7,100,H,Ecto,3347.59
7093.29,7,100,H,Endo,5.8745e+008
7093.29,7,1000,H,Endo,1.20023e+009
7093.29,7,10000,H,Endo,796.036
7093.29,7,100,O,Ecto,60.3421
7093.29,7,1000,O,Ecto,234420
7093.29,7,100,O,Endo,1.17582e+008
7093.29,7,10000,O,Endo,1.19422e+007
7093.29,7,100,C,Ecto,4.43444e+006
7093.29,7,1000,C,Ecto,3.36922e+006
1962.74,7,10,H,Ecto,2790.82
1962.74,7,100,H,Ecto,654.707
1962.74,7,100,H,Endo,2.59284e+007
1962.74,7,1000,H,Endo,5.4404e+006
1962.74,7,100,O,Ecto,2944.17
1962.74,7,1000,O,Ecto,157.49
1962.74,7,100,O,Endo,1.20191e+006
1962.74,7,10000,O,Endo,21207.6
1962.74,7,10,C,Ecto,163659
1962.74,7,100,C,Ecto,59611.6
1962.74,7,1000,C,Ecto,1117.58
17633.1,7,100,H,Ecto,111.517
17633.1,7,1000,H,Ecto,2.29974
17633.1,7,100,H,Endo,6.45013e+007
17633.1,7,1000,H,Endo,1.01537e+009
17633.1,7,10000,H,Endo,1.31127e+006
17633.1,7,100,O,Ecto,0.374554
17633.1,7,1000,O,Ecto,2613.16
17633.1,7,100,O,Endo,1.67177e+007
17633.1,7,10000,O,Endo,1.18599e+006
17633.1,7,100,C,Ecto,643229
17633.1,7,1000,C,Ecto,247922
17633.1,7,10000,C,Endo,8.39343
572.613,7,10,H,Ecto,1.56501e+009
572.613,7,100,H,Ecto,830499
572.613,7,100,H,Endo,2.65062e+008
572.613,7,1000,H,Endo,4.78458e+007
572.613,7,10,O,Ecto,3.49251e+008
572.613,7,100,O,Ecto,3.16868e+006
572.613,7,1000,O,Ecto,86.3197
572.613,7,100,O,Endo,4.30094e+008
572.613,7,10,C,Ecto,8.65147e+008
572.613,7,100,C,Ecto,4.45065e+007
572.613,7,1000,C,Ecto,1777.98
358.78,7,10,H,Ecto,1.16219e+008
358.78,7,100,H,Ecto,3641.9
358.78,7,100,H,Endo,2.21102e+006
358.78,7,1000,H,Endo,49455.9
358.78,7,10,O,Ecto,8.1804e+007
358.78,7,100,O,Ecto,11544.5
358.78,7,1000,O,Ecto,0.757541
358.78,7,100,O,Endo,444473
358.78,7,10,C,Ecto,1.41381e+007
358.78,7,100,C,Ecto,329365
358.78,7,1000,C,Ecto,2.56557
270.453,7,10,H,Ecto,1.25519e+009
270.453,7,100,H,Ecto,14040.3
270.453,7,100,H,Endo,1.1818e+007
270.453,7,1000,H,Endo,73097.4
270.453,7,10,O,Ecto,1.35291e+009
270.453,7,100,O,Ecto,25999.9
270.453,7,1000,O,Ecto,2.12102
270.453,7,100,O,Endo,3.4873e+006
270.453,7,10,C,Ecto,7.87756e+007
270.453,7,100,C,Ecto,2.3397e+006
270.453,7,1000,C,Ecto,7.18942
7093.29,7,10,H,Ecto,2.62112e+009
7093.29,7,100,H,Ecto,736309
7093.29,7,100,H,Endo,2.66395e+008
7093.29,7,1000,H,Endo,3.29396e+006
7093.29,7,10,O,Ecto,4.97372e+006
7093.29,7,100,O,Ecto,925881
7093.29,7,1000,O,Ecto,390.812
7093.29,7,100,O,Endo,7.34501e+007
7093.29,7,10,C,Ecto,1.37061e+009
7093.29,7,100,C,Ecto,2.63718e+007
7093.29,7,1000,C,Ecto,502.444
172.163,7,1,H,Ecto,2.16597e+007
172.163,7,10,H,Ecto,2.02951e+008
172.163,7,100,H,Ecto,1.56102
172.163,7,1,O,Ecto,3.09701e+008
172.163,7,10,O,Ecto,7.43277e+009
172.163,7,100,O,Ecto,581.616
172.163,7,100,O,Endo,21508
172.163,7,10,C,Ecto,1.02325e+010
172.163,7,100,C,Ecto,11157
4295.69,7,1,H,Ecto,27.3899
4295.69,7,10,H,Ecto,6.0015e+006
4295.69,7,100,H,Ecto,25.4298
4295.69,7,100,H,Endo,203.632
4295.69,7,1000,H,Endo,30.8877
4295.69,7,1,O,Ecto,116452
4295.69,7,10,O,Ecto,1.77079e+008
4295.69,7,100,O,Ecto,319.904
4295.69,7,100,O,Endo,24216.5
4295.69,7,10,C,Ecto,1.35561e+006
4295.69,7,100,C,Ecto,408.544
359.959,7,1,H,Ecto,0.00032229
359.959,7,10,H,Ecto,1.93871e+006
359.959,7,100,H,Ecto,0.0373641
359.959,7,1,O,Ecto,1.40323e+006
359.959,7,10,O,Ecto,4.53207e+008
359.959,7,100,O,Ecto,237.53
359.959,7,100,O,Endo,12515.1
359.959,7,10,C,Ecto,7.65309e+007
359.959,7,100,C,Ecto,25.9358
280.915,7,1,H,Ecto,6.25867e+007
280.915,7,100,H,Ecto,0.02933
280.915,7,1,O,Ecto,2.93067e+009
280.915,7,10,O,Ecto,1.04806e+008
280.915,7,10,C,Ecto,9.99243e+008
2064.57,7,1,H,Ecto,1361.79
2064.57,7,10,H,Ecto,1.0813e+007
2064.57,7,100,H,Ecto,1.4107
2064.57,7,1000,H,Endo,1.60576
2064.57,7,1,O,Ecto,309709
2064.57,7,10,O,Ecto,3.03366e+008
2064.57,7,100,O,Ecto,136.686
2064.57,7,100,O,Endo,7992.69
2064.57,7,10,C,Ecto,1.35058e+007
2064.57,7,100,C,Ecto,473.336
3171.85,8,10,H,Ecto,4216.3
3171.85,8,100,H,Ecto,988.838
3171.85,8,100,H,Endo,4.00665e+007
3171.85,8,1000,H,Endo,8.46843e+006
3171.85,8,100,O,Ecto,4530.06
3171.85,8,1000,O,Ecto,207.406
3171.85,8,100,O,Endo,1.84072e+006
3171.85,8,10000,O,Endo,33670
3171.85,8,100,C,Ecto,63041
3171.85,8,1000,C,Ecto,1723.65
14258.4,8,100,H,Ecto,1505.52
14258.4,8,1000,H,Ecto,28.1182
14258.4,8,100,H,Endo,7.86094e+008
14258.4,8,1000,H,Endo,1.36993e+010
14258.4,8,10000,H,Endo,1.74953e+007
14258.4,8,100,O,Ecto,5.03323
14258.4,8,1000,O,Ecto,34095.1
14258.4,8,100,O,Endo,2.22828e+008
14258.4,8,10000,O,Endo,1.5919e+007
14258.4,8,100,C,Ecto,8.53598e+006
14258.4,8,1000,C,Ecto,3.30007e+006
14258.4,8,10000,C,Endo,102.162
54868.3,8,100,H,Ecto,1317.97
54868.3,8,1000,H,Ecto,6.57975
54868.3,8,100,H,Endo,1.71237e+009
54868.3,8,1000,H,Endo,7.43653e+009
54868.3,8,10000,H,Endo,15464.8
54868.3,8,100,O,Ecto,4.14258
54868.3,8,1000,O,Ecto,22368.3
54868.3,8,100,O,Endo,8.08263e+007
54868.3,8,10000,O,Endo,2.27991e+006
54868.3,8,100,C,Ecto,1.85361e+006
54868.3,8,1000,C,Ecto,1.37238e+006
54868.3,8,10000,C,Endo,22.514
3795.11,8,100,H,Ecto,3407.85
3795.11,8,100,H,Endo,4.906e+008
3795.11,8,1000,H,Endo,1.50892e+008
3795.11,8,10000,H,Endo,792.311
3795.11,8,100,O,Ecto,29711.7
3795.11,8,1000,O,Ecto,12016.8
3795.11,8,100,O,Endo,2.10083e+007
3795.11,8,10000,O,Endo,593799
3795.11,8,100,C,Ecto,1.01309e+006
3795.11,8,1000,C,Ecto,159253
122.064,8,10,H,Ecto,1.53617e+009
122.064,8,100,H,Ecto,334.945
122.064,8,100,H,Endo,16636.3
122.064,8,1000,H,Endo,5416.77
122.064,8,10,O,Ecto,3.73889e+009
122.064,8,100,O,Ecto,35271.4
122.064,8,100,O,Endo,188861
122.064,8,10,C,Ecto,4.43587e+006
122.064,8,100,C,Ecto,86567.1
3795.11,8,10,H,Ecto,5.8903e+008
3795.11,8,100,H,Ecto,6939.79
3795.11,8,100,H,Endo,1.07231e+007
3795.11,8,1000,H,Endo,243224
3795.11,8,10,O,Ecto,4.26633e+008
3795.11,8,100,O,Ecto,56644.8
3795.11,8,1000,O,Ecto,3.5292
3795.11,8,100,O,Endo,2.18316e+006
3795.11,8,10,C,Ecto,6.88428e+007
3795.11,8,100,C,Ecto,1.61306e+006
3795.11,8,1000,C,Ecto,11.9536
117.747,8,1,H,Ecto,26.3562
117.747,8,1,O,Ecto,6.60161
117.747,8,10,O,Ecto,4.28269e+009
117.747,8,10,C,Ecto,1.46151e+009
39398.4,8,100,H,Ecto,6524.91
39398.4,8,1000,H,Ecto,3687.81
39398.4,8,100,H,Endo,112644
39398.4,8,1000,H,Endo,868659
39398.4,8,10000,H,Endo,2.15848e+006
39398.4,8,100,O,Ecto,235382
39398.4,8,1000,O,Ecto,69699.5
39398.4,8,10000,O,Ecto,12841.7
39398.4,8,100,O,Endo,226717
39398.4,8,1000,O,Endo,1.55399e+007
39398.4,8,10000,O,Endo,5.00062e+006
39398.4,8,100,C,Ecto,4.69047e+006
39398.4,8,1000,C,Ecto,2.69534e+006
39398.4,8,10000,C,Ecto,3.46759e+007
39398.4,8,10000,C,Endo,3.38057e+006
2630.78,8,10,H,Ecto,0.00124048
2630.78,8,100,H,Ecto,361.725
2630.78,8,1000,H,Ecto,0.00294398
2630.78,8,10,H,Endo,5.83431e+006
2630.78,8,100,H,Endo,9.17441e+006
2630.78,8,10,O,Ecto,0.080658
2630.78,8,100,O,Ecto,2719.06
2630.78,8,1000,O,Ecto,1.48924
2630.78,8,100,O,Endo,12936.7
2630.78,8,1000,O,Endo,531.883
2630.78,8,10,C,Ecto,1.59777e+006
2630.78,8,100,C,Ecto,2.22015e+007
127824,1,10000,H,Ecto,6.7432e+006
127824,1,10000,H,Endo,0.00471094
127824,1,100000,H,Endo,3.01732e+008
127824,1,10000,O,Endo,1.18132e+006
127824,1,10000,C,Ecto,3.85087e+007
127824,1,10000,C,Endo,1.19871e-013
15288.8,2,1000,H,Ecto,10784
15288.8,2,100,H,Endo,1.82966e+007
15288.8,2,1000,H,Endo,259851
15288.8,2,10000,H,Endo,0.00336782
15288.8,2,100,O,Ecto,249224
15288.8,2,1000,O,Ecto,2646.61
15288.8,2,10000,O,Ecto,112.785
15288.8,2,100,O,Endo,4.01663e+007
15288.8,2,1000,O,Endo,4.33828e+008
15288.8,2,10000,O,Endo,15439.3
15288.8,2,100,C,Ecto,89425.1
15288.8,2,1000,C,Ecto,493.221
12520.8,2,10,H,Ecto,265.887
12520.8,2,1000,H,Ecto,11438.5
12520.8,2,100,H,Endo,1.81441e+009
12520.8,2,1000,H,Endo,43831.6
12520.8,2,10000,H,Endo,0.0786928
12520.8,2,100,O,Ecto,2.6618e+007
12520.8,2,1000,O,Ecto,765.081
12520.8,2,100,O,Endo,2.36241e+007
12520.8,2,1000,O,Endo,1.65581e+007
12520.8,2,10,C,Ecto,12.2272
12520.8,2,100,C,Ecto,3.09431e+008
12520.8,2,1000,C,Ecto,6270.28
781.999,2,10,H,Ecto,2.78094e+009
781.999,2,100,H,Ecto,18.4261
781.999,2,1000,H,Ecto,199.734
781.999,2,100,H,Endo,4.1139e+009
781.999,2,1000,H,Endo,141.198
781.999,2,10,O,Ecto,1.22323e+010
781.999,2,100,O,Ecto,1.12452e+006
781.999,2,1000,O,Ecto,677.58
781.999,2,100,O,Endo,2.81148e+008
781.999,2,1000,O,Endo,1.00504e+007
781.999,2,10,C,Ecto,9.71764e+007
781.999,2,100,C,Ecto,3.69778e+010
781.999,2,1000,C,Ecto,1914.91
5466.95,2,10,H,Ecto,2.00278e+007
5466.95,2,100,H,Ecto,0.0163751
5466.95,2,1000,H,Ecto,307.968
5466.95,2,100,H,Endo,5.4512e+008
5466.95,2,1000,H,Endo,63347.8
5466.95,2,100,O,Ecto,36123
5466.95,2,1000,O,Ecto,20.2209
5466.95,2,100,O,Endo,2.94822e+008
5466.95,2,1000,O,Endo,260049
5466.95,2,10,C,Ecto,1.47912e+006
5466.95,2,100,C,Ecto,6.70435e+009
5466.95,2,1000,C,Ecto,2703.64
1963.89,2,1,H,Ecto,0.00784483
1963.89,2,10,H,Ecto,5.05356e+006
1963.89,2,100,H,Ecto,0.306396
1963.89,2,1000,H,Ecto,0.00153743
1963.89,2,100,H,Endo,605716
1963.89,2,1,O,Ecto,4.3701e+010
1963.89,2,10,O,Ecto,2.94186e+009
1963.89,2,100,O,Ecto,423.29
1963.89,2,100,O,Endo,2.00781e+006
1963.89,2,1,C,Ecto,1.99861e-009
1963.89,2,10,C,Ecto,1.71603e+007
1963.89,2,100,C,Ecto,6.56546e+008
846.054,2,1,H,Ecto,1517.38
846.054,2,10,H,Ecto,725511
846.054,2,1,O,Ecto,7.67844e+010
846.054,2,10,O,Ecto,1.37718e+008
846.054,2,1,C,Ecto,14.2155
846.054,2,10,C,Ecto,829288
846.054,2,100,C,Ecto,5.03799e+007
27.7629,4,1,H,Ecto,0.446151
27.7629,4,10,H,Ecto,3123.67
27.7629,4,100,H,Ecto,0.354727
27.7629,4,1,O,Ecto,4.29256e+009
27.7629,4,10,O,Ecto,2.20746e+008
27.7629,4,1,C,Ecto,2.29807e+010
27.7629,4,10,C,Ecto,2.25772e+009
6.79704,4,1,H,Ecto,0.000293989
6.79704,4,1,O,Ecto,0.650672
6.79704,4,1,C,Ecto,4785.28
6.79704,4,10,C,Ecto,44071.8
314.06,4,10,H,Ecto,4.13144e+006
314.06,4,100,H,Ecto,0.060175
314.06,4,1000,H,Ecto,2.17584
314.06,4,100,H,Endo,1.92344e+006
314.06,4,1,O,Ecto,5.53506e+008
314.06,4,10,O,Ecto,9.50488e+007
314.06,4,100,O,Ecto,696.783
314.06,4,1000,O,Ecto,0.0805457
314.06,4,100,O,Endo,665974
314.06,4,1000,O,Endo,479.147
314.06,4,10,C,Ecto,881834
314.06,4,100,C,Ecto,4.10296e+007
314.06,4,1000,C,Ecto,0.507713
1198.05,4,10,H,Ecto,107.348
1198.05,4,1000,H,Ecto,0.00412594
1198.05,4,100,H,Endo,832.641
1198.05,4,1000,H,Endo,1.7927
1198.05,4,10,O,Ecto,431.323
1198.05,4,100,O,Ecto,0.768551
1198.05,4,1000,O,Ecto,0.000273128
1198.05,4,100,O,Endo,81.711
1198.05,4,1000,O,Endo,7.57175
1198.05,4,10,C,Ecto,13.0805
1198.05,4,100,C,Ecto,35613.1
1198.05,4,1000,C,Ecto,4.12389
543.988,4,1,H,Ecto,3.58558e-007
543.988,4,10,H,Ecto,186419
543.988,4,100,H,Ecto,0.00228155
543.988,4,1000,H,Ecto,0.000237446
543.988,4,100,H,Endo,88952.1
543.988,4,1,O,Ecto,1.79143e+009
543.988,4,10,O,Ecto,2.24874e+008
543.988,4,100,O,Ecto,33.1512
543.988,4,100,O,Endo,21723
543.988,4,1,C,Ecto,7.83741e-011
543.988,4,10,C,Ecto,297265
543.988,4,100,C,Ecto,1.2593e+007
543.988,4,1000,C,Ecto,13.122
1917.77,4,10,H,Ecto,2.75135e+006
1917.77,4,100,H,Ecto,2.98166
1917.77,4,1000,H,Ecto,18.5242
1917.77,4,100,H,Endo,1.12784e+007
1917.77,4,1000,H,Endo,31.8167
1917.77,4,10,O,Ecto,3.50581e+006
1917.77,4,100,O,Ecto,4616.15
1917.77,4,1000,O,Ecto,1.31082
1917.77,4,100,O,Endo,1.36904e+006
1917.77,4,1000,O,Endo,9768.42
1917.77,4,10,C,Ecto,767359
1917.77,4,100,C,Ecto,8.8025e+007
1917.77,4,1000,C,Ecto,15195.7
6.79704,4,1,H,Ecto,1.77786
9.80853,4,1,H,Ecto,17984.7
9.80853,4,1,C,Ecto,1556.72
9.80853,4,10,C,Ecto,2.4054e+010
8.2282,5,1,H,Ecto,109663
8.2282,5,10,H,Ecto,170761
8.2282,5,1,O,Ecto,4.85269e+008
8.2282,5,1,C,Ecto,1.80067e+009
8.2282,5,10,C,Ecto,0.00111625
