Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
696.235,4,10,O,Ecto,5241.39
696.235,4,100,O,Ecto,0.0063761
696.235,4,100,O,Endo,1.37292
696.235,4,10,C,Ecto,10575.2
696.235,4,100,C,Ecto,0.00319914
1927.71,5,10,H,Ecto,131327
1927.71,5,100,H,Ecto,1072.03
1927.71,5,100,H,Endo,148922
1927.71,5,10,O,Ecto,1.66995e+006
1927.71,5,100,O,Ecto,35631.7
1927.71,5,1000,O,Ecto,0.308178
1927.71,5,100,O,Endo,99.6967
1927.71,5,1000,O,Endo,179.192
1927.71,5,10,C,Ecto,170857
1927.71,5,100,C,Ecto,399820
60.6522,5,1,H,Ecto,4.51292e+009
60.6522,5,10,H,Ecto,0.0490424
60.6522,5,100,H,Ecto,0.04974
60.6522,5,100,H,Endo,0.239774
60.6522,5,1,O,Ecto,1.09564e+008
60.6522,5,10,O,Ecto,1256.49
60.6522,5,100,O,Ecto,0.00663005
60.6522,5,100,O,Endo,0.351912
60.6522,5,1000,O,Endo,1.54965e-007
60.6522,5,10,C,Ecto,36780.9
60.6522,5,100,C,Ecto,0.000235623
818.356,5,10,H,Ecto,1.19165e+006
818.356,5,100,H,Ecto,1605.64
818.356,5,100,H,Endo,92843.6
818.356,5,10,O,Ecto,3.47637e+007
818.356,5,100,O,Ecto,89.1449
818.356,5,100,O,Endo,8193.4
818.356,5,1000,O,Endo,0.112779
818.356,5,10,C,Ecto,3.22968e+007
818.356,5,100,C,Ecto,639.853
676.497,5,1,H,Ecto,1.16249e+008
676.497,5,10,H,Ecto,4.99557
676.497,5,100,H,Ecto,0.64132
676.497,5,100,H,Endo,0.276336
676.497,5,1,O,Ecto,2.83792e+006
676.497,5,10,O,Ecto,8623.27
676.497,5,100,O,Ecto,0.196555
676.497,5,100,O,Endo,4.81982
676.497,5,1000,O,Endo,1.05317e-005
676.497,5,10,C,Ecto,39205
676.497,5,100,C,Ecto,0.00999746
56.233,5,1,H,Ecto,6.03636e+010
56.233,5,100,H,Ecto,0.0859814
56.233,5,1,O,Ecto,1.94921e+009
56.233,5,10,C,Ecto,20434.4
30417.4,7,100,H,Ecto,341586
30417.4,7,100,H,Endo,11336.7
30417.4,7,10000,H,Endo,2.93168e+006
30417.4,7,10,O,Ecto,4.18938e+008
30417.4,7,100,O,Ecto,1.33606e+007
30417.4,7,1000,O,Ecto,33472
30417.4,7,100,O,Endo,2.99424e+006
30417.4,7,1000,O,Endo,4.95325e+006
30417.4,7,10000,O,Endo,91686.7
30417.4,7,100,C,Ecto,127979
12230.7,7,100,H,Ecto,163210
12230.7,7,100,H,Endo,6463.38
12230.7,7,10000,H,Endo,1.34175e+007
12230.7,7,100,O,Ecto,354879
12230.7,7,1000,O,Ecto,55877.5
12230.7,7,100,O,Endo,3.67691e+006
12230.7,7,1000,O,Endo,6.5178e+006
12230.7,7,10000,O,Endo,387977
12230.7,7,100,C,Ecto,151399
16217.9,7,100,H,Ecto,749491
16217.9,7,100,H,Endo,3.14195e+007
16217.9,7,10000,H,Endo,175429
16217.9,7,10,O,Ecto,1.22913e+009
16217.9,7,100,O,Ecto,145647
16217.9,7,1000,O,Ecto,9140.61
16217.9,7,100,O,Endo,1.38825e+006
16217.9,7,1000,O,Endo,2.26816e+006
16217.9,7,10000,O,Endo,6078.45
16217.9,7,100,C,Ecto,1.76656e+007
34624.9,7,10000,H,Ecto,51746.1
34624.9,7,10000,H,Endo,1.71845e+007
34624.9,7,1000,O,Ecto,941519
34624.9,7,10000,O,Ecto,4.60515e+006
34624.9,7,1000,O,Endo,619589
34624.9,7,10000,O,Endo,1.20515e+006
34624.9,7,10000,C,Ecto,1.09207e+008
34624.9,7,10000,C,Endo,9.14753e-016
115.521,7,1,H,Ecto,7.83116e+009
115.521,7,10,H,Ecto,645.39
115.521,7,100,H,Ecto,19.8052
115.521,7,100,H,Endo,47.5553
115.521,7,1,O,Ecto,2.09501e+008
115.521,7,10,O,Ecto,2.02708e+006
115.521,7,100,O,Ecto,1.29619
115.521,7,100,O,Endo,526.885
115.521,7,10,C,Ecto,3.6534e+006
115.521,7,100,C,Ecto,1.42313
75.7536,7,1,H,Ecto,3.12345e+006
75.7536,7,10,H,Ecto,0.000102961
75.7536,7,100,H,Ecto,0.00013074
75.7536,7,100,H,Endo,1.72186e-005
75.7536,7,1,O,Ecto,90362.9
75.7536,7,10,O,Ecto,10.9128
75.7536,7,100,O,Ecto,5.15883e-006
75.7536,7,100,O,Endo,0.00297975
75.7536,7,10,C,Ecto,39.035
75.7536,7,100,C,Ecto,6.68416e-007
75.1229,7,1,H,Ecto,45835.4
75.1229,7,10,H,Ecto,6.43495e-009
75.1229,7,100,H,Ecto,1.91809e-007
75.1229,7,100,H,Endo,1.13862e-007
75.1229,7,1,O,Ecto,711.417
75.1229,7,10,O,Ecto,0.051138
75.1229,7,10,C,Ecto,0.0846487
118.445,7,1,H,Ecto,1.45811e+008
118.445,7,10,H,Ecto,0.000375424
118.445,7,100,H,Ecto,0.000259003
118.445,7,100,H,Endo,4.94009e-006
118.445,7,1,O,Ecto,2.73189e+006
118.445,7,10,O,Ecto,5.90002
118.445,7,100,O,Ecto,5.07282e-006
118.445,7,100,O,Endo,0.00169162
118.445,7,10,C,Ecto,743.445
212.091,7,1,H,Ecto,7.29512e+006
212.091,7,10,H,Ecto,0.466078
212.091,7,100,H,Ecto,0.0155819
212.091,7,100,H,Endo,0.00465589
212.091,7,1,O,Ecto,5592.14
212.091,7,10,O,Ecto,1618.89
212.091,7,100,O,Ecto,0.000409668
212.091,7,10,C,Ecto,7855.5
212.091,7,100,C,Ecto,0.000221334
207.35,7,1,H,Ecto,2.49953e+006
207.35,7,10,H,Ecto,5.42896e-006
207.35,7,100,H,Ecto,2.7996e-005
207.35,7,100,H,Endo,4.48167e-005
207.35,7,1,O,Ecto,51915.6
207.35,7,10,O,Ecto,11.7595
207.35,7,100,O,Ecto,3.21062e-007
207.35,7,100,O,Endo,1.80761e-005
207.35,7,10,C,Ecto,10.9526
207.35,7,100,C,Ecto,2.80284e-006
476.61,7,1,H,Ecto,8.03352e+006
476.61,7,10,H,Ecto,0.000311571
476.61,7,100,H,Ecto,0.000428003
476.61,7,100,H,Endo,6.29591e-005
476.61,7,1,O,Ecto,230921
476.61,7,10,O,Ecto,38.064
476.61,7,100,O,Ecto,1.83537e-005
476.61,7,100,O,Endo,0.0103557
476.61,7,10,C,Ecto,194.813
476.61,7,100,C,Ecto,2.48532e-006
120.859,7,1,H,Ecto,4.4648e+007
120.859,7,100,H,Ecto,9.11597e-005
120.859,7,1,O,Ecto,966224
120.859,7,10,O,Ecto,6.96623
120.859,7,10,C,Ecto,26.718
2884.88,8,100,H,Ecto,56.7138
2884.88,8,100,H,Endo,2412.29
2884.88,8,10000,H,Endo,4.06334
2884.88,8,10,O,Ecto,71309
2884.88,8,100,O,Ecto,85.9615
2884.88,8,1000,O,Ecto,0.32308
2884.88,8,100,O,Endo,52.3166
2884.88,8,1000,O,Endo,86.9396
2884.88,8,10000,O,Endo,0.0077105
2884.88,8,100,C,Ecto,1285.86
158.872,8,10,H,Ecto,37796.4
158.872,8,100,H,Ecto,118.92
158.872,8,100,H,Endo,1807.99
158.872,8,10,O,Ecto,4.47052e+006
158.872,8,100,O,Ecto,5.73315
158.872,8,100,O,Endo,1085.21
158.872,8,1000,O,Endo,0.000761365
158.872,8,10,C,Ecto,4.2621e+006
158.872,8,100,C,Ecto,179.591
10723.6,8,100,H,Ecto,72.7782
10723.6,8,100,H,Endo,52.119
10723.6,8,10000,H,Endo,75586.5
10723.6,8,100,O,Ecto,306.659
10723.6,8,1000,O,Ecto,84.3959
10723.6,8,100,O,Endo,2783.91
10723.6,8,1000,O,Endo,3496.29
10723.6,8,10000,O,Endo,492.232
10723.6,8,100,C,Ecto,91.8327
10723.6,8,10000,C,Ecto,245.755
6934.68,8,100,H,Ecto,788.975
6934.68,8,100,H,Endo,2.79433e+006
6934.68,8,10000,H,Endo,546.38
6934.68,8,10,O,Ecto,681426
6934.68,8,100,O,Ecto,19651.8
6934.68,8,1000,O,Ecto,15.1064
6934.68,8,100,O,Endo,92254
6934.68,8,1000,O,Endo,3080.33
6934.68,8,10000,O,Endo,2.5404
6934.68,8,10,C,Ecto,0.655922
6934.68,8,100,C,Ecto,446077
1337.71,8,100,H,Ecto,64.7882
1337.71,8,100,H,Endo,47121.2
1337.71,8,10000,H,Endo,1.06269
1337.71,8,10,O,Ecto,619671
1337.71,8,100,O,Ecto,6531.35
1337.71,8,1000,O,Ecto,0.453932
1337.71,8,100,O,Endo,16.9495
1337.71,8,1000,O,Endo,25.81
1337.71,8,10,C,Ecto,0.00141824
1337.71,8,100,C,Ecto,17577.2
284.228,8,10,H,Ecto,4.0532e+006
284.228,8,100,H,Ecto,744.166
284.228,8,100,H,Endo,309040
284.228,8,10,O,Ecto,314635
284.228,8,100,O,Ecto,833.205
284.228,8,100,O,Endo,19151.7
284.228,8,1000,O,Endo,1.06371
284.228,8,10,C,Ecto,4.92001e+007
284.228,8,100,C,Ecto,41855.5
2273.44,8,10,H,Ecto,115410
2273.44,8,100,H,Ecto,819.39
2273.44,8,100,H,Endo,106955
2273.44,8,10,O,Ecto,1.30004e+006
2273.44,8,100,O,Ecto,27279.6
2273.44,8,1000,O,Ecto,0.178594
2273.44,8,100,O,Endo,62.0687
2273.44,8,1000,O,Endo,152.951
2273.44,8,10,C,Ecto,156357
2273.44,8,100,C,Ecto,289996
81.9868,8,1,H,Ecto,3.82526e+010
81.9868,8,10,H,Ecto,122.915
81.9868,8,100,H,Ecto,7.64103
81.9868,8,100,H,Endo,19.9451
81.9868,8,1,O,Ecto,8.94945e+008
81.9868,8,10,O,Ecto,1.06377e+006
81.9868,8,100,O,Ecto,5.75468
81.9868,8,100,O,Endo,283.142
81.9868,8,1000,O,Endo,0.000396154
81.9868,8,10,C,Ecto,3.26679e+006
81.9868,8,100,C,Ecto,0.488511
1175.15,8,10,H,Ecto,2.47165e+006
1175.15,8,100,H,Ecto,401.387
1175.15,8,100,H,Endo,252004
1175.15,8,10,O,Ecto,330243
1175.15,8,100,O,Ecto,697.748
1175.15,8,100,O,Endo,4602.81
1175.15,8,1000,O,Endo,8.30558
1175.15,8,10,C,Ecto,1.06014e+007
1175.15,8,100,C,Ecto,38527.4
160.802,8,10,H,Ecto,0.205276
160.802,8,100,H,Ecto,0.179825
160.802,8,100,H,Endo,0.924826
160.802,8,1,O,Ecto,3.76754e+008
160.802,8,10,O,Ecto,174586
160.802,8,100,O,Ecto,0.0303647
160.802,8,100,O,Endo,1.60422
160.802,8,1000,O,Endo,7.62698e-007
160.802,8,10,C,Ecto,135839
160.802,8,100,C,Ecto,0.00114368
81.894,8,1,H,Ecto,1.46432e+009
81.894,8,10,H,Ecto,6.01691e-005
81.894,8,100,H,Ecto,0.00501107
81.894,8,1,O,Ecto,2.42417e+007
81.894,8,10,C,Ecto,1905.05
306.515,8,1,H,Ecto,4.18814e+006
306.515,8,10,H,Ecto,1.17461e-005
306.515,8,100,H,Ecto,8.22676e-006
306.515,8,100,H,Endo,3.25714e-006
306.515,8,1,O,Ecto,39861.8
306.515,8,10,O,Ecto,1.69744
306.515,8,100,O,Ecto,4.25684e-007
306.515,8,10,C,Ecto,3.31623
306.515,8,100,C,Ecto,1.90578e-007
158.872,8,1,H,Ecto,3.06508e+007
158.872,8,10,H,Ecto,1.7451e-005
158.872,8,100,H,Ecto,6.77558e-006
158.872,8,1,O,Ecto,228417
158.872,8,10,C,Ecto,1.61067
99258.6,1,10000,H,Ecto,65678.1
99258.6,1,10000,H,Endo,99340
99258.6,1,100000,H,Endo,3.22008e+007
99258.6,1,1e+006,H,Endo,63448.9
99258.6,1,10000,O,Endo,2.53424e+006
99258.6,1,10000,C,Endo,3.67532e+008
99258.6,1,100000,C,Endo,1.56706e+007
156507,1,10000,H,Ecto,276384
156507,1,10000,H,Endo,586545
156507,1,100000,H,Endo,6.53558e+008
156507,1,1e+006,H,Endo,1.93122e+007
156507,1,10000,O,Endo,2.79037e+007
156507,1,10000,C,Endo,1.3921e+009
14281.1,1,100,H,Ecto,0.010111
14281.1,1,1000,H,Ecto,139.428
14281.1,1,10000,H,Ecto,0.579657
14281.1,1,100,H,Endo,2.08817
14281.1,1,1000,H,Endo,324.721
14281.1,1,10000,H,Endo,42015.4
14281.1,1,100,O,Ecto,0.173204
14281.1,1,1000,O,Ecto,1213.94
14281.1,1,10000,O,Ecto,1123.74
14281.1,1,100,O,Endo,1.16872
14281.1,1,1000,O,Endo,1160.41
14281.1,1,10000,O,Endo,3807.2
14281.1,1,1000,C,Ecto,23516.2
14281.1,1,10000,C,Ecto,1349.29
14281.1,1,10000,C,Endo,41.5743
29766.1,1,1000,H,Ecto,2.60889e+006
29766.1,1,10000,H,Ecto,1.6333e+007
29766.1,1,1000,H,Endo,7.73299e+007
29766.1,1,10000,H,Endo,1.04741e+008
29766.1,1,1000,O,Ecto,1.44367e+008
29766.1,1,10000,O,Ecto,4.01776e+008
29766.1,1,1000,O,Endo,1.94614e+007
29766.1,1,10000,O,Endo,4.58047e+006
29766.1,1,1000,C,Ecto,3.06722e+008
29766.1,1,10000,C,Ecto,1.4252e+007
29766.1,1,10000,C,Endo,3.40919e+007
99258.6,1,1000,H,Ecto,2.38751e+007
99258.6,1,10000,H,Ecto,3.65844e+007
99258.6,1,1000,H,Endo,6.37005e+008
99258.6,1,10000,H,Endo,8.39712e+008
99258.6,1,1000,O,Ecto,4.49083e+008
99258.6,1,10000,O,Ecto,2.02031e+009
99258.6,1,1000,O,Endo,2.13763e+008
99258.6,1,10000,O,Endo,3.66108e+007
99258.6,1,1000,C,Ecto,2.549e+009
99258.6,1,10000,C,Ecto,1.17912e+008
99258.6,1,10000,C,Endo,1.42294e+008
55450.5,2,1000,H,Ecto,43824.4
55450.5,2,10000,H,Ecto,156687
55450.5,2,1000,H,Endo,955055
55450.5,2,10000,H,Endo,2.15178e+006
55450.5,2,1000,O,Ecto,1.73571e+006
55450.5,2,10000,O,Ecto,5.40249e+006
55450.5,2,100,O,Endo,32.4807
55450.5,2,1000,O,Endo,294327
55450.5,2,10000,O,Endo,46995.7
55450.5,2,1000,C,Ecto,4.91427e+006
55450.5,2,10000,C,Ecto,237494
55450.5,2,10000,C,Endo,349571
934.083,2,10,H,Ecto,58.0741
934.083,2,100,H,Ecto,4336.09
934.083,2,1000,H,Ecto,0.103904
934.083,2,100,H,Endo,32893.6
934.083,2,1000,H,Endo,7552.75
934.083,2,100,O,Ecto,578.38
934.083,2,100,O,Endo,4351.03
934.083,2,1000,O,Endo,44770.6
934.083,2,1000,C,Ecto,0.000152201
934.083,2,10000,C,Endo,1.97465e-020
21616.5,2,100,H,Ecto,6.88914e-005
21616.5,2,1000,H,Ecto,7306.39
21616.5,2,10000,H,Ecto,876.668
21616.5,2,100,H,Endo,9.28967
21616.5,2,1000,H,Endo,34923.4
21616.5,2,10000,H,Endo,1.21069e+006
21616.5,2,100,O,Ecto,1.49547
21616.5,2,1000,O,Ecto,92778.6
21616.5,2,10000,O,Ecto,201259
21616.5,2,100,O,Endo,500.65
21616.5,2,1000,O,Endo,163257
21616.5,2,10000,O,Endo,76893.8
21616.5,2,1000,C,Ecto,962377
21616.5,2,10000,C,Ecto,3606.58
21616.5,2,10000,C,Endo,704427
2705.87,2,10,H,Ecto,0.822571
2705.87,2,100,H,Ecto,296.736
2705.87,2,1000,H,Ecto,41.57
2705.87,2,100,H,Endo,4076.92
2705.87,2,1000,H,Endo,1468.71
2705.87,2,100,O,Ecto,360.54
2705.87,2,100,O,Endo,1160.43
2705.87,2,1000,O,Endo,12144.1
2705.87,2,10000,O,Endo,2.96431
2705.87,2,1000,C,Ecto,0.657598
2705.87,2,10000,C,Endo,0.000136048
806.478,2,10,H,Ecto,7.99532
806.478,2,100,H,Ecto,215.049
806.478,2,1000,H,Ecto,0.073152
806.478,2,100,H,Endo,3257.24
806.478,2,1000,H,Endo,886.44
806.478,2,100,O,Ecto,86.4559
806.478,2,100,O,Endo,273.586
806.478,2,1000,O,Endo,8047.7
806.478,2,1000,C,Ecto,4.40552e-005
806.478,2,10000,C,Endo,4.73663e-007
9543.27,2,100,H,Ecto,159.341
9543.27,2,1000,H,Ecto,7257.96
9543.27,2,100,H,Endo,10199.9
9543.27,2,1000,H,Endo,323838
9543.27,2,10000,H,Endo,2.75371e+006
9543.27,2,100,O,Ecto,452.086
9543.27,2,1000,O,Ecto,54257.3
9543.27,2,10000,O,Ecto,44057.7
9543.27,2,100,O,Endo,2071.65
9543.27,2,1000,O,Endo,5.00108e+006
9543.27,2,10000,O,Endo,529412
9543.27,2,1000,C,Ecto,869541
9543.27,2,10000,C,Ecto,53960.3
9543.27,2,10000,C,Endo,3.57797e+008
369.158,2,10,H,Ecto,380.18
369.158,2,100,H,Ecto,9227.28
369.158,2,100,H,Endo,7265.14
369.158,2,1000,H,Endo,3.19838
369.158,2,100,O,Ecto,1155.76
369.158,2,100,O,Endo,2567.77
369.158,2,1000,O,Endo,143.029
8312.78,2,10,H,Ecto,0.00678223
8312.78,2,100,H,Ecto,927.253
8312.78,2,1000,H,Ecto,4248.8
8312.78,2,100,H,Endo,78067.3
8312.78,2,1000,H,Endo,6.89082e+006
8312.78,2,10000,H,Endo,911.145
8312.78,2,100,O,Ecto,740.24
8312.78,2,100,O,Endo,36798.2
8312.78,2,1000,O,Endo,335260
8312.78,2,10000,O,Endo,780.279
8312.78,2,1000,C,Ecto,41.5551
8312.78,2,10000,C,Endo,1.79394e+008
7876.07,2,10,H,Ecto,49.4932
7876.07,2,100,H,Ecto,5756.47
7876.07,2,1000,H,Ecto,3.19313
7876.07,2,100,H,Endo,24045.7
7876.07,2,1000,H,Endo,4015.36
7876.07,2,100,O,Ecto,1606.27
7876.07,2,100,O,Endo,10287.7
7876.07,2,1000,O,Endo,129141
7876.07,2,1000,C,Ecto,0.000773538
7876.07,2,10000,C,Endo,7.71181e-020
905.738,2,10,H,Ecto,2944.86
905.738,2,100,H,Ecto,57860.2
905.738,2,100,H,Endo,15836
905.738,2,1000,H,Endo,18.2898
905.738,2,100,O,Ecto,6748.29
905.738,2,100,O,Endo,3561.68
905.738,2,1000,O,Endo,474.624
22662.2,2,10,H,Ecto,186.385
22662.2,2,100,H,Ecto,46727.5
22662.2,2,1000,H,Ecto,1046.39
22662.2,2,100,H,Endo,552798
22662.2,2,1000,H,Endo,186516
22662.2,2,100,O,Ecto,33005.1
22662.2,2,100,O,Endo,94510.7
22662.2,2,1000,O,Endo,1.58237e+006
22662.2,2,1000,C,Ecto,0.296461
22662.2,2,10000,C,Endo,0.00417163
2109.81,2,10,H,Ecto,1959.13
2109.81,2,100,H,Ecto,17950.9
2109.81,2,100,H,Endo,19667.7
2109.81,2,1000,H,Endo,61.0597
2109.81,2,100,O,Ecto,1114.89
2109.81,2,100,O,Endo,7184.16
2109.81,2,1000,O,Endo,1306.81
2109.81,2,1000,C,Ecto,1.00432e-006
2109.81,2,10000,C,Endo,5.33689e-022
365.035,2,1,H,Ecto,541.688
365.035,2,10,H,Ecto,8.26248
365.035,2,100,H,Ecto,247.592
365.035,2,100,H,Endo,249.08
365.035,2,100,O,Ecto,0.0815678
1007.33,2,1,H,Ecto,1.33906e-022
1007.33,2,10,H,Ecto,16.6094
1007.33,2,100,H,Ecto,2103.58
1007.33,2,100,H,Endo,44.7484
1007.33,2,100,O,Ecto,58.3647
1007.33,2,100,O,Endo,2.11799
806.478,2,1,H,Ecto,19.2063
806.478,2,10,H,Ecto,0.38508
806.478,2,100,H,Ecto,10.1525
806.478,2,100,H,Endo,11.0689
806.478,2,100,O,Ecto,0.00387675
3432.27,2,1,H,Ecto,9.33088e-022
3432.27,2,10,H,Ecto,1557.73
3432.27,2,100,H,Ecto,117408
3432.27,2,100,H,Endo,4555.04
3432.27,2,100,O,Ecto,5314.67
3432.27,2,100,O,Endo,370.705
1109.14,4,1,H,Ecto,3.0606
1109.14,4,10,H,Ecto,584.004
1109.14,4,100,H,Ecto,32759.9
1109.14,4,100,H,Endo,35911.3
1109.14,4,1000,H,Endo,358.802
1109.14,4,100,O,Ecto,4447.3
1109.14,4,100,O,Endo,7079.66
1109.14,4,1000,O,Endo,3202.28
749.802,5,1,H,Ecto,3.58787
749.802,5,10,H,Ecto,24.2257
749.802,5,100,H,Ecto,381.964
749.802,5,100,H,Endo,222.172
749.802,5,1000,H,Endo,0.00709868
749.802,5,100,O,Ecto,52.3063
749.802,5,100,O,Endo,30.7215
749.802,5,1000,O,Endo,0.0171148
290.578,5,1,H,Ecto,2.97568e-023
290.578,5,10,H,Ecto,67.4021
290.578,5,100,H,Ecto,717.543
290.578,5,100,H,Endo,528.419
290.578,5,100,O,Ecto,15.0656
290.578,5,100,O,Endo,0.56158
229.905,5,1,H,Ecto,2.12549e-024
229.905,5,10,H,Ecto,2.3148e-006
133.541,5,1,H,Ecto,1.48784e-023
133.541,5,10,H,Ecto,0.000133725
133.541,5,100,H,Ecto,0.00138215
133.541,5,100,O,Ecto,1.61138e-005
513.304,5,1,H,Ecto,1.52437
513.304,5,10,H,Ecto,0.000204968
513.304,5,100,H,Ecto,0.271672
513.304,5,100,H,Endo,0.130633
101.082,5,1,H,Ecto,0.0586043
101.082,5,10,H,Ecto,0.000233905
101.082,5,100,H,Ecto,0.0127075
101.082,5,100,H,Endo,0.00886907
101.082,5,100,O,Ecto,1.54956e-006
873.61,5,10,H,Ecto,3.59706e-006
873.61,5,100,H,Ecto,0.00101908
873.61,5,100,O,Ecto,1.20111e-006
145.294,5,1,H,Ecto,2.0461
145.294,5,10,H,Ecto,0.000174474
145.294,5,100,H,Ecto,0.30707
2137.3,7,10,H,Ecto,38.439
2137.3,7,100,H,Ecto,3.27337e+006
2137.3,7,1000,H,Ecto,89872.9
2137.3,7,100,H,Endo,4.39193e+007
2137.3,7,1000,H,Endo,1.8063e+007
2137.3,7,100,O,Ecto,1.07066e+006
2137.3,7,100,O,Endo,7.70215e+006
2137.3,7,1000,O,Endo,1.3025e+008
2137.3,7,1000,C,Ecto,24.449
2137.3,7,10000,C,Endo,0.348083
24798.9,7,10,H,Ecto,8.46703
24798.9,7,100,H,Ecto,379858
24798.9,7,1000,H,Ecto,215109
24798.9,7,100,H,Endo,5.88927e+006
24798.9,7,1000,H,Endo,2.29406e+006
24798.9,7,10000,H,Endo,492731
24798.9,7,100,O,Ecto,176746
24798.9,7,100,O,Endo,2.59549e+006
24798.9,7,1000,O,Endo,1.79283e+007
24798.9,7,10000,O,Endo,328939
24798.9,7,1000,C,Ecto,19652.9
24798.9,7,10000,C,Endo,0.60136
3536.99,7,10,H,Ecto,121.93
3536.99,7,100,H,Ecto,4.71365e+006
3536.99,7,1000,H,Ecto,1.92238e+006
3536.99,7,100,H,Endo,1.07383e+009
3536.99,7,1000,H,Endo,9.9655e+007
3536.99,7,100,O,Ecto,8.85944e+006
3536.99,7,100,O,Endo,2.37328e+007
3536.99,7,1000,O,Endo,2.32171e+008
3536.99,7,10000,O,Endo,712871
3536.99,7,1000,C,Ecto,148763
3536.99,7,10000,C,Endo,2.2726e-015
631.885,8,10,H,Ecto,9.7684
631.885,8,100,H,Ecto,522.508
631.885,8,1000,H,Ecto,0.00234425
631.885,8,100,H,Endo,1472.65
631.885,8,1000,H,Endo,94.5739
631.885,8,100,O,Ecto,118.626
631.885,8,100,O,Endo,1060.65
631.885,8,1000,O,Endo,2970.58
631.885,8,1000,C,Ecto,9.52129e-007
631.885,8,10000,C,Endo,2.66844e-022
9763.17,8,10,H,Ecto,5.62174
9763.17,8,100,H,Ecto,3063.68
9763.17,8,1000,H,Ecto,633.125
9763.17,8,100,H,Endo,120727
9763.17,8,1000,H,Endo,42019
9763.17,8,100,O,Ecto,2940.95
9763.17,8,100,O,Endo,28364
9763.17,8,1000,O,Endo,381641
9763.17,8,10000,O,Endo,94.4049
9763.17,8,1000,C,Ecto,0.145195
9763.17,8,10000,C,Endo,0.00219517
594.847,8,10,H,Ecto,0.00148228
594.847,8,100,H,Ecto,0.095427
594.847,8,1000,H,Ecto,5.16625e-006
594.847,8,100,H,Endo,1.48305
594.847,8,1000,H,Endo,12.1777
594.847,8,100,O,Ecto,0.0148184
594.847,8,100,O,Endo,0.059388
594.847,8,1000,O,Endo,2.17768
594.847,8,1000,C,Ecto,6.79432e-010
594.847,8,10000,C,Endo,6.24424e-012
17526.6,8,100,H,Ecto,13.714
17526.6,8,1000,H,Ecto,889.132
17526.6,8,100,H,Endo,464.293
17526.6,8,1000,H,Endo,6482.41
17526.6,8,10000,H,Endo,476170
17526.6,8,100,O,Ecto,135.726
17526.6,8,1000,O,Ecto,13096.2
17526.6,8,10000,O,Ecto,8993.69
17526.6,8,100,O,Endo,523.778
17526.6,8,1000,O,Endo,5930.17
17526.6,8,10000,O,Endo,94375.9
17526.6,8,1000,C,Ecto,143223
17526.6,8,10000,C,Ecto,9052.23
17526.6,8,10000,C,Endo,103.996
23845,8,100,H,Ecto,138.728
23845,8,1000,H,Ecto,1543.45
23845,8,100,H,Endo,387766
23845,8,1000,H,Endo,3671
23845,8,10000,H,Endo,76536.2
23845,8,100,O,Ecto,1236.54
23845,8,1000,O,Ecto,243.743
23845,8,100,O,Endo,6367.75
23845,8,1000,O,Endo,21072.4
23845,8,10000,O,Endo,12273
23845,8,1000,C,Ecto,13436.5
23845,8,10000,C,Ecto,789.138
23845,8,10000,C,Endo,5.006e-019
542.993,8,10,H,Ecto,12.2307
542.993,8,100,H,Ecto,155.398
542.993,8,1000,H,Ecto,0.0123973
542.993,8,100,H,Endo,1344.17
542.993,8,1000,H,Endo,21866.7
542.993,8,100,O,Ecto,26.0517
542.993,8,100,O,Endo,116.233
542.993,8,1000,O,Endo,4049.49
542.993,8,1000,C,Ecto,1.56275e-006
542.993,8,10000,C,Endo,1.45837e-008
38003.8,8,100,H,Ecto,0.294012
38003.8,8,1000,H,Ecto,1629.01
38003.8,8,10000,H,Ecto,30.3851
38003.8,8,100,H,Endo,31.7498
38003.8,8,1000,H,Endo,4334.14
38003.8,8,10000,H,Endo,524553
38003.8,8,100,O,Ecto,8.0256
38003.8,8,1000,O,Ecto,41512.9
38003.8,8,10000,O,Ecto,41062.4
38003.8,8,100,O,Endo,17.2118
38003.8,8,1000,O,Endo,13100.1
38003.8,8,10000,O,Endo,52924
38003.8,8,1000,C,Ecto,284676
38003.8,8,10000,C,Ecto,17054.6
38003.8,8,10000,C,Endo,508.082
173.623,8,1,H,Ecto,0.226306
173.623,8,10,H,Ecto,2.32178
173.623,8,100,H,Ecto,81.6414
173.623,8,100,H,Endo,39.9877
173.623,8,1000,H,Endo,0.139938
173.623,8,100,O,Ecto,3.30029
173.623,8,100,O,Endo,8.39535
173.623,8,1000,O,Endo,0.00445328
534.066,8,1,H,Ecto,5.31371e-023
534.066,8,10,H,Ecto,0.44203
534.066,8,100,H,Ecto,88.8077
534.066,8,100,H,Endo,0.738583
534.066,8,100,O,Ecto,1.48025
647.416,8,1,H,Ecto,81.7816
647.416,8,10,H,Ecto,159.189
647.416,8,100,H,Ecto,3931.23
647.416,8,100,H,Endo,2284.45
647.416,8,1000,H,Endo,2.42465
647.416,8,100,O,Ecto,127.98
647.416,8,100,O,Endo,164.614
647.416,8,1000,O,Endo,0.0250365
173.623,8,1,H,Ecto,2.76584
173.623,8,10,H,Ecto,0.00952286
173.623,8,100,H,Ecto,8.45558
173.623,8,100,H,Endo,0.380352
173.623,8,100,O,Ecto,0.00231229
551.506,8,1,H,Ecto,3.90363e-005
551.506,8,100,H,Ecto,3.9367e-005
96209.5,1,10000,H,Ecto,2.16241e+009
