Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1323.96,2,1000,O,Ecto,2214.71
1323.96,2,100,O,Endo,2.21661e+009
1323.96,2,1000,O,Endo,182034
1323.96,2,10,C,Ecto,3.73693e+006
1323.96,2,100,C,Ecto,9.97957e+008
1330.72,2,10,H,Ecto,3.75099
1330.72,2,100,H,Ecto,68203.4
1330.72,2,100,H,Endo,1.65206e+007
1330.72,2,10,O,Ecto,7.30911e+008
1330.72,2,100,O,Ecto,8538.77
1330.72,2,1000,O,Ecto,19.4755
1330.72,2,100,O,Endo,417268
1330.72,2,1000,O,Endo,45087.4
1330.72,2,10,C,Ecto,5472.73
1330.72,2,100,C,Ecto,6.39255e+008
3773.68,2,10,H,Ecto,0.0347567
3773.68,2,100,H,Ecto,284100
3773.68,2,100,H,Endo,3.79803e+007
3773.68,2,10,O,Ecto,5.0588e+008
3773.68,2,100,O,Ecto,266959
3773.68,2,1000,O,Ecto,952.772
3773.68,2,100,O,Endo,9.05069e+006
3773.68,2,1000,O,Endo,66780
3773.68,2,10,C,Ecto,1175.22
3773.68,2,100,C,Ecto,1.39038e+009
1198.61,2,10,H,Ecto,6.0687e+007
1198.61,2,100,H,Ecto,572042
1198.61,2,100,H,Endo,3.62427e+008
1198.61,2,10,O,Ecto,5.37916e+010
1198.61,2,100,O,Ecto,3.2393e+006
1198.61,2,1000,O,Ecto,6625.24
1198.61,2,100,O,Endo,1.64567e+010
1198.61,2,1000,O,Endo,872800
1198.61,2,10,C,Ecto,5.18843e+007
1198.61,2,100,C,Ecto,7.25988e+009
16445.2,2,100,H,Ecto,649084
16445.2,2,100,H,Endo,1.57326e+007
16445.2,2,10,O,Ecto,3.7562e+007
16445.2,2,100,O,Ecto,511333
16445.2,2,1000,O,Ecto,82571
16445.2,2,100,O,Endo,1.50008e+008
16445.2,2,1000,O,Endo,3.15767e+006
16445.2,2,10,C,Ecto,219.633
16445.2,2,100,C,Ecto,5.0739e+008
33851.5,2,100,H,Ecto,1.53729e+006
33851.5,2,100,H,Endo,2.19493e+007
33851.5,2,10000,H,Endo,1389.38
33851.5,2,100,O,Ecto,1.40886e+006
33851.5,2,1000,O,Ecto,140302
33851.5,2,100,O,Endo,5.30555e+008
33851.5,2,1000,O,Endo,2.93737e+007
33851.5,2,10000,O,Endo,0.93269
33851.5,2,100,C,Ecto,6.98675e+008
360.016,2,1,H,Ecto,0.0150823
360.016,2,10,H,Ecto,1701.97
360.016,2,100,H,Ecto,246.138
360.016,2,100,H,Endo,109.326
360.016,2,1,O,Ecto,21094
360.016,2,10,O,Ecto,2.06155e-009
360.016,2,100,O,Ecto,0.216691
360.016,2,10,C,Ecto,52.0194
360.016,2,100,C,Ecto,0.152817
1329.87,2,1,H,Ecto,0.00055041
1329.87,2,10,H,Ecto,268363
1329.87,2,100,H,Ecto,26430.5
1329.87,2,100,H,Endo,25637.2
1329.87,2,1,O,Ecto,138533
1329.87,2,10,O,Ecto,0.000453061
1329.87,2,100,O,Ecto,1.86031e+006
1329.87,2,100,O,Endo,38616.1
1329.87,2,10,C,Ecto,2.38548
1329.87,2,100,C,Ecto,1.04412e+006
1264.87,2,10,H,Ecto,6530.73
1264.87,2,100,H,Ecto,1.79583e+006
1264.87,2,100,H,Endo,1.60238e+008
1264.87,2,1,O,Ecto,60.4756
1264.87,2,10,O,Ecto,2.27069e+010
1264.87,2,100,O,Ecto,8.92924e+006
1264.87,2,100,O,Endo,1.80021e+007
1264.87,2,1000,O,Endo,817950
1264.87,2,10,C,Ecto,207416
1264.87,2,100,C,Ecto,7.15414e+009
2155.03,2,10,H,Ecto,35657.2
2155.03,2,100,H,Ecto,5.47341e+006
2155.03,2,100,H,Endo,4.6468e+008
2155.03,2,1,O,Ecto,293.863
2155.03,2,10,O,Ecto,1.17103e+011
2155.03,2,100,O,Ecto,4.45931e+007
2155.03,2,1000,O,Ecto,75.3194
2155.03,2,100,O,Endo,6.23348e+007
2155.03,2,1000,O,Endo,2.31569e+006
2155.03,2,10,C,Ecto,623240
2155.03,2,100,C,Ecto,2.12163e+010
17391,2,100,H,Ecto,4113.86
17391,2,1000,H,Ecto,2879.03
17391,2,100,H,Endo,296670
17391,2,1000,H,Endo,894603
17391,2,10000,H,Endo,5906.15
17391,2,100,O,Ecto,21298.2
17391,2,1000,O,Ecto,6040.31
17391,2,100,O,Endo,3171.49
17391,2,1000,O,Endo,2.33072e+007
17391,2,10000,O,Endo,632.904
17391,2,100,C,Ecto,80041.1
17391,2,1000,C,Ecto,3742.51
17391,2,10000,C,Ecto,5707.38
17391,2,10000,C,Endo,719.723
135.895,4,10,H,Ecto,558738
135.895,4,100,H,Ecto,152289
135.895,4,100,H,Endo,20862.3
135.895,4,1,O,Ecto,98674.6
135.895,4,10,O,Ecto,7.49942e+008
135.895,4,100,O,Ecto,1.87085e+006
135.895,4,100,O,Endo,8.26468e+006
135.895,4,1000,O,Endo,10296.7
135.895,4,10,C,Ecto,9610.03
135.895,4,100,C,Ecto,446103
22.4914,4,1,H,Ecto,3.01935e-006
22.4914,4,10,H,Ecto,0.440879
22.4914,4,100,H,Ecto,0.0632942
22.4914,4,100,H,Endo,0.0287448
22.4914,4,1,O,Ecto,4.99459
22.4914,4,10,O,Ecto,5.29604e-010
22.4914,4,100,O,Ecto,3.04165e-006
22.4914,4,10,C,Ecto,0.0104869
22.4914,4,100,C,Ecto,3.3521e-005
22.2248,4,1,O,Ecto,2.66689e-008
22.2248,4,10,C,Ecto,2.05032e-006
423.539,4,10,H,Ecto,69856.5
423.539,4,100,H,Ecto,62.5675
423.539,4,100,H,Endo,344413
423.539,4,10,O,Ecto,3.98412e+006
423.539,4,100,O,Ecto,15267
423.539,4,1000,O,Ecto,0.00252632
423.539,4,100,O,Endo,476545
423.539,4,1000,O,Endo,36.946
423.539,4,10,C,Ecto,82346.2
423.539,4,100,C,Ecto,442570
74.9302,4,1,H,Ecto,6.3962e-008
74.9302,4,100,H,Ecto,0.000235166
74.9302,4,1,O,Ecto,0.0336244
74.9302,4,100,O,Ecto,3.4431e-007
74.9302,4,10,C,Ecto,0.000211374
74.9302,4,100,C,Ecto,3.78919e-007
744.084,4,10,H,Ecto,673381
744.084,4,100,H,Ecto,214155
744.084,4,100,H,Endo,2.74296e+006
744.084,4,1,O,Ecto,79824.5
744.084,4,10,O,Ecto,1.9625e+009
744.084,4,100,O,Ecto,4.1361e+006
744.084,4,100,O,Endo,1.8196e+007
744.084,4,1000,O,Endo,34849.7
744.084,4,10,C,Ecto,27759.6
744.084,4,100,C,Ecto,1.36474e+008
676.497,5,10,H,Ecto,813477
676.497,5,100,H,Ecto,5299.03
676.497,5,100,H,Endo,6.39008e+006
676.497,5,10,O,Ecto,4.68159e+008
676.497,5,100,O,Ecto,419635
676.497,5,1000,O,Ecto,13.3619
676.497,5,100,O,Endo,1.21389e+008
676.497,5,1000,O,Endo,4097.26
676.497,5,10,C,Ecto,830472
676.497,5,100,C,Ecto,5.95385e+007
7.70364,5,1,H,Ecto,1.16249e-005
7.70364,5,1,O,Ecto,0.176129
7.70364,5,10,C,Ecto,0.0328521
7.70364,5,100,C,Ecto,9.518e-006
113.598,5,1,H,Ecto,3.55307e-010
113.598,5,10,H,Ecto,15.2021
113.598,5,100,H,Ecto,1.45083
113.598,5,100,H,Endo,1.69802
113.598,5,1,O,Ecto,1.86809
113.598,5,10,O,Ecto,4314.34
113.598,5,100,O,Ecto,582.8
113.598,5,100,O,Endo,219.585
113.598,5,1000,O,Endo,0.120996
113.598,5,10,C,Ecto,0.00556243
113.598,5,100,C,Ecto,423.836
74.8534,5,1,H,Ecto,0.000835722
74.8534,5,10,H,Ecto,2.94129e+006
74.8534,5,100,H,Ecto,323886
74.8534,5,100,H,Endo,363339
74.8534,5,1,O,Ecto,1.01772e+006
74.8534,5,10,O,Ecto,5.72398e+007
74.8534,5,100,O,Ecto,6.23346e+007
74.8534,5,100,O,Endo,2.87172e+007
74.8534,5,1000,O,Endo,5515.14
74.8534,5,10,C,Ecto,3.84833
74.8534,5,100,C,Ecto,4.08648e+007
2.59826,5,1,H,Ecto,4.59853e-010
2.59826,5,1,O,Ecto,1.04173e-009
2.59826,5,10,C,Ecto,1.10538e-006
63.4143,5,1,H,Ecto,0.00993217
63.4143,5,10,H,Ecto,4.88138e+006
63.4143,5,100,H,Ecto,462664
63.4143,5,100,H,Endo,434953
63.4143,5,1,O,Ecto,3.10026e+006
63.4143,5,10,O,Ecto,2.41853e-005
63.4143,5,100,O,Ecto,3.87095e+007
63.4143,5,100,O,Endo,2.14101e+007
63.4143,5,10,C,Ecto,42.9906
63.4143,5,100,C,Ecto,2.26838e+007
1950.6,5,10,H,Ecto,6.18471e+007
1950.6,5,100,H,Ecto,2104.12
1950.6,5,100,H,Endo,1.91633e+008
1950.6,5,1,O,Ecto,71.8216
1950.6,5,10,O,Ecto,8.05376e+007
1950.6,5,100,O,Ecto,5.75934e+006
1950.6,5,100,O,Endo,3.7834e+006
1950.6,5,1000,O,Endo,1312.93
1950.6,5,10,C,Ecto,4.90881e+007
1950.6,5,100,C,Ecto,6.45553e+007
117.418,5,1,H,Ecto,0.0109972
117.418,5,100,H,Ecto,79.9622
117.418,5,1,O,Ecto,11144.5
117.418,5,10,O,Ecto,1.73666e-008
117.418,5,100,O,Ecto,0.0800663
117.418,5,10,C,Ecto,295.218
117.418,5,100,C,Ecto,0.0767982
843.938,5,10,H,Ecto,74896.9
843.938,5,100,H,Ecto,18944.2
843.938,5,100,H,Endo,57256.5
843.938,5,1,O,Ecto,3837.88
843.938,5,10,O,Ecto,3.28169e+008
843.938,5,100,O,Ecto,1.19081e+007
843.938,5,100,O,Endo,3.33359e+006
843.938,5,1000,O,Endo,7856.16
843.938,5,10,C,Ecto,479.767
843.938,5,100,C,Ecto,1.2366e+007
30417.4,7,100,H,Ecto,318.966
30417.4,7,10000,H,Endo,1.32682e+007
30417.4,7,100,O,Ecto,67510.2
30417.4,7,1000,O,Ecto,38431.9
30417.4,7,10000,O,Ecto,595.408
30417.4,7,100,O,Endo,1.05763e+007
30417.4,7,1000,O,Endo,2.25467e+009
30417.4,7,10000,O,Endo,8389.94
30417.4,7,100,C,Ecto,4396.38
30417.4,7,10000,C,Ecto,19435.2
12230.7,7,100,H,Ecto,256954
12230.7,7,100,H,Endo,271.908
12230.7,7,10000,H,Endo,812489
12230.7,7,100,O,Ecto,590073
12230.7,7,1000,O,Ecto,137031
12230.7,7,100,O,Endo,2.13986e+008
12230.7,7,1000,O,Endo,8.86771e+008
12230.7,7,10000,O,Endo,1118.62
12230.7,7,100,C,Ecto,244541
12230.7,7,10000,C,Ecto,518.223
16217.9,7,100,H,Ecto,45332
16217.9,7,100,H,Endo,93.4282
16217.9,7,10000,H,Endo,1.29101e+007
16217.9,7,100,O,Ecto,388770
16217.9,7,1000,O,Ecto,140722
16217.9,7,10000,O,Ecto,270.786
16217.9,7,100,O,Endo,8.13379e+007
16217.9,7,1000,O,Endo,4.90111e+009
16217.9,7,10000,O,Endo,6851.51
16217.9,7,100,C,Ecto,24908.8
16217.9,7,10000,C,Ecto,13964.6
34624.9,7,10000,H,Ecto,139.891
34624.9,7,10000,H,Endo,1.33289e+008
34624.9,7,100,O,Ecto,5444.17
34624.9,7,1000,O,Ecto,70189.4
34624.9,7,10000,O,Ecto,82734.4
34624.9,7,1000,O,Endo,1.00327e+008
34624.9,7,10000,O,Endo,465737
34624.9,7,10000,C,Ecto,765023
476.61,7,10,H,Ecto,83.4046
476.61,7,100,H,Ecto,4554.65
476.61,7,100,H,Endo,468594
476.61,7,10,O,Ecto,4.22122e+008
476.61,7,100,O,Ecto,405840
476.61,7,1000,O,Ecto,0.406063
476.61,7,100,O,Endo,31571.9
476.61,7,1000,O,Endo,3998.26
476.61,7,10,C,Ecto,525.373
476.61,7,100,C,Ecto,2.37918e+007
120.859,7,10,H,Ecto,2.31068e+008
120.859,7,100,H,Ecto,3.6591e+007
120.859,7,100,H,Endo,3.55518e+007
120.859,7,1,O,Ecto,1.66804e+007
120.859,7,10,O,Ecto,2.47635e+011
120.859,7,100,O,Ecto,7.55425e+009
120.859,7,100,O,Endo,1.35824e+009
120.859,7,1000,O,Endo,664168
120.859,7,10,C,Ecto,204205
120.859,7,100,C,Ecto,5.33726e+009
75.7536,7,1,H,Ecto,2.59242e-006
75.7536,7,10,H,Ecto,5.05438e+007
75.7536,7,100,H,Ecto,1354.17
75.7536,7,100,H,Endo,8.98424e+007
75.7536,7,1,O,Ecto,4802.91
75.7536,7,10,O,Ecto,242827
75.7536,7,100,O,Ecto,1.86699e+006
75.7536,7,100,O,Endo,857603
75.7536,7,1000,O,Endo,20.192
75.7536,7,10,C,Ecto,1.03627e+008
75.7536,7,100,C,Ecto,1.21162e+007
212.091,7,10,H,Ecto,7620.65
212.091,7,100,H,Ecto,6148.95
212.091,7,100,H,Endo,96796.4
212.091,7,1,O,Ecto,100.157
212.091,7,10,O,Ecto,3.29584e+008
212.091,7,100,O,Ecto,2.9278e+006
212.091,7,100,O,Endo,596990
212.091,7,1000,O,Endo,5662.59
212.091,7,10,C,Ecto,457.922
212.091,7,100,C,Ecto,7.88877e+006
195.603,7,10,H,Ecto,28708.8
195.603,7,100,H,Ecto,20265.7
195.603,7,100,H,Endo,211647
195.603,7,1,O,Ecto,472.416
195.603,7,10,O,Ecto,5.36113e+008
195.603,7,100,O,Ecto,7.39857e+006
195.603,7,100,O,Endo,1.03781e+006
195.603,7,1000,O,Endo,14519.1
195.603,7,10,C,Ecto,1113.43
195.603,7,100,C,Ecto,1.69045e+007
73.5305,7,1,O,Ecto,1.70332e-012
73.5305,7,10,C,Ecto,1.19641e-010
124.115,7,1,H,Ecto,0.0177113
124.115,7,10,H,Ecto,30274.8
124.115,7,100,H,Ecto,9397.74
124.115,7,100,H,Endo,0.648321
124.115,7,1,O,Ecto,249179
124.115,7,10,O,Ecto,2.76568e-007
124.115,7,100,O,Ecto,136.793
124.115,7,10,C,Ecto,69.1236
124.115,7,100,C,Ecto,0.533454
121.171,7,1,H,Ecto,4.28383e-008
121.171,7,1,O,Ecto,0.000417711
121.171,7,10,C,Ecto,0.000106492
34624.9,7,100,H,Ecto,325052
34624.9,7,100,H,Endo,1.61529e+007
34624.9,7,10,O,Ecto,4.72255e+008
34624.9,7,100,O,Ecto,387558
34624.9,7,1000,O,Ecto,15254.8
34624.9,7,100,O,Endo,6.34172e+007
34624.9,7,1000,O,Endo,1.2747e+007
34624.9,7,10,C,Ecto,342.995
34624.9,7,100,C,Ecto,5.72809e+008
490.162,7,1,H,Ecto,2.90574e-007
490.162,7,10,H,Ecto,5.74704e+008
490.162,7,100,H,Ecto,1130.24
490.162,7,100,H,Endo,5.39706e+008
490.162,7,1,O,Ecto,3266.85
490.162,7,10,O,Ecto,8.22399e+006
490.162,7,100,O,Ecto,1.18454e+008
490.162,7,100,O,Endo,2.49038e+006
490.162,7,1000,O,Endo,171.925
490.162,7,10,C,Ecto,5.22333e+008
490.162,7,100,C,Ecto,4.91112e+007
248.07,7,1,H,Ecto,0.0013116
248.07,7,10,H,Ecto,3.34659e+006
248.07,7,100,H,Ecto,304464
248.07,7,100,H,Endo,341999
248.07,7,1,O,Ecto,1.14663e+006
248.07,7,10,O,Ecto,6.11472e-006
248.07,7,100,O,Ecto,4.07803e+007
248.07,7,100,O,Endo,1.16406e+006
248.07,7,10,C,Ecto,5.94921
248.07,7,100,C,Ecto,2.47047e+007
2137.3,7,10,H,Ecto,356007
2137.3,7,100,H,Ecto,7.09629e+006
2137.3,7,1000,H,Ecto,9.50118e+006
2137.3,7,100,H,Endo,2.22183e+008
2137.3,7,1000,H,Endo,6.2422e+007
2137.3,7,10000,H,Endo,209.564
2137.3,7,100,O,Ecto,2.1636e+006
2137.3,7,100,O,Endo,1.71075e+007
2137.3,7,1000,O,Endo,8.83324e+006
2137.3,7,10000,O,Endo,1.38394e+006
2137.3,7,1000,C,Ecto,2.72518e+007
2884.88,8,100,H,Ecto,242.387
2884.88,8,100,H,Endo,22356.9
2884.88,8,10,O,Ecto,1.46099e+006
2884.88,8,100,O,Ecto,121.045
2884.88,8,1000,O,Ecto,13.7694
2884.88,8,100,O,Endo,1.8817e+006
2884.88,8,1000,O,Endo,2116.73
2884.88,8,10,C,Ecto,0.622429
2884.88,8,100,C,Ecto,838857
158.872,8,10,H,Ecto,6.32285e+007
158.872,8,100,H,Ecto,1009.01
158.872,8,100,H,Endo,1.61365e+008
158.872,8,1,O,Ecto,334.575
158.872,8,10,O,Ecto,1.67995e+007
158.872,8,100,O,Ecto,4.30008e+006
158.872,8,100,O,Endo,1.69058e+006
158.872,8,1000,O,Endo,347.707
158.872,8,10,C,Ecto,5.5415e+007
158.872,8,100,C,Ecto,3.98403e+007
10723.6,8,100,H,Ecto,6814.45
10723.6,8,100,H,Endo,10.1738
10723.6,8,10000,H,Endo,146664
10723.6,8,100,O,Ecto,34543.7
10723.6,8,1000,O,Ecto,16466.5
10723.6,8,100,O,Endo,1.8424e+007
10723.6,8,1000,O,Endo,3.90625e+007
10723.6,8,10000,O,Endo,215.288
10723.6,8,100,C,Ecto,9240.23
10723.6,8,10000,C,Ecto,113.059
6934.68,8,100,H,Ecto,59231.5
6934.68,8,100,H,Endo,466206
6934.68,8,10000,H,Endo,1447.89
6934.68,8,100,O,Ecto,73106.6
6934.68,8,1000,O,Ecto,10068.8
6934.68,8,100,O,Endo,3.04391e+007
6934.68,8,1000,O,Endo,1.01e+007
6934.68,8,10000,O,Endo,1.76328
6934.68,8,100,C,Ecto,1.43561e+007
2273.44,8,100,H,Ecto,3433.05
2273.44,8,100,H,Endo,633050
2273.44,8,10,O,Ecto,9.46529e+006
2273.44,8,100,O,Ecto,4762.55
2273.44,8,1000,O,Ecto,11.2141
2273.44,8,100,O,Endo,111494
2273.44,8,1000,O,Endo,1080.33
2273.44,8,10,C,Ecto,62.7034
2273.44,8,100,C,Ecto,2.23649e+007
1175.15,8,10,H,Ecto,13355.7
1175.15,8,100,H,Ecto,2036.18
1175.15,8,100,H,Endo,569667
1175.15,8,10,O,Ecto,8.0897e+007
1175.15,8,100,O,Ecto,7359.59
1175.15,8,1000,O,Ecto,9.07054
1175.15,8,100,O,Endo,4.24666e+007
1175.15,8,1000,O,Endo,1786.88
1175.15,8,10,C,Ecto,11924.9
1175.15,8,100,C,Ecto,1.91759e+007
81.894,8,1,H,Ecto,0.0355019
81.894,8,10,H,Ecto,4.97144e+010
81.894,8,100,H,Ecto,2.92888e+006
81.894,8,100,H,Endo,3.88113e+010
81.894,8,1,O,Ecto,9.7042e+006
81.894,8,10,O,Ecto,4.35027e-005
81.894,8,100,O,Ecto,1.70946e+010
81.894,8,100,O,Endo,2.20445e+008
81.894,8,10,C,Ecto,5.70707e+010
81.894,8,100,C,Ecto,2.07836e+009
162.471,8,10,H,Ecto,3.6181e+007
162.471,8,100,H,Ecto,549.95
162.471,8,100,H,Endo,8.8803e+007
162.471,8,1,O,Ecto,260.784
162.471,8,10,O,Ecto,6.92608e+006
162.471,8,100,O,Ecto,2.3013e+006
162.471,8,100,O,Endo,804420
162.471,8,1000,O,Endo,150.056
162.471,8,10,C,Ecto,6.21522e+007
162.471,8,100,C,Ecto,2.04975e+007
275.131,8,10,H,Ecto,29942.4
275.131,8,100,H,Ecto,51883.8
275.131,8,100,H,Endo,2.33003e+006
275.131,8,1,O,Ecto,1906.24
275.131,8,10,O,Ecto,9.24477e+008
275.131,8,100,O,Ecto,875460
275.131,8,100,O,Endo,4.14602e+006
275.131,8,1000,O,Endo,21655.3
275.131,8,10,C,Ecto,12017.1
275.131,8,100,C,Ecto,1.1173e+008
2273.44,8,10,H,Ecto,7211.51
2273.44,8,100,H,Ecto,4763.1
2273.44,8,100,H,Endo,47393.4
2273.44,8,1,O,Ecto,122.293
2273.44,8,10,O,Ecto,1.96543e+008
2273.44,8,100,O,Ecto,2.19378e+006
2273.44,8,100,O,Endo,478253
2273.44,8,1000,O,Endo,3372.75
2273.44,8,10,C,Ecto,255.148
2273.44,8,100,C,Ecto,4.37817e+006
158.872,8,1,H,Ecto,0.000438652
158.872,8,10,H,Ecto,290.214
158.872,8,100,H,Ecto,94.0212
158.872,8,100,H,Endo,2.11438e-023
158.872,8,1,O,Ecto,3354.36
158.872,8,10,O,Ecto,2.59275e-009
158.872,8,100,O,Ecto,0.00918225
158.872,8,10,C,Ecto,1.6684
158.872,8,100,C,Ecto,0.00997103
1362.53,8,10,H,Ecto,4.81592
1362.53,8,100,H,Ecto,522.357
1362.53,8,100,H,Endo,72089.8
1362.53,8,10,O,Ecto,5.35112e+007
1362.53,8,100,O,Ecto,37274
1362.53,8,1000,O,Ecto,0.327891
1362.53,8,100,O,Endo,2443.32
1362.53,8,1000,O,Endo,429.216
1362.53,8,10,C,Ecto,59.9254
1362.53,8,100,C,Ecto,3.37981e+006
284.228,8,1,H,Ecto,4.02819e-005
284.228,8,10,H,Ecto,4.92979e+006
284.228,8,100,H,Ecto,1575.26
284.228,8,100,H,Endo,6.46368e+006
284.228,8,1,O,Ecto,4869.4
284.228,8,10,O,Ecto,2.15656e-008
284.228,8,100,O,Ecto,1.21493e+006
284.228,8,100,O,Endo,62483.7
284.228,8,10,C,Ecto,1.1438e+007
284.228,8,100,C,Ecto,511016
81.894,8,1,H,Ecto,2.20779e-011
81.894,8,1,O,Ecto,2.28048e-007
81.894,8,10,C,Ecto,6.00655e-008
81.894,8,100,C,Ecto,8.85925e-012
165.445,8,1,H,Ecto,2.42936e-008
165.445,8,1,O,Ecto,0.000320076
165.445,8,10,C,Ecto,6.59055e-005
165.445,8,100,C,Ecto,1.18319e-008
1080.4,8,10,H,Ecto,2150.02
1080.4,8,100,H,Ecto,9699.44
1080.4,8,100,H,Endo,187173
1080.4,8,1,O,Ecto,94.0007
1080.4,8,10,O,Ecto,8.07553e+007
1080.4,8,100,O,Ecto,63460.2
1080.4,8,100,O,Endo,282184
1080.4,8,1000,O,Endo,1666.16
1080.4,8,10,C,Ecto,880.1
1080.4,8,100,C,Ecto,9.22534e+006
2872.91,8,10,H,Ecto,380239
2872.91,8,100,H,Ecto,160.3
2872.91,8,100,H,Endo,1.69198e+006
2872.91,8,1,O,Ecto,0.0261563
2872.91,8,10,O,Ecto,1.02308e+007
2872.91,8,100,O,Ecto,67413.1
2872.91,8,1000,O,Ecto,0.0178395
2872.91,8,100,O,Endo,851004
2872.91,8,1000,O,Endo,101.405
2872.91,8,10,C,Ecto,472442
2872.91,8,100,C,Ecto,1.35446e+006
29766.1,1,1000,H,Ecto,172.551
29766.1,1,10000,H,Ecto,2.15965e+007
29766.1,1,1000,H,Endo,1.44385e+006
29766.1,1,10000,H,Endo,1.42739e+006
29766.1,1,1000,O,Ecto,1.38309e+007
29766.1,1,10000,O,Ecto,2.5331e+007
29766.1,1,1000,O,Endo,2.92608e+006
29766.1,1,10000,O,Endo,1.21842e+006
29766.1,1,10000,C,Ecto,2.13956e+006
29766.1,1,10000,C,Endo,9.28123e+007
99258.6,1,1000,H,Ecto,312880
99258.6,1,10000,H,Ecto,2.16101e+008
99258.6,1,1000,H,Endo,5.10723e+007
99258.6,1,10000,H,Endo,4.70547e+007
99258.6,1,1000,O,Ecto,5.88068e+008
99258.6,1,10000,O,Ecto,3.32695e+008
99258.6,1,1000,O,Endo,1.33886e+008
99258.6,1,10000,O,Endo,1.14513e+008
99258.6,1,1000,C,Ecto,2.15272e+007
99258.6,1,10000,C,Ecto,1.09033e+008
99258.6,1,10000,C,Endo,3.32224e+007
14217.5,1,100,H,Ecto,5940.37
14217.5,1,1000,H,Ecto,11703.2
14217.5,1,100,H,Endo,620594
14217.5,1,1000,H,Endo,338679
14217.5,1,10000,H,Endo,17.5975
14217.5,1,100,O,Ecto,3488.31
14217.5,1,100,O,Endo,20215
14217.5,1,1000,O,Endo,68527.6
14217.5,1,10000,O,Endo,94582.4
14217.5,1,1000,C,Ecto,460999
55450.5,2,1000,H,Ecto,3509.21
55450.5,2,10000,H,Ecto,334.213
55450.5,2,1000,H,Endo,26416.5
55450.5,2,10000,H,Endo,63090.6
55450.5,2,1000,O,Ecto,136454
55450.5,2,10000,O,Ecto,2320.64
55450.5,2,100,O,Endo,9.07659e-005
55450.5,2,1000,O,Endo,50104.3
55450.5,2,10000,O,Endo,216142
55450.5,2,1000,C,Ecto,367227
55450.5,2,10000,C,Ecto,4764.72
55450.5,2,10000,C,Endo,1367.07
934.083,2,10,H,Ecto,285.019
934.083,2,100,H,Ecto,1744.27
934.083,2,1000,H,Ecto,723.885
934.083,2,100,H,Endo,2121.25
934.083,2,1000,H,Endo,463.354
934.083,2,100,O,Ecto,190.572
934.083,2,100,O,Endo,2422.9
934.083,2,1000,O,Endo,1545.88
934.083,2,10000,O,Endo,2.44977
934.083,2,1000,C,Ecto,210.342
21616.5,2,100,H,Ecto,3.8289
21616.5,2,1000,H,Ecto,147.349
21616.5,2,10000,H,Ecto,0.00891132
21616.5,2,100,H,Endo,202.879
21616.5,2,1000,H,Endo,84915.2
21616.5,2,10000,H,Endo,448.38
21616.5,2,100,O,Ecto,0.0870827
21616.5,2,1000,O,Ecto,354.724
21616.5,2,10000,O,Ecto,0.446672
21616.5,2,100,O,Endo,0.564177
21616.5,2,1000,O,Endo,3270.16
21616.5,2,10000,O,Endo,5559.55
21616.5,2,1000,C,Ecto,14584.8
21616.5,2,10000,C,Ecto,2.29444
21616.5,2,10000,C,Endo,0.0107334
2705.87,2,10,H,Ecto,17671
2705.87,2,100,H,Ecto,343959
2705.87,2,1000,H,Ecto,835605
2705.87,2,100,H,Endo,1.5438e+007
2705.87,2,1000,H,Endo,3.35333e+006
2705.87,2,100,O,Ecto,149983
2705.87,2,100,O,Endo,497124
2705.87,2,1000,O,Endo,389236
2705.87,2,10000,O,Endo,109961
2705.87,2,1000,C,Ecto,5.99122e+006
806.478,2,10,H,Ecto,415.816
806.478,2,100,H,Ecto,1806.34
806.478,2,1000,H,Ecto,160.262
806.478,2,100,H,Endo,863.781
806.478,2,1000,H,Endo,182.908
806.478,2,100,O,Ecto,85.4329
806.478,2,100,O,Endo,692.92
806.478,2,1000,O,Endo,155.628
806.478,2,1000,C,Ecto,52.2484
9543.27,2,100,H,Ecto,9242.25
9543.27,2,1000,H,Ecto,10958.7
9543.27,2,100,H,Endo,1.45917e+006
9543.27,2,1000,H,Endo,4.23306e+006
9543.27,2,10000,H,Endo,2072.84
9543.27,2,100,O,Ecto,6192.05
9543.27,2,1000,O,Ecto,115.443
9543.27,2,100,O,Endo,12271.2
9543.27,2,1000,O,Endo,736761
9543.27,2,10000,O,Endo,964640
9543.27,2,1000,C,Ecto,2.69217e+006
9543.27,2,10000,C,Endo,1.26285e-005
369.158,2,1,H,Ecto,1046.92
369.158,2,10,H,Ecto,400.19
369.158,2,100,H,Ecto,8683.08
369.158,2,1000,H,Ecto,1.6268
369.158,2,100,H,Endo,124.893
369.158,2,1000,H,Endo,0.00223875
369.158,2,100,O,Ecto,27.2832
369.158,2,100,O,Endo,116.075
369.158,2,1000,O,Endo,3.98983
8312.78,2,100,H,Ecto,46066.9
8312.78,2,1000,H,Ecto,47418.3
8312.78,2,100,H,Endo,3.46076e+006
8312.78,2,1000,H,Endo,4.75593e+006
8312.78,2,10000,H,Endo,616.035
8312.78,2,100,O,Ecto,24497.3
8312.78,2,100,O,Endo,46911.4
8312.78,2,1000,O,Endo,929357
8312.78,2,10000,O,Endo,1.26709e+006
8312.78,2,1000,C,Ecto,5.60216e+006
8312.78,2,10000,C,Endo,1.74804e-006
7876.07,2,10,H,Ecto,728.873
7876.07,2,100,H,Ecto,34240.9
