Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
21890.8,1,10000,H,Endo,3.96157e+008
21890.8,1,1000,O,Ecto,15697.8
21890.8,1,10000,O,Ecto,2.89945e+008
21890.8,1,1000,O,Endo,3.45518e+008
21890.8,1,10000,O,Endo,8.46504e+009
21890.8,1,1000,C,Ecto,1.11756e+006
21890.8,1,10000,C,Ecto,1.37279e+009
21890.8,1,10000,C,Endo,3.23152e+008
36487.2,1,1000,H,Ecto,6218.92
36487.2,1,10000,H,Ecto,9.23018e+006
36487.2,1,10000,H,Endo,6.86134e+006
36487.2,1,100000,H,Endo,6013.94
36487.2,1,10000,O,Ecto,8.19868e+006
36487.2,1,1000,O,Endo,41889
36487.2,1,10000,O,Endo,665691
36487.2,1,10000,C,Ecto,6.29025e+006
36487.2,1,10000,C,Endo,1.5005e+008
36487.2,1,100000,C,Endo,7.26659e+006
2163.12,2,10,H,Ecto,2.16104e+006
2163.12,2,100,H,Ecto,119030
2163.12,2,1000,H,Ecto,76.8309
2163.12,2,10,H,Endo,1.66312e+008
2163.12,2,100,H,Endo,1.51804e+008
2163.12,2,1000,H,Endo,65.4182
2163.12,2,100,O,Ecto,5.30634e+007
2163.12,2,1000,O,Ecto,0.0134704
2163.12,2,100,O,Endo,159043
2163.12,2,100,C,Ecto,2.04315e+009
2163.12,2,1000,C,Ecto,2948.24
27372.6,2,1000,H,Ecto,66144.9
27372.6,2,100,H,Endo,651508
27372.6,2,1000,H,Endo,2.53712e+006
27372.6,2,10000,H,Endo,19899.3
27372.6,2,100,O,Ecto,1199.59
27372.6,2,1000,O,Ecto,150.018
27372.6,2,10000,O,Ecto,14758.5
27372.6,2,100,O,Endo,3.24087e+006
27372.6,2,1000,O,Endo,2.29486e+006
27372.6,2,10000,O,Endo,633295
27372.6,2,100,C,Ecto,4286.38
27372.6,2,1000,C,Ecto,1.66639e+007
27372.6,2,10000,C,Ecto,11309.1
27372.6,2,10000,C,Endo,2813.71
857.101,2,10,H,Ecto,1.29519e+007
857.101,2,100,H,Ecto,2767.56
857.101,2,1000,H,Ecto,0.00116261
857.101,2,10,H,Endo,2.66087e+007
857.101,2,100,H,Endo,7.64068e+006
857.101,2,1000,H,Endo,1.18635
857.101,2,10,O,Ecto,2.37491e+007
857.101,2,100,O,Ecto,1.0184e+007
857.101,2,100,O,Endo,424.816
857.101,2,10,C,Ecto,20565.1
857.101,2,100,C,Ecto,4.7655e+008
4154.67,2,10,H,Ecto,15154.8
4154.67,2,100,H,Ecto,4329.34
4154.67,2,1000,H,Ecto,55.4774
4154.67,2,10,H,Endo,972532
4154.67,2,100,H,Endo,1.12067e+006
4154.67,2,1000,H,Endo,65.0039
4154.67,2,100,O,Ecto,441443
4154.67,2,1000,O,Ecto,0.0116865
4154.67,2,100,O,Endo,26093.3
4154.67,2,1000,O,Endo,1.36135
4154.67,2,100,C,Ecto,3.90968e+007
4154.67,2,1000,C,Ecto,2909.28
10012.1,2,100,H,Ecto,21775.5
10012.1,2,1000,H,Ecto,96094.9
10012.1,2,100,H,Endo,1.45629e+006
10012.1,2,1000,H,Endo,549790
10012.1,2,100,O,Ecto,57952.8
10012.1,2,1000,O,Ecto,38.636
10012.1,2,100,O,Endo,8.83861e+006
10012.1,2,1000,O,Endo,89377.1
10012.1,2,100,C,Ecto,2.17985e+008
10012.1,2,1000,C,Ecto,1.18533e+007
59276.3,2,1000,H,Ecto,4328.57
59276.3,2,10000,H,Ecto,988.476
59276.3,2,100,H,Endo,25116.8
59276.3,2,1000,H,Endo,1.63609e+006
59276.3,2,10000,H,Endo,65687.1
59276.3,2,1000,O,Ecto,98.4413
59276.3,2,10000,O,Ecto,71841.1
59276.3,2,100,O,Endo,61142
59276.3,2,1000,O,Endo,488584
59276.3,2,10000,O,Endo,2.54279e+006
59276.3,2,100,C,Ecto,133.297
59276.3,2,1000,C,Ecto,798706
59276.3,2,10000,C,Ecto,78798.7
59276.3,2,10000,C,Endo,83284.9
9729.96,2,100,H,Ecto,15238.7
9729.96,2,1000,H,Ecto,57135.2
9729.96,2,100,H,Endo,814798
9729.96,2,1000,H,Endo,259259
9729.96,2,100,O,Ecto,38733.9
9729.96,2,1000,O,Ecto,22.5438
9729.96,2,100,O,Endo,5.39997e+006
9729.96,2,1000,O,Endo,69729.8
9729.96,2,100,C,Ecto,1.45596e+008
9729.96,2,1000,C,Ecto,6.87436e+006
46366,2,100,H,Ecto,26376.2
46366,2,1000,H,Ecto,110935
46366,2,100,H,Endo,907326
46366,2,1000,H,Endo,882846
46366,2,10000,H,Endo,92.5303
46366,2,100,O,Ecto,73509.9
46366,2,1000,O,Ecto,50.019
46366,2,100,O,Endo,1.32762e+007
46366,2,1000,O,Endo,209914
46366,2,100,C,Ecto,2.30247e+008
46366,2,1000,C,Ecto,1.66367e+007
46366,2,10000,C,Endo,145.348
393.02,2,10,H,Ecto,1.13552e+007
393.02,2,100,H,Ecto,0.0807922
393.02,2,10,H,Endo,2.21545e+007
393.02,2,100,H,Endo,7.55374e+006
393.02,2,10,O,Ecto,12.4343
393.02,2,100,O,Ecto,1.03122e+006
393.02,2,10,C,Ecto,4967.28
393.02,2,100,C,Ecto,2.11379e+007
376.618,2,10,H,Ecto,8.09664e+007
376.618,2,100,H,Ecto,285.412
376.618,2,10,H,Endo,1.52338e+008
376.618,2,100,H,Endo,6.47542e+007
376.618,2,10,O,Ecto,3.81884e+007
376.618,2,100,O,Ecto,1.00931e+007
376.618,2,10,C,Ecto,1.82631e+006
376.618,2,100,C,Ecto,3.50012e+008
620.009,2,10,H,Ecto,2.0821e+008
620.009,2,100,H,Ecto,6275.41
620.009,2,10,H,Endo,7.6819e+008
620.009,2,100,H,Endo,3.94511e+008
620.009,2,1000,H,Endo,0.0203187
620.009,2,10,O,Ecto,4.11623e+007
620.009,2,100,O,Ecto,7.3504e+007
620.009,2,100,O,Endo,397.386
620.009,2,10,C,Ecto,1.23637e+006
620.009,2,100,C,Ecto,2.8097e+009
801.226,2,10,H,Ecto,2.09817e+007
801.226,2,100,H,Ecto,3453.3
801.226,2,1000,H,Ecto,0.00111022
801.226,2,10,H,Endo,2.52613e+007
801.226,2,100,H,Endo,1.17795e+007
801.226,2,1000,H,Endo,0.0301503
801.226,2,10,O,Ecto,1.95412e+007
801.226,2,100,O,Ecto,1.52785e+007
801.226,2,100,O,Endo,522.641
801.226,2,10,C,Ecto,44312.5
801.226,2,100,C,Ecto,6.87235e+008
10012.1,2,100,H,Ecto,239352
10012.1,2,1000,H,Ecto,1.05854e+006
10012.1,2,100,H,Endo,1.61269e+007
10012.1,2,1000,H,Endo,6.07223e+006
10012.1,2,10000,H,Endo,810.096
10012.1,2,100,O,Ecto,621740
10012.1,2,1000,O,Ecto,424.688
10012.1,2,100,O,Endo,9.81902e+007
10012.1,2,1000,O,Endo,982905
10012.1,2,100,C,Ecto,2.46171e+009
10012.1,2,1000,C,Ecto,1.32331e+008
2075.01,2,10,H,Ecto,8.0716e+006
2075.01,2,100,H,Ecto,283847
2075.01,2,1000,H,Ecto,144.512
2075.01,2,10,H,Endo,4.19441e+008
2075.01,2,100,H,Endo,4.23939e+007
2075.01,2,1000,H,Endo,137.901
2075.01,2,10,O,Ecto,0.0970195
2075.01,2,100,O,Ecto,1.43891e+008
2075.01,2,1000,O,Ecto,0.0247135
2075.01,2,100,O,Endo,286968
2075.01,2,100,C,Ecto,5.42846e+009
2075.01,2,1000,C,Ecto,5373.41
727.32,2,10,H,Ecto,6.62161e+008
727.32,2,100,H,Ecto,38864.3
727.32,2,10,H,Endo,9.6906e+008
727.32,2,100,H,Endo,1.53161e+008
727.32,2,1000,H,Endo,0.196968
727.32,2,10,O,Ecto,9.09418e+008
727.32,2,100,O,Ecto,3.14046e+008
727.32,2,100,O,Endo,3662.31
727.32,2,10,C,Ecto,2.60112e+006
727.32,2,100,C,Ecto,1.23362e+010
403.359,2,10,H,Ecto,6.3776e+008
403.359,2,100,H,Ecto,0.596291
403.359,2,10,H,Endo,2.25168e+009
403.359,2,100,H,Endo,7.88594e+006
403.359,2,10,O,Ecto,6.94606e+009
403.359,2,100,O,Ecto,6.38974e+006
403.359,2,10,C,Ecto,1.76967e+007
403.359,2,100,C,Ecto,2.08602e+008
856.993,2,10,H,Ecto,9.18795e+007
856.993,2,100,H,Ecto,76195.9
856.993,2,1000,H,Ecto,0.00487623
856.993,2,10,H,Endo,1.68695e+009
856.993,2,100,H,Endo,1.21463e+008
856.993,2,1000,H,Endo,0.0209787
856.993,2,10,O,Ecto,7.19567
856.993,2,100,O,Ecto,2.742e+008
856.993,2,100,O,Endo,11578.7
856.993,2,10,C,Ecto,836.84
856.993,2,100,C,Ecto,7.99375e+009
856.794,4,10,H,Ecto,7.2601e+006
856.794,4,100,H,Ecto,390.837
856.794,4,10,H,Endo,6.46405e+007
856.794,4,100,H,Endo,3.20177e+007
856.794,4,10,O,Ecto,1.76007
856.794,4,100,O,Ecto,5.83409e+006
856.794,4,100,O,Endo,19.8541
856.794,4,10,C,Ecto,333.348
856.794,4,100,C,Ecto,1.50705e+008
172.491,4,10,H,Ecto,2.65003e+010
172.491,4,100,H,Ecto,4.16505
172.491,4,10,H,Endo,2.00799e+009
172.491,4,100,H,Endo,5.89868e+008
172.491,4,1,O,Ecto,1.18004e+006
172.491,4,10,O,Ecto,6.49913e+010
172.491,4,100,O,Ecto,6.7399e+007
172.491,4,10,C,Ecto,1.10926e+009
172.491,4,100,C,Ecto,1.84971e+009
118.227,4,1,H,Ecto,2.70885e+007
118.227,4,10,H,Ecto,1.95479e+009
118.227,4,1,O,Ecto,16915.1
118.227,4,10,O,Ecto,16176.1
118.227,4,10,C,Ecto,1.67991e+007
332.563,4,10,H,Ecto,4.88327e+009
332.563,4,100,H,Ecto,1829.83
332.563,4,10,H,Endo,1.94509e+010
332.563,4,100,H,Endo,1.6473e+008
332.563,4,10,O,Ecto,4.66411e+010
332.563,4,100,O,Ecto,1.36959e+008
332.563,4,10,C,Ecto,1.42045e+008
332.563,4,100,C,Ecto,4.80563e+009
27.2622,4,1,H,Ecto,1.621e+008
27.2622,4,10,H,Ecto,545552
27.2622,4,1,O,Ecto,4.31258e+009
27.2996,4,1,H,Ecto,1.38834e+009
27.2996,4,10,H,Ecto,2.77512e+006
27.2996,4,1,O,Ecto,2.48777e+008
118.612,4,1,H,Ecto,4.69221e+008
118.612,4,10,H,Ecto,2.3042e+010
118.612,4,1,O,Ecto,9.30533e+008
118.612,4,10,O,Ecto,2.65345e+010
118.612,4,10,C,Ecto,1.05359e+010
532.42,5,10,H,Ecto,8.13412e+006
532.42,5,100,H,Ecto,100.922
532.42,5,10,H,Endo,4.1186e+007
532.42,5,100,H,Endo,1.45579e+006
532.42,5,1000,H,Endo,0.000252586
532.42,5,10,O,Ecto,7.01339e+007
532.42,5,100,O,Ecto,1.55007e+006
532.42,5,100,O,Endo,5.09092
532.42,5,10,C,Ecto,60215.6
532.42,5,100,C,Ecto,6.4713e+007
138.207,5,10,H,Ecto,3.57599e+006
138.207,5,100,H,Ecto,4.81401e-005
138.207,5,10,H,Endo,2.65775e+006
138.207,5,100,H,Endo,1373.59
138.207,5,1,O,Ecto,423321
138.207,5,10,O,Ecto,1.41947e+007
138.207,5,100,O,Ecto,827.509
138.207,5,10,C,Ecto,60014
138.207,5,100,C,Ecto,24938
111.918,5,1,H,Ecto,7.8438e+006
111.918,5,10,H,Ecto,8.41901e+009
111.918,5,100,H,Ecto,2.89663e-007
111.918,5,10,H,Endo,2.56898e+009
111.918,5,1,O,Ecto,4.54077e+009
111.918,5,10,O,Ecto,2.32869e+010
111.918,5,10,C,Ecto,6.87257e+007
3.81044,5,1,H,Ecto,1.65186e+006
34.4887,5,1,H,Ecto,2.79465e+009
34.4887,5,10,H,Ecto,8.50324e+007
34.4887,5,1,O,Ecto,3.7659e+010
138.207,5,10,H,Ecto,6.60348e+006
138.207,5,100,H,Ecto,0.0118672
138.207,5,10,H,Endo,6.56945e+006
138.207,5,100,H,Endo,1.74929e+006
138.207,5,1,O,Ecto,0.729768
138.207,5,10,O,Ecto,29.5445
138.207,5,100,O,Ecto,180222
138.207,5,10,C,Ecto,19629.1
138.207,5,100,C,Ecto,3.3418e+006
291.109,5,10,H,Ecto,746996
291.109,5,100,H,Ecto,0.359851
291.109,5,10,H,Endo,719557
291.109,5,100,H,Endo,258092
291.109,5,10,O,Ecto,730550
291.109,5,100,O,Ecto,34477.8
291.109,5,10,C,Ecto,45228.3
291.109,5,100,C,Ecto,1.09316e+006
39198.5,7,100,H,Ecto,0.850099
39198.5,7,1000,H,Ecto,491529
39198.5,7,100,H,Endo,6.2929e+006
39198.5,7,1000,H,Endo,6.22516e+006
39198.5,7,10000,H,Endo,3440.98
39198.5,7,100,O,Ecto,24615
39198.5,7,1000,O,Ecto,349.712
39198.5,7,10000,O,Ecto,1848.65
39198.5,7,100,O,Endo,2.06344e+007
39198.5,7,1000,O,Endo,4.91514e+006
39198.5,7,10000,O,Endo,122942
39198.5,7,100,C,Ecto,9.16616e+007
39198.5,7,1000,C,Ecto,9.51412e+007
39198.5,7,10000,C,Ecto,968.41
13879.7,7,100,H,Ecto,12.5527
13879.7,7,1000,H,Ecto,7.78609e+006
13879.7,7,100,H,Endo,1.38161e+008
13879.7,7,1000,H,Endo,9.4443e+007
13879.7,7,10000,H,Endo,110623
13879.7,7,100,O,Ecto,779385
13879.7,7,1000,O,Ecto,3613.11
13879.7,7,10000,O,Ecto,19513.9
13879.7,7,100,O,Endo,3.08814e+008
13879.7,7,1000,O,Endo,4.04813e+007
13879.7,7,10000,O,Endo,852754
13879.7,7,100,C,Ecto,2.61528e+009
13879.7,7,1000,C,Ecto,1.56239e+009
6924.01,7,100,H,Ecto,1641.01
6924.01,7,1000,H,Ecto,1642
6924.01,7,100,H,Endo,29279.2
6924.01,7,1000,H,Endo,5798.44
6924.01,7,100,O,Ecto,3114.11
6924.01,7,1000,O,Ecto,0.560638
6924.01,7,100,O,Endo,163241
6924.01,7,1000,O,Endo,306.933
6924.01,7,100,C,Ecto,1.14297e+007
6924.01,7,1000,C,Ecto,163317
46613.7,7,100,H,Ecto,23.7195
46613.7,7,1000,H,Ecto,6.1953e+006
46613.7,7,100,H,Endo,4.78717e+007
46613.7,7,1000,H,Endo,8.4986e+007
46613.7,7,10000,H,Endo,238005
46613.7,7,100,O,Ecto,1.18722e+006
46613.7,7,1000,O,Ecto,6035.43
46613.7,7,10000,O,Ecto,45988.4
46613.7,7,100,O,Endo,5.02558e+008
46613.7,7,1000,O,Endo,7.29553e+007
46613.7,7,10000,O,Endo,2.63477e+006
46613.7,7,100,C,Ecto,3.04073e+009
46613.7,7,1000,C,Ecto,1.43315e+009
1059.59,7,10,H,Ecto,2.47915e+007
1059.59,7,100,H,Ecto,1036.68
1059.59,7,10,H,Endo,8.12385e+007
1059.59,7,100,H,Endo,7.47487e+006
1059.59,7,1000,H,Endo,0.192935
1059.59,7,10,O,Ecto,9.94307e+007
1059.59,7,100,O,Ecto,9.33461e+006
1059.59,7,100,O,Endo,68.6818
1059.59,7,10,C,Ecto,97807.9
1059.59,7,100,C,Ecto,3.84328e+008
1088.21,7,10,H,Ecto,2201.27
1088.21,7,100,H,Ecto,0.124994
1088.21,7,10,H,Endo,3211.48
1088.21,7,100,H,Endo,505.494
1088.21,7,1000,H,Endo,6.171e-007
1088.21,7,10,O,Ecto,3093.35
1088.21,7,100,O,Ecto,1030.95
1088.21,7,100,O,Endo,0.0115163
1088.21,7,10,C,Ecto,9.0571
1088.21,7,100,C,Ecto,38969.5
298.652,7,10,H,Ecto,3.87582e+008
298.652,7,100,H,Ecto,205.411
298.652,7,10,H,Endo,1.01941e+009
298.652,7,100,H,Endo,1.03951e+007
298.652,7,10,O,Ecto,2.04962e+009
298.652,7,100,O,Ecto,1.4125e+007
298.652,7,10,C,Ecto,1.20888e+007
298.652,7,100,C,Ecto,4.90709e+008
176.282,7,10,H,Ecto,1.53748e+009
176.282,7,100,H,Ecto,0.0741797
176.282,7,10,H,Endo,9.86647e+008
176.282,7,100,H,Endo,1.8596e+006
176.282,7,1,O,Ecto,8.69968e+007
176.282,7,10,O,Ecto,3.40452e+009
176.282,7,100,O,Ecto,1.25771e+006
176.282,7,10,C,Ecto,3.74486e+007
176.282,7,100,C,Ecto,3.57543e+007
3109.24,7,10,H,Ecto,79599
3109.24,7,100,H,Ecto,13913.4
3109.24,7,1000,H,Ecto,94.6619
3109.24,7,10,H,Endo,4.39461e+006
3109.24,7,100,H,Endo,4.84446e+006
3109.24,7,1000,H,Endo,84.4213
3109.24,7,100,O,Ecto,2.05097e+006
3109.24,7,1000,O,Ecto,0.0212073
3109.24,7,100,O,Endo,63130.3
3109.24,7,1000,O,Endo,1.89766
3109.24,7,100,C,Ecto,1.45026e+008
3109.24,7,1000,C,Ecto,5047.19
184.657,7,10,H,Ecto,6.89808e+008
184.657,7,100,H,Ecto,0.0399445
184.657,7,10,H,Endo,1.01249e+009
184.657,7,100,H,Endo,773816
184.657,7,1,O,Ecto,2.88308e+007
184.657,7,10,O,Ecto,5.29106e+009
184.657,7,100,O,Ecto,532339
184.657,7,10,C,Ecto,1.29848e+007
184.657,7,100,C,Ecto,1.60047e+007
284.997,7,10,H,Ecto,1.31782e+008
284.997,7,100,H,Ecto,98.4094
284.997,7,10,H,Endo,1.46286e+008
284.997,7,100,H,Endo,5.4489e+007
284.997,7,10,O,Ecto,1.12182e+008
284.997,7,100,O,Ecto,7.6354e+006
284.997,7,10,C,Ecto,6.49134e+006
284.997,7,100,C,Ecto,2.43712e+008
1285.85,7,10,H,Ecto,2.32006e+006
1285.85,7,100,H,Ecto,2987.86
1285.85,7,1000,H,Ecto,0.155247
1285.85,7,10,H,Endo,1.65675e+006
1285.85,7,100,H,Endo,1.8704e+006
1285.85,7,1000,H,Endo,0.0750822
1285.85,7,10,O,Ecto,911303
1285.85,7,100,O,Ecto,4.59883e+006
1285.85,7,1000,O,Ecto,1.71723e-005
1285.85,7,100,O,Endo,1176.99
1285.85,7,10,C,Ecto,1532.28
1285.85,7,100,C,Ecto,2.20801e+008
1285.85,7,10,H,Ecto,1.03743e+006
1285.85,7,100,H,Ecto,1035.96
1285.85,7,1000,H,Ecto,0.0415632
1285.85,7,10,H,Endo,1.49202e+006
1285.85,7,100,H,Endo,1.1359e+006
1285.85,7,1000,H,Endo,0.993532
1285.85,7,10,O,Ecto,1.00905e+006
1285.85,7,100,O,Ecto,1.71594e+006
1285.85,7,100,O,Endo,381.2
1285.85,7,10,C,Ecto,663.934
1285.85,7,100,C,Ecto,8.76796e+007
1088.21,7,10,H,Ecto,5.81894e+008
1088.21,7,100,H,Ecto,6756.63
1088.21,7,10,H,Endo,2.29771e+009
1088.21,7,100,H,Endo,1.03345e+008
1088.21,7,1000,H,Endo,0.0160286
1088.21,7,10,O,Ecto,3.39357e+009
1088.21,7,100,O,Ecto,1.16136e+008
1088.21,7,100,O,Endo,332.33
1088.21,7,10,C,Ecto,4.69521e+006
1088.21,7,100,C,Ecto,4.48724e+009
279.878,7,10,H,Ecto,1.52615e+009
279.878,7,100,H,Ecto,402.695
279.878,7,10,H,Endo,8.62845e+009
279.878,7,100,H,Endo,4.08627e+007
279.878,7,10,O,Ecto,2.56663e+010
279.878,7,100,O,Ecto,3.33968e+007
279.878,7,10,C,Ecto,4.2904e+007
279.878,7,100,C,Ecto,1.19681e+009
3331.96,7,10,H,Ecto,5.17889e+006
3331.96,7,100,H,Ecto,108465
3331.96,7,1000,H,Ecto,29.2229
3331.96,7,10,H,Endo,2.93573e+008
3331.96,7,100,H,Endo,2.45797e+008
3331.96,7,1000,H,Endo,38.7995
3331.96,7,10,O,Ecto,0.106183
3331.96,7,100,O,Ecto,7.32194e+007
3331.96,7,1000,O,Ecto,0.003946
3331.96,7,100,O,Endo,88638.6
3331.96,7,100,C,Ecto,2.75203e+009
3331.96,7,1000,C,Ecto,857.057
12887.7,8,100,H,Ecto,8337.66
12887.7,8,1000,H,Ecto,64560.7
12887.7,8,100,H,Endo,1.0923e+006
12887.7,8,1000,H,Endo,390377
12887.7,8,10000,H,Endo,33.5671
12887.7,8,100,O,Ecto,26843.9
12887.7,8,1000,O,Ecto,27.663
12887.7,8,100,O,Endo,4.16812e+006
12887.7,8,1000,O,Endo,42071.4
12887.7,8,100,C,Ecto,9.2805e+007
12887.7,8,1000,C,Ecto,8.64249e+006
40435.1,8,1000,H,Ecto,16433.2
40435.1,8,100,H,Endo,165187
40435.1,8,1000,H,Endo,528411
40435.1,8,10000,H,Endo,11055.9
40435.1,8,100,O,Ecto,279.208
40435.1,8,1000,O,Ecto,34.2386
40435.1,8,10000,O,Ecto,4030.61
40435.1,8,100,O,Endo,464938
40435.1,8,1000,O,Endo,370722
40435.1,8,10000,O,Endo,125657
40435.1,8,100,C,Ecto,1263.63
40435.1,8,1000,C,Ecto,3.81079e+006
40435.1,8,10000,C,Ecto,1825.97
40435.1,8,10000,C,Endo,452.52
4747.45,8,100,H,Ecto,1665.86
4747.45,8,1000,H,Ecto,239.361
4747.45,8,100,H,Endo,15439.5
4747.45,8,1000,H,Endo,622.037
4747.45,8,100,O,Ecto,53166.8
4747.45,8,1000,O,Ecto,0.0660508
4747.45,8,100,O,Endo,42142.5
4747.45,8,1000,O,Endo,22.8157
4747.45,8,100,C,Ecto,9.8368e+006
4747.45,8,1000,C,Ecto,17894.9
254.946,8,10,H,Ecto,12787.2
254.946,8,100,H,Ecto,2.80111e-005
254.946,8,10,H,Endo,9007.82
254.946,8,100,H,Endo,3038.14
254.946,8,10,O,Ecto,15170
254.946,8,100,O,Ecto,404.54
254.946,8,10,C,Ecto,1063.57
254.946,8,100,C,Ecto,11783.5
288.256,8,10,H,Ecto,8.61324e+006
288.256,8,100,H,Ecto,0.00508422
288.256,8,10,H,Endo,2.40503e+006
288.256,8,100,H,Endo,706318
288.256,8,1,O,Ecto,1780.41
288.256,8,10,O,Ecto,1.26519e+007
288.256,8,100,O,Ecto,82644.4
288.256,8,10,C,Ecto,1.2813e+006
288.256,8,100,C,Ecto,2.24193e+006
1037.31,8,10,H,Ecto,487298
1037.31,8,100,H,Ecto,149.818
1037.31,8,1000,H,Ecto,7.5795e-005
1037.31,8,10,H,Endo,491589
1037.31,8,100,H,Endo,219375
1037.31,8,1000,H,Endo,0.00180332
1037.31,8,10,O,Ecto,340590
1037.31,8,100,O,Ecto,518001
1037.31,8,100,O,Endo,24.566
1037.31,8,10,C,Ecto,721.945
1037.31,8,100,C,Ecto,2.23186e+007
275.772,8,10,H,Ecto,1.49248e+008
275.772,8,100,H,Ecto,0.0064802
275.772,8,10,H,Endo,2.12363e+008
275.772,8,100,H,Endo,159385
275.772,8,1,O,Ecto,6.88696e+006
275.772,8,10,O,Ecto,1.08679e+009
275.772,8,100,O,Ecto,109109
275.772,8,10,C,Ecto,2.83326e+006
275.772,8,100,C,Ecto,3.27182e+006
233.133,8,10,H,Ecto,85427.2
233.133,8,100,H,Ecto,4.48072e-005
233.133,8,10,H,Endo,132956
233.133,8,100,H,Endo,675.276
233.133,8,10,O,Ecto,371783
233.133,8,100,O,Ecto,490.885
233.133,8,10,C,Ecto,3008.82
233.133,8,100,C,Ecto,15748
534.066,8,10,H,Ecto,2.331e+007
534.066,8,100,H,Ecto,526.51
534.066,8,10,H,Endo,7.89893e+007
534.066,8,100,H,Endo,3.95098e+007
534.066,8,1000,H,Endo,0.00147077
534.066,8,10,O,Ecto,5.16999e+006
534.066,8,100,O,Ecto,7.1436e+006
534.066,8,100,O,Endo,29.6859
534.066,8,10,C,Ecto,177624
534.066,8,100,C,Ecto,2.09226e+008
22193.7,1,1000,H,Ecto,4269.4
22193.7,1,10000,H,Ecto,861916
22193.7,1,10000,H,Endo,956701
22193.7,1,1000,O,Ecto,126.809
22193.7,1,10000,O,Ecto,823241
22193.7,1,1000,O,Endo,46417.9
22193.7,1,10000,O,Endo,258061
22193.7,1,10000,C,Ecto,825350
22193.7,1,10000,C,Endo,1.40831e+008
22193.7,1,100000,C,Endo,243079
132952,1,10000,H,Ecto,39760
132952,1,10000,H,Endo,25678
132952,1,100000,H,Endo,1.18063e+006
132952,1,1e+006,H,Endo,29886.6
132952,1,10000,O,Ecto,13822.9
132952,1,10000,C,Ecto,52526.6
132952,1,10000,C,Endo,233576
132952,1,100000,C,Endo,1.29384e+007
34318.5,1,1000,H,Ecto,50309.4
34318.5,1,10000,H,Ecto,1.48692e+008
34318.5,1,10000,H,Endo,9.93515e+007
34318.5,1,100000,H,Endo,208423
34318.5,1,10000,O,Ecto,1.27399e+008
34318.5,1,1000,O,Endo,329555
34318.5,1,10000,O,Endo,7.09702e+006
34318.5,1,10000,C,Ecto,1.17399e+008
34318.5,1,10000,C,Endo,2.16803e+009
34318.5,1,100000,C,Endo,1.91363e+008
23745,1,1000,H,Ecto,2.67566e+008
23745,1,10000,H,Ecto,735420
23745,1,100,H,Endo,165069
23745,1,1000,H,Endo,9.69873e+010
23745,1,10000,H,Endo,1.22998e+008
23745,1,100,O,Ecto,1.36151e+006
23745,1,1000,O,Ecto,4.34664e+007
23745,1,10000,O,Ecto,360293
23745,1,100,O,Endo,4.90596e+007
23745,1,1000,O,Endo,3.26695e+008
23745,1,10000,O,Endo,1.28366e+007
23745,1,100,C,Ecto,2.66926e+007
23745,1,1000,C,Ecto,2.38363e+008
23745,1,10000,C,Ecto,4.62592e+006
23745,1,10000,C,Endo,5.41583e+006
167672,1,10000,H,Ecto,1.6995e+006
167672,1,10000,H,Endo,1.39454e+006
167672,1,100000,H,Endo,1.2959e+008
167672,1,1e+006,H,Endo,9.0784e+006
167672,1,10000,O,Ecto,650775
167672,1,10000,C,Ecto,2.86663e+006
167672,1,10000,C,Endo,329801
167672,1,100000,C,Endo,9.52643e+008
108869,1,10000,H,Ecto,5.28337e+008
108869,1,10000,H,Endo,3.36404e+008
108869,1,100000,H,Endo,1.02886e+009
108869,1,1e+006,H,Endo,4.89086e+006
108869,1,10000,O,Ecto,2.49024e+008
108869,1,10000,C,Ecto,6.03038e+008
108869,1,10000,C,Endo,5.66228e+009
108869,1,100000,C,Endo,4.94768e+008
132952,1,10000,H,Ecto,1.03639e+007
132952,1,10000,H,Endo,8.85485e+006
132952,1,100000,H,Endo,2.83175e+006
132952,1,1e+006,H,Endo,9901.32
132952,1,10000,O,Ecto,7.12542e+006
132952,1,10000,O,Endo,28955.3
132952,1,10000,C,Ecto,1.28949e+007
132952,1,10000,C,Endo,1.11824e+008
132952,1,100000,C,Endo,2.66741e+008
12646.8,2,100,H,Ecto,2477.64
12646.8,2,1000,H,Ecto,338162
12646.8,2,100,H,Endo,8.26029e+007
12646.8,2,1000,H,Endo,3.39289e+009
12646.8,2,10000,H,Endo,55.0624
12646.8,2,100,O,Ecto,59106.3
12646.8,2,1000,O,Ecto,17967.7
12646.8,2,100,O,Endo,4.45139e+006
12646.8,2,1000,O,Endo,1838.15
12646.8,2,100,C,Ecto,241021
12646.8,2,1000,C,Ecto,1.67284e+006
12646.8,2,10000,C,Endo,83802.6
6307.35,2,100,H,Ecto,128226
6307.35,2,1000,H,Ecto,35301.5
6307.35,2,100,H,Endo,1.1172e+008
6307.35,2,1000,H,Endo,9.72979e+008
6307.35,2,10000,H,Endo,2.77859
6307.35,2,100,O,Ecto,45964.3
6307.35,2,1000,O,Ecto,2642.58
6307.35,2,100,O,Endo,5.07289e+006
6307.35,2,1000,O,Endo,170.292
6307.35,2,100,C,Ecto,9.03101e+006
6307.35,2,1000,C,Ecto,380609
6307.35,2,10000,C,Endo,3626.28
855.913,2,10,H,Ecto,68.2022
855.913,2,100,H,Ecto,2.72678e+007
