Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1411.55,2,10,C,Ecto,21.8184
1411.55,2,100,C,Ecto,0.932688
1411.55,2,1000,C,Ecto,5.23291e-006
27227.6,2,1000,H,Ecto,0.232474
27227.6,2,10000,H,Ecto,4858.34
27227.6,2,1000,H,Endo,546776
27227.6,2,100,O,Ecto,0.142561
27227.6,2,1000,O,Ecto,5.43059
27227.6,2,10000,O,Ecto,8614.62
27227.6,2,100,O,Endo,687.84
27227.6,2,1000,O,Endo,9180.73
27227.6,2,10000,O,Endo,46777
27227.6,2,100,C,Ecto,0.0585583
27227.6,2,1000,C,Ecto,1.35167e-005
27227.6,2,10000,C,Ecto,89782.7
27227.6,2,1000,C,Endo,29.4969
2240.66,2,10,H,Ecto,0.522542
2240.66,2,100,H,Ecto,0.343011
2240.66,2,1000,H,Ecto,0.110653
2240.66,2,100,H,Endo,35.7231
2240.66,2,1000,H,Endo,515.716
2240.66,2,10,O,Ecto,0.00125192
2240.66,2,100,O,Ecto,0.515813
2240.66,2,1000,O,Ecto,2.94386e-012
2240.66,2,100,O,Endo,46.7751
2240.66,2,1000,O,Endo,597.992
2240.66,2,100,C,Ecto,0.00804583
2240.66,2,1000,C,Ecto,1.39704e-006
2240.66,2,10000,C,Ecto,0.210865
2240.66,2,1000,C,Endo,8.90781e-005
672.21,2,10,H,Ecto,5485.31
672.21,2,100,H,Ecto,28.4699
672.21,2,1000,H,Ecto,0.0611583
672.21,2,100,H,Endo,93584.9
672.21,2,1000,H,Endo,2.39268e-005
672.21,2,10,O,Ecto,0.298119
672.21,2,100,O,Ecto,13.9299
672.21,2,100,O,Endo,0.316525
672.21,2,1000,O,Endo,1678.78
672.21,2,10,C,Ecto,18.9745
672.21,2,100,C,Ecto,0.000105787
672.21,2,1000,C,Ecto,8.23441e-012
1413.69,2,10,H,Ecto,1.14804e+007
1413.69,2,100,H,Ecto,12961.2
1413.69,2,1000,H,Ecto,6.02162
1413.69,2,100,H,Endo,1.6092e+007
1413.69,2,1000,H,Endo,27.3498
1413.69,2,10,O,Ecto,6.40256e+007
1413.69,2,100,O,Ecto,29644.1
1413.69,2,1000,O,Endo,1.02296e+006
1413.69,2,10,C,Ecto,39559.2
1413.69,2,100,C,Ecto,0.00340598
882.462,2,10,H,Ecto,1.09441e+006
882.462,2,100,H,Ecto,4310.86
882.462,2,1000,H,Ecto,2.98391
882.462,2,100,H,Endo,1.75746e+007
882.462,2,1000,H,Endo,0.259003
882.462,2,10,O,Ecto,117.206
882.462,2,100,O,Ecto,2698.88
882.462,2,100,O,Endo,22.4482
882.462,2,1000,O,Endo,161133
882.462,2,10,C,Ecto,5664.84
482.541,4,10,H,Ecto,145762
482.541,4,100,H,Ecto,600.1
482.541,4,100,H,Endo,119763
482.541,4,1000,H,Endo,0.0426402
482.541,4,10,O,Ecto,2.30137e+006
482.541,4,100,O,Ecto,119.619
482.541,4,1000,O,Endo,3085.29
482.541,4,10,C,Ecto,760.552
582.768,4,10,H,Ecto,707077
582.768,4,100,H,Ecto,1869.08
582.768,4,1000,H,Ecto,0.471095
582.768,4,100,H,Endo,8.27633e+006
582.768,4,1000,H,Endo,0.000277978
582.768,4,10,O,Ecto,72.1136
582.768,4,100,O,Ecto,1148.47
582.768,4,100,O,Endo,22.6053
582.768,4,1000,O,Endo,128545
582.768,4,10,C,Ecto,1889.52
582.768,4,100,C,Ecto,0.0063462
17.6117,4,1,H,Ecto,174945
17.6117,4,1,O,Ecto,8.89202e-005
17.6117,4,10,O,Ecto,2.8327e-006
62.1678,4,1,H,Ecto,5.85792e+007
62.1678,4,10,H,Ecto,72.5369
62.1678,4,1,O,Ecto,654.594
62.1678,4,10,O,Ecto,0.584347
62.1678,4,100,O,Ecto,5.77208e-011
62.1678,4,10,C,Ecto,1.89454e-010
1167.4,5,10,H,Ecto,0.751688
1167.4,5,100,H,Ecto,0.00725861
1167.4,5,1000,H,Ecto,8.73423e-005
1167.4,5,100,H,Endo,13.5158
1167.4,5,1000,H,Endo,0.0177397
1167.4,5,10,O,Ecto,5.52533e-005
1167.4,5,100,O,Ecto,0.00303279
1167.4,5,100,O,Endo,0.00486513
1167.4,5,1000,O,Endo,0.768743
1167.4,5,100,C,Ecto,4.95865e-007
1167.4,5,1000,C,Ecto,2.44348e-010
960.772,5,10,H,Ecto,2223.55
960.772,5,100,H,Ecto,22.4102
960.772,5,1000,H,Ecto,0.340872
960.772,5,100,H,Endo,33314.3
960.772,5,1000,H,Endo,89.2804
960.772,5,10,O,Ecto,0.648268
960.772,5,100,O,Ecto,6.50984
960.772,5,100,O,Endo,4.41674
960.772,5,1000,O,Endo,2493.5
960.772,5,10,C,Ecto,2.46393
960.772,5,100,C,Ecto,0.00243929
960.772,5,1000,C,Ecto,3.99387e-007
365.23,5,1,H,Ecto,30158.3
365.23,5,10,H,Ecto,38144.7
365.23,5,100,H,Ecto,5.75169
365.23,5,100,H,Endo,164.7
365.23,5,1000,H,Endo,1.96944e-009
365.23,5,10,O,Ecto,10761.5
365.23,5,100,O,Ecto,0.0850954
365.23,5,10,C,Ecto,2.04871
745.075,5,1,H,Ecto,0.015577
745.075,5,10,H,Ecto,17437.6
745.075,5,100,H,Ecto,208.445
745.075,5,100,H,Endo,46305.3
745.075,5,1000,H,Endo,1.24877e-006
745.075,5,10,O,Ecto,7071.84
745.075,5,100,O,Ecto,13.5352
745.075,5,100,O,Endo,0.000903291
745.075,5,1000,O,Endo,23.4994
745.075,5,10,C,Ecto,103.272
356.764,5,1,H,Ecto,7.73645e+007
356.764,5,10,H,Ecto,92484.2
356.764,5,100,H,Ecto,3.43193e-005
356.764,5,100,H,Endo,3.71226e-005
356.764,5,1,O,Ecto,0.0080498
356.764,5,10,O,Ecto,12.2101
356.764,5,100,O,Ecto,6.43607e-009
356.764,5,10,C,Ecto,4.89588e-005
4.14792,5,1,H,Ecto,2.88791e+010
4.14792,5,10,H,Ecto,887034
4.14792,5,10,O,Ecto,0.117671
44.4237,5,1,H,Ecto,5.42502e+009
44.4237,5,1,O,Ecto,0.805675
44.4237,5,10,O,Ecto,0.0257881
53930.7,7,1000,H,Ecto,41.0908
53930.7,7,10000,H,Ecto,4.23817e+006
53930.7,7,1000,H,Endo,2.6261e+007
53930.7,7,10000,H,Endo,45.01
53930.7,7,100,O,Ecto,3.65514
53930.7,7,1000,O,Ecto,813.087
53930.7,7,10000,O,Ecto,2.37557e+006
53930.7,7,1000,O,Endo,17660.4
53930.7,7,10000,O,Endo,4.00756e+007
53930.7,7,1000,C,Ecto,0.000315565
53930.7,7,10000,C,Ecto,7.27523e+006
53930.7,7,1000,C,Endo,1785.21
53930.7,7,10000,C,Endo,38486.8
40832.7,7,1000,H,Ecto,29.4995
40832.7,7,10000,H,Ecto,1.88655e+006
40832.7,7,1000,H,Endo,1.64877e+006
40832.7,7,10000,H,Endo,5.7813
40832.7,7,100,O,Ecto,4.53663
40832.7,7,1000,O,Ecto,329.323
40832.7,7,10000,O,Ecto,657486
40832.7,7,100,O,Endo,1824.47
40832.7,7,1000,O,Endo,27723.9
40832.7,7,10000,O,Endo,1.94554e+007
40832.7,7,100,C,Ecto,1.40626
40832.7,7,10000,C,Ecto,1.96548e+006
40832.7,7,1000,C,Endo,1281.47
23192.4,7,10,H,Ecto,1.74762e+008
23192.4,7,100,H,Ecto,2.89066e+006
23192.4,7,1000,H,Ecto,33418.1
23192.4,7,100,H,Endo,2.06554e+009
23192.4,7,1000,H,Endo,4.5946e+007
23192.4,7,10,O,Ecto,75779.4
23192.4,7,100,O,Ecto,974854
23192.4,7,100,O,Endo,437123
23192.4,7,1000,O,Endo,3.68937e+008
23192.4,7,10,C,Ecto,121581
23192.4,7,100,C,Ecto,95.6216
23192.4,7,1000,C,Ecto,6.19914e-005
675.276,7,10,H,Ecto,1.81679e+006
675.276,7,100,H,Ecto,4550.88
675.276,7,1000,H,Ecto,0.258291
675.276,7,100,H,Endo,1.77962e+007
675.276,7,1000,H,Endo,0.0331014
675.276,7,10,O,Ecto,117.091
675.276,7,100,O,Ecto,2753.01
675.276,7,100,O,Endo,21.2987
675.276,7,1000,O,Endo,156641
675.276,7,10,C,Ecto,6045.86
2403.73,7,10,H,Ecto,10151.7
2403.73,7,100,H,Ecto,39.0828
2403.73,7,1000,H,Ecto,0.0373078
2403.73,7,100,H,Endo,124670
2403.73,7,1000,H,Endo,29.8211
2403.73,7,10,O,Ecto,1.6035
2403.73,7,100,O,Ecto,16.6003
2403.73,7,100,O,Endo,0.932297
2403.73,7,1000,O,Endo,3912.67
2403.73,7,10,C,Ecto,17.8541
2403.73,7,100,C,Ecto,0.000566624
2403.73,7,1000,C,Ecto,4.60946e-011
8172.57,7,10,H,Ecto,590.086
8172.57,7,100,H,Ecto,13.5729
8172.57,7,1000,H,Ecto,0.00028383
8172.57,7,100,H,Endo,833.983
8172.57,7,1000,H,Endo,0.00135789
8172.57,7,10,O,Ecto,3571.35
8172.57,7,100,O,Ecto,1.56657
8172.57,7,10,C,Ecto,2.18534
18912.6,7,100,H,Ecto,0.00223263
18912.6,7,1000,H,Ecto,0.508919
18912.6,7,10000,H,Ecto,3253.76
18912.6,7,1000,H,Endo,681203
18912.6,7,100,O,Ecto,1.44048
18912.6,7,1000,O,Ecto,6.98891
18912.6,7,10000,O,Ecto,5506.43
18912.6,7,100,O,Endo,15958
18912.6,7,1000,O,Endo,42423.3
18912.6,7,10000,O,Endo,41876.7
18912.6,7,100,C,Ecto,0.220877
18912.6,7,1000,C,Ecto,4.98055e-005
18912.6,7,10000,C,Ecto,187673
18912.6,7,1000,C,Endo,110.426
19058.4,7,10,H,Ecto,5530.34
19058.4,7,100,H,Ecto,1385.36
19058.4,7,1000,H,Ecto,267.475
19058.4,7,100,H,Endo,195347
19058.4,7,1000,H,Endo,638867
19058.4,7,10,O,Ecto,0.295738
19058.4,7,100,O,Ecto,979.839
19058.4,7,1000,O,Ecto,1.83153e-009
19058.4,7,100,O,Endo,119894
19058.4,7,1000,O,Endo,835201
19058.4,7,100,C,Ecto,13.5825
19058.4,7,1000,C,Ecto,0.00196033
19058.4,7,10000,C,Ecto,103.671
319.629,8,10,H,Ecto,56729.1
319.629,8,100,H,Ecto,9.15108
319.629,8,100,H,Endo,11009.8
319.629,8,1000,H,Endo,1.75731e-008
319.629,8,10,O,Ecto,0.0391093
319.629,8,100,O,Ecto,2.25512
319.629,8,100,O,Endo,0.00191111
319.629,8,1000,O,Endo,25.4158
319.629,8,10,C,Ecto,9.02748
734.59,8,10,H,Ecto,1021.64
734.59,8,100,H,Ecto,9.32355
734.59,8,1000,H,Ecto,0.129744
734.59,8,100,H,Endo,15116.3
734.59,8,1000,H,Endo,31.7299
734.59,8,10,O,Ecto,0.281598
734.59,8,100,O,Ecto,2.32282
734.59,8,100,O,Endo,1.57142
734.59,8,1000,O,Endo,1033.41
734.59,8,10,C,Ecto,1.19724
734.59,8,100,C,Ecto,0.000876856
734.59,8,1000,C,Ecto,1.43268e-007
14519.1,8,100,H,Ecto,207.316
14519.1,8,1000,H,Ecto,271.676
14519.1,8,100,H,Endo,11512.5
14519.1,8,1000,H,Endo,7.35714e+006
14519.1,8,10,O,Ecto,0.466048
14519.1,8,100,O,Ecto,569.752
14519.1,8,1000,O,Ecto,0.0219522
14519.1,8,100,O,Endo,84669.3
14519.1,8,1000,O,Endo,5.32589e+006
14519.1,8,100,C,Ecto,79.3211
14519.1,8,1000,C,Ecto,0.0114201
14519.1,8,10000,C,Ecto,25881.7
14519.1,8,1000,C,Endo,11.9128
48742.2,8,100,H,Ecto,0.0254897
48742.2,8,1000,H,Ecto,5.37483
48742.2,8,10000,H,Ecto,420.248
48742.2,8,1000,H,Endo,2.29458e+006
48742.2,8,100,O,Ecto,6.97763
48742.2,8,1000,O,Ecto,3.68325
48742.2,8,10000,O,Ecto,1620.38
48742.2,8,100,O,Endo,78053.1
48742.2,8,1000,O,Endo,296594
48742.2,8,10000,O,Endo,2579.54
48742.2,8,100,C,Ecto,6.4219
48742.2,8,1000,C,Ecto,0.000129981
48742.2,8,10000,C,Ecto,254476
48742.2,8,1000,C,Endo,141.357
4966.46,8,10,H,Ecto,117.771
4966.46,8,100,H,Ecto,36.8319
4966.46,8,1000,H,Ecto,8.2637
4966.46,8,100,H,Endo,4692.98
4966.46,8,1000,H,Endo,23014.2
4966.46,8,10,O,Ecto,0.180924
4966.46,8,100,O,Ecto,24.1224
4966.46,8,1000,O,Ecto,3.22662e-007
4966.46,8,100,O,Endo,222.269
4966.46,8,1000,O,Endo,25977.5
4966.46,8,100,C,Ecto,0.47826
4966.46,8,1000,C,Ecto,0.000670897
4966.46,8,10000,C,Ecto,4.82365
4966.46,8,1000,C,Endo,0.00198766
93.0491,8,1,H,Ecto,3.44723e+006
93.0491,8,10,H,Ecto,33874.8
93.0491,8,100,H,Ecto,0.0119325
93.0491,8,100,H,Endo,0.011236
93.0491,8,1,O,Ecto,7.19423e-005
93.0491,8,10,O,Ecto,82.3573
93.0491,8,100,O,Ecto,6.02348e-010
93.0491,8,10,C,Ecto,0.00170562
29858.7,8,100,H,Ecto,62.8647
29858.7,8,1000,H,Ecto,78.2205
29858.7,8,100,H,Endo,1417.55
29858.7,8,1000,H,Endo,1.97677e+006
29858.7,8,100,O,Ecto,133.621
29858.7,8,1000,O,Ecto,0.0991177
29858.7,8,10000,O,Ecto,13.9781
29858.7,8,100,O,Endo,127603
29858.7,8,1000,O,Endo,1.98184e+006
29858.7,8,100,C,Ecto,14.9414
29858.7,8,1000,C,Ecto,0.000470416
29858.7,8,10000,C,Ecto,19883.8
29858.7,8,1000,C,Endo,21.3199
208.2,8,1,H,Ecto,4.06823e+006
208.2,8,10,H,Ecto,88693
208.2,8,100,H,Ecto,0.104851
208.2,8,100,H,Endo,0.502338
208.2,8,1,O,Ecto,0.000178952
208.2,8,10,O,Ecto,704.685
208.2,8,100,O,Ecto,0.00100944
208.2,8,10,C,Ecto,0.0190071
709.407,8,1,H,Ecto,0.00571914
709.407,8,10,H,Ecto,11574.1
709.407,8,100,H,Ecto,182.18
709.407,8,100,H,Endo,24221.6
709.407,8,1000,H,Endo,6.23096e-005
709.407,8,10,O,Ecto,2530.89
709.407,8,100,O,Ecto,6.78085
709.407,8,100,O,Endo,0.000572214
709.407,8,1000,O,Endo,13.9964
709.407,8,10,C,Ecto,48.757
107.623,8,1,H,Ecto,11734.4
107.623,8,10,H,Ecto,2.74056
107.623,8,100,H,Ecto,3.86417e-009
107.623,8,100,H,Endo,4.79769e-008
107.623,8,1,O,Ecto,0.482457
107.623,8,10,O,Ecto,0.00403322
107.623,8,100,O,Ecto,2.18665e-013
107.623,8,10,C,Ecto,2.45577e-012
314.996,8,1,H,Ecto,1.85636e+007
314.996,8,10,H,Ecto,180862
314.996,8,100,H,Ecto,8.71418e-006
314.996,8,100,H,Endo,0.000895788
314.996,8,1,O,Ecto,1632.86
314.996,8,10,O,Ecto,37.271
314.996,8,100,O,Ecto,1.54061e-009
314.996,8,10,C,Ecto,0.00199004
94.7699,8,1,H,Ecto,7.74874e+006
94.7699,8,10,H,Ecto,141.58
94.7699,8,1,O,Ecto,0.00197732
94.7699,8,10,O,Ecto,2.82581e-006
94.7699,8,100,O,Ecto,2.4661e-011
94.7699,8,10,C,Ecto,1.16908e-010
71841.7,1,100000,H,Endo,8.5199e+006
71841.7,1,10000,O,Endo,1.20838e+006
71841.7,1,10000,C,Endo,1.84156e+009
78069.7,1,10000,H,Ecto,242827
78069.7,1,100000,H,Endo,1.14827e+007
78069.7,1,10000,O,Ecto,174435
78069.7,1,10000,O,Endo,3.50379e+006
78069.7,1,10000,C,Endo,4.47165e+009
81511.2,1,10000,H,Ecto,1.75366e+008
81511.2,1,1000,H,Endo,1.24766e+006
81511.2,1,100000,H,Endo,1.87064e+006
81511.2,1,10000,O,Ecto,3.66054e+007
81511.2,1,1000,O,Endo,3.04197e+006
81511.2,1,10000,O,Endo,1.3017e+007
81511.2,1,1000,C,Ecto,3.64949e+006
81511.2,1,10000,C,Ecto,89348.2
81511.2,1,10000,C,Endo,5.07398e+009
83392.4,1,100,H,Ecto,54966.8
83392.4,1,1000,H,Ecto,18376.4
83392.4,1,10000,H,Ecto,148707
83392.4,1,100,H,Endo,2.93536e+006
83392.4,1,1000,H,Endo,3.97457e+009
83392.4,1,100,O,Ecto,1673.42
83392.4,1,1000,O,Ecto,40760.7
83392.4,1,10000,O,Ecto,3.61517e+006
83392.4,1,100,O,Endo,1.83136e+007
83392.4,1,1000,O,Endo,1.09837e+008
83392.4,1,100,C,Ecto,57.38
83392.4,1,1000,C,Ecto,3.38212e+008
83392.4,1,10000,C,Ecto,321961
83392.4,1,10000,C,Endo,1.80428e+009
71841.7,1,1000,H,Ecto,483515
71841.7,1,10000,H,Ecto,1.12987e+008
71841.7,1,100,H,Endo,118630
71841.7,1,1000,H,Endo,2.02375e+007
71841.7,1,100,O,Ecto,0.0804391
71841.7,1,1000,O,Ecto,4533.27
71841.7,1,10000,O,Ecto,1.42786e+008
71841.7,1,1000,O,Endo,1.47907e+008
71841.7,1,1000,C,Ecto,2.83804e+007
71841.7,1,10000,C,Ecto,6.29085e+006
71841.7,1,10000,C,Endo,2.33202e+009
33533,2,1000,H,Ecto,1278.94
33533,2,10000,H,Ecto,90911.1
33533,2,100,H,Endo,1262.2
33533,2,1000,H,Endo,120331
33533,2,100,O,Ecto,0.0231649
33533,2,1000,O,Ecto,26.7963
33533,2,10000,O,Ecto,308629
33533,2,100,O,Endo,212.471
33533,2,1000,O,Endo,325188
33533,2,100,C,Ecto,7.91814e-010
33533,2,1000,C,Ecto,99646.1
33533,2,10000,C,Ecto,11872
33533,2,10000,C,Endo,9.12796e+006
316.906,2,1,H,Ecto,703105
316.906,2,10,H,Ecto,8272.62
316.906,2,100,H,Ecto,100.602
316.906,2,100,H,Endo,60599.2
316.906,2,10,O,Ecto,0.453191
316.906,2,100,O,Ecto,56.7216
316.906,2,1000,O,Ecto,0.0442927
316.906,2,100,O,Endo,6.85057
316.906,2,100,C,Ecto,2.92737e-006
683.849,2,10,H,Ecto,142.267
683.849,2,100,H,Ecto,10.1394
683.849,2,100,H,Endo,2283.55
683.849,2,1000,H,Endo,76.0497
683.849,2,100,O,Ecto,0.662969
683.849,2,1000,O,Ecto,0.404268
683.849,2,100,O,Endo,2.9348
683.849,2,1000,O,Endo,13.5171
683.849,2,100,C,Ecto,6.99227e-005
683.849,2,1000,C,Ecto,5.04888e-005
1969.11,2,100,H,Ecto,17595.9
1969.11,2,100,H,Endo,760436
1969.11,2,1000,H,Endo,6.93465e+006
1969.11,2,100,O,Ecto,64.9675
1969.11,2,1000,O,Ecto,55.3467
1969.11,2,100,O,Endo,49043
1969.11,2,1000,O,Endo,500578
1969.11,2,100,C,Ecto,3.30668
1969.11,2,1000,C,Ecto,85735.6
1969.11,2,10000,C,Endo,2565.77
5941.13,2,100,H,Ecto,16037.4
5941.13,2,1000,H,Ecto,8.81133
5941.13,2,100,H,Endo,274809
5941.13,2,1000,H,Endo,1.40735e+008
5941.13,2,100,O,Ecto,66.5914
5941.13,2,1000,O,Ecto,95.2433
5941.13,2,10000,O,Ecto,814.475
5941.13,2,100,O,Endo,140708
5941.13,2,1000,O,Endo,3.10466e+006
5941.13,2,100,C,Ecto,6.7329
5941.13,2,1000,C,Ecto,4.07708e+006
5941.13,2,10000,C,Ecto,80.2701
5941.13,2,10000,C,Endo,2.78872e+006
9502.09,2,100,H,Ecto,26026.6
9502.09,2,1000,H,Ecto,0.168333
9502.09,2,100,H,Endo,9.03732e+006
9502.09,2,1000,H,Endo,2.84774e+007
9502.09,2,100,O,Ecto,160.065
9502.09,2,1000,O,Ecto,99.932
9502.09,2,100,O,Endo,80497.1
9502.09,2,1000,O,Endo,2.85094e+006
9502.09,2,100,C,Ecto,15.6055
9502.09,2,1000,C,Ecto,752880
9502.09,2,10000,C,Endo,22073.5
725.041,2,1,H,Ecto,237084
725.041,2,10,H,Ecto,7556.34
725.041,2,100,H,Ecto,2115.07
725.041,2,100,H,Endo,763840
725.041,2,10,O,Ecto,0.0904003
725.041,2,100,O,Ecto,152.573
725.041,2,1000,O,Ecto,10.9715
725.041,2,100,O,Endo,269.753
725.041,2,1000,O,Endo,108.883
725.041,2,100,C,Ecto,0.00523109
725.041,2,1000,C,Ecto,0.000336103
315.88,2,1,H,Ecto,25697.9
315.88,2,10,H,Ecto,9.67804e+006
315.88,2,100,H,Ecto,0.00224296
315.88,2,100,H,Endo,70.1926
315.88,2,10,O,Ecto,14.1207
315.88,2,100,O,Ecto,0.0641487
315.88,2,100,O,Endo,0.0159177
712.663,2,1,H,Ecto,4.07064e+006
712.663,2,10,H,Ecto,29360.5
712.663,2,100,H,Ecto,439.168
712.663,2,100,H,Endo,119089
712.663,2,10,O,Ecto,3.51534
712.663,2,100,O,Ecto,181.494
712.663,2,1000,O,Ecto,0.027422
712.663,2,100,O,Endo,12.8815
712.663,2,100,C,Ecto,6.77168e-007
1983.48,2,1,H,Ecto,4.92707e+006
1983.48,2,10,H,Ecto,1.04969e+006
1983.48,2,100,H,Ecto,20839.3
1983.48,2,100,H,Endo,2.52174e+006
1983.48,2,10,O,Ecto,2.2668
1983.48,2,100,O,Ecto,2124.47
1983.48,2,1000,O,Ecto,94.4784
1983.48,2,100,O,Endo,1464.96
1983.48,2,100,C,Ecto,0.00351746
1983.48,2,1000,C,Ecto,0.000777206
8089.23,2,10,H,Ecto,29296.5
8089.23,2,100,H,Ecto,18459.9
8089.23,2,100,H,Endo,5.58424e+006
8089.23,2,1000,H,Endo,347545
8089.23,2,100,O,Ecto,698.935
8089.23,2,1000,O,Ecto,191.204
8089.23,2,100,O,Endo,3333.23
8089.23,2,1000,O,Endo,13496.5
8089.23,2,100,C,Ecto,0.325077
8089.23,2,1000,C,Ecto,528.848
702.956,2,1,H,Ecto,540546
702.956,2,10,H,Ecto,9.25408e+006
702.956,2,100,H,Ecto,1.51912
702.956,2,100,H,Endo,43.9506
702.956,2,10,O,Ecto,1.11869
702.956,2,100,O,Ecto,0.396324
702.956,2,100,O,Endo,0.0280475
316.906,2,1,H,Ecto,1.20967
316.906,2,10,H,Ecto,208110
316.906,2,10,O,Ecto,1097.31
316.906,2,100,O,Ecto,1.97422e-008
1699.51,4,1,H,Ecto,262111
1699.51,4,10,H,Ecto,983394
1699.51,4,100,H,Ecto,65.6744
1699.51,4,100,H,Endo,54738.9
1699.51,4,10,O,Ecto,2.04679
1699.51,4,100,O,Ecto,102.362
1699.51,4,1000,O,Ecto,0.0864195
1699.51,4,100,O,Endo,9.2391
1699.51,4,100,C,Ecto,1.4532e-005
343.758,4,1,H,Ecto,52.5753
343.758,4,10,H,Ecto,148.07
343.758,4,100,H,Ecto,1.96909e-005
343.758,4,100,H,Endo,0.418817
343.758,4,10,O,Ecto,8.51826e-005
343.758,4,100,O,Ecto,0.000583547
343.758,4,100,O,Endo,7.94016e-006
646.232,4,1,H,Ecto,0.00512627
646.232,4,10,H,Ecto,300557
646.232,4,100,H,Ecto,0.0251336
646.232,4,100,H,Endo,55.9236
646.232,4,10,O,Ecto,0.0533323
646.232,4,100,O,Ecto,0.52813
646.232,4,100,O,Endo,0.0308387
348.683,4,1,H,Ecto,2.83453e+006
348.683,4,10,H,Ecto,39887.2
348.683,4,100,H,Ecto,817.767
348.683,4,100,H,Endo,410017
348.683,4,10,O,Ecto,1.6619
348.683,4,100,O,Ecto,359.326
348.683,4,1000,O,Ecto,0.598064
348.683,4,100,O,Endo,59.6278
348.683,4,100,C,Ecto,4.21132e-005
348.683,4,1000,C,Ecto,3.81352e-006
695.979,4,1,H,Ecto,13.6798
695.979,4,10,H,Ecto,0.700165
695.979,4,100,H,Ecto,1.31967
695.979,4,100,H,Endo,350.756
695.979,4,1000,H,Endo,3.13834
695.979,4,100,O,Ecto,0.0482485
695.979,4,1000,O,Ecto,0.0113455
695.979,4,100,O,Endo,0.203325
695.979,4,1000,O,Endo,0.449282
695.979,4,100,C,Ecto,1.6494e-005
695.979,4,1000,C,Ecto,2.02947e-006
933.616,5,10,H,Ecto,9.92594
933.616,5,100,H,Ecto,0.893568
933.616,5,100,H,Endo,332.713
933.616,5,1000,H,Endo,2.0958
933.616,5,10,O,Ecto,0.000136801
933.616,5,100,O,Ecto,0.0753196
933.616,5,1000,O,Ecto,0.00491601
933.616,5,100,O,Endo,0.112663
933.616,5,1000,O,Endo,0.0608705
933.616,5,100,C,Ecto,2.85808e-006
933.616,5,1000,C,Ecto,1.61018e-006
174.172,5,1,H,Ecto,137.514
174.172,5,10,H,Ecto,98.8662
174.172,5,100,H,Ecto,0.00147931
174.172,5,100,H,Endo,1.56277
174.172,5,10,O,Ecto,0.000186469
174.172,5,100,O,Ecto,0.00231859
174.172,5,100,O,Endo,4.7774e-005
431.093,5,1,H,Ecto,216200
431.093,5,10,H,Ecto,225170
431.093,5,100,H,Ecto,1.81128
431.093,5,100,H,Endo,2214.27
431.093,5,10,O,Ecto,0.305763
431.093,5,100,O,Ecto,3.18927
431.093,5,100,O,Endo,0.214645
36.0157,5,1,H,Ecto,1.24891
36.0157,5,10,H,Ecto,127096
36.0157,5,10,O,Ecto,158.572
1115.44,5,1,H,Ecto,211705
1115.44,5,10,H,Ecto,119909
1115.44,5,100,H,Ecto,0.0769664
1115.44,5,100,H,Endo,171.069
1115.44,5,10,O,Ecto,0.278305
1115.44,5,100,O,Ecto,1.22073
1115.44,5,100,O,Endo,0.079283
3623.46,7,100,H,Ecto,897252
3623.46,7,1000,H,Ecto,1.56472
3623.46,7,100,H,Endo,2.27691e+008
3623.46,7,1000,H,Endo,6.56098e+008
3623.46,7,100,O,Ecto,4040.64
3623.46,7,1000,O,Ecto,643.345
3623.46,7,100,O,Endo,1.64817e+006
3623.46,7,1000,O,Endo,5.34377e+007
3623.46,7,100,C,Ecto,291.241
3623.46,7,1000,C,Ecto,1.29135e+007
3623.46,7,10000,C,Endo,206888
7878.3,7,100,H,Ecto,59163.3
7878.3,7,1000,H,Ecto,3277.1
7878.3,7,10000,H,Ecto,1856.42
7878.3,7,100,H,Endo,2.1328e+007
7878.3,7,1000,H,Endo,5.94791e+008
7878.3,7,100,O,Ecto,693.775
7878.3,7,1000,O,Ecto,6590.08
7878.3,7,10000,O,Ecto,150621
7878.3,7,100,O,Endo,5.09471e+006
7878.3,7,1000,O,Endo,7.50885e+007
7878.3,7,100,C,Ecto,212.919
7878.3,7,1000,C,Ecto,9.02654e+007
7878.3,7,10000,C,Ecto,2493.86
7878.3,7,10000,C,Endo,1.4496e+008
386.082,7,1,H,Ecto,463461
386.082,7,10,H,Ecto,9516.85
386.082,7,100,H,Ecto,614.918
386.082,7,100,H,Endo,252483
386.082,7,10,O,Ecto,0.221889
386.082,7,100,O,Ecto,97.1869
386.082,7,1000,O,Ecto,1.23266
386.082,7,100,O,Endo,57.4127
386.082,7,100,C,Ecto,0.000265159
386.082,7,1000,C,Ecto,1.4166e-005
25997.8,7,100,H,Ecto,136709
25997.8,7,1000,H,Ecto,3.91046
25997.8,7,100,H,Endo,7.7071e+007
25997.8,7,1000,H,Endo,3.67546e+008
25997.8,7,100,O,Ecto,1268.87
25997.8,7,1000,O,Ecto,326.567
25997.8,7,100,O,Endo,949185
25997.8,7,1000,O,Endo,3.23269e+007
25997.8,7,100,C,Ecto,186.188
25997.8,7,1000,C,Ecto,1.13447e+007
25997.8,7,10000,C,Endo,521574
1082.72,7,1,H,Ecto,319335
1082.72,7,10,H,Ecto,7014
1082.72,7,100,H,Ecto,106.984
1082.72,7,100,H,Endo,17174.8
1082.72,7,10,O,Ecto,0.225991
