Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
5632.66,7,1000,H,Ecto,76.8976
5632.66,7,100,H,Endo,1.69934e+008
5632.66,7,1000,H,Endo,6.29222e+006
5632.66,7,10,O,Ecto,568796
5632.66,7,100,O,Ecto,2.04638e+007
5632.66,7,1000,O,Ecto,18861.4
5632.66,7,100,O,Endo,1.1805e+009
5632.66,7,1000,O,Endo,18846.7
5632.66,7,10,C,Ecto,1322.2
5632.66,7,100,C,Ecto,5.7977e+006
197.735,7,1,H,Ecto,1.61865e-007
197.735,7,10,H,Ecto,8602.4
197.735,7,1,O,Ecto,113360
197.735,7,100,O,Ecto,1.5338e-005
197.735,7,10,C,Ecto,159580
197.735,7,100,C,Ecto,67759.5
321.155,7,1,H,Ecto,2.40805e+008
321.155,7,10,H,Ecto,5.36714e-005
321.155,7,1,O,Ecto,0.027501
321.155,7,10,C,Ecto,0.0019103
10723.6,8,100,H,Ecto,10713.9
10723.6,8,1000,H,Ecto,7138.35
10723.6,8,100,H,Endo,5.64577e-005
10723.6,8,1000,H,Endo,3.23013e+008
10723.6,8,100,O,Ecto,2.66264e+006
10723.6,8,1000,O,Ecto,4385.74
10723.6,8,100,O,Endo,4.7274e+007
10723.6,8,1000,O,Endo,3.88014e+007
10723.6,8,100,C,Ecto,244455
10723.6,8,1000,C,Ecto,63.8119
6934.68,8,100,H,Ecto,1995.69
6934.68,8,1000,H,Ecto,234.623
6934.68,8,100,H,Endo,57442.2
6934.68,8,1000,H,Endo,1.53468e+007
6934.68,8,100,O,Ecto,279875
6934.68,8,1000,O,Ecto,3359.93
6934.68,8,100,O,Endo,1.6006e+007
6934.68,8,1000,O,Endo,794968
6934.68,8,100,C,Ecto,18144.5
6934.68,8,1000,C,Ecto,5.09132
2273.44,8,10,H,Ecto,1.63252
2273.44,8,100,H,Ecto,16045.1
2273.44,8,1000,H,Ecto,7.00479
2273.44,8,100,H,Endo,5.35452e+006
2273.44,8,1000,H,Endo,83622.6
2273.44,8,10,O,Ecto,27618.5
2273.44,8,100,O,Ecto,853608
2273.44,8,1000,O,Ecto,21.3288
2273.44,8,100,O,Endo,2.59725e+007
2273.44,8,10,C,Ecto,67.3261
2273.44,8,100,C,Ecto,630379
631.885,8,10,H,Ecto,122.96
631.885,8,100,H,Ecto,61103.6
631.885,8,100,H,Endo,1.64894e+007
631.885,8,10,O,Ecto,3.20325e+006
631.885,8,100,O,Ecto,1.3746e+007
631.885,8,100,O,Endo,8.08831e+006
631.885,8,10,C,Ecto,10830
631.885,8,100,C,Ecto,1.76451e+007
1504.32,8,10,H,Ecto,15.6018
1504.32,8,100,H,Ecto,148737
1504.32,8,1000,H,Ecto,17.2746
1504.32,8,100,H,Endo,2.53995e+007
1504.32,8,1000,H,Endo,319402
1504.32,8,10,O,Ecto,72940.5
1504.32,8,100,O,Ecto,2.59995e+006
1504.32,8,1000,O,Ecto,1126.8
1504.32,8,100,O,Endo,1.02958e+008
1504.32,8,10,C,Ecto,436.829
1504.32,8,100,C,Ecto,1.01852e+006
284.228,8,10,H,Ecto,23.3513
284.228,8,100,H,Ecto,199.671
284.228,8,100,H,Endo,16177.9
284.228,8,1,O,Ecto,55.5392
284.228,8,10,O,Ecto,200003
284.228,8,100,O,Ecto,145057
284.228,8,10,C,Ecto,2602.77
284.228,8,100,C,Ecto,369895
2715.82,8,10,H,Ecto,7.06561
2715.82,8,100,H,Ecto,301312
2715.82,8,1000,H,Ecto,227.279
2715.82,8,100,H,Endo,4.62073e+007
2715.82,8,1000,H,Endo,1.60423e+007
2715.82,8,10,O,Ecto,86271.7
2715.82,8,100,O,Ecto,4.84013e+006
2715.82,8,1000,O,Ecto,31340.9
2715.82,8,100,O,Endo,6.7405e+008
2715.82,8,1000,O,Endo,87181
2715.82,8,10,C,Ecto,105.923
2715.82,8,100,C,Ecto,1.37081e+006
85.8936,8,1,H,Ecto,2.79553e-009
85.8936,8,10,H,Ecto,4.91929
85.8936,8,1,O,Ecto,449.088
85.8936,8,10,C,Ecto,172.162
85.8936,8,100,C,Ecto,6.30549
126.745,8,1,H,Ecto,7.76792e-009
126.745,8,10,H,Ecto,1457.73
126.745,8,100,H,Ecto,6.11743
126.745,8,100,H,Endo,1.02083e-005
126.745,8,1,O,Ecto,18936.6
126.745,8,10,O,Ecto,262806
126.745,8,100,O,Ecto,0.0407651
126.745,8,10,C,Ecto,63439.8
126.745,8,100,C,Ecto,264343
611.136,8,10,H,Ecto,17962.6
611.136,8,100,H,Ecto,8.00309e+006
611.136,8,100,H,Endo,1.11812e+009
611.136,8,10,O,Ecto,1.40893e+008
611.136,8,100,O,Ecto,6.44591e+008
611.136,8,100,O,Endo,4.29992e+008
611.136,8,10,C,Ecto,1.74922e+006
611.136,8,100,C,Ecto,5.42856e+008
288.377,8,1,H,Ecto,5.67447e-010
288.377,8,10,H,Ecto,268.327
288.377,8,100,H,Ecto,4.42978
288.377,8,100,H,Endo,3902.14
288.377,8,1,O,Ecto,2371.56
288.377,8,10,O,Ecto,89794.1
288.377,8,100,O,Ecto,34227.6
288.377,8,10,C,Ecto,14272.2
288.377,8,100,C,Ecto,109782
138.807,8,1,H,Ecto,1.27933e-009
138.807,8,10,H,Ecto,332.181
138.807,8,100,H,Ecto,2.3518
138.807,8,100,H,Endo,2034.57
138.807,8,1,O,Ecto,3800.01
138.807,8,10,O,Ecto,54843.1
138.807,8,100,O,Ecto,752.442
138.807,8,10,C,Ecto,15609.9
138.807,8,100,C,Ecto,73633.2
2290.21,8,10,H,Ecto,107.877
2290.21,8,100,H,Ecto,9144.28
2290.21,8,100,H,Endo,887166
2290.21,8,1,O,Ecto,18.8212
2290.21,8,10,O,Ecto,1.24763e+006
2290.21,8,100,O,Ecto,1.63819e+006
2290.21,8,10,C,Ecto,14661.9
2290.21,8,100,C,Ecto,1.9068e+006
292.755,8,1,H,Ecto,1.33396e-009
292.755,8,10,H,Ecto,45.0341
292.755,8,1,O,Ecto,818.443
292.755,8,10,C,Ecto,938.299
292.755,8,100,C,Ecto,363.321
631.885,8,10,H,Ecto,778.305
631.885,8,100,H,Ecto,56135.3
631.885,8,100,H,Endo,666519
631.885,8,1,O,Ecto,1124.31
631.885,8,10,O,Ecto,6.23313e+006
631.885,8,100,O,Ecto,7.78723e+006
631.885,8,10,C,Ecto,82184.9
631.885,8,100,C,Ecto,1.32791e+007
126.745,8,1,H,Ecto,2.76206e-013
126.745,8,10,H,Ecto,0.00133709
126.745,8,1,O,Ecto,0.0672277
126.745,8,10,C,Ecto,0.042485
126.745,8,100,C,Ecto,0.00404485
2747.17,8,10,H,Ecto,170.162
2747.17,8,100,H,Ecto,226507
2747.17,8,1000,H,Ecto,9.36635
2747.17,8,100,H,Endo,1.0258e+008
2747.17,8,1000,H,Endo,17911.1
2747.17,8,10,O,Ecto,3.63137e+006
2747.17,8,100,O,Ecto,3.75903e+007
2747.17,8,1000,O,Ecto,559.853
2747.17,8,100,O,Endo,1.51891e+008
2747.17,8,10,C,Ecto,12544.8
2747.17,8,100,C,Ecto,4.05849e+007
154749,1,10000,H,Ecto,558.378
154749,1,1000,H,Endo,34.0336
154749,1,10000,H,Endo,4239.79
154749,1,1000,O,Ecto,15.4044
154749,1,10000,O,Ecto,683.289
154749,1,1000,O,Endo,474.43
154749,1,10000,O,Endo,12.6616
154749,1,1000,C,Ecto,0.946994
154749,1,10000,C,Ecto,1719.57
154749,1,10000,C,Endo,957.781
154749,1,100000,C,Endo,51772.2
15548.1,1,100,H,Ecto,227.612
15548.1,1,1000,H,Ecto,119.461
15548.1,1,100,H,Endo,14071
15548.1,1,1000,H,Endo,4.99936e+008
15548.1,1,10000,H,Endo,434980
15548.1,1,100,O,Ecto,18.8562
15548.1,1,1000,O,Ecto,14.557
15548.1,1,100,O,Endo,53.4165
15548.1,1,1000,O,Endo,923356
15548.1,1,1000,C,Ecto,7.04742e+006
15548.1,1,10000,C,Ecto,571.286
103335,1,1000,H,Ecto,420608
103335,1,10000,H,Ecto,2.25684e+008
103335,1,1000,H,Endo,297201
103335,1,10000,H,Endo,1.0411e+010
103335,1,1000,O,Ecto,7.51082e+007
103335,1,10000,O,Ecto,6.65596e+008
103335,1,1000,O,Endo,5.13275e+009
103335,1,10000,O,Endo,774979
103335,1,1000,C,Ecto,1.50893e+008
103335,1,10000,C,Ecto,1.97244e+009
103335,1,10000,C,Endo,1.27926e+007
103335,1,100000,C,Endo,0.0536165
55450.5,2,1000,H,Ecto,601.902
55450.5,2,10000,H,Ecto,49.429
55450.5,2,1000,H,Endo,3.85784e+008
55450.5,2,10000,H,Endo,7.42488e+006
55450.5,2,1000,O,Ecto,1858.61
55450.5,2,10000,O,Ecto,637.122
55450.5,2,100,O,Endo,7.18945e-005
55450.5,2,1000,O,Endo,526843
55450.5,2,1000,C,Ecto,3.74559e+006
55450.5,2,10000,C,Ecto,65745.2
55450.5,2,10000,C,Endo,2288.52
55450.5,2,100000,C,Endo,13512.7
1343.79,2,10,H,Ecto,1092.6
1343.79,2,100,H,Ecto,4518.81
1343.79,2,1000,H,Ecto,507.195
1343.79,2,100,H,Endo,4250.43
1343.79,2,1000,H,Endo,0.0260587
1343.79,2,100,O,Ecto,428.711
1343.79,2,100,O,Endo,816.567
1343.79,2,1000,O,Endo,675.447
1343.79,2,1000,C,Ecto,2.0395
934.083,2,10,H,Ecto,391.372
934.083,2,100,H,Ecto,607.178
934.083,2,1000,H,Ecto,15.6262
934.083,2,100,H,Endo,181.34
934.083,2,100,O,Ecto,31.1557
934.083,2,100,O,Endo,27.0148
934.083,2,1000,O,Endo,16.5531
934.083,2,1000,C,Ecto,0.0314808
2705.87,2,10,H,Ecto,0.359363
2705.87,2,100,H,Ecto,8636.14
2705.87,2,1000,H,Ecto,5712.14
2705.87,2,100,H,Endo,151438
2705.87,2,1000,H,Endo,1.75288e+006
2705.87,2,10000,H,Endo,0.0755531
2705.87,2,100,O,Ecto,424.397
2705.87,2,1000,O,Ecto,0.0588885
2705.87,2,100,O,Endo,52210.3
2705.87,2,1000,O,Endo,14646.2
2705.87,2,1000,C,Ecto,15915.7
8306.91,2,100,H,Ecto,1.66131
8306.91,2,1000,H,Ecto,4.57688
8306.91,2,100,H,Endo,40.9602
8306.91,2,1000,H,Endo,94038.7
8306.91,2,10000,H,Endo,4.66644
8306.91,2,100,O,Ecto,0.24182
8306.91,2,1000,O,Ecto,0.00766421
8306.91,2,100,O,Endo,4.24223
8306.91,2,1000,O,Endo,318.457
8306.91,2,1000,C,Ecto,2503.49
8306.91,2,10000,C,Ecto,0.0026259
3430.04,2,10,H,Ecto,21.7242
3430.04,2,100,H,Ecto,236003
3430.04,2,1000,H,Ecto,240291
3430.04,2,100,H,Endo,1.04658e+006
3430.04,2,1000,H,Endo,2.35836e+007
3430.04,2,100,O,Ecto,30943
3430.04,2,1000,O,Ecto,1.89732
3430.04,2,100,O,Endo,229159
3430.04,2,1000,O,Endo,421163
3430.04,2,1000,C,Ecto,236933
6765.24,2,100,H,Ecto,52778.7
6765.24,2,1000,H,Ecto,127764
6765.24,2,100,H,Endo,410952
6765.24,2,1000,H,Endo,1.20246e+008
6765.24,2,10000,H,Endo,4.22628
6765.24,2,100,O,Ecto,12332.9
6765.24,2,1000,O,Ecto,11.5893
6765.24,2,100,O,Endo,78510.3
6765.24,2,1000,O,Endo,1.06995e+006
6765.24,2,1000,C,Ecto,2.15636e+006
3458.65,2,10,H,Ecto,8.11176e+006
3458.65,2,100,H,Ecto,1.03434e+007
3458.65,2,1000,H,Ecto,2.05644e+006
3458.65,2,100,H,Endo,4.63064e+006
3458.65,2,1000,H,Endo,15.3671
3458.65,2,100,O,Ecto,954062
3458.65,2,100,O,Endo,1.85821e+006
3458.65,2,1000,O,Endo,940746
3458.65,2,1000,C,Ecto,3818.75
8202.12,2,100,H,Ecto,785683
8202.12,2,1000,H,Ecto,904341
8202.12,2,100,H,Endo,1.11435e+007
8202.12,2,1000,H,Endo,1.0837e+010
8202.12,2,10000,H,Endo,229779
8202.12,2,100,O,Ecto,153490
8202.12,2,1000,O,Ecto,1321.88
8202.12,2,100,O,Endo,960568
8202.12,2,1000,O,Endo,5.00546e+007
8202.12,2,1000,C,Ecto,2.50053e+008
339.279,2,1,H,Ecto,453883
339.279,2,10,H,Ecto,333428
339.279,2,100,H,Ecto,26622.2
339.279,2,100,O,Ecto,178.164
339.279,2,100,O,Endo,8.76491
806.478,2,1,H,Ecto,5153.03
806.478,2,10,H,Ecto,24526.6
806.478,2,100,H,Ecto,4587.26
806.478,2,100,O,Ecto,13.7643
806.478,2,100,O,Endo,0.782654
2651.17,2,1,H,Ecto,44042
2651.17,2,10,H,Ecto,2.57539e+006
2651.17,2,100,H,Ecto,113993
2651.17,2,100,O,Ecto,115.787
2651.17,2,100,O,Endo,7.81376
3399.72,2,10,H,Ecto,3.93844e+006
3399.72,2,100,H,Ecto,457626
3399.72,2,100,H,Endo,994.835
3399.72,2,100,O,Ecto,6596.81
3399.72,2,100,O,Endo,0.00024058
6919.52,2,1,H,Ecto,859722
6919.52,2,10,H,Ecto,4.46803e+007
6919.52,2,100,H,Ecto,1.81261e+006
6919.52,2,100,H,Endo,2800.49
6919.52,2,100,O,Ecto,1586.36
6919.52,2,100,O,Endo,112.542
328.384,2,1,H,Ecto,8304.73
328.384,2,10,H,Ecto,28.0795
328.384,2,100,H,Ecto,1.59623
328.384,2,100,O,Ecto,0.0069517
8710.26,2,10,H,Ecto,3340.81
8710.26,2,100,H,Ecto,16400.8
8710.26,2,1000,H,Ecto,6912.64
8710.26,2,100,H,Endo,33154.9
8710.26,2,1000,H,Endo,23428
8710.26,2,100,O,Ecto,2157.35
8710.26,2,1000,O,Ecto,0.00351039
8710.26,2,100,O,Endo,9466.73
8710.26,2,1000,O,Endo,3323.98
8710.26,2,1000,C,Ecto,30.3937
864.158,2,1,H,Ecto,1.80595e+006
864.158,2,10,H,Ecto,10389.3
864.158,2,100,H,Ecto,549.809
864.158,2,100,O,Ecto,2.36858
974.715,2,1,H,Ecto,751082
974.715,2,10,H,Ecto,1.17169e+006
974.715,2,100,H,Ecto,96216.9
974.715,2,100,O,Ecto,712.756
974.715,2,100,O,Endo,43.631
1057.05,4,10,H,Ecto,5.38656e+007
1057.05,4,100,H,Ecto,2.84059e+006
1057.05,4,100,O,Ecto,4071.22
1057.05,4,100,O,Endo,315.337
139.707,5,1,H,Ecto,386127
139.707,5,10,H,Ecto,280760
139.707,5,100,H,Ecto,2774.72
139.707,5,100,O,Ecto,1.86565
299.973,5,1,H,Ecto,3633.23
299.973,5,10,H,Ecto,12722.6
299.973,5,100,H,Ecto,974.032
299.973,5,100,O,Ecto,6.42338
299.973,5,100,O,Endo,0.426193
524.411,5,1,H,Ecto,62519.7
524.411,5,10,H,Ecto,21608.8
524.411,5,100,H,Ecto,1856.15
524.411,5,100,O,Ecto,9.86709
524.411,5,100,O,Endo,0.388186
152.388,5,1,H,Ecto,313394
152.388,5,10,H,Ecto,73900.6
152.388,5,100,H,Ecto,532.719
152.388,5,100,O,Ecto,0.463141
795.303,5,1,H,Ecto,166935
795.303,5,10,H,Ecto,997234
795.303,5,100,H,Ecto,19835.2
795.303,5,100,O,Ecto,11.4617
795.303,5,100,O,Endo,0.304853
7551.39,7,100,H,Ecto,6452.46
7551.39,7,1000,H,Ecto,6222.69
7551.39,7,100,H,Endo,107251
7551.39,7,1000,H,Endo,1.9255e+008
7551.39,7,10000,H,Endo,7359.94
7551.39,7,100,O,Ecto,1001.56
7551.39,7,1000,O,Ecto,19.8671
7551.39,7,100,O,Endo,6789.96
7551.39,7,1000,O,Endo,645285
7551.39,7,1000,C,Ecto,5.01868e+006
7551.39,7,10000,C,Ecto,2.73037
3787.81,7,100,H,Ecto,100200
3787.81,7,1000,H,Ecto,217821
3787.81,7,100,H,Endo,981041
3787.81,7,1000,H,Endo,1.47536e+008
3787.81,7,10000,H,Endo,3.46314
3787.81,7,100,O,Ecto,17032
3787.81,7,1000,O,Ecto,14.0383
3787.81,7,100,O,Endo,89820.1
3787.81,7,1000,O,Endo,929748
3787.81,7,1000,C,Ecto,2.46014e+006
2137.3,7,10,H,Ecto,420.677
2137.3,7,100,H,Ecto,2.04458e+006
2137.3,7,1000,H,Ecto,960747
2137.3,7,100,H,Endo,1.20459e+007
2137.3,7,1000,H,Endo,1.00432e+008
2137.3,7,100,O,Ecto,87585.1
2137.3,7,1000,O,Ecto,2.01522
2137.3,7,100,O,Endo,9.17354e+006
2137.3,7,1000,O,Endo,1.4559e+006
2137.3,7,1000,C,Ecto,485737
2762.18,7,10,H,Ecto,0.0158988
2762.18,7,100,H,Ecto,95.7492
2762.18,7,1000,H,Ecto,53.2146
2762.18,7,100,H,Endo,877.162
2762.18,7,1000,H,Endo,937.835
2762.18,7,100,O,Ecto,7.55786
2762.18,7,1000,O,Ecto,0.000152103
2762.18,7,100,O,Endo,713.684
2762.18,7,1000,O,Endo,71.5332
2762.18,7,1000,C,Ecto,37.4377
19247.8,7,100,H,Ecto,165.708
19247.8,7,1000,H,Ecto,55.2436
19247.8,7,100,H,Endo,11756.7
19247.8,7,1000,H,Endo,3.31204e+008
19247.8,7,10000,H,Endo,253676
19247.8,7,100,O,Ecto,14.0858
19247.8,7,1000,O,Ecto,10.1152
19247.8,7,100,O,Endo,4.75227
19247.8,7,1000,O,Endo,836274
19247.8,7,1000,C,Ecto,7.31944e+006
19247.8,7,10000,C,Ecto,312.803
27380.5,7,100,H,Ecto,15452.1
27380.5,7,1000,H,Ecto,5871.17
27380.5,7,100,H,Endo,705992
27380.5,7,1000,H,Endo,1.51351e+009
27380.5,7,10000,H,Endo,2.54795e+006
27380.5,7,100,O,Ecto,1695.61
27380.5,7,1000,O,Ecto,359.786
27380.5,7,100,O,Endo,5712.45
27380.5,7,1000,O,Endo,2.30814e+007
27380.5,7,1000,C,Ecto,1.95686e+008
27380.5,7,10000,C,Ecto,2176.73
3787.81,7,10,H,Ecto,2.55306e+009
3787.81,7,100,H,Ecto,3.23059e+009
3787.81,7,1000,H,Ecto,7.28403e+008
3787.81,7,100,H,Endo,1.25813e+010
3787.81,7,1000,H,Endo,1.11077e+009
3787.81,7,100,O,Ecto,1.88864e+008
3787.81,7,100,O,Endo,6.3618e+009
3787.81,7,1000,O,Endo,2.00915e+008
3787.81,7,1000,C,Ecto,1.56759e+006
2067.12,7,10,H,Ecto,8.32477e+006
2067.12,7,100,H,Ecto,1.52396e+008
2067.12,7,1000,H,Ecto,5.9323e+007
2067.12,7,100,H,Endo,3.98478e+008
2067.12,7,1000,H,Endo,9.07207e+008
2067.12,7,100,O,Ecto,2.32621e+007
2067.12,7,1000,O,Ecto,159.988
2067.12,7,100,O,Endo,9.94461e+007
2067.12,7,1000,O,Endo,6.78727e+007
2067.12,7,1000,C,Ecto,761364
17945,7,100,H,Ecto,2.8657e+006
17945,7,1000,H,Ecto,2.39627e+006
17945,7,100,H,Endo,4.00468e+007
17945,7,1000,H,Endo,1.75977e+009
17945,7,10000,H,Endo,7.06382
17945,7,100,O,Ecto,193542
17945,7,1000,O,Ecto,86.3802
17945,7,100,O,Endo,3.09345e+007
17945,7,1000,O,Endo,1.10912e+007
17945,7,1000,C,Ecto,2.56538e+007
1959.9,7,10,H,Ecto,9.38214e+007
1959.9,7,100,H,Ecto,2.85907e+007
1959.9,7,1000,H,Ecto,54729.3
1959.9,7,100,H,Endo,1.22278e+006
1959.9,7,100,O,Ecto,912050
1959.9,7,100,O,Endo,526800
1959.9,7,1000,O,Endo,33768.2
115.024,7,1,H,Ecto,1.86867e+008
115.024,7,10,H,Ecto,0.000785474
115.024,7,1,O,Ecto,0.209488
115.024,7,10,C,Ecto,0.0268775
594.847,8,10,H,Ecto,1383.14
594.847,8,100,H,Ecto,415.514
594.847,8,1000,H,Ecto,2.97868
594.847,8,100,H,Endo,6.80488
594.847,8,100,O,Ecto,9.00331
594.847,8,100,O,Endo,4.91822
594.847,8,1000,O,Endo,0.00211645
17526.6,8,100,H,Ecto,236.456
17526.6,8,1000,H,Ecto,41.6983
17526.6,8,100,H,Endo,12549.7
17526.6,8,1000,H,Endo,5.86907e+008
17526.6,8,10000,H,Endo,544954
17526.6,8,100,O,Ecto,19.3136
17526.6,8,1000,O,Ecto,16.7774
17526.6,8,100,O,Endo,52.8857
17526.6,8,1000,O,Endo,1.05445e+006
17526.6,8,1000,C,Ecto,7.95318e+006
17526.6,8,10000,C,Ecto,746.223
8962.48,8,100,H,Ecto,3289.9
8962.48,8,1000,H,Ecto,2803.34
8962.48,8,100,H,Endo,175034
8962.48,8,1000,H,Endo,3.53973e+008
8962.48,8,10000,H,Endo,55125.3
8962.48,8,100,O,Ecto,341.011
8962.48,8,1000,O,Ecto,23.5623
8962.48,8,100,O,Endo,31441
8962.48,8,1000,O,Endo,1.2727e+006
8962.48,8,1000,C,Ecto,1.06721e+007
8962.48,8,10000,C,Ecto,31.9095
43711.8,8,100,H,Ecto,16.358
43711.8,8,1000,H,Ecto,63.1358
43711.8,8,10000,H,Ecto,0.00428533
43711.8,8,100,H,Endo,1305.46
43711.8,8,1000,H,Endo,3.03015e+008
43711.8,8,10000,H,Endo,916828
43711.8,8,100,O,Ecto,0.00148718
43711.8,8,1000,O,Ecto,22.0201
43711.8,8,10000,O,Ecto,0.947382
43711.8,8,100,O,Endo,0.000477675
43711.8,8,1000,O,Endo,312055
43711.8,8,1000,C,Ecto,2.12683e+006
43711.8,8,10000,C,Ecto,2195.22
43711.8,8,10000,C,Endo,3.45617
43711.8,8,100000,C,Endo,54.2612
557.25,8,10,H,Ecto,96465.5
557.25,8,100,H,Ecto,16651.2
557.25,8,100,H,Endo,263.777
557.25,8,100,O,Ecto,440.166
557.25,8,100,O,Endo,25.9021
217.313,8,1,H,Ecto,197196
217.313,8,10,H,Ecto,26723.3
217.313,8,100,H,Ecto,1470.62
217.313,8,100,O,Ecto,6.20039
217.313,8,100,O,Endo,0.185403
23845,8,100,H,Ecto,1338.19
23845,8,1000,H,Ecto,700.322
23845,8,100,H,Endo,18672.9
23845,8,1000,H,Endo,4.0476e+008
23845,8,10000,H,Endo,256149
23845,8,100,O,Ecto,25.0828
23845,8,1000,O,Ecto,13.6046
23845,8,100,O,Endo,74.9459
23845,8,1000,O,Endo,1.07156e+006
23845,8,1000,C,Ecto,1.01778e+007
23845,8,10000,C,Ecto,288.126
594.847,8,1,H,Ecto,73082.6
594.847,8,10,H,Ecto,7296.01
594.847,8,100,H,Ecto,458.276
594.847,8,100,O,Ecto,2.06165
184.151,8,1,H,Ecto,205180
184.151,8,10,H,Ecto,1666.21
184.151,8,100,H,Ecto,76.6178
184.151,8,100,O,Ecto,0.32103
122.112,8,1,H,Ecto,169534
122.112,8,10,H,Ecto,490.38
122.112,8,100,H,Ecto,23.3795
122.112,8,100,O,Ecto,0.0992848
129.794,8,1,H,Ecto,884020
129.794,8,10,H,Ecto,54.9847
129.794,8,100,H,Ecto,35.2322
129.794,8,100,O,Ecto,0.0104315
594.847,8,1,H,Ecto,1.57094e+006
594.847,8,10,H,Ecto,10884.3
594.847,8,100,H,Ecto,36.985
594.847,8,100,O,Ecto,0.0598695
122.112,8,1,H,Ecto,160432
1541.64,8,10,H,Ecto,5054.15
1541.64,8,100,H,Ecto,9346.11
1541.64,8,1000,H,Ecto,543.015
1541.64,8,100,H,Endo,4012.91
1541.64,8,1000,H,Endo,0.0150904
1541.64,8,100,O,Ecto,1109.35
1541.64,8,100,O,Endo,2156.64
1541.64,8,1000,O,Endo,873.524
1541.64,8,1000,C,Ecto,3.82364
4343.21,8,100,H,Ecto,57.6849
4343.21,8,1000,H,Ecto,4.24672
4343.21,8,100,H,Endo,2665.94
4343.21,8,1000,H,Endo,2.17566
4343.21,8,10000,H,Endo,0.160388
4343.21,8,100,O,Ecto,706.469
4343.21,8,1000,O,Ecto,1.34183e-007
4343.21,8,100,O,Endo,72528.7
4343.21,8,1000,O,Endo,4.46433
4343.21,8,100,C,Ecto,1320.8
4343.21,8,1000,C,Ecto,0.54245
30272.6,1,10000,H,Ecto,862923
30272.6,1,10000,H,Endo,1.63993e+006
30272.6,1,10000,O,Ecto,1.28897e+006
30272.6,1,10000,O,Endo,1.05848e+006
30272.6,1,10000,C,Ecto,0.452887
30272.6,1,10000,C,Endo,2.84204e+009
30272.6,1,100000,C,Endo,0.00102203
42690.4,1,1000,H,Ecto,12856.1
42690.4,1,10000,H,Ecto,7.57629e+008
42690.4,1,10000,H,Endo,5.12918e+009
42690.4,1,1000,O,Ecto,0.31126
42690.4,1,10000,O,Ecto,1.05556e+009
42690.4,1,1000,O,Endo,3.73723
42690.4,1,10000,O,Endo,2.14397e+009
42690.4,1,1000,C,Ecto,46634.7
42690.4,1,10000,C,Ecto,321.869
42690.4,1,10000,C,Endo,1.6401e+010
42690.4,1,100000,C,Endo,0.0854482
12997.7,1,100,H,Ecto,5.36907e+006
12997.7,1,1000,H,Ecto,6.98779e+006
12997.7,1,1000,H,Endo,4.59384e+007
12997.7,1,10000,H,Endo,2.00204e+007
12997.7,1,1000,O,Ecto,0.61864
12997.7,1,100,O,Endo,1.01032e+009
12997.7,1,1000,O,Endo,1.24578e+008
12997.7,1,10000,O,Endo,300.244
12997.7,1,100,C,Ecto,3.55984e+008
12997.7,1,1000,C,Ecto,8.85131e+006
12997.7,1,10000,C,Endo,5.91954e+007
33153.6,1,1000,H,Ecto,223.154
33153.6,1,10000,H,Ecto,3.52643e+006
33153.6,1,10000,H,Endo,1.70822e+007
33153.6,1,1000,O,Ecto,0.0060633
33153.6,1,10000,O,Ecto,5.01385e+006
33153.6,1,10000,O,Endo,7.05425e+006
33153.6,1,1000,C,Ecto,116634
33153.6,1,10000,C,Ecto,0.999829
33153.6,1,10000,C,Endo,8.92051e+009
33153.6,1,100000,C,Endo,0.000156619
30272.6,1,100,H,Ecto,8.0583e+006
30272.6,1,1000,H,Ecto,4.07567e+007
30272.6,1,10000,H,Ecto,1.22402e+006
30272.6,1,1000,H,Endo,3.59836e+009
30272.6,1,10000,H,Endo,6.83254e+009
30272.6,1,1000,O,Ecto,30.369
30272.6,1,10000,O,Ecto,1.33078e+007
30272.6,1,100,O,Endo,9.56136e+006
30272.6,1,1000,O,Endo,6.77127e+009
30272.6,1,10000,O,Endo,1.17367e+008
30272.6,1,100,C,Ecto,3.42969e+008
30272.6,1,1000,C,Ecto,1.8137e+009
30272.6,1,10000,C,Ecto,0.0568149
30272.6,1,10000,C,Endo,1.61173e+009
13230.6,1,100,H,Ecto,664.412
13230.6,1,1000,H,Ecto,901.306
13230.6,1,1000,H,Endo,8132.88
13230.6,1,10000,H,Endo,7121.55
13230.6,1,1000,O,Ecto,8.07741e-005
13230.6,1,100,O,Endo,123120
13230.6,1,1000,O,Endo,16886.1
13230.6,1,10000,O,Endo,0.0463217
13230.6,1,100,C,Ecto,43674.9
13230.6,1,1000,C,Ecto,1152.8
13230.6,1,10000,C,Endo,8524.72
2295.65,2,10,H,Ecto,12222.1
2295.65,2,100,H,Ecto,196180
2295.65,2,1000,H,Ecto,836.333
2295.65,2,100,H,Endo,1.16628e+008
2295.65,2,1000,H,Endo,101.168
2295.65,2,100,O,Ecto,3.06812e+007
2295.65,2,1000,O,Ecto,2.04324e-005
2295.65,2,100,O,Endo,8.34586e+008
2295.65,2,100,C,Ecto,9.69448e+006
2295.65,2,1000,C,Ecto,26.964
44769.6,2,100,H,Ecto,5531.55
44769.6,2,1000,H,Ecto,23669.1
44769.6,2,10000,H,Ecto,6.63279
44769.6,2,1000,H,Endo,355232
44769.6,2,10000,H,Endo,43708.3
44769.6,2,1000,O,Ecto,0.00458771
