Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
3195.06,7,100,O,Endo,18.8324
3195.06,7,1000,O,Endo,186.13
3195.06,7,100,C,Ecto,1.52963e-010
49493.5,7,1000,H,Ecto,198.594
49493.5,7,10000,H,Ecto,2.62118e+008
49493.5,7,1000,H,Endo,2.49935e+008
49493.5,7,10000,H,Endo,3.03779e+009
49493.5,7,1000,O,Ecto,21.2074
49493.5,7,10000,O,Ecto,1.68153e+008
49493.5,7,1000,O,Endo,8.53418e+007
49493.5,7,10000,O,Endo,1.88479e+008
49493.5,7,1000,C,Ecto,4368.63
49493.5,7,10000,C,Ecto,5.83968e+008
49493.5,7,10000,C,Endo,2.33503e+007
11961.9,7,10,H,Ecto,8.20312e+007
11961.9,7,100,H,Ecto,1.16318e+007
11961.9,7,1000,H,Ecto,296656
11961.9,7,10,H,Endo,3.1109e+006
11961.9,7,100,H,Endo,1.62523e+009
11961.9,7,100,O,Ecto,4.6606e+006
11961.9,7,1000,O,Ecto,0.256341
11961.9,7,100,O,Endo,4.22861e+006
11961.9,7,1000,O,Endo,1.81085e+009
11961.9,7,100,C,Ecto,1.02211e-005
11961.9,7,1000,C,Ecto,11.5948
49493.5,7,10,H,Ecto,2666.06
49493.5,7,100,H,Ecto,7525.31
49493.5,7,1000,H,Ecto,933378
49493.5,7,10,H,Endo,7885.89
49493.5,7,100,H,Endo,241975
49493.5,7,1000,H,Endo,2.72986e+009
49493.5,7,10000,H,Endo,2.64787e+007
49493.5,7,100,O,Ecto,1441.07
49493.5,7,1000,O,Ecto,0.0319949
49493.5,7,100,O,Endo,317588
49493.5,7,1000,O,Endo,5.28697e+009
49493.5,7,100,C,Ecto,3.99466e-005
49493.5,7,1000,C,Ecto,41.2527
49493.5,7,10000,C,Ecto,2.77843e+008
49493.5,7,10000,C,Endo,68.2687
26372.3,7,10,H,Ecto,27820.2
26372.3,7,100,H,Ecto,58152.5
26372.3,7,1000,H,Ecto,138335
26372.3,7,10,H,Endo,27252.2
26372.3,7,100,H,Endo,447176
26372.3,7,1000,H,Endo,1.22761e+007
26372.3,7,100,O,Ecto,6659.37
26372.3,7,1000,O,Ecto,0.0152228
26372.3,7,100,O,Endo,285464
26372.3,7,1000,O,Endo,6.05707e+008
26372.3,7,100,C,Ecto,5.33429e-006
26372.3,7,1000,C,Ecto,5.7737
26372.3,7,10000,C,Ecto,2.52094e+006
8502.07,7,1000,H,Ecto,1351.72
8502.07,7,100,H,Endo,30039
8502.07,7,10000,H,Endo,15012.4
8502.07,7,100,O,Ecto,1322.18
8502.07,7,1000,O,Ecto,2695.35
8502.07,7,10000,O,Ecto,12.9963
8502.07,7,100,O,Endo,3568.25
8502.07,7,1000,O,Endo,254143
8502.07,7,100,C,Ecto,857.025
8502.07,7,1000,C,Ecto,24952.8
8502.07,7,10000,C,Ecto,139745
8502.07,7,10000,C,Endo,29952.2
127.232,8,1,H,Ecto,0.0496932
127.232,8,10,H,Ecto,5.9884
127.232,8,100,H,Ecto,5.29134e-009
127.232,8,10,H,Endo,0.532551
127.232,8,100,H,Endo,0.0366615
127.232,8,100,O,Ecto,5.59209e-005
127.232,8,100,O,Endo,6.0794e-009
232.956,8,1,H,Ecto,0.00147194
232.956,8,10,H,Ecto,2.18868
232.956,8,100,H,Ecto,0.000260399
232.956,8,10,H,Endo,1.22398
232.956,8,100,H,Endo,0.474317
232.956,8,100,O,Ecto,0.00213648
232.956,8,1000,O,Ecto,4.77294e-014
232.956,8,100,O,Endo,2.84362e-006
232.956,8,1000,O,Endo,4.09324e-006
46442.9,8,1000,H,Ecto,4869.07
46442.9,8,10000,H,Ecto,164529
46442.9,8,100,H,Endo,7.03465
46442.9,8,1000,H,Endo,7.42765e+008
46442.9,8,10000,H,Endo,4.68562e+009
46442.9,8,100,O,Ecto,0.0536711
46442.9,8,1000,O,Ecto,12.3218
46442.9,8,10000,O,Ecto,779420
46442.9,8,100,O,Endo,133.828
46442.9,8,1000,O,Endo,1.56065e+007
46442.9,8,10000,O,Endo,6.12682e+006
46442.9,8,100,C,Ecto,2.17471e-007
46442.9,8,1000,C,Ecto,156950
46442.9,8,10000,C,Ecto,9.46849e+007
46442.9,8,10000,C,Endo,38271.6
12534.5,8,10,H,Ecto,2.56463
12534.5,8,100,H,Ecto,2.021
12534.5,8,1000,H,Ecto,1537.93
12534.5,8,10,H,Endo,6.74767
12534.5,8,100,H,Endo,39.3781
12534.5,8,1000,H,Endo,4.87324e+006
12534.5,8,10000,H,Endo,78719.8
12534.5,8,100,O,Ecto,0.414466
12534.5,8,1000,O,Ecto,7.37356e-005
12534.5,8,100,O,Endo,267.122
12534.5,8,1000,O,Endo,9.24403e+006
12534.5,8,100,C,Ecto,6.66539e-008
12534.5,8,1000,C,Ecto,0.0733367
12534.5,8,10000,C,Ecto,573502
12534.5,8,10000,C,Endo,0.199115
23383.8,8,100,H,Ecto,4.04118e-006
23383.8,8,1000,H,Ecto,75531.8
23383.8,8,10000,H,Ecto,3.47901e-009
23383.8,8,100,H,Endo,46272.4
23383.8,8,1000,H,Endo,3.54269e+008
23383.8,8,10000,H,Endo,1.34254e+008
23383.8,8,100,O,Ecto,5.28938
23383.8,8,1000,O,Ecto,0.462524
23383.8,8,10000,O,Ecto,19.6072
23383.8,8,100,O,Endo,2951.79
23383.8,8,1000,O,Endo,2.49086e+008
23383.8,8,10000,O,Endo,33348.9
23383.8,8,100,C,Ecto,3.7044e-006
23383.8,8,1000,C,Ecto,11.1796
23383.8,8,10000,C,Ecto,1.32837e+008
301.015,8,10,H,Ecto,1466.93
301.015,8,100,H,Ecto,1.35765
301.015,8,10,H,Endo,957.595
301.015,8,100,H,Endo,1049.04
301.015,8,100,O,Ecto,9.36932
301.015,8,1000,O,Ecto,1.91546e-009
301.015,8,100,O,Endo,0.0889325
301.015,8,1000,O,Endo,0.141915
1525.36,8,10,H,Ecto,0.00965156
1525.36,8,100,H,Ecto,0.0228472
1525.36,8,1000,H,Ecto,0.0566039
1525.36,8,10,H,Endo,0.0173371
1525.36,8,100,H,Endo,0.347659
1525.36,8,1000,H,Endo,138.383
1525.36,8,100,O,Ecto,0.0011655
1525.36,8,1000,O,Ecto,5.27964e-009
1525.36,8,100,O,Endo,0.10824
1525.36,8,1000,O,Endo,420.378
1525.36,8,100,C,Ecto,2.18257e-012
1525.36,8,1000,C,Ecto,2.35424e-006
1525.36,8,10000,C,Ecto,3.3404
2234.41,8,10,H,Ecto,0.689677
2234.41,8,100,H,Ecto,0.982741
2234.41,8,1000,H,Ecto,41.032
2234.41,8,10,H,Endo,0.812504
2234.41,8,100,H,Endo,316.25
2234.41,8,1000,H,Endo,16075.5
2234.41,8,100,O,Ecto,0.196349
2234.41,8,1000,O,Ecto,1.22874e-006
2234.41,8,100,O,Endo,27.2166
2234.41,8,1000,O,Endo,205646
2234.41,8,100,C,Ecto,1.69082e-009
2234.41,8,1000,C,Ecto,0.00177688
2234.41,8,10000,C,Ecto,5517.96
245.044,8,1,H,Ecto,143.147
245.044,8,10,H,Ecto,18.5149
245.044,8,100,H,Ecto,2.04044e-009
245.044,8,10,H,Endo,1.74201
245.044,8,100,H,Endo,0.00660507
245.044,8,100,O,Ecto,0.000118138
325.394,8,1,H,Ecto,3084.03
325.394,8,10,H,Ecto,67282.3
325.394,8,10,H,Endo,3449.58
325.394,8,100,H,Endo,228.908
325.394,8,100,O,Ecto,0.285097
325.394,8,100,O,Endo,3.30545e-005
127.232,8,1,H,Ecto,75.4364
127.232,8,10,H,Ecto,0.0372376
127.232,8,10,H,Endo,0.205385
127.232,8,100,H,Endo,0.000210443
127.232,8,100,O,Ecto,1.91877e-013
1565.41,8,1,H,Ecto,0.636998
1565.41,8,10,H,Ecto,250.726
1565.41,8,100,H,Ecto,0.00108785
1565.41,8,10,H,Endo,27.8316
1565.41,8,100,H,Endo,6.99518
1565.41,8,100,O,Ecto,0.0580748
1565.41,8,100,O,Endo,3.92378e-005
239.353,8,1,H,Ecto,0.0695704
239.353,8,10,H,Ecto,0.408533
239.353,8,10,H,Endo,0.00533393
239.353,8,100,H,Endo,1.10344e-005
239.353,8,100,O,Ecto,6.01013e-013
141.836,8,1,H,Ecto,22.4321
303.943,8,1,H,Ecto,14317.8
303.943,8,10,H,Ecto,68.1923
303.943,8,100,H,Endo,0.366713
303.943,8,100,O,Ecto,2.51437e-010
38804.9,1,10000,H,Ecto,4.15696e+008
38804.9,1,10000,H,Endo,1.76646e+009
38804.9,1,100000,H,Endo,4.32764e+006
38804.9,1,1e+006,H,Endo,16629.9
38804.9,1,1000,O,Endo,40914.6
38804.9,1,10000,O,Endo,1.99402e+007
38804.9,1,10000,C,Ecto,3.87554e+007
38804.9,1,10000,C,Endo,1.1514e+008
38804.9,1,100000,C,Endo,3.89623e+008
17519.7,1,100,H,Ecto,2588.78
17519.7,1,1000,H,Ecto,405819
17519.7,1,10000,H,Ecto,3.02401e+007
17519.7,1,100,H,Endo,1.49975e+006
17519.7,1,1000,H,Endo,6.10878e+006
17519.7,1,100,O,Ecto,3783.08
17519.7,1,1000,O,Ecto,5.37618e+006
17519.7,1,10000,O,Ecto,2.82902e+006
17519.7,1,1000,O,Endo,1.65646e+007
17519.7,1,100,C,Ecto,164472
17519.7,1,1000,C,Ecto,2.56768e+006
17519.7,1,10000,C,Ecto,5.36183e+007
17519.7,1,10000,C,Endo,2.11635e+006
97029.9,1,10000,H,Endo,5.31769e+006
97029.9,1,100000,H,Endo,2.81765e+006
97029.9,1,1e+006,H,Endo,578378
97029.9,1,10000,O,Endo,66250.3
97029.9,1,10000,C,Ecto,343830
97029.9,1,10000,C,Endo,4.15791e+007
97029.9,1,100000,C,Endo,6.11087e+008
89695.9,1,10000,H,Ecto,4.95073e+007
89695.9,1,10000,H,Endo,2.38507e+008
89695.9,1,100000,H,Endo,1.05077e+007
89695.9,1,1e+006,H,Endo,1.2488e+006
89695.9,1,10000,O,Endo,6.81658e+006
89695.9,1,10000,C,Ecto,1.90097e+007
89695.9,1,10000,C,Endo,415394
89695.9,1,100000,C,Endo,4.72671e+009
109600,1,10000,H,Endo,1.1418e+010
109600,1,100000,H,Endo,8.08073e+009
109600,1,1e+006,H,Endo,2.05101e+009
109600,1,10000,O,Endo,2.95123e+008
109600,1,10000,C,Ecto,1.2889e+009
109600,1,10000,C,Endo,5.27885e+010
17519.7,1,10,H,Ecto,203799
17519.7,1,100,H,Ecto,256207
17519.7,1,1000,H,Ecto,3965.83
17519.7,1,10,H,Endo,40893.4
17519.7,1,100,H,Endo,6.64978e+008
17519.7,1,1000,H,Endo,8.27342e+007
17519.7,1,10,O,Ecto,637512
17519.7,1,100,O,Ecto,1.05775e+006
17519.7,1,1000,O,Ecto,5995
17519.7,1,100,O,Endo,55.1945
17519.7,1,1000,O,Endo,1.74305e+006
17519.7,1,10,C,Ecto,243266
17519.7,1,100,C,Ecto,1.17733e+006
17519.7,1,10000,C,Endo,4.19561e-011
2889.5,2,100,H,Ecto,22801.2
2889.5,2,1000,H,Ecto,21.3309
2889.5,2,10,H,Endo,965.891
2889.5,2,100,H,Endo,2.9638e+006
2889.5,2,1000,H,Endo,591412
2889.5,2,100,O,Ecto,9411.5
2889.5,2,1000,O,Ecto,528.223
2889.5,2,100,O,Endo,9.45881
2889.5,2,1000,O,Endo,136822
2889.5,2,10,C,Ecto,1.73053e-010
2889.5,2,100,C,Ecto,95405.1
2889.5,2,10000,C,Ecto,172.447
2889.5,2,10000,C,Endo,1657.08
59276.3,2,100,H,Ecto,20.9256
59276.3,2,1000,H,Ecto,3613.29
59276.3,2,10000,H,Ecto,278049
59276.3,2,100,H,Endo,12454.3
59276.3,2,1000,H,Endo,57029.5
59276.3,2,100,O,Ecto,31.4202
59276.3,2,1000,O,Ecto,62911.3
59276.3,2,10000,O,Ecto,23022.1
59276.3,2,1000,O,Endo,142471
59276.3,2,100,C,Ecto,1382.89
59276.3,2,1000,C,Ecto,26274.1
59276.3,2,10000,C,Ecto,912216
59276.3,2,10000,C,Endo,22452.9
7161.96,2,100,H,Ecto,674.3
7161.96,2,1000,H,Ecto,42.6347
7161.96,2,10000,H,Ecto,855.368
7161.96,2,100,H,Endo,79180
7161.96,2,1000,H,Endo,118994
7161.96,2,100,O,Ecto,361.064
7161.96,2,1000,O,Ecto,796.905
7161.96,2,100,O,Endo,5.2269
7161.96,2,1000,O,Endo,5069.15
7161.96,2,100,C,Ecto,3447.41
7161.96,2,1000,C,Ecto,3321.05
7161.96,2,10000,C,Ecto,437697
7161.96,2,10000,C,Endo,1.40428e+006
1098.66,2,10,H,Ecto,688.646
1098.66,2,100,H,Ecto,1080.99
1098.66,2,1000,H,Ecto,10.2439
1098.66,2,10,H,Endo,277.161
1098.66,2,100,H,Endo,4.17992e+006
1098.66,2,1000,H,Endo,49113.7
1098.66,2,10,O,Ecto,1555.2
1098.66,2,100,O,Ecto,3269.86
1098.66,2,1000,O,Ecto,27.9281
1098.66,2,100,O,Endo,0.364784
1098.66,2,1000,O,Endo,22631.9
1098.66,2,10,C,Ecto,2.47793
1098.66,2,100,C,Ecto,5435.31
1098.66,2,10000,C,Endo,0.0164907
1905.68,2,10,H,Ecto,1603.36
1905.68,2,100,H,Ecto,3632.95
1905.68,2,1000,H,Ecto,44.3938
1905.68,2,10,H,Endo,651.524
1905.68,2,100,H,Endo,1.47951e+006
1905.68,2,1000,H,Endo,159091
1905.68,2,10,O,Ecto,3679.94
1905.68,2,100,O,Ecto,8605.12
1905.68,2,1000,O,Ecto,164.786
1905.68,2,100,O,Endo,1.16306
1905.68,2,1000,O,Endo,64476.1
1905.68,2,10,C,Ecto,5.59729
1905.68,2,100,C,Ecto,25491.5
1905.68,2,10000,C,Endo,1931.96
1852.75,2,1,H,Ecto,0.00507183
1852.75,2,10,H,Ecto,260825
1852.75,2,100,H,Ecto,929.509
1852.75,2,1000,H,Ecto,1223.16
1852.75,2,10,H,Endo,5915.37
1852.75,2,100,H,Endo,259487
1852.75,2,1000,H,Endo,42499.2
1852.75,2,1,O,Ecto,20462.8
1852.75,2,10,O,Ecto,360194
1852.75,2,100,O,Ecto,122113
1852.75,2,1000,O,Ecto,10.7517
1852.75,2,100,O,Endo,0.102462
1852.75,2,1000,O,Endo,305.091
1852.75,2,10,C,Ecto,247468
1852.75,2,100,C,Ecto,1488.73
1852.75,2,10000,C,Endo,5.38177e-016
1098.66,2,1,H,Ecto,1.02266e+009
1098.66,2,10,H,Ecto,37747.8
1098.66,2,100,H,Ecto,43.3561
1098.66,2,1000,H,Ecto,66.1309
1098.66,2,10,H,Endo,624.29
1098.66,2,100,H,Endo,6776.16
1098.66,2,1000,H,Endo,0.0608016
1098.66,2,1,O,Ecto,756155
1098.66,2,10,O,Ecto,47277.9
1098.66,2,100,O,Ecto,6622.45
1098.66,2,10,C,Ecto,45720.8
1098.66,2,100,C,Ecto,53.5487
305.812,2,1,H,Ecto,0.000108267
305.812,2,10,H,Ecto,810.416
305.812,2,100,H,Ecto,1.69925
305.812,2,1000,H,Ecto,1.9063
305.812,2,10,H,Endo,6.48186
305.812,2,100,H,Endo,197.827
305.812,2,1000,H,Endo,0.0832097
305.812,2,1,O,Ecto,363.906
305.812,2,10,O,Ecto,2.51266e-021
305.812,2,100,O,Ecto,63.6437
305.812,2,1000,O,Ecto,0.000141946
305.812,2,100,O,Endo,3.13206e-008
305.812,2,10,C,Ecto,1144.61
305.812,2,100,C,Ecto,1.03793
6704.08,2,10,H,Ecto,130.269
6704.08,2,100,H,Ecto,15.5978
6704.08,2,1000,H,Ecto,9.74254
6704.08,2,10,H,Endo,76.3839
6704.08,2,100,H,Endo,43992
6704.08,2,1000,H,Endo,175.459
6704.08,2,10,O,Ecto,242.722
6704.08,2,100,O,Ecto,1710.59
6704.08,2,1000,O,Ecto,0.287331
6704.08,2,100,O,Endo,0.00248915
6704.08,2,1000,O,Endo,43.5992
6704.08,2,10,C,Ecto,112.16
6704.08,2,100,C,Ecto,103.687
6704.08,2,10000,C,Endo,1.67535e-015
309.151,2,1,H,Ecto,114785
309.151,2,10,H,Ecto,6.55666e-011
309.151,2,10,H,Endo,2.422e-009
309.151,2,100,H,Endo,9.79763e-009
309.151,2,1,O,Ecto,0.102861
309.151,2,10,O,Ecto,1.02103
309.151,2,100,O,Ecto,5.88677e-005
309.151,2,10,C,Ecto,0.000471237
309.151,2,100,C,Ecto,2.05476e-006
1109.35,2,1,H,Ecto,3.40856e+008
1109.35,2,10,H,Ecto,1.62119
1109.35,2,100,H,Ecto,0.044083
1109.35,2,1000,H,Ecto,0.00121273
1109.35,2,10,H,Endo,0.0029715
1109.35,2,100,H,Endo,0.772981
1109.35,2,1,O,Ecto,3684.72
1109.35,2,10,O,Ecto,59.052
1109.35,2,100,O,Ecto,0.986498
1109.35,2,10,C,Ecto,2.4662
1109.35,2,100,C,Ecto,0.00759204
2681.78,2,1,H,Ecto,7.74748e+009
2681.78,2,10,H,Ecto,316.716
2681.78,2,100,H,Ecto,3.91458
2681.78,2,1000,H,Ecto,0.292624
2681.78,2,10,H,Endo,4.43806
2681.78,2,100,H,Endo,83.8432
2681.78,2,1,O,Ecto,144181
2681.78,2,10,O,Ecto,827.17
2681.78,2,100,O,Ecto,130.711
2681.78,2,1000,O,Endo,0.0208017
2681.78,2,10,C,Ecto,587.856
2681.78,2,100,C,Ecto,1.08889
925.731,4,10,H,Ecto,1.05424e+006
925.731,4,100,H,Ecto,20159.4
925.731,4,1000,H,Ecto,8259.71
925.731,4,10,H,Endo,52001.8
925.731,4,100,H,Endo,6.89162e+007
925.731,4,1000,H,Endo,1.6627e+006
925.731,4,10,O,Ecto,1.81977e+006
925.731,4,100,O,Ecto,1.27401e+006
925.731,4,1000,O,Ecto,694.451
925.731,4,100,O,Endo,8.722
925.731,4,1000,O,Endo,1.21614e+006
925.731,4,10,C,Ecto,6165.06
925.731,4,100,C,Ecto,105191
925.731,4,10000,C,Endo,5.21873e-013
158.672,4,1,H,Ecto,172.832
158.672,4,10,H,Ecto,3.19587e+007
158.672,4,100,H,Ecto,33056.4
158.672,4,1000,H,Ecto,22017.8
158.672,4,10,H,Endo,43969.7
158.672,4,100,H,Endo,532956
158.672,4,1000,H,Endo,31.5765
158.672,4,1,O,Ecto,2.63055e+008
158.672,4,10,O,Ecto,2.14767e+006
158.672,4,100,O,Ecto,3.02572e+006
158.672,4,100,O,Endo,5.63613e-005
158.672,4,10,C,Ecto,5.05734e+007
158.672,4,100,C,Ecto,40405.3
275.264,4,1,H,Ecto,9.4582
275.264,4,10,H,Ecto,289721
275.264,4,100,H,Ecto,383.75
275.264,4,10,H,Endo,7.04616
275.264,4,100,H,Endo,150.657
275.264,4,1,O,Ecto,8.51328e+007
275.264,4,10,O,Ecto,2.16596e+007
275.264,4,100,O,Ecto,119115
275.264,4,10,C,Ecto,516919
275.264,4,100,C,Ecto,1123.33
50.6825,4,1,H,Ecto,8.76564e+008
50.6825,4,1,O,Ecto,281.844
50.6825,4,10,O,Ecto,39975.4
152.449,5,1,H,Ecto,0.0646163
152.449,5,10,H,Ecto,22130
152.449,5,100,H,Ecto,20.567
152.449,5,1000,H,Ecto,10.6739
152.449,5,10,H,Endo,35.9352
152.449,5,100,H,Endo,446.81
152.449,5,1000,H,Endo,1.84795
152.449,5,1,O,Ecto,123413
152.449,5,10,O,Ecto,614.605
152.449,5,100,O,Ecto,1845.15
152.449,5,100,O,Endo,6.35924e-008
152.449,5,10,C,Ecto,34720.3
152.449,5,100,C,Ecto,24.2584
111.347,5,1,H,Ecto,1.5685e+009
111.347,5,10,H,Ecto,4.95606e-005
111.347,5,100,H,Endo,0.00714753
111.347,5,1,O,Ecto,1924.98
111.347,5,10,O,Ecto,8972.4
111.347,5,100,O,Ecto,0.112102
111.347,5,100,C,Ecto,0.000646288
7.75561,5,1,H,Ecto,2.9678e+008
7.75561,5,10,O,Ecto,73123.5
285.499,5,1,H,Ecto,0.275752
285.499,5,10,H,Ecto,1022.55
285.499,5,100,H,Ecto,1.17282
285.499,5,1000,H,Ecto,0.0471992
285.499,5,10,H,Endo,0.0242224
285.499,5,100,H,Endo,0.686093
285.499,5,1,O,Ecto,225426
285.499,5,10,O,Ecto,19719.7
285.499,5,100,O,Ecto,313.207
285.499,5,10,C,Ecto,1852.17
285.499,5,100,C,Ecto,3.01721
988.124,5,10,H,Ecto,5737.82
988.124,5,100,H,Ecto,5.93919
988.124,5,1000,H,Ecto,1.07403
988.124,5,10,H,Endo,2.82467
988.124,5,100,H,Endo,46.0258
988.124,5,1000,H,Endo,0.122417
988.124,5,1,O,Ecto,88516.7
988.124,5,10,O,Ecto,2687.28
988.124,5,100,O,Ecto,817.721
988.124,5,10,C,Ecto,9183.68
988.124,5,100,C,Ecto,10.2836
15001.7,7,100,H,Ecto,227279
15001.7,7,1000,H,Ecto,16.9804
15001.7,7,100,H,Endo,1.44425e+008
15001.7,7,1000,H,Endo,3.53424e+007
15001.7,7,100,O,Ecto,310224
15001.7,7,1000,O,Ecto,9452.24
15001.7,7,100,O,Endo,1.64742
15001.7,7,1000,O,Endo,1.30421e+008
15001.7,7,100,C,Ecto,180391
15001.7,7,1000,C,Ecto,674.816
15001.7,7,10000,C,Ecto,727176
15001.7,7,10000,C,Endo,222.379
204.365,7,1,H,Ecto,0.454397
204.365,7,10,H,Ecto,739067
204.365,7,100,H,Ecto,1078.98
204.365,7,1000,H,Ecto,1520.11
204.365,7,10,H,Endo,4111.12
204.365,7,100,H,Endo,59772.5
204.365,7,1000,H,Endo,3.44537
204.365,7,1,O,Ecto,1.15672e+006
204.365,7,10,O,Ecto,4.13806e-018
204.365,7,100,O,Ecto,47513.2
204.365,7,100,O,Endo,7.91366e-006
204.365,7,10,C,Ecto,1.10195e+006
204.365,7,100,C,Ecto,689.697
316.639,7,1,H,Ecto,0.0665742
316.639,7,10,H,Ecto,2.92413e+006
316.639,7,100,H,Ecto,20587.9
316.639,7,1000,H,Ecto,23500.1
316.639,7,10,H,Endo,66341.5
316.639,7,100,H,Endo,2.56002e+006
316.639,7,1000,H,Endo,45748.6
316.639,7,10,O,Ecto,3.96781e+006
316.639,7,100,O,Ecto,1.26971e+006
316.639,7,1000,O,Ecto,105.484
316.639,7,100,O,Endo,0.889268
316.639,7,1000,O,Endo,183584
316.639,7,10,C,Ecto,32119.4
316.639,7,100,C,Ecto,16419.6
533.172,7,10,H,Ecto,940342
533.172,7,100,H,Ecto,35169.7
533.172,7,1000,H,Ecto,28442.1
533.172,7,10,H,Endo,144047
533.172,7,100,H,Endo,4.52982e+007
533.172,7,1000,H,Endo,78118
533.172,7,10,O,Ecto,1.94894e+006
533.172,7,100,O,Ecto,2.61198e+006
533.172,7,1000,O,Ecto,707.484
533.172,7,100,O,Endo,0.00319479
533.172,7,1000,O,Endo,12577.7
533.172,7,10,C,Ecto,1.01254e+006
533.172,7,100,C,Ecto,102404
533.172,7,10000,C,Endo,5.10029e-013
52747.8,7,100,H,Ecto,1156.66
52747.8,7,1000,H,Ecto,3.98695e+006
52747.8,7,10000,H,Ecto,1.09634e+009
52747.8,7,100,H,Endo,946683
52747.8,7,1000,H,Endo,5.24e+007
52747.8,7,10000,H,Endo,1.48685e+008
52747.8,7,100,O,Ecto,2036.66
52747.8,7,1000,O,Ecto,1.1059e+008
52747.8,7,10000,O,Ecto,9.09245e+007
52747.8,7,1000,O,Endo,1.19261e+008
52747.8,7,10000,O,Endo,413927
52747.8,7,100,C,Ecto,111362
52747.8,7,1000,C,Ecto,1.34353e+007
52747.8,7,10000,C,Ecto,1.51414e+008
52747.8,7,10000,C,Endo,1.50336e+007
3109.24,7,100,H,Ecto,90460.8
3109.24,7,1000,H,Ecto,85.6047
3109.24,7,10,H,Endo,4124.62
3109.24,7,100,H,Endo,2.30623e+008
3109.24,7,1000,H,Endo,2.1205e+007
3109.24,7,100,O,Ecto,60795.2
3109.24,7,1000,O,Ecto,1171.51
3109.24,7,100,O,Endo,102.627
3109.24,7,1000,O,Endo,2.87154e+006
3109.24,7,10,C,Ecto,3062.29
3109.24,7,100,C,Ecto,301899
3109.24,7,10000,C,Ecto,136.356
3109.24,7,10000,C,Endo,4.49755e-011
30417.4,7,100,H,Ecto,226721
30417.4,7,10,H,Endo,44524.2
30417.4,7,100,H,Endo,5.27487e+008
30417.4,7,1000,H,Endo,7.05126e+007
30417.4,7,100,O,Ecto,1.99096e+006
30417.4,7,1000,O,Ecto,24446.7
30417.4,7,100,O,Endo,22392.2
30417.4,7,1000,O,Endo,1.70409e+008
30417.4,7,100,C,Ecto,899221
30417.4,7,1000,C,Ecto,123.509
30417.4,7,10000,C,Ecto,33013.8
30417.4,7,10000,C,Endo,9.41255e-010
16217.9,7,10,H,Ecto,454405
16217.9,7,100,H,Ecto,474610
16217.9,7,1000,H,Ecto,67306.5
16217.9,7,10,H,Endo,540886
16217.9,7,100,H,Endo,1.16546e+009
16217.9,7,1000,H,Endo,9.5276e+006
16217.9,7,10,O,Ecto,625762
16217.9,7,100,O,Ecto,2.34402e+007
16217.9,7,1000,O,Ecto,11321.2
16217.9,7,100,O,Endo,190.375
16217.9,7,1000,O,Endo,4.12331e+006
16217.9,7,10,C,Ecto,285939
16217.9,7,100,C,Ecto,2.13064e+006
16217.9,7,10000,C,Endo,1.04795e-010
325.335,7,1,H,Ecto,3.49772e+007
325.335,7,10,H,Ecto,1.35893e-006
325.335,7,100,H,Endo,0.00022034
325.335,7,1,O,Ecto,52.4897
325.335,7,10,O,Ecto,204.527
325.335,7,100,O,Ecto,0.00352542
325.335,7,100,C,Ecto,2.08126e-005
204.365,7,1,H,Ecto,1.64067e+007
204.365,7,10,O,Ecto,2579
29858.7,8,100,H,Ecto,471.073
29858.7,8,1000,H,Ecto,1.0835
29858.7,8,100,H,Endo,171944
29858.7,8,1000,H,Endo,165948
29858.7,8,100,O,Ecto,81.7637
29858.7,8,1000,O,Ecto,62.2044
29858.7,8,100,O,Endo,0.00918497
29858.7,8,1000,O,Endo,787996
29858.7,8,100,C,Ecto,822.376
29858.7,8,1000,C,Ecto,50.9949
29858.7,8,10000,C,Ecto,6971.41
29858.7,8,10000,C,Endo,20.4001
286.353,8,1,H,Ecto,0.000243911
286.353,8,10,H,Ecto,1542.02
286.353,8,100,H,Ecto,2.99281
286.353,8,1000,H,Ecto,3.32093
286.353,8,10,H,Endo,3.83989
286.353,8,100,H,Endo,326.941
286.353,8,1000,H,Endo,0.238531
286.353,8,1,O,Ecto,796.365
286.353,8,10,O,Ecto,5.02532e-021
286.353,8,100,O,Ecto,115.936
286.353,8,1000,O,Ecto,0.000216161
286.353,8,100,O,Endo,5.15967e-008
286.353,8,10,C,Ecto,2193.24
286.353,8,100,C,Ecto,1.83598
2286.29,8,10,H,Ecto,363.284
2286.29,8,100,H,Ecto,563.655
2286.29,8,1000,H,Ecto,7.28486
2286.29,8,10,H,Endo,82.6972
2286.29,8,100,H,Endo,1.50788e+006
2286.29,8,1000,H,Endo,185862
2286.29,8,10,O,Ecto,1151.91
2286.29,8,100,O,Ecto,2026.95
2286.29,8,1000,O,Ecto,12.8821
2286.29,8,100,O,Endo,0.116788
2286.29,8,1000,O,Endo,4315.77
2286.29,8,10,C,Ecto,430.443
2286.29,8,100,C,Ecto,2579.8
2286.29,8,10000,C,Endo,1.01755e-013
1353.69,8,10,H,Ecto,165.744
1353.69,8,100,H,Ecto,164.154
1353.69,8,1000,H,Ecto,29.1788
1353.69,8,10,H,Endo,169.235
1353.69,8,100,H,Endo,517193
1353.69,8,1000,H,Endo,8026.39
1353.69,8,100,O,Ecto,12257.3
1353.69,8,1000,O,Ecto,8.5345
1353.69,8,100,O,Endo,1.2644
