Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
110.863,8,100,H,Ecto,0.000996016
110.863,8,10,H,Endo,14225.2
110.863,8,100,H,Endo,28.263
110.863,8,1,O,Ecto,34078.1
110.863,8,10,O,Ecto,23366.4
110.863,8,100,O,Ecto,0.367763
110.863,8,10,C,Ecto,1.19512
110.863,8,100,C,Ecto,8.99849e-005
90.6816,8,1,H,Ecto,1611.47
90.6816,8,10,H,Ecto,310.491
90.6816,8,1,O,Ecto,127.439
90.6816,8,10,O,Ecto,0.087221
258.849,8,1,H,Ecto,1.49996e+008
258.849,8,10,H,Ecto,1.74322e+006
258.849,8,1,O,Ecto,6.12852e+006
258.849,8,10,O,Ecto,301.143
55488.2,1,10000,H,Ecto,5.90647e+006
55488.2,1,10000,H,Endo,3.83199e+006
55488.2,1,100000,H,Endo,4.163e+006
55488.2,1,1e+006,H,Endo,75572.6
55488.2,1,10000,O,Ecto,36458.3
55488.2,1,10000,O,Endo,3.0277e+008
55488.2,1,10000,C,Ecto,3.61989e+008
55488.2,1,10000,C,Endo,1.2741e+007
55488.2,1,100000,C,Endo,1.19772e+007
42696.8,1,10000,H,Ecto,1.40697e+007
42696.8,1,10000,H,Endo,2.92233e+007
42696.8,1,100000,H,Endo,1.15992e+006
42696.8,1,10000,O,Ecto,253270
42696.8,1,1000,O,Endo,7827.66
42696.8,1,10000,O,Endo,5.32681e+008
42696.8,1,10000,C,Ecto,5.25978e+008
42696.8,1,10000,C,Endo,2.08755e+007
42696.8,1,100000,C,Endo,5.95888e+006
5263.69,1,10,H,Ecto,1.68823e+007
5263.69,1,100,H,Ecto,12242.4
5263.69,1,10,H,Endo,87579.8
5263.69,1,100,H,Endo,7234.48
5263.69,1,1000,H,Endo,17264.2
5263.69,1,10,O,Ecto,2686.74
5263.69,1,100,O,Ecto,51.8197
5263.69,1,1000,O,Ecto,0.844805
5263.69,1,100,O,Endo,1547.81
5263.69,1,1000,O,Endo,2047.57
5263.69,1,100,C,Ecto,36091.9
5263.69,1,1000,C,Ecto,32.3307
5263.69,1,10000,C,Endo,2.17051e-022
7780.4,2,100,H,Ecto,189.468
7780.4,2,1000,H,Ecto,0.0472752
7780.4,2,100,H,Endo,2416.27
7780.4,2,1000,H,Endo,7787.7
7780.4,2,100,O,Ecto,9.91944
7780.4,2,1000,O,Ecto,30.6666
7780.4,2,10000,O,Ecto,0.0713151
7780.4,2,100,O,Endo,473.688
7780.4,2,1000,O,Endo,1541.71
7780.4,2,100,C,Ecto,541.072
7780.4,2,1000,C,Ecto,8.39207
7780.4,2,10000,C,Ecto,0.454713
7780.4,2,1000,C,Endo,1.03584e-005
7780.4,2,10000,C,Endo,1.0953e-012
1581.12,2,10,H,Ecto,1.71301e+007
1581.12,2,100,H,Ecto,491.226
1581.12,2,10,H,Endo,94059.1
1581.12,2,100,H,Endo,2015.81
1581.12,2,1000,H,Endo,53.3061
1581.12,2,10,O,Ecto,1864.21
1581.12,2,100,O,Ecto,39.171
1581.12,2,100,O,Endo,14.1677
1581.12,2,1000,O,Endo,5.23862
1581.12,2,100,C,Ecto,3344.73
1581.12,2,1000,C,Ecto,1.71293
57969.2,2,100,H,Ecto,0.0346762
57969.2,2,1000,H,Ecto,771.172
57969.2,2,10000,H,Ecto,561.951
57969.2,2,100,H,Endo,1796.1
57969.2,2,1000,H,Endo,36815.2
57969.2,2,10000,H,Endo,240.88
57969.2,2,1000,O,Ecto,73876.8
57969.2,2,10000,O,Ecto,8804.27
57969.2,2,1000,O,Endo,1318.01
57969.2,2,10000,O,Endo,362.828
57969.2,2,1000,C,Ecto,12.7335
57969.2,2,10000,C,Ecto,132511
57969.2,2,1000,C,Endo,1.14514
57969.2,2,10000,C,Endo,6.67776e-008
16148.1,2,100,H,Ecto,0.143158
16148.1,2,1000,H,Ecto,1.70585
16148.1,2,100,H,Endo,4906.26
16148.1,2,1000,H,Endo,13643.4
16148.1,2,100,O,Ecto,2.73803
16148.1,2,1000,O,Ecto,478.565
16148.1,2,10000,O,Ecto,2.2783
16148.1,2,100,O,Endo,443.492
16148.1,2,1000,O,Endo,3867.02
16148.1,2,100,C,Ecto,5.88894
16148.1,2,1000,C,Ecto,11.946
16148.1,2,10000,C,Ecto,49.9881
16148.1,2,1000,C,Endo,0.000684359
16148.1,2,10000,C,Endo,6.01705e-011
22359.7,2,100,H,Ecto,0.104802
22359.7,2,1000,H,Ecto,140.915
22359.7,2,10000,H,Ecto,10.8707
22359.7,2,100,H,Endo,3310.61
22359.7,2,1000,H,Endo,40012.6
22359.7,2,100,O,Ecto,0.023788
22359.7,2,1000,O,Ecto,23733.2
22359.7,2,10000,O,Ecto,884.315
22359.7,2,100,O,Endo,147.711
22359.7,2,1000,O,Endo,3240.54
22359.7,2,10000,O,Endo,12.8739
22359.7,2,1000,C,Ecto,3.26086
22359.7,2,10000,C,Ecto,11772.2
22359.7,2,1000,C,Endo,0.123659
22359.7,2,10000,C,Endo,8.49269e-009
527.008,2,10,H,Ecto,7.84863e+008
527.008,2,100,H,Ecto,1.02569e+006
527.008,2,10,H,Endo,1.27118e+008
527.008,2,100,H,Endo,1.63182e+006
527.008,2,1000,H,Endo,3.94288
527.008,2,10,O,Ecto,0.144456
527.008,2,100,O,Ecto,6.1377
527.008,2,100,O,Endo,3481.38
527.008,2,1000,O,Endo,0.554382
527.008,2,10,C,Ecto,1.90954e+007
527.008,2,100,C,Ecto,6.56167e+006
527.008,2,1000,C,Ecto,0.0273501
495.249,2,1,H,Ecto,33801.7
495.249,2,10,H,Ecto,155296
495.249,2,100,H,Ecto,89.0403
495.249,2,10,H,Endo,1.19419e+007
495.249,2,100,H,Endo,19820.8
495.249,2,1,O,Ecto,1.66614e-020
495.249,2,10,O,Ecto,44634
495.249,2,100,O,Ecto,0.00473
495.249,2,100,O,Endo,30.8748
495.249,2,10,C,Ecto,1.65851e+006
495.249,2,100,C,Ecto,185410
1098.22,2,10,H,Ecto,1.47315e+009
1098.22,2,100,H,Ecto,1.77722e+006
1098.22,2,10,H,Endo,1.49161e+008
1098.22,2,100,H,Endo,216622
1098.22,2,1000,H,Endo,67.689
1098.22,2,10,O,Ecto,117716
1098.22,2,100,O,Ecto,27.4763
1098.22,2,100,O,Endo,22924.7
1098.22,2,1000,O,Endo,11.7915
1098.22,2,10,C,Ecto,7.60214e+006
1098.22,2,100,C,Ecto,65620.3
1098.22,2,1000,C,Ecto,205.148
1567.74,2,1,H,Ecto,4.06345e+006
1567.74,2,10,H,Ecto,2.47128e+007
1567.74,2,100,H,Ecto,441.601
1567.74,2,10,H,Endo,3.45625e+007
1567.74,2,100,H,Endo,38067.1
1567.74,2,1000,H,Endo,5.39735
1567.74,2,1,O,Ecto,499.032
1567.74,2,10,O,Ecto,2.17124e+006
1567.74,2,100,O,Ecto,0.294636
1567.74,2,100,O,Endo,788.364
1567.74,2,1000,O,Endo,0.00263967
1567.74,2,10,C,Ecto,3.54322e+007
1567.74,2,100,C,Ecto,2.57544e+006
501.137,2,1,H,Ecto,1.07812e+008
501.137,2,10,H,Ecto,2450.03
501.137,2,100,H,Ecto,0.360083
501.137,2,10,H,Endo,946120
501.137,2,1,O,Ecto,0.0743362
501.137,2,10,O,Ecto,5.86954e+007
501.137,2,10,C,Ecto,2184.71
501.137,2,100,C,Ecto,33628.7
411.381,2,1,H,Ecto,2.52812e+008
411.381,2,10,H,Ecto,34656.4
411.381,2,100,H,Ecto,743.509
411.381,2,10,H,Endo,4.26233e+007
411.381,2,100,H,Endo,2154.16
411.381,2,1,O,Ecto,3911.65
411.381,2,10,O,Ecto,1.2386e+009
411.381,2,100,O,Endo,7.00007
411.381,2,10,C,Ecto,8.23149e+006
411.381,2,100,C,Ecto,2.526e+006
1264.9,4,1,H,Ecto,21329.2
1264.9,4,10,H,Ecto,3.19568e+006
1264.9,4,100,H,Ecto,5500.25
1264.9,4,10,H,Endo,3.88496e+007
1264.9,4,100,H,Endo,157468
1264.9,4,1,O,Ecto,6.59515e-021
1264.9,4,10,O,Ecto,7.24966
1264.9,4,100,O,Ecto,0.059108
1264.9,4,100,O,Endo,135.282
1264.9,4,10,C,Ecto,8.2427e+006
1264.9,4,100,C,Ecto,419179
22.7735,4,1,H,Ecto,9.22277e+009
22.7735,4,10,H,Ecto,343.648
22.7735,4,1,O,Ecto,88.0876
22.7735,4,10,O,Ecto,3.62357e+009
22.7735,4,100,C,Ecto,842486
78.4489,4,1,H,Ecto,8.73967e+009
78.4489,4,10,H,Ecto,450.886
78.4489,4,100,H,Ecto,4.0406
78.4489,4,10,H,Endo,1.35462e+008
78.4489,4,100,H,Endo,3017.63
78.4489,4,1,O,Ecto,76.5444
78.4489,4,10,O,Ecto,2.98196e+009
78.4489,4,100,C,Ecto,618933
479.679,4,1,H,Ecto,131032
479.679,4,10,H,Ecto,23.5384
479.679,4,100,H,Ecto,0.0333949
479.679,4,10,H,Endo,27148
479.679,4,100,H,Endo,1.38726
479.679,4,1,O,Ecto,2.66655
479.679,4,10,O,Ecto,497765
479.679,4,100,O,Endo,0.00453728
479.679,4,10,C,Ecto,249.417
479.679,4,100,C,Ecto,1738.75
737.885,4,1,H,Ecto,8.98292e+007
737.885,4,10,H,Ecto,46242.2
737.885,4,100,H,Ecto,1481.81
737.885,4,10,H,Endo,5.99829e+007
737.885,4,100,H,Endo,39916.5
737.885,4,1,O,Ecto,4486.64
737.885,4,10,O,Ecto,1.89976e+008
737.885,4,100,O,Ecto,0.010208
737.885,4,100,O,Endo,139.674
737.885,4,10,C,Ecto,3.03194e+007
737.885,4,100,C,Ecto,2.99824e+006
292.395,5,1,H,Ecto,619564
292.395,5,10,H,Ecto,20683.9
292.395,5,100,H,Ecto,35.5319
292.395,5,10,H,Endo,4.78459e+006
292.395,5,100,H,Endo,3826.09
292.395,5,1,O,Ecto,54.2462
292.395,5,10,O,Ecto,458642
292.395,5,100,O,Ecto,0.000750181
292.395,5,100,O,Endo,7.87435
292.395,5,10,C,Ecto,869027
292.395,5,100,C,Ecto,105340
350.604,5,1,H,Ecto,44454.2
350.604,5,10,H,Ecto,6.38479e+006
350.604,5,100,H,Ecto,302.497
350.604,5,10,H,Endo,5.1268e+006
350.604,5,100,H,Endo,90409.3
350.604,5,1000,H,Endo,0.00181766
350.604,5,1,O,Ecto,7.58027
350.604,5,10,O,Ecto,274.432
350.604,5,100,O,Ecto,0.0968797
350.604,5,100,O,Endo,395.241
350.604,5,10,C,Ecto,1.89455e+006
350.604,5,100,C,Ecto,240007
350.604,5,1000,C,Ecto,0.0081538
16.1425,5,1,H,Ecto,1.23603e+010
16.1425,5,1,O,Ecto,1.92334
24.9133,5,1,H,Ecto,7.75502e+006
24.9133,5,1,O,Ecto,0.00254276
24.9133,5,10,O,Ecto,3767.7
4.7326,5,1,H,Ecto,0.0374442
61525.5,7,100,H,Ecto,7.62133
61525.5,7,1000,H,Ecto,884976
61525.5,7,10000,H,Ecto,2.07191e+006
61525.5,7,100,H,Endo,1.42568e+006
61525.5,7,1000,H,Endo,1.69195e+007
61525.5,7,10000,H,Endo,1.06122e+006
61525.5,7,1000,O,Ecto,6.62365e+007
61525.5,7,10000,O,Ecto,1.38272e+007
61525.5,7,1000,O,Endo,4.85122e+006
61525.5,7,10000,O,Endo,1.47358e+006
61525.5,7,1000,C,Ecto,568241
61525.5,7,10000,C,Ecto,2.25982e+008
61525.5,7,1000,C,Endo,1762.35
61525.5,7,10000,C,Endo,4.83569e-012
67440.1,7,100,H,Ecto,2.00611e+007
67440.1,7,10,H,Endo,1.29156e+008
67440.1,7,100,H,Endo,4.11221e+007
67440.1,7,1000,H,Endo,6.61124e+007
67440.1,7,10,O,Ecto,3.71979e+006
67440.1,7,100,O,Ecto,179957
67440.1,7,1000,O,Ecto,6840.77
67440.1,7,100,O,Endo,5.33248e+006
67440.1,7,1000,O,Endo,7.99965e+006
67440.1,7,100,C,Ecto,7.89386e+007
67440.1,7,1000,C,Ecto,928277
67440.1,7,10000,C,Endo,6.33531e-019
4155.59,7,10,H,Ecto,9.90618e+006
4155.59,7,100,H,Ecto,14825.8
4155.59,7,10,H,Endo,32588.7
4155.59,7,100,H,Endo,8139.81
4155.59,7,1000,H,Endo,9559.83
4155.59,7,10,O,Ecto,1564.98
4155.59,7,100,O,Ecto,85.3986
4155.59,7,1000,O,Ecto,0.448476
4155.59,7,100,O,Endo,11368.1
4155.59,7,1000,O,Endo,1158.28
4155.59,7,100,C,Ecto,22617.7
4155.59,7,1000,C,Ecto,254.328
4155.59,7,10000,C,Endo,1.20584e-022
23754.2,7,100,H,Ecto,104.063
23754.2,7,1000,H,Ecto,986.986
23754.2,7,100,H,Endo,1.07304e+006
23754.2,7,1000,H,Endo,6.40496e+006
23754.2,7,100,O,Ecto,1969.88
23754.2,7,1000,O,Ecto,353257
23754.2,7,10000,O,Ecto,2619.52
23754.2,7,100,O,Endo,235849
23754.2,7,1000,O,Endo,1.64285e+006
23754.2,7,100,C,Ecto,4337.47
23754.2,7,1000,C,Ecto,38.7036
23754.2,7,10000,C,Ecto,30337.4
23754.2,7,1000,C,Endo,0.380704
23754.2,7,10000,C,Endo,3.37629e-008
27859.7,7,10,H,Ecto,4.16835e+008
27859.7,7,100,H,Ecto,655520
27859.7,7,10,H,Endo,2.59904e+006
27859.7,7,100,H,Endo,906206
27859.7,7,1000,H,Endo,201108
27859.7,7,100,O,Ecto,4741.58
27859.7,7,1000,O,Ecto,24.3251
27859.7,7,100,O,Endo,533732
27859.7,7,1000,O,Endo,30191.7
27859.7,7,100,C,Ecto,1.31151e+006
27859.7,7,1000,C,Ecto,6077.96
27859.7,7,10000,C,Endo,6.54368e-021
142.708,7,1,H,Ecto,2.17753e+006
142.708,7,10,H,Ecto,5.4443e+007
142.708,7,100,H,Ecto,104145
142.708,7,10,H,Endo,1.71047e+009
142.708,7,100,H,Endo,1.92801e+006
142.708,7,1,O,Ecto,8.58064e-019
142.708,7,10,O,Ecto,1.8956e+006
142.708,7,100,O,Ecto,1.31595
142.708,7,100,O,Endo,5096.66
142.708,7,10,C,Ecto,2.94434e+008
142.708,7,100,C,Ecto,1.07511e+007
225.888,7,1,H,Ecto,2.45728e+007
225.888,7,10,H,Ecto,15291.3
225.888,7,100,H,Ecto,224.508
225.888,7,10,H,Endo,5.53595e+007
225.888,7,100,H,Endo,16672.6
225.888,7,1,O,Ecto,8.02005e-019
225.888,7,10,O,Ecto,2.40006e+007
225.888,7,100,O,Ecto,0.00139962
225.888,7,100,O,Endo,42.7258
225.888,7,10,C,Ecto,2.18159e+006
225.888,7,100,C,Ecto,1.07197e+006
167.322,7,1,H,Ecto,2.19396e+008
167.322,7,10,H,Ecto,11901.4
167.322,7,10,H,Endo,2.1796e+006
167.322,7,1,O,Ecto,20.0474
167.322,7,10,O,Ecto,7.59291e+009
167.322,7,100,C,Ecto,9.02442e+006
225.888,7,1,H,Ecto,6.84893e+007
225.888,7,10,H,Ecto,4990.11
225.888,7,10,H,Endo,1.94988e+006
225.888,7,1,O,Ecto,0.271796
225.888,7,10,O,Ecto,1.06164e+009
225.888,7,10,C,Ecto,3611.96
225.888,7,100,C,Ecto,1.39975e+006
159.877,7,1,H,Ecto,1.61596e+009
159.877,7,1,O,Ecto,109.562
159.877,7,10,O,Ecto,1.71087e+007
2801.87,8,10,H,Ecto,5.75196e+007
2801.87,8,100,H,Ecto,65616.2
2801.87,8,10,H,Endo,131909
2801.87,8,100,H,Endo,23323.6
2801.87,8,1000,H,Endo,848.781
2801.87,8,100,O,Ecto,97.2938
2801.87,8,1000,O,Ecto,0.000617723
2801.87,8,100,O,Endo,21891.8
2801.87,8,1000,O,Endo,258.509
2801.87,8,100,C,Ecto,45877.1
2801.87,8,1000,C,Ecto,59.3905
2801.87,8,10000,C,Endo,6.43113e-023
6314.89,8,10,H,Ecto,5.07539e+006
6314.89,8,100,H,Ecto,823.676
6314.89,8,10,H,Endo,28859
6314.89,8,100,H,Endo,2624.74
6314.89,8,1000,H,Endo,76.8433
6314.89,8,10,O,Ecto,601.496
6314.89,8,100,O,Ecto,2.19669
6314.89,8,1000,O,Ecto,3.44362e-006
6314.89,8,100,O,Endo,5.55262
6314.89,8,1000,O,Endo,5.73657
6314.89,8,10,C,Ecto,1658.57
6314.89,8,100,C,Ecto,1752.76
6314.89,8,1000,C,Ecto,1.03109
1469.29,8,10,H,Ecto,4.69957e+006
1469.29,8,100,H,Ecto,76.839
1469.29,8,10,H,Endo,143732
1469.29,8,100,H,Endo,3735.99
1469.29,8,1000,H,Endo,3.93581
1469.29,8,10,O,Ecto,472.458
1469.29,8,100,O,Ecto,0.475552
1469.29,8,100,O,Endo,306.259
1469.29,8,1000,O,Endo,0.642612
1469.29,8,10,C,Ecto,4152.61
1469.29,8,100,C,Ecto,603.099
1469.29,8,1000,C,Ecto,3.84207
480.042,8,10,H,Ecto,1.75893e+006
480.042,8,100,H,Ecto,3.58224
480.042,8,10,H,Endo,661544
480.042,8,100,H,Endo,6462.46
480.042,8,1000,H,Endo,0.00753574
480.042,8,10,O,Ecto,109.806
480.042,8,100,O,Ecto,0.0114162
480.042,8,100,O,Endo,6.43831
480.042,8,1000,O,Endo,0.000855397
480.042,8,10,C,Ecto,31294.9
480.042,8,100,C,Ecto,572.069
480.042,8,1000,C,Ecto,0.0383413
39398.4,8,100,H,Ecto,0.0550719
39398.4,8,1000,H,Ecto,1.18305
39398.4,8,100,H,Endo,673.925
39398.4,8,1000,H,Endo,7885.35
39398.4,8,100,O,Ecto,0.897616
39398.4,8,1000,O,Ecto,376.271
39398.4,8,10000,O,Ecto,3.54014
39398.4,8,100,O,Endo,171.953
39398.4,8,1000,O,Endo,1824.39
39398.4,8,100,C,Ecto,1.79095
39398.4,8,1000,C,Ecto,4.61782
39398.4,8,10000,C,Ecto,41.9514
39398.4,8,1000,C,Endo,0.000514564
39398.4,8,10000,C,Endo,4.39613e-011
48879.8,8,100,H,Ecto,365.086
48879.8,8,1000,H,Ecto,0.00950798
48879.8,8,100,H,Endo,10285.3
48879.8,8,1000,H,Endo,5056.9
48879.8,8,100,O,Ecto,13.5248
48879.8,8,1000,O,Ecto,5.97103
48879.8,8,100,O,Endo,867.696
48879.8,8,1000,O,Endo,580.644
48879.8,8,100,C,Ecto,1432.21
48879.8,8,1000,C,Ecto,31.634
48879.8,8,10000,C,Endo,3.21557e-023
179.127,8,1,H,Ecto,2054.43
179.127,8,10,H,Ecto,41948.1
179.127,8,100,H,Ecto,0.386474
179.127,8,10,H,Endo,32981.9
179.127,8,100,H,Endo,122.046
179.127,8,1000,H,Endo,0.0111531
179.127,8,1,O,Ecto,0.29933
179.127,8,10,O,Ecto,0.217984
179.127,8,100,O,Ecto,0.000688944
179.127,8,100,O,Endo,1.10651
179.127,8,1000,O,Endo,6.56919e-006
179.127,8,10,C,Ecto,28523.5
179.127,8,100,C,Ecto,2439.09
479.395,8,1,H,Ecto,877576
479.395,8,10,H,Ecto,98308.5
479.395,8,100,H,Ecto,55.704
479.395,8,10,H,Endo,3.56571e+006
479.395,8,100,H,Endo,8426.49
479.395,8,1000,H,Endo,0.674423
479.395,8,1,O,Ecto,86.2753
479.395,8,10,O,Ecto,726003
479.395,8,100,O,Ecto,0.00456718
479.395,8,100,O,Endo,46.6948
479.395,8,10,C,Ecto,4.19422e+006
479.395,8,100,C,Ecto,247698
188.451,8,1,H,Ecto,2.03374e+006
188.451,8,10,H,Ecto,1.29268
188.451,8,100,H,Ecto,0.0145787
188.451,8,10,H,Endo,105660
188.451,8,100,H,Endo,8.31206
188.451,8,1,O,Ecto,0.186812
188.451,8,10,O,Ecto,2.48814e+006
188.451,8,10,C,Ecto,151.796
188.451,8,100,C,Ecto,791.633
891.603,2,10,H,Ecto,268.493
891.603,2,100,H,Ecto,15.9263
891.603,2,100,H,Endo,248.707
891.603,2,1000,H,Endo,7.25964
891.603,2,10,O,Ecto,1.38543
891.603,2,100,O,Ecto,8.64615
891.603,2,100,O,Endo,169.889
891.603,2,10,C,Ecto,1.69018
891.603,2,100,C,Ecto,63.334
891.603,2,1000,C,Ecto,2.48686e-005
18229.3,2,100,H,Ecto,23.3724
18229.3,2,1000,H,Ecto,307.25
18229.3,2,100,H,Endo,362400
18229.3,2,1000,H,Endo,1.99845e+006
18229.3,2,10000,H,Endo,2851.01
18229.3,2,100,O,Ecto,23.8042
18229.3,2,1000,O,Ecto,7025.87
18229.3,2,10000,O,Ecto,734.513
18229.3,2,100,O,Endo,9940.02
18229.3,2,1000,O,Endo,53.9481
18229.3,2,100,C,Ecto,620.777
18229.3,2,1000,C,Ecto,388030
18229.3,2,10000,C,Ecto,132708
10865.1,2,100,H,Ecto,0.128176
10865.1,2,1000,H,Ecto,465.812
10865.1,2,10000,H,Ecto,1359.12
10865.1,2,100,H,Endo,7306.08
10865.1,2,1000,H,Endo,485978
10865.1,2,10000,H,Endo,563.266
10865.1,2,1000,O,Ecto,5040.26
10865.1,2,10000,O,Ecto,767.07
10865.1,2,100,O,Endo,199.313
10865.1,2,1000,O,Endo,5.49927
10865.1,2,100,C,Ecto,36.7745
10865.1,2,1000,C,Ecto,396913
10865.1,2,10000,C,Ecto,43442.2
1197.13,2,10,H,Ecto,747.295
1197.13,2,100,H,Ecto,48.7792
1197.13,2,100,H,Endo,10121.4
1197.13,2,1000,H,Endo,5217.4
1197.13,2,10,O,Ecto,7.58806
1197.13,2,100,O,Ecto,43.4514
1197.13,2,100,O,Endo,16.5906
1197.13,2,10,C,Ecto,0.125376
1197.13,2,100,C,Ecto,29.3175
1197.13,2,1000,C,Ecto,0.00181807
36428.6,2,100,H,Ecto,0.00277427
36428.6,2,1000,H,Ecto,82.0771
36428.6,2,10000,H,Ecto,369.157
36428.6,2,100,H,Endo,268.926
36428.6,2,1000,H,Endo,35844.8
36428.6,2,10000,H,Endo,33.0015
36428.6,2,1000,O,Ecto,363.129
36428.6,2,10000,O,Ecto,73.4604
36428.6,2,100,O,Endo,3.35433
36428.6,2,1000,O,Endo,0.301332
36428.6,2,10000,O,Endo,0.012192
36428.6,2,100,C,Ecto,1.22029
36428.6,2,1000,C,Ecto,56546.2
36428.6,2,10000,C,Ecto,3343.85
27227.6,2,1000,H,Ecto,1395.93
27227.6,2,10000,H,Ecto,16727.2
27227.6,2,100,H,Endo,0.0173955
27227.6,2,1000,H,Endo,144553
27227.6,2,10000,H,Endo,102.216
27227.6,2,1000,O,Ecto,3709.5
27227.6,2,10000,O,Ecto,2094.41
27227.6,2,100,O,Endo,0.000469688
27227.6,2,1000,O,Endo,0.157112
27227.6,2,10000,O,Endo,689.53
27227.6,2,100,C,Ecto,0.186317
27227.6,2,1000,C,Ecto,510055
27227.6,2,10000,C,Ecto,4805.48
339.358,2,10,H,Ecto,553307
339.358,2,100,H,Ecto,1112.94
339.358,2,100,H,Endo,288.455
339.358,2,1000,H,Endo,1.6444
339.358,2,10,O,Ecto,36300.7
339.358,2,100,O,Ecto,578.794
339.358,2,100,O,Endo,28.4168
339.358,2,10,C,Ecto,905.216
339.358,2,100,C,Ecto,170.045
938.014,2,10,H,Ecto,21318
938.014,2,100,H,Ecto,513.403
938.014,2,100,H,Endo,567.01
938.014,2,1000,H,Endo,18.9755
938.014,2,10,O,Ecto,1.03197e+006
938.014,2,100,O,Ecto,30.1254
938.014,2,100,O,Endo,135.985
938.014,2,10,C,Ecto,9.66765
938.014,2,100,C,Ecto,71.0594
387.505,2,1,H,Ecto,9.68055e+008
387.505,2,10,H,Ecto,9.70781e+006
387.505,2,100,H,Ecto,0.000493771
387.505,2,1,O,Ecto,490482
387.505,2,10,O,Ecto,60607.8
387.505,2,10,C,Ecto,59629.4
387.505,2,100,C,Ecto,1.99632
17391,2,100,H,Ecto,0.00413947
17391,2,1000,H,Ecto,13.8859
17391,2,10000,H,Ecto,38.4449
17391,2,100,H,Endo,105.28
17391,2,1000,H,Endo,12785.2
17391,2,10000,H,Endo,22.9647
17391,2,1000,O,Ecto,207.347
17391,2,10000,O,Ecto,7.03263
17391,2,100,O,Endo,5.85742
17391,2,1000,O,Endo,0.246991
17391,2,100,C,Ecto,1.39156
17391,2,1000,C,Ecto,16349.7
17391,2,10000,C,Ecto,2123.55
880.852,4,10,H,Ecto,2.13918e+006
880.852,4,100,H,Ecto,177033
880.852,4,100,H,Endo,2.01729e+006
880.852,4,1000,H,Endo,30867
880.852,4,10,O,Ecto,48328.8
880.852,4,100,O,Ecto,5193.93
880.852,4,100,O,Endo,669239
880.852,4,10,C,Ecto,1737.18
880.852,4,100,C,Ecto,128370
880.852,4,1000,C,Ecto,0.00621392
530.644,4,10,H,Ecto,1.02089e+006
530.644,4,100,H,Ecto,44126.7
530.644,4,100,H,Endo,924946
530.644,4,1000,H,Endo,6665.81
530.644,4,10,O,Ecto,5.39011e-021
530.644,4,100,O,Ecto,2449.64
530.644,4,100,O,Endo,1612.44
530.644,4,10,C,Ecto,805.247
530.644,4,100,C,Ecto,54792.4
530.644,4,1000,C,Ecto,0.0031274
54.4405,4,1,H,Ecto,9.42311e-014
54.4405,4,10,H,Ecto,4.36819e+007
54.4405,4,100,H,Ecto,0.0210372
54.4405,4,100,H,Endo,0.968309
54.4405,4,1,O,Ecto,5.01975e+006
54.4405,4,10,O,Ecto,12159.5
54.4405,4,100,O,Ecto,3.67736
54.4405,4,10,C,Ecto,136659
54.4405,4,100,C,Ecto,20.7999
61.5021,4,1,H,Ecto,2.43521e+009
61.5021,4,10,H,Ecto,121489
61.5021,4,1,O,Ecto,9.89662e+006
83.3593,4,1,H,Ecto,5.84458e+006
83.3593,4,10,H,Ecto,4737.84
83.3593,4,100,H,Ecto,2.72485e-010
83.3593,4,1,O,Ecto,8569.15
83.3593,4,10,O,Ecto,0.0565275
83.3593,4,10,C,Ecto,10.9804
300.078,4,1,H,Ecto,5.55668e+007
300.078,4,10,H,Ecto,64638.4
300.078,4,100,H,Ecto,8.1996e-009
300.078,4,1,O,Ecto,71556
300.078,4,10,O,Ecto,1.40325
300.078,4,10,C,Ecto,158.855
1767.33,5,10,H,Ecto,651.886
1767.33,5,100,H,Ecto,48.2719
1767.33,5,100,H,Endo,772.582
1767.33,5,1000,H,Endo,22.5107
1767.33,5,10,O,Ecto,4.07164
1767.33,5,100,O,Ecto,26.1575
1767.33,5,100,O,Endo,524.323
1767.33,5,10,C,Ecto,5.12682
1767.33,5,100,C,Ecto,195.052
1767.33,5,1000,C,Ecto,8.05986e-005
3.469,5,1,H,Ecto,8.03138e+007
11.6255,5,1,H,Ecto,6.32836e+008
11.6255,5,1,O,Ecto,0.1114
19.0557,5,1,H,Ecto,2.32753e+008
19.0557,5,10,H,Ecto,160064
19.0557,5,100,H,Ecto,1.07801e-008
19.0557,5,1,O,Ecto,103468
19.0557,5,10,O,Ecto,16.2995
19.0557,5,10,C,Ecto,6.43699
163.532,5,1,H,Ecto,4.31239e+006
163.532,5,10,H,Ecto,22484.9
163.532,5,100,H,Ecto,1.44804e-007
163.532,5,1,O,Ecto,2054.92
163.532,5,10,O,Ecto,31.9696
163.532,5,10,C,Ecto,41.0749
163.532,5,100,C,Ecto,0.000792195
10.8498,5,1,H,Ecto,306980
10.8498,5,10,H,Ecto,4.75251
10.8498,5,1,O,Ecto,119.857
200.233,7,10,H,Ecto,314822
200.233,7,100,H,Ecto,8070.49
200.233,7,100,H,Endo,1742.48
200.233,7,1000,H,Endo,35.9603
200.233,7,10,O,Ecto,1.54054e+007
200.233,7,100,O,Ecto,3125.93
200.233,7,100,O,Endo,741.935
200.233,7,10,C,Ecto,23.4609
200.233,7,100,C,Ecto,108.079
358.78,7,10,H,Ecto,86840.6
358.78,7,100,H,Ecto,1159.7
