Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
17519.7,1,100,H,Ecto,7946.22
17519.7,1,1000,H,Ecto,70713
17519.7,1,10000,H,Ecto,2.21199e+006
17519.7,1,100,H,Endo,9.32404e+006
17519.7,1,1000,H,Endo,2.03032e+007
17519.7,1,100,O,Ecto,1714.72
17519.7,1,1000,O,Ecto,664418
17519.7,1,10000,O,Ecto,277967
17519.7,1,100,O,Endo,0.0107531
17519.7,1,1000,O,Endo,2.26048e+007
17519.7,1,100,C,Ecto,80098.2
17519.7,1,1000,C,Ecto,683118
17519.7,1,10000,C,Ecto,2.68609e+007
17519.7,1,10000,C,Endo,1.20846e+006
17519.7,1,100000,C,Endo,0.000915625
89695.9,1,10000,H,Ecto,9.85715e+006
89695.9,1,10000,H,Endo,2.38623e+007
89695.9,1,100000,H,Endo,1.57402e+006
89695.9,1,1e+006,H,Endo,423483
89695.9,1,10000,O,Endo,2.51946e+006
89695.9,1,10000,C,Ecto,4.04794e+006
89695.9,1,10000,C,Endo,2.66321e+006
89695.9,1,100000,C,Endo,2.45087e+009
109600,1,100000,H,Endo,8.46719e+009
109600,1,1e+006,H,Endo,1.64208e+009
109600,1,10000,O,Endo,1.27367e+009
109600,1,10000,C,Ecto,2.64682e+009
109600,1,10000,C,Endo,3.88509e+009
17519.7,1,100,H,Ecto,1.79934e+006
17519.7,1,10,H,Endo,6.47004e+006
17519.7,1,100,H,Endo,1.44432e+008
17519.7,1,1000,H,Endo,3.0935e+008
17519.7,1,100,O,Ecto,3.45394e+007
17519.7,1,1000,O,Ecto,128440
17519.7,1,100,O,Endo,4158.92
17519.7,1,1000,O,Endo,5.07199e+008
17519.7,1,100,C,Ecto,6.62446e+006
17519.7,1,1000,C,Ecto,279.641
17519.7,1,10000,C,Ecto,78246.8
17519.7,1,10000,C,Endo,6.41441e+007
17519.7,1,100000,C,Endo,8.33292e-005
101077,1,100,H,Ecto,13630.4
101077,1,1000,H,Ecto,220892
101077,1,10000,H,Ecto,1.2275e+007
101077,1,100,H,Endo,1.55704e+007
101077,1,1000,H,Endo,4.18532e+006
101077,1,100,O,Ecto,4082.69
101077,1,1000,O,Ecto,6.63808e+006
101077,1,10000,O,Ecto,2.00836e+006
101077,1,1000,O,Endo,1.3237e+007
101077,1,100,C,Ecto,169091
101077,1,1000,C,Ecto,1.93043e+006
101077,1,10000,C,Ecto,7.48003e+007
101077,1,10000,C,Endo,3.67035e+006
42117.1,1,100,H,Ecto,1.875e+006
42117.1,1,1000,H,Ecto,34669.9
42117.1,1,10,H,Endo,15005.9
42117.1,1,100,H,Endo,4.93777e+009
42117.1,1,1000,H,Endo,4.91253e+008
42117.1,1,100,O,Ecto,1.04878e+007
42117.1,1,1000,O,Ecto,172122
42117.1,1,100,O,Endo,3830.24
42117.1,1,1000,O,Endo,6.59711e+008
42117.1,1,100,C,Ecto,3.83413e+006
42117.1,1,1000,C,Ecto,2329.04
42117.1,1,10000,C,Ecto,464318
42117.1,1,100000,C,Endo,0.000288575
2889.5,2,10,H,Ecto,1342.06
2889.5,2,100,H,Ecto,10766.9
2889.5,2,1000,H,Ecto,4260.34
2889.5,2,10,H,Endo,14251.9
2889.5,2,100,H,Endo,1.58716e+008
2889.5,2,1000,H,Endo,258646
2889.5,2,100,O,Ecto,675168
2889.5,2,1000,O,Ecto,724.675
2889.5,2,100,O,Endo,8.75109
2889.5,2,1000,O,Endo,331694
2889.5,2,10,C,Ecto,71683.3
2889.5,2,100,C,Ecto,17889.8
2889.5,2,10000,C,Endo,49078
2889.5,2,100000,C,Endo,7.62804e-009
59276.3,2,100,H,Ecto,9.46229
59276.3,2,1000,H,Ecto,4014.41
59276.3,2,10000,H,Ecto,407507
59276.3,2,100,H,Endo,2.8158
59276.3,2,1000,H,Endo,49400
59276.3,2,100,O,Ecto,18.3689
59276.3,2,1000,O,Ecto,79229.3
59276.3,2,10000,O,Ecto,33265.9
59276.3,2,1000,O,Endo,121818
59276.3,2,100,C,Ecto,852.243
59276.3,2,1000,C,Ecto,24923.8
59276.3,2,10000,C,Ecto,785324
59276.3,2,10000,C,Endo,28512.9
59276.3,2,100000,C,Endo,16730.1
7161.96,2,100,H,Ecto,3297.11
7161.96,2,1000,H,Ecto,18.9163
7161.96,2,100,H,Endo,1.82742e+006
7161.96,2,1000,H,Endo,2.39025e+006
7161.96,2,100,O,Ecto,102.667
7161.96,2,1000,O,Ecto,393.26
7161.96,2,100,O,Endo,5.72702
7161.96,2,1000,O,Endo,3.2918e+006
7161.96,2,100,C,Ecto,5741.37
7161.96,2,1000,C,Ecto,619.36
7161.96,2,10000,C,Ecto,60152.8
7161.96,2,10000,C,Endo,259434
7161.96,2,100000,C,Endo,1.06183e-005
1905.68,2,10,H,Ecto,675.634
1905.68,2,100,H,Ecto,3697.35
1905.68,2,1000,H,Ecto,196.996
1905.68,2,10,H,Endo,5337.88
1905.68,2,100,H,Endo,3.94218e+007
1905.68,2,1000,H,Endo,35154.1
1905.68,2,100,O,Ecto,172238
1905.68,2,1000,O,Ecto,118.031
1905.68,2,100,O,Endo,1.21114
1905.68,2,1000,O,Endo,34717.5
1905.68,2,100,C,Ecto,2984.46
1905.68,2,10000,C,Endo,5254.46
1905.68,2,100000,C,Endo,4.0987e-010
1852.75,2,10,H,Ecto,111371
1852.75,2,100,H,Ecto,1336.43
1852.75,2,1000,H,Ecto,1861.59
1852.75,2,10,H,Endo,44592.8
1852.75,2,100,H,Endo,1.57565e+007
1852.75,2,1000,H,Endo,653.744
1852.75,2,100,O,Ecto,68253.1
1852.75,2,1000,O,Ecto,2.56887
1852.75,2,100,O,Endo,0.0376058
1852.75,2,1000,O,Endo,127.081
1852.75,2,10,C,Ecto,167467
1852.75,2,100,C,Ecto,758.968
1098.66,2,10,H,Ecto,567697
1098.66,2,100,H,Ecto,9386.74
1098.66,2,1000,H,Ecto,10309.2
1098.66,2,10,H,Endo,637086
1098.66,2,100,H,Endo,6.77697e+007
1098.66,2,1000,H,Endo,706.07
1098.66,2,1,O,Ecto,13136.4
1098.66,2,100,O,Ecto,128732
1098.66,2,1000,O,Ecto,3.38636
1098.66,2,100,O,Endo,0.0425829
1098.66,2,1000,O,Endo,1.45956
1098.66,2,10,C,Ecto,915872
1098.66,2,100,C,Ecto,1994.88
6704.08,2,10,H,Ecto,42.0343
6704.08,2,100,H,Ecto,22.2704
6704.08,2,1000,H,Ecto,10.281
6704.08,2,10,H,Endo,1984.95
6704.08,2,100,H,Endo,79335.1
6704.08,2,1000,H,Endo,432.805
6704.08,2,100,O,Ecto,2065.17
6704.08,2,1000,O,Ecto,0.61266
6704.08,2,100,O,Endo,6.03501e-006
6704.08,2,1000,O,Endo,212.375
6704.08,2,10,C,Ecto,25.4621
6704.08,2,100,C,Ecto,21.3907
6704.08,2,10000,C,Endo,7.62029
309.151,2,1,H,Ecto,0.02088
309.151,2,10,H,Ecto,1.66958e-006
309.151,2,100,H,Ecto,29.7151
309.151,2,10,H,Endo,1.52402
309.151,2,100,H,Endo,0.00433321
309.151,2,1,O,Ecto,5.18445e-022
309.151,2,10,O,Ecto,2181.13
309.151,2,100,O,Ecto,3.7168
309.151,2,100,O,Endo,2.82503e-006
309.151,2,10,C,Ecto,0.341348
309.151,2,100,C,Ecto,0.00139669
2681.78,2,10,H,Ecto,3.79452e+006
2681.78,2,100,H,Ecto,163750
2681.78,2,1000,H,Ecto,8917.39
2681.78,2,10,H,Endo,78185.7
2681.78,2,100,H,Endo,1.79125e+006
2681.78,2,10,O,Ecto,1.34462e+008
2681.78,2,100,O,Ecto,191858
2681.78,2,100,O,Endo,2.60506
2681.78,2,10,C,Ecto,7.05477e+006
2681.78,2,100,C,Ecto,7175.75
305.812,2,1,H,Ecto,0.219199
305.812,2,100,H,Ecto,0.281752
305.812,2,10,H,Endo,0.0633888
305.812,2,1,O,Ecto,2.62008
305.812,2,10,O,Ecto,841.28
305.812,2,100,O,Ecto,0.0640307
305.812,2,10,C,Ecto,1.68531e-009
275.264,4,10,H,Ecto,2.6705e+006
275.264,4,100,H,Ecto,7.66902e+006
275.264,4,1000,H,Ecto,411.815
275.264,4,10,H,Endo,2.10495e+006
275.264,4,100,H,Endo,3.82357e+006
275.264,4,1,O,Ecto,5.90508e+007
275.264,4,10,O,Ecto,1.07811e+008
275.264,4,100,O,Ecto,508169
275.264,4,100,O,Endo,5.25942
275.264,4,10,C,Ecto,6.04205e+006
275.264,4,100,C,Ecto,6809.7
50.6825,4,1,H,Ecto,2.14453e+009
50.6825,4,10,H,Ecto,5.13479e-007
50.6825,4,100,H,Ecto,52.7903
50.6825,4,10,H,Endo,12.8579
50.6825,4,100,H,Endo,1.9414e-006
50.6825,4,1,O,Ecto,1.45165e-020
50.6825,4,10,O,Ecto,257.828
50.6825,4,100,O,Ecto,0.124301
50.6825,4,10,C,Ecto,1.63955e-009
50.6825,4,100,C,Ecto,7.85527e-005
48.037,4,1,H,Ecto,1200.46
283.594,4,1,H,Ecto,105.281
283.594,4,100,H,Ecto,461.801
283.594,4,10,H,Endo,105.468
283.594,4,1,O,Ecto,4214.68
283.594,4,10,O,Ecto,860.553
283.594,4,100,O,Ecto,80.6561
283.594,4,10,C,Ecto,9.40281e-007
111.347,5,1,H,Ecto,0.394077
111.347,5,10,H,Ecto,7576.96
111.347,5,100,H,Ecto,261317
111.347,5,10,H,Endo,65726.5
111.347,5,100,H,Endo,1677.55
111.347,5,1,O,Ecto,2.37819e+006
111.347,5,10,O,Ecto,1.06763e+007
111.347,5,100,O,Ecto,6190.58
111.347,5,100,O,Endo,0.0481027
111.347,5,10,C,Ecto,20224.2
111.347,5,100,C,Ecto,34.3671
285.499,5,1,H,Ecto,1.45112
285.499,5,10,H,Ecto,4528.91
285.499,5,100,H,Ecto,10841.4
285.499,5,1000,H,Ecto,1.07386
285.499,5,10,H,Endo,3055.59
285.499,5,100,H,Endo,322.33
285.499,5,1,O,Ecto,4.48973e-020
285.499,5,10,O,Ecto,991749
285.499,5,100,O,Ecto,811.716
285.499,5,100,O,Endo,0.00260814
285.499,5,10,C,Ecto,10082.4
285.499,5,100,C,Ecto,11.2939
988.124,5,1,H,Ecto,0.20098
988.124,5,10,H,Ecto,14146.8
988.124,5,100,H,Ecto,5991.42
988.124,5,1000,H,Ecto,0.903686
988.124,5,10,H,Endo,1764.65
988.124,5,100,H,Endo,111.199
988.124,5,1,O,Ecto,8.70988e-021
988.124,5,10,O,Ecto,1.30788e+006
988.124,5,100,O,Ecto,3117.39
988.124,5,100,O,Endo,0.00890592
988.124,5,10,C,Ecto,5132.27
988.124,5,100,C,Ecto,15.2037
42.878,5,1,H,Ecto,2.02196e+009
42.878,5,10,C,Ecto,1.51211e-012
959.844,5,1,H,Ecto,1.28506
959.844,5,10,H,Ecto,1.82692e-005
959.844,5,100,H,Ecto,1150.49
959.844,5,10,H,Endo,284.227
959.844,5,100,H,Endo,0.715793
959.844,5,1,O,Ecto,9519.3
959.844,5,10,O,Ecto,7868.3
959.844,5,100,O,Ecto,52.5351
959.844,5,10,C,Ecto,8.32004e-009
959.844,5,100,C,Ecto,0.0149117
30.1897,5,1,H,Ecto,4.37684e+009
30.1897,5,10,C,Ecto,3.66336e-010
15001.7,7,100,H,Ecto,237336
15001.7,7,1000,H,Ecto,85.0289
15001.7,7,100,H,Endo,1.14108e+008
15001.7,7,1000,H,Endo,9.08083e+007
15001.7,7,100,O,Ecto,353435
15001.7,7,1000,O,Ecto,18346.7
15001.7,7,100,O,Endo,0.622142
15001.7,7,1000,O,Endo,1.20678e+008
15001.7,7,100,C,Ecto,399885
15001.7,7,1000,C,Ecto,33108.6
15001.7,7,10000,C,Ecto,123827
15001.7,7,10000,C,Endo,1.33935e+007
15001.7,7,100000,C,Endo,0.000201438
204.365,7,10,H,Ecto,3.36715e+006
204.365,7,100,H,Ecto,368846
204.365,7,1000,H,Ecto,7705.57
204.365,7,10,H,Endo,158054
204.365,7,100,H,Endo,1.7054e+006
204.365,7,1,O,Ecto,2.36715e+006
204.365,7,10,O,Ecto,1.90768e+008
204.365,7,100,O,Ecto,196019
204.365,7,100,O,Endo,2.21178
204.365,7,10,C,Ecto,6.59167e+006
204.365,7,100,C,Ecto,5788.02
316.639,7,10,H,Ecto,187.908
316.639,7,100,H,Ecto,242903
316.639,7,1000,H,Ecto,1643.9
316.639,7,10,H,Endo,15844.6
316.639,7,100,H,Endo,1.04139e+006
316.639,7,10,O,Ecto,1.02714e+007
316.639,7,100,O,Ecto,68272
316.639,7,1000,O,Ecto,0.10891
316.639,7,100,O,Endo,0.39548
316.639,7,10,C,Ecto,1.40415e+006
316.639,7,100,C,Ecto,3404.98
533.172,7,10,H,Ecto,0.0253875
533.172,7,100,H,Ecto,14982.5
533.172,7,1000,H,Ecto,22123.2
533.172,7,10,H,Endo,111741
533.172,7,100,H,Endo,4.32667e+007
533.172,7,10,O,Ecto,1.68838e+006
533.172,7,100,O,Ecto,773789
533.172,7,1000,O,Ecto,18.5339
533.172,7,100,O,Endo,0.333313
533.172,7,1000,O,Endo,61.9904
533.172,7,10,C,Ecto,3.96716e+006
533.172,7,100,C,Ecto,10285.6
52747.8,7,100,H,Ecto,171.867
52747.8,7,1000,H,Ecto,2.21939e+006
52747.8,7,10000,H,Ecto,5.72033e+008
52747.8,7,100,H,Endo,1.62241e+006
52747.8,7,1000,H,Endo,2.44265e+007
52747.8,7,10000,H,Endo,7.91226e+007
52747.8,7,100,O,Ecto,747.685
52747.8,7,1000,O,Ecto,6.97574e+007
52747.8,7,10000,O,Ecto,4.42942e+007
52747.8,7,1000,O,Endo,4.70717e+007
52747.8,7,10000,O,Endo,92760.2
52747.8,7,1000,C,Ecto,7.56298e+007
52747.8,7,10000,C,Ecto,4.21214e+008
52747.8,7,10000,C,Endo,2.52474e+008
52747.8,7,100000,C,Endo,0.00115174
3109.24,7,100,H,Ecto,66463.1
3109.24,7,1000,H,Ecto,15340.7
3109.24,7,10,H,Endo,22030.5
3109.24,7,100,H,Endo,3.054e+008
3109.24,7,1000,H,Endo,2.99561e+006
3109.24,7,100,O,Ecto,1.47672e+006
3109.24,7,1000,O,Ecto,4947.33
3109.24,7,100,O,Endo,74.9964
3109.24,7,1000,O,Endo,3.74922e+006
3109.24,7,10,C,Ecto,66659.8
3109.24,7,100,C,Ecto,113816
3109.24,7,10000,C,Endo,12639.5
3109.24,7,100000,C,Endo,0.104037
30417.4,7,100,H,Ecto,298874
30417.4,7,1000,H,Ecto,15.5188
30417.4,7,100,H,Endo,6.97452e+008
30417.4,7,1000,H,Endo,1.19345e+008
30417.4,7,100,O,Ecto,981478
30417.4,7,1000,O,Ecto,28115.8
30417.4,7,100,O,Endo,675.687
30417.4,7,1000,O,Endo,1.11807e+008
30417.4,7,100,C,Ecto,633844
30417.4,7,1000,C,Ecto,1098.08
30417.4,7,10000,C,Ecto,194548
30417.4,7,10000,C,Endo,1.52877e+007
30417.4,7,100000,C,Endo,9.3149e-005
16217.9,7,100,H,Ecto,263055
16217.9,7,1000,H,Ecto,119687
16217.9,7,10,H,Endo,229468
16217.9,7,100,H,Endo,1.5229e+009
16217.9,7,1000,H,Endo,2.5366e+006
16217.9,7,100,O,Ecto,9.10654e+006
16217.9,7,1000,O,Ecto,9797.34
16217.9,7,100,O,Endo,113.759
16217.9,7,1000,O,Endo,3.15293e+006
16217.9,7,10,C,Ecto,1.22142e+006
16217.9,7,100,C,Ecto,243502
16217.9,7,10000,C,Endo,2445.52
16217.9,7,100000,C,Endo,0.0253735
325.335,7,1,H,Ecto,33.6637
325.335,7,10,H,Ecto,158355
325.335,7,100,H,Ecto,1.53559e+006
325.335,7,1000,H,Ecto,10.7654
325.335,7,10,H,Endo,417487
325.335,7,100,H,Endo,83569.8
325.335,7,1,O,Ecto,1.1369e+007
325.335,7,10,O,Ecto,3.29004e+007
325.335,7,100,O,Ecto,57108
325.335,7,100,O,Endo,0.588738
325.335,7,10,C,Ecto,375198
325.335,7,100,C,Ecto,555.344
204.365,7,1,H,Ecto,4.22617e+007
204.365,7,100,H,Ecto,0.0293252
204.365,7,10,H,Endo,0.00690217
204.365,7,10,O,Ecto,0.0760459
204.365,7,10,C,Ecto,1.0507e-012
204.365,7,100,C,Ecto,2.09437e-008
343.783,7,1,H,Ecto,2155.24
343.783,7,10,H,Ecto,0.00140829
343.783,7,100,H,Ecto,100497
343.783,7,10,H,Endo,24767.8
343.783,7,100,H,Endo,56.6724
343.783,7,1,O,Ecto,1.94616e-017
343.783,7,10,O,Ecto,597395
343.783,7,100,O,Ecto,337.972
343.783,7,10,C,Ecto,2.96593e-006
343.783,7,100,C,Ecto,1.14038
29858.7,8,100,H,Ecto,1290.43
29858.7,8,1000,H,Ecto,1.97607
29858.7,8,100,H,Endo,693932
29858.7,8,1000,H,Endo,640267
29858.7,8,100,O,Ecto,133.133
29858.7,8,1000,O,Ecto,109.597
29858.7,8,100,O,Endo,2.41539
29858.7,8,1000,O,Endo,705194
29858.7,8,100,C,Ecto,2190.26
29858.7,8,1000,C,Ecto,88.231
29858.7,8,10000,C,Ecto,9979.31
29858.7,8,10000,C,Endo,169345
29858.7,8,100000,C,Endo,0.701101
286.353,8,10,H,Ecto,811.848
286.353,8,100,H,Ecto,31.3039
286.353,8,1000,H,Ecto,2.05958
286.353,8,10,H,Endo,16.0438
286.353,8,100,H,Endo,20601.6
286.353,8,1,O,Ecto,193.239
286.353,8,10,O,Ecto,70.5996
286.353,8,100,O,Ecto,43.7089
286.353,8,1000,O,Ecto,0.000134089
286.353,8,100,O,Endo,0.00018308
286.353,8,10,C,Ecto,1510.33
286.353,8,100,C,Ecto,1.60671
2286.29,8,10,H,Ecto,354.799
2286.29,8,100,H,Ecto,176.71
2286.29,8,1000,H,Ecto,62.9467
2286.29,8,10,H,Endo,6138.58
2286.29,8,100,H,Endo,636048
2286.29,8,1000,H,Endo,13355.1
2286.29,8,100,O,Ecto,35603.8
2286.29,8,1000,O,Ecto,15.5404
2286.29,8,100,O,Endo,1.23375
2286.29,8,1000,O,Endo,7109.9
2286.29,8,10,C,Ecto,154.784
2286.29,8,100,C,Ecto,399.058
2286.29,8,10000,C,Endo,340.273
1353.69,8,10,H,Ecto,111.874
1353.69,8,100,H,Ecto,63.6946
1353.69,8,1000,H,Ecto,20.816
1353.69,8,10,H,Endo,466.88
1353.69,8,100,H,Endo,1.55761e+006
1353.69,8,1000,H,Endo,4334.11
1353.69,8,100,O,Ecto,11525
1353.69,8,1000,O,Ecto,6.06586
1353.69,8,100,O,Endo,0.4525
1353.69,8,1000,O,Endo,2395.15
1353.69,8,10,C,Ecto,45.5141
1353.69,8,100,C,Ecto,156.078
1353.69,8,10000,C,Endo,138.44
7003.44,8,100,H,Ecto,1284.92
7003.44,8,1000,H,Ecto,0.499562
7003.44,8,100,H,Endo,987919
7003.44,8,1000,H,Endo,707295
7003.44,8,100,O,Ecto,1619.77
7003.44,8,1000,O,Ecto,36.8703
7003.44,8,100,O,Endo,30.4291
7003.44,8,1000,O,Endo,351689
7003.44,8,100,C,Ecto,2284.79
7003.44,8,1000,C,Ecto,25.442
7003.44,8,10000,C,Ecto,3513.43
7003.44,8,10000,C,Endo,79938.4
7003.44,8,100000,C,Endo,1.08765e-006
126.772,8,1,H,Ecto,0.232105
126.772,8,10,H,Ecto,16.1097
126.772,8,100,H,Ecto,21304
126.772,8,1000,H,Ecto,0.553754
126.772,8,10,H,Endo,1684.36
126.772,8,100,H,Endo,74.3079
126.772,8,1,O,Ecto,9.64308e-021
126.772,8,10,O,Ecto,1.10294e+006
126.772,8,100,O,Ecto,2624.69
126.772,8,100,O,Endo,0.0068437
126.772,8,10,C,Ecto,3509.08
126.772,8,100,C,Ecto,2.92866
780.643,8,10,H,Ecto,1146.55
780.643,8,100,H,Ecto,42.831
780.643,8,1000,H,Ecto,49.314
780.643,8,10,H,Endo,2072.44
780.643,8,100,H,Endo,447076
780.643,8,1000,H,Endo,138.935
780.643,8,100,O,Ecto,4297.2
780.643,8,1000,O,Ecto,0.367533
780.643,8,100,O,Endo,0.00887349
780.643,8,1000,O,Endo,40.7451
780.643,8,10,C,Ecto,1365.8
780.643,8,100,C,Ecto,18.5867
780.643,8,10000,C,Endo,0.744195
288.69,8,1,H,Ecto,40.4736
288.69,8,10,H,Ecto,15.5317
288.69,8,100,H,Ecto,5533.83
288.69,8,10,H,Endo,1402.02
288.69,8,100,H,Endo,6.07111
288.69,8,1,O,Ecto,4.74792e-019
288.69,8,10,O,Ecto,54963.1
288.69,8,100,O,Ecto,178.59
288.69,8,100,O,Endo,7.03587e-006
288.69,8,10,C,Ecto,42.1785
288.69,8,100,C,Ecto,0.156993
1361.99,8,10,H,Ecto,14292.7
1361.99,8,100,H,Ecto,1693.24
1361.99,8,1000,H,Ecto,31.339
1361.99,8,10,H,Endo,547.89
1361.99,8,100,H,Endo,2003.92
1361.99,8,1,O,Ecto,1.14058e-021
1361.99,8,10,O,Ecto,791643
1361.99,8,100,O,Ecto,844.042
1361.99,8,100,O,Endo,0.00941658
1361.99,8,10,C,Ecto,27965.7
1361.99,8,100,C,Ecto,24.6572
121.706,8,1,H,Ecto,8.51634e+007
136976,1,10000,H,Endo,1.25449e+009
136976,1,100000,H,Endo,1.14835e+009
136976,1,1e+006,H,Endo,7.75454e+007
136976,1,10000,O,Endo,7.89222e+006
136976,1,10000,C,Endo,9.49455e+008
21734.6,1,1000,H,Ecto,2.16589e+006
21734.6,1,10000,H,Ecto,3.60342e+006
21734.6,1,10000,H,Endo,6.9437e+007
21734.6,1,100000,H,Endo,916498
21734.6,1,10000,O,Ecto,1.15844e+006
21734.6,1,1000,O,Endo,0.427877
21734.6,1,10000,O,Endo,4.93839e+007
21734.6,1,10000,C,Ecto,1.36497e+006
21734.6,1,10000,C,Endo,5.03079e+007
21734.6,1,100000,C,Endo,5.14998e+009
77701.6,1,10000,H,Endo,9.5526e+009
77701.6,1,100000,H,Endo,1.00909e+009
77701.6,1,1e+006,H,Endo,1.08836e+007
77701.6,1,10000,O,Endo,2.27805e+008
77701.6,1,10000,C,Endo,4.89541e+008
77701.6,1,100000,C,Endo,4.38247e+009
108869,1,1000,H,Ecto,4.06177e+008
108869,1,10000,H,Ecto,6.07165e+008
108869,1,10000,H,Endo,5.02677e+009
108869,1,100000,H,Endo,6.90884e+007
108869,1,1000,O,Ecto,0.000158699
108869,1,10000,O,Ecto,2.37482e+008
108869,1,1000,O,Endo,42.4424
108869,1,10000,O,Endo,4.69055e+009
108869,1,10000,C,Ecto,1.52823e+008
108869,1,10000,C,Endo,2.91469e+010
108869,1,100000,C,Endo,239641
17519.7,1,10,H,Ecto,17616.7
17519.7,1,100,H,Ecto,92266.8
17519.7,1,1000,H,Ecto,25.8995
17519.7,1,10,H,Endo,4.34458e+007
17519.7,1,100,H,Endo,854507
17519.7,1,1000,H,Endo,1.49384e+006
17519.7,1,10,O,Ecto,26930.2
17519.7,1,100,O,Ecto,267057
17519.7,1,100,O,Endo,24521.5
17519.7,1,1000,O,Endo,275045
17519.7,1,100,C,Ecto,14875.4
17519.7,1,1000,C,Ecto,3.25698
77867.9,1,1000,H,Ecto,1.83192e+009
77867.9,1,10000,H,Ecto,3.06385e+008
77867.9,1,1000,H,Endo,17.897
77867.9,1,10000,H,Endo,2.73048e+008
77867.9,1,1000,O,Ecto,9557.23
77867.9,1,10000,O,Ecto,1.02039e+009
77867.9,1,1000,O,Endo,6.69969e+006
77867.9,1,10000,O,Endo,3.82729e+008
77867.9,1,1000,C,Ecto,935831
77867.9,1,10000,C,Ecto,2.25364e+009
77867.9,1,10000,C,Endo,1.82568e+008
77867.9,1,100000,C,Endo,1.88182e+010
20863,1,100,H,Ecto,429434
20863,1,1000,H,Ecto,5916.26
20863,1,10,H,Endo,3.368e+009
20863,1,100,H,Endo,7.67547e+007
20863,1,1000,H,Endo,2.81388e+008
20863,1,10,O,Ecto,377086
20863,1,100,O,Ecto,1.45349e+006
20863,1,100,O,Endo,1.24232e+006
20863,1,1000,O,Endo,6.58579e+007
20863,1,100,C,Ecto,406392
20863,1,1000,C,Ecto,3593.27
20863,1,10000,C,Ecto,1198.68
20863,1,10000,C,Endo,1278.3
2163.12,2,100,H,Ecto,138.332
2163.12,2,1000,H,Ecto,0.0758108
2163.12,2,10,H,Endo,64.8707
2163.12,2,100,H,Endo,30.791
2163.12,2,1000,H,Endo,1082.85
2163.12,2,10,O,Ecto,9.89194
2163.12,2,100,O,Ecto,41.1192
2163.12,2,100,O,Endo,3.39139
2163.12,2,1000,O,Endo,942.251
2163.12,2,100,C,Ecto,18.8178
2163.12,2,1000,C,Ecto,0.0397993
2163.12,2,10000,C,Ecto,0.110588
2163.12,2,10000,C,Endo,0.0120299
334.009,2,10,H,Ecto,303852
334.009,2,100,H,Ecto,41.1762
334.009,2,10,H,Endo,20440.8
334.009,2,100,H,Endo,7459.1
334.009,2,1000,H,Endo,3.3568
334.009,2,10,O,Ecto,1944.32
334.009,2,100,O,Ecto,215.98
334.009,2,100,O,Endo,10.0766
334.009,2,1000,O,Endo,0.0147546
334.009,2,10,C,Ecto,0.0578423
334.009,2,100,C,Ecto,3.31497
27372.6,2,100,H,Ecto,9.99864e-006
27372.6,2,1000,H,Ecto,91.0128
27372.6,2,100,H,Endo,31.2402
27372.6,2,1000,H,Endo,3894.05
27372.6,2,10000,H,Endo,25499.1
27372.6,2,100,O,Ecto,4.13429
27372.6,2,1000,O,Ecto,1.17367
27372.6,2,10000,O,Ecto,66.0324
27372.6,2,100,O,Endo,24.9403
27372.6,2,1000,O,Endo,5209.43
27372.6,2,100,C,Ecto,6.51134
27372.6,2,1000,C,Ecto,121.528
27372.6,2,10000,C,Ecto,5565.49
27372.6,2,10000,C,Endo,80524.5
355.73,2,10,H,Ecto,33670.1
355.73,2,100,H,Ecto,67.8196
355.73,2,1000,H,Ecto,2.01376e-006
355.73,2,10,H,Endo,23405.7
355.73,2,100,H,Endo,3829.79
355.73,2,1000,H,Endo,49.8516
355.73,2,10,O,Ecto,2.79968
355.73,2,100,O,Ecto,37.9719
355.73,2,100,O,Endo,12.4252
355.73,2,1000,O,Endo,0.615379
355.73,2,10,C,Ecto,0.0148724
355.73,2,100,C,Ecto,5.71284
857.101,2,10,H,Ecto,9.12152
857.101,2,100,H,Ecto,11.4751
857.101,2,1000,H,Ecto,0.00210945
857.101,2,10,H,Endo,2844.22
857.101,2,100,H,Endo,229.609
857.101,2,1000,H,Endo,347.672
857.101,2,10,O,Ecto,4.00476
857.101,2,100,O,Ecto,14.5741
857.101,2,100,O,Endo,4.75449
857.101,2,1000,O,Endo,32.5808
857.101,2,100,C,Ecto,2.65277
857.101,2,1000,C,Ecto,4.10803e-005
1616.77,2,10,H,Ecto,0.126301
1616.77,2,100,H,Ecto,6.74046
1616.77,2,1000,H,Ecto,0.00215842
1616.77,2,10,H,Endo,105.511
1616.77,2,100,H,Endo,26.3356
1616.77,2,1000,H,Endo,124.012
1616.77,2,10,O,Ecto,0.359893
1616.77,2,100,O,Ecto,3.43909
1616.77,2,100,O,Endo,1.72589
1616.77,2,1000,O,Endo,27.2138
1616.77,2,100,C,Ecto,0.384429
1616.77,2,1000,C,Ecto,0.000584213
1616.77,2,10000,C,Ecto,0.00119953
1616.77,2,10000,C,Endo,0.000100345
4154.67,2,100,H,Ecto,7.22824
4154.67,2,1000,H,Ecto,0.0106029
4154.67,2,10,H,Endo,1108.12
4154.67,2,100,H,Endo,70.0138
4154.67,2,1000,H,Endo,368.923
4154.67,2,10000,H,Endo,0.575769
4154.67,2,10,O,Ecto,0.0465982
4154.67,2,100,O,Ecto,0.954698
4154.67,2,1000,O,Ecto,3.81417e-006
