Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6067.8,8,10,H,Ecto,1.25747e+008
6067.8,8,100,H,Ecto,98.4903
6067.8,8,1000,H,Ecto,14.0779
6067.8,8,10,H,Endo,3504.05
6067.8,8,10,O,Ecto,0.703322
6067.8,8,100,O,Ecto,558.376
6067.8,8,100,O,Endo,104641
6067.8,8,10,C,Ecto,26418.7
6067.8,8,100,C,Ecto,2.8242e+006
6067.8,8,1000,C,Ecto,26.6892
6067.8,8,1000,C,Endo,19149.4
120.404,8,1,H,Ecto,8738.57
120.404,8,10,H,Ecto,7.17111e+008
120.404,8,10,H,Endo,90.7421
120.404,8,1,O,Ecto,3608.51
120.404,8,10,O,Ecto,602.695
120.404,8,100,O,Ecto,0.0043785
120.404,8,100,O,Endo,31.5767
120.404,8,10,C,Ecto,145687
16445.2,2,100,H,Ecto,50.7987
16445.2,2,10000,H,Ecto,2.61427
16445.2,2,1000,H,Endo,3755.14
16445.2,2,100,O,Ecto,2485.9
16445.2,2,1000,O,Ecto,460.745
16445.2,2,10000,O,Ecto,11.0912
16445.2,2,100,O,Endo,59322.7
16445.2,2,1000,O,Endo,82146.4
16445.2,2,10000,O,Endo,33663.9
16445.2,2,1000,C,Ecto,1.13892
3934.97,2,100,H,Ecto,1665.59
3934.97,2,1000,H,Ecto,42.3342
3934.97,2,100,H,Endo,2.39202e+006
3934.97,2,1000,H,Endo,5.08385e+006
3934.97,2,100,O,Ecto,6414.57
3934.97,2,1000,O,Ecto,175.69
3934.97,2,100,O,Endo,1.50937e+006
3934.97,2,1000,O,Endo,12183.6
3934.97,2,10000,O,Endo,18.136
3934.97,2,10,C,Ecto,9.61986e-005
3934.97,2,100,C,Ecto,2.98223e+006
3934.97,2,1000,C,Ecto,3845.96
31625.1,2,100,H,Ecto,3.16775
31625.1,2,10000,H,Ecto,987.987
31625.1,2,1000,H,Endo,12425.4
31625.1,2,100,O,Ecto,1676.3
31625.1,2,1000,O,Ecto,14199.1
31625.1,2,10000,O,Ecto,2272.53
31625.1,2,1000,O,Endo,350964
31625.1,2,10000,O,Endo,355797
31625.1,2,1000,C,Ecto,136.685
1264.87,2,10,H,Ecto,0.200514
1264.87,2,100,H,Ecto,95865.1
1264.87,2,1000,H,Ecto,7802.37
1264.87,2,100,H,Endo,7.31539e+008
1264.87,2,1000,H,Endo,2.25171e+008
1264.87,2,10,O,Ecto,6.62349e+008
1264.87,2,100,O,Ecto,2.08611e+007
1264.87,2,1000,O,Ecto,528936
1264.87,2,100,O,Endo,1.84542e+009
1264.87,2,1000,O,Endo,967621
1264.87,2,10,C,Ecto,38.127
1264.87,2,100,C,Ecto,1.52252e+009
1264.87,2,1000,C,Ecto,817535
2163.4,2,100,H,Ecto,355507
2163.4,2,1000,H,Ecto,28359
2163.4,2,100,H,Endo,2.54542e+009
2163.4,2,1000,H,Endo,8.7907e+008
2163.4,2,10,O,Ecto,9.57548e+007
2163.4,2,100,O,Ecto,6.93189e+007
2163.4,2,1000,O,Ecto,262405
2163.4,2,100,O,Endo,9.42351e+008
2163.4,2,1000,O,Endo,4.75189e+007
2163.4,2,10,C,Ecto,4708.65
2163.4,2,100,C,Ecto,1.42337e+009
2163.4,2,1000,C,Ecto,1324.38
309.944,2,1,H,Ecto,2.71161e+010
309.944,2,10,H,Ecto,1.7021e+007
309.944,2,100,H,Ecto,2259.91
309.944,2,100,H,Endo,1.86018e+007
309.944,2,1000,H,Endo,61.7225
309.944,2,1,O,Ecto,2.59152e+008
309.944,2,10,O,Ecto,780199
309.944,2,100,O,Ecto,842366
309.944,2,1000,O,Ecto,0.0940516
309.944,2,100,O,Endo,786694
309.944,2,10,C,Ecto,1.17792e+010
309.944,2,100,C,Ecto,438247
2155.88,2,10,H,Ecto,146146
2155.88,2,100,H,Ecto,1781.41
2155.88,2,1000,H,Ecto,0.400848
2155.88,2,100,H,Endo,1.97207e+008
2155.88,2,1000,H,Endo,73627.4
2155.88,2,10,O,Ecto,9.28334e+007
2155.88,2,100,O,Ecto,2.02535e+007
2155.88,2,1000,O,Ecto,3222.47
2155.88,2,100,O,Endo,8.13287e+006
2155.88,2,1000,O,Endo,1317.03
2155.88,2,10,C,Ecto,7.43316e+008
2155.88,2,100,C,Ecto,9.34282e+006
2155.88,2,1000,C,Ecto,0.526221
1264.87,2,1,H,Ecto,6.23655e-007
1264.87,2,10,H,Ecto,8.12635e+007
1264.87,2,100,H,Ecto,23322.2
1264.87,2,100,H,Endo,5.98933e+007
1264.87,2,1000,H,Endo,235504
1264.87,2,1,O,Ecto,6.33818e+009
1264.87,2,10,O,Ecto,2.34154e+007
1264.87,2,100,O,Ecto,5.87971e+006
1264.87,2,10,C,Ecto,1.2297e+010
1264.87,2,100,C,Ecto,1.83514e+007
31625.1,2,10,H,Ecto,1.23277
31625.1,2,100,H,Ecto,251696
31625.1,2,1000,H,Ecto,20056.7
31625.1,2,100,H,Endo,1.92519e+009
31625.1,2,1000,H,Endo,3.70924e+008
31625.1,2,10,O,Ecto,1.00131e+008
31625.1,2,100,O,Ecto,1.27966e+008
31625.1,2,1000,O,Ecto,261154
31625.1,2,100,O,Endo,7.88155e+008
31625.1,2,1000,O,Endo,983062
31625.1,2,10,C,Ecto,141.333
31625.1,2,100,C,Ecto,7.55937e+008
31625.1,2,1000,C,Ecto,10924
334.471,2,1,H,Ecto,1.14978e+011
334.471,2,10,H,Ecto,9.07493e+006
334.471,2,100,H,Ecto,33.97
334.471,2,1,O,Ecto,1.00549e+010
334.471,2,10,O,Ecto,891107
334.471,2,100,O,Ecto,63489.6
334.471,2,10,C,Ecto,9.30268e+010
334.471,2,100,C,Ecto,157043
14.2305,4,1,H,Ecto,1.23006e+011
14.2305,4,10,H,Ecto,1.07095e+009
14.2305,4,100,H,Ecto,158.188
14.2305,4,1,O,Ecto,2.75551e+010
14.2305,4,10,C,Ecto,7.64238e+010
140.528,4,1,H,Ecto,2.79075e+008
140.528,4,10,H,Ecto,717170
140.528,4,100,H,Ecto,60.98
140.528,4,100,H,Endo,189956
140.528,4,1000,H,Endo,0.501602
140.528,4,1,O,Ecto,7.55959e+006
140.528,4,10,O,Ecto,20951.6
140.528,4,100,O,Ecto,11326.6
140.528,4,1000,O,Ecto,0.00087509
140.528,4,10,C,Ecto,1.79149e+008
140.528,4,100,C,Ecto,15794.5
22.9752,4,1,H,Ecto,9.06188e+011
22.9752,4,10,H,Ecto,1.31181e+008
22.9752,4,100,H,Ecto,521.411
22.9752,4,1,O,Ecto,8.1464e+010
22.9752,4,10,O,Ecto,1.73919e+007
22.9752,4,100,O,Ecto,2.81293e+006
22.9752,4,10,C,Ecto,5.98764e+011
22.9752,4,100,C,Ecto,2.31097e+006
389.515,4,1,H,Ecto,557802
389.515,4,10,H,Ecto,3316.96
389.515,4,100,H,Ecto,1.49829
389.515,4,100,H,Endo,29333.7
389.515,4,1000,H,Endo,0.936986
389.515,4,1,O,Ecto,6590.18
389.515,4,10,O,Ecto,1187.98
389.515,4,100,O,Ecto,723.391
389.515,4,1000,O,Ecto,0.00205817
389.515,4,100,O,Endo,3.44357
389.515,4,10,C,Ecto,1.61771e+006
389.515,4,100,C,Ecto,640.984
737.568,4,1,H,Ecto,7.33757e+008
737.568,4,10,H,Ecto,2.67658e+006
737.568,4,100,H,Ecto,108.634
737.568,4,100,H,Endo,624467
737.568,4,1000,H,Endo,536.865
737.568,4,1,O,Ecto,1.42473e+007
737.568,4,10,O,Ecto,291279
737.568,4,100,O,Ecto,29422.3
737.568,4,10,C,Ecto,5.25757e+008
737.568,4,100,C,Ecto,67660.4
31.8316,4,1,O,Ecto,239.735
71.2722,4,1,H,Ecto,1.08351e-008
71.2722,4,10,H,Ecto,5.76777e+008
71.2722,4,100,H,Ecto,2602.83
71.2722,4,1,O,Ecto,3.56066e+009
71.2722,4,10,C,Ecto,1.70978e+011
679.249,5,10,H,Ecto,26836.5
679.249,5,100,H,Ecto,1660.25
679.249,5,1000,H,Ecto,32.5629
679.249,5,100,H,Endo,1.84501e+008
679.249,5,1000,H,Endo,910831
679.249,5,10,O,Ecto,1.24555e+008
679.249,5,100,O,Ecto,3.00861e+007
679.249,5,1000,O,Ecto,17883.5
679.249,5,100,O,Endo,5.21713e+007
679.249,5,1000,O,Endo,13566.9
679.249,5,10,C,Ecto,9.48093e+007
679.249,5,100,C,Ecto,2.48767e+007
679.249,5,1000,C,Ecto,7081.55
79.9711,5,1,H,Ecto,2.47414e+010
79.9711,5,10,H,Ecto,7.67284e+006
79.9711,5,100,H,Ecto,240.743
79.9711,5,100,H,Endo,247022
79.9711,5,1,O,Ecto,5.01582e+008
79.9711,5,10,O,Ecto,267634
79.9711,5,100,O,Ecto,88447.6
79.9711,5,1000,O,Ecto,0.000328899
79.9711,5,100,O,Endo,20551.7
79.9711,5,10,C,Ecto,1.10272e+010
79.9711,5,100,C,Ecto,152137
123.731,5,1,H,Ecto,3.25066e+009
123.731,5,10,H,Ecto,1.27593e+007
123.731,5,100,H,Ecto,2438.48
123.731,5,100,H,Endo,2.51098e+007
123.731,5,1000,H,Endo,5542.55
123.731,5,1,O,Ecto,6.33835e+007
123.731,5,10,O,Ecto,653796
123.731,5,100,O,Ecto,211254
123.731,5,10,C,Ecto,2.96719e+009
123.731,5,100,C,Ecto,438869
2.73057,5,1,O,Ecto,1.55383e+008
8.14787,5,1,H,Ecto,2.13464e-009
8.14787,5,1,O,Ecto,4.14028e+007
8.14787,5,10,C,Ecto,148.083
2001,5,1,H,Ecto,6.95894e+007
2001,5,10,H,Ecto,74492
2001,5,100,H,Ecto,1.14396
2001,5,100,H,Endo,398.938
2001,5,1,O,Ecto,4.5304e+006
2001,5,10,O,Ecto,3382.93
2001,5,100,O,Ecto,752.781
2001,5,10,C,Ecto,4.28933e+007
2001,5,100,C,Ecto,1432.49
5632.66,7,100,H,Ecto,8011.65
5632.66,7,1000,H,Ecto,666.028
5632.66,7,100,H,Endo,1.27554e+007
5632.66,7,1000,H,Endo,1.43893e+007
5632.66,7,10,O,Ecto,193817
5632.66,7,100,O,Ecto,149522
5632.66,7,1000,O,Ecto,3619.32
5632.66,7,100,O,Endo,1.41995e+007
5632.66,7,1000,O,Endo,8895.46
5632.66,7,10000,O,Endo,9.24539
5632.66,7,10,C,Ecto,0.49707
5632.66,7,100,C,Ecto,9.17254e+006
5632.66,7,1000,C,Ecto,2159.07
212.091,7,10,H,Ecto,31701.7
212.091,7,100,H,Ecto,71.7777
212.091,7,1000,H,Ecto,0.00138467
212.091,7,100,H,Endo,2.16682e+007
212.091,7,1000,H,Endo,63557.4
212.091,7,10,O,Ecto,2.10476e+006
212.091,7,100,O,Ecto,339519
212.091,7,1000,O,Ecto,7.60752
212.091,7,100,O,Endo,247490
212.091,7,1000,O,Endo,8.23667
212.091,7,10,C,Ecto,2.88162e+008
212.091,7,100,C,Ecto,445222
212.091,7,1000,C,Ecto,2.61148
34624.9,7,100,H,Ecto,323.407
34624.9,7,10000,H,Ecto,201792
34624.9,7,1000,H,Endo,1.91626e+006
34624.9,7,100,O,Ecto,194143
34624.9,7,1000,O,Ecto,368988
34624.9,7,10000,O,Ecto,580602
34624.9,7,1000,O,Endo,8.64072e+007
34624.9,7,10000,O,Endo,3.3722e+007
34624.9,7,1000,C,Ecto,16280.1
82.3828,7,1,H,Ecto,1.51414e+006
82.3828,7,10,H,Ecto,6027.49
82.3828,7,100,H,Ecto,1.21968
82.3828,7,100,H,Endo,7933.98
82.3828,7,1000,H,Endo,0.0977575
82.3828,7,1,O,Ecto,26567.8
82.3828,7,10,O,Ecto,347.658
82.3828,7,100,O,Ecto,233.264
82.3828,7,1000,O,Ecto,5.46261e-007
82.3828,7,10,C,Ecto,1.45725e+006
82.3828,7,100,C,Ecto,225.302
115.024,7,1,H,Ecto,3.00195e+010
115.024,7,10,H,Ecto,3.06524e+008
115.024,7,100,H,Ecto,434248
115.024,7,100,H,Endo,1.37138e+009
115.024,7,1000,H,Endo,130710
115.024,7,1,O,Ecto,2.90918e+008
115.024,7,10,O,Ecto,2.83104e+008
115.024,7,100,O,Ecto,1.05639e+008
115.024,7,1000,O,Ecto,295.623
115.024,7,100,O,Endo,537049
115.024,7,10,C,Ecto,1.46366e+011
115.024,7,100,C,Ecto,4.27915e+008
357.163,7,10,H,Ecto,414159
357.163,7,100,H,Ecto,1436.2
357.163,7,1000,H,Ecto,0.0322028
357.163,7,100,H,Endo,1.89509e+008
357.163,7,1000,H,Endo,25749.2
357.163,7,10,O,Ecto,2.89263e+007
357.163,7,100,O,Ecto,5.61833e+006
357.163,7,1000,O,Ecto,595.714
357.163,7,100,O,Endo,1.3755e+006
357.163,7,1000,O,Endo,168.302
357.163,7,10,C,Ecto,1.27597e+009
357.163,7,100,C,Ecto,5.54108e+006
357.163,7,1000,C,Ecto,54.5131
448.93,7,10,H,Ecto,169823
448.93,7,100,H,Ecto,18288.6
448.93,7,100,H,Endo,1.7888e+008
448.93,7,1000,H,Endo,302463
448.93,7,1,O,Ecto,1.54409e+007
448.93,7,10,O,Ecto,1.76062e+007
448.93,7,100,O,Ecto,8.3274e+006
448.93,7,1000,O,Ecto,1564.56
448.93,7,100,O,Endo,3.65476e+006
448.93,7,10,C,Ecto,8.14413e+008
448.93,7,100,C,Ecto,1.37354e+007
73.09,7,1,H,Ecto,8.27056e-012
73.09,7,1,O,Ecto,4.56491e+006
73.09,7,10,C,Ecto,3.4967e+007
80.9323,7,1,O,Ecto,15922.2
80.9323,7,10,C,Ecto,0.0304262
210.216,7,1,H,Ecto,5.68461e+007
210.216,7,10,H,Ecto,46779.4
210.216,7,100,H,Ecto,0.440571
210.216,7,100,H,Endo,70.6323
210.216,7,1,O,Ecto,4.80928e+006
210.216,7,10,O,Ecto,2575.07
210.216,7,100,O,Ecto,431.247
210.216,7,10,C,Ecto,3.66326e+007
210.216,7,100,C,Ecto,877.631
108.504,7,1,H,Ecto,1.39227e+010
108.504,7,10,H,Ecto,1371.02
108.504,7,100,H,Ecto,27.9139
108.504,7,1,O,Ecto,5.4595e+009
108.504,7,10,C,Ecto,8.9101e+009
5632.66,7,1,H,Ecto,5.28859e+007
5632.66,7,10,H,Ecto,249135
5632.66,7,100,H,Ecto,37.7598
5632.66,7,100,H,Endo,200499
5632.66,7,1000,H,Endo,4.9482
5632.66,7,1,O,Ecto,797987
5632.66,7,10,O,Ecto,50391.6
5632.66,7,100,O,Ecto,9792.44
5632.66,7,10,C,Ecto,6.22841e+007
5632.66,7,100,C,Ecto,27992.6
10723.6,8,100,H,Ecto,13662.1
10723.6,8,1000,H,Ecto,427.774
10723.6,8,100,H,Endo,304567
10723.6,8,1000,H,Endo,6323.89
10723.6,8,100,O,Ecto,39994.4
10723.6,8,1000,O,Ecto,5207.17
10723.6,8,100,O,Endo,1.10004e+007
10723.6,8,1000,O,Endo,3.12223e+006
10723.6,8,10000,O,Endo,1378.02
10723.6,8,100,C,Ecto,46178.9
10723.6,8,1000,C,Ecto,2998.85
6934.68,8,100,H,Ecto,5505.87
6934.68,8,1000,H,Ecto,157.256
6934.68,8,100,H,Endo,1.01494e+006
6934.68,8,1000,H,Endo,1.86951e+007
6934.68,8,100,O,Ecto,27496
6934.68,8,1000,O,Ecto,514.45
6934.68,8,100,O,Endo,2.9498e+006
6934.68,8,1000,O,Endo,228321
6934.68,8,100,C,Ecto,724784
6934.68,8,1000,C,Ecto,89.9155
2273.44,8,10,H,Ecto,0.0231139
2273.44,8,100,H,Ecto,774.559
2273.44,8,1000,H,Ecto,15.7081
2273.44,8,100,H,Endo,2.00014e+007
2273.44,8,1000,H,Endo,2.19488e+006
2273.44,8,10,O,Ecto,2.17522e+006
2273.44,8,100,O,Ecto,930640
2273.44,8,1000,O,Ecto,2201.96
2273.44,8,100,O,Endo,7.07531e+006
2273.44,8,1000,O,Endo,1585.23
2273.44,8,10,C,Ecto,47.1175
2273.44,8,100,C,Ecto,8.00484e+006
2273.44,8,1000,C,Ecto,15.8184
631.885,8,10,H,Ecto,0.738321
631.885,8,100,H,Ecto,1629.2
631.885,8,1000,H,Ecto,91.1066
631.885,8,100,H,Endo,4.42302e+008
631.885,8,1000,H,Endo,2.55627e+006
631.885,8,10,O,Ecto,3.20539e+008
631.885,8,100,O,Ecto,6.05998e+006
631.885,8,1000,O,Ecto,51937.3
631.885,8,100,O,Endo,1.43793e+008
631.885,8,1000,O,Endo,36771.6
631.885,8,10,C,Ecto,2.15845e+008
631.885,8,100,C,Ecto,6.78572e+007
631.885,8,1000,C,Ecto,19973.2
1504.32,8,10,H,Ecto,0.16429
1504.32,8,100,H,Ecto,1165.31
1504.32,8,1000,H,Ecto,10.0541
1504.32,8,100,H,Endo,7.45014e+007
1504.32,8,1000,H,Endo,2.58058e+006
1504.32,8,10,O,Ecto,1.47132e+007
1504.32,8,100,O,Ecto,4.41946e+006
1504.32,8,1000,O,Ecto,6389.95
1504.32,8,100,O,Endo,2.1206e+007
1504.32,8,1000,O,Endo,11156.1
1504.32,8,10,C,Ecto,0.461077
1504.32,8,100,C,Ecto,1.74556e+007
1504.32,8,1000,C,Ecto,6.98692
284.228,8,1,H,Ecto,2.14588e+007
284.228,8,10,H,Ecto,16174.2
284.228,8,100,H,Ecto,2.98614
284.228,8,100,H,Endo,27983.1
284.228,8,1000,H,Endo,0.18832
284.228,8,1,O,Ecto,178077
284.228,8,10,O,Ecto,825.289
284.228,8,100,O,Ecto,545.274
284.228,8,1000,O,Ecto,0.000311689
284.228,8,100,O,Endo,1400.5
284.228,8,10,C,Ecto,1.02937e+007
284.228,8,100,C,Ecto,545.068
2715.82,8,10,H,Ecto,2220.56
2715.82,8,100,H,Ecto,947.989
2715.82,8,1000,H,Ecto,14.7764
2715.82,8,100,H,Endo,1.01451e+008
2715.82,8,1000,H,Endo,1.46019e+006
2715.82,8,10,O,Ecto,8.0599e+007
2715.82,8,100,O,Ecto,1.4694e+007
2715.82,8,1000,O,Ecto,12325.2
2715.82,8,100,O,Endo,3.87789e+007
2715.82,8,1000,O,Endo,13640.7
2715.82,8,10,C,Ecto,2.94086
2715.82,8,100,C,Ecto,2.14514e+007
2715.82,8,1000,C,Ecto,8500.44
1541.64,8,10,H,Ecto,6391.08
1541.64,8,100,H,Ecto,15.1995
1541.64,8,1000,H,Ecto,0.000511556
1541.64,8,100,H,Endo,3.51147e+006
1541.64,8,1000,H,Endo,506.426
1541.64,8,10,O,Ecto,569043
1541.64,8,100,O,Ecto,86159
1541.64,8,1000,O,Ecto,11.8198
1541.64,8,100,O,Endo,25001.2
1541.64,8,1000,O,Endo,2.84117
1541.64,8,10,C,Ecto,3.04002e+007
1541.64,8,100,C,Ecto,116204
1541.64,8,1000,C,Ecto,0.924365
85.8936,8,1,H,Ecto,2.18341e+010
85.8936,8,10,H,Ecto,7.72274e+006
85.8936,8,100,H,Ecto,31.3416
85.8936,8,1,O,Ecto,4.13703e+009
85.8936,8,10,C,Ecto,1.34956e+010
85.8936,8,100,C,Ecto,138975
126.745,8,1,H,Ecto,3.25684e+010
126.745,8,10,H,Ecto,8.25126e+008
126.745,8,100,H,Ecto,294.18
126.745,8,100,H,Endo,46046.6
126.745,8,1,O,Ecto,2.67239e+009
126.745,8,10,O,Ecto,1.47814e+006
126.745,8,100,O,Ecto,263828
126.745,8,10,C,Ecto,2.01436e+010
126.745,8,100,C,Ecto,529178
611.136,8,1,H,Ecto,3.88735e+009
611.136,8,10,H,Ecto,8.76715e+006
611.136,8,100,H,Ecto,583.818
611.136,8,100,H,Endo,1.76939e+006
611.136,8,1000,H,Endo,2.50911
611.136,8,1,O,Ecto,1.17744e+008
611.136,8,10,O,Ecto,254885
611.136,8,100,O,Ecto,124123
611.136,8,1000,O,Ecto,0.00470906
611.136,8,10,C,Ecto,2.26339e+009
611.136,8,100,C,Ecto,185589
288.377,8,1,H,Ecto,2.28192e+008
288.377,8,10,H,Ecto,93680
288.377,8,100,H,Ecto,0.369555
288.377,8,1,O,Ecto,3.89185e+007
288.377,8,10,O,Ecto,75.7515
288.377,8,10,C,Ecto,1.41689e+008
288.377,8,100,C,Ecto,1703.59
138.807,8,1,H,Ecto,1.2503e+009
138.807,8,10,H,Ecto,106.626
138.807,8,100,H,Ecto,2.19325
138.807,8,1,O,Ecto,2.21416e+009
138.807,8,10,O,Ecto,41161.9
138.807,8,10,C,Ecto,1.61131e+010
2290.21,8,1,H,Ecto,7.43357e+007
2290.21,8,10,H,Ecto,135041
2290.21,8,100,H,Ecto,5.63415
2290.21,8,100,H,Endo,3618.9
2290.21,8,1000,H,Endo,0.0061441
2290.21,8,1,O,Ecto,3.13725e+006
2290.21,8,10,O,Ecto,4574.47
2290.21,8,100,O,Ecto,1685.76
2290.21,8,10,C,Ecto,4.39995e+007
2290.21,8,100,C,Ecto,2854.69
94777.8,1,10000,H,Ecto,642290
94777.8,1,10000,H,Endo,6572.4
94777.8,1,10000,O,Ecto,322647
94777.8,1,10000,O,Endo,6.68624e+006
94777.8,1,10000,C,Ecto,430110
94777.8,1,100000,C,Endo,0.0144802
154749,1,1000,H,Ecto,209.196
154749,1,10000,H,Ecto,55662
154749,1,1000,H,Endo,7330.38
154749,1,10000,H,Endo,44611.2
154749,1,1000,O,Ecto,26992.2
154749,1,10000,O,Ecto,70637
154749,1,1000,O,Endo,4536
154749,1,10000,O,Endo,394.056
154749,1,1000,C,Ecto,629.165
154749,1,10000,C,Ecto,101831
154749,1,10000,C,Endo,117.979
154749,1,100000,C,Endo,627394
15548.1,1,100,H,Ecto,1.36401e+006
15548.1,1,1000,H,Ecto,47208
15548.1,1,100,H,Endo,6.74989e+006
15548.1,1,1000,H,Endo,7.7629e+008
15548.1,1,10000,H,Endo,11679.5
15548.1,1,100,O,Ecto,29042.4
15548.1,1,100,O,Endo,7.71719e+006
15548.1,1,1000,O,Endo,2.76753e+007
15548.1,1,10000,O,Endo,29.3659
15548.1,1,1000,C,Ecto,2.29795e+008
103335,1,1000,H,Ecto,3.55254e+007
103335,1,10000,H,Ecto,2.49442e+007
103335,1,1000,H,Endo,1.17652e+008
103335,1,10000,H,Endo,7.34352e+009
103335,1,1000,O,Ecto,2.65565e+008
103335,1,10000,O,Ecto,1.9256e+008
103335,1,1000,O,Endo,2.10315e+008
103335,1,10000,O,Endo,1.00534e+008
103335,1,1000,C,Ecto,1.34209e+008
103335,1,10000,C,Ecto,3.75935e+008
103335,1,10000,C,Endo,9.35667e+006
103335,1,100000,C,Endo,13.3352
55450.5,2,1000,H,Ecto,2977.84
55450.5,2,10000,H,Ecto,705.099
55450.5,2,1000,H,Endo,1.39162e+006
55450.5,2,10000,H,Endo,2.7208e+006
55450.5,2,1000,O,Ecto,16538.5
55450.5,2,10000,O,Ecto,10362.4
55450.5,2,100,O,Endo,0.0352988
55450.5,2,1000,O,Endo,90010.1
55450.5,2,10000,O,Endo,32485
55450.5,2,1000,C,Ecto,8130.14
55450.5,2,10000,C,Ecto,26316.2
55450.5,2,10000,C,Endo,918.329
55450.5,2,100000,C,Endo,422444
331.066,2,10,H,Ecto,8.12418
331.066,2,100,H,Ecto,21.677
331.066,2,1000,H,Ecto,3.05929
331.066,2,100,H,Endo,524.049
331.066,2,1000,H,Endo,766.23
331.066,2,100,O,Ecto,0.395692
331.066,2,100,O,Endo,0.73044
331.066,2,1000,O,Endo,0.31087
331.066,2,1000,C,Ecto,0.00172184
1343.79,2,10,H,Ecto,2051.54
1343.79,2,100,H,Ecto,13856.2
1343.79,2,1000,H,Ecto,941.687
1343.79,2,100,H,Endo,244941
1343.79,2,1000,H,Endo,9.68024e+006
1343.79,2,10000,H,Endo,70.9376
1343.79,2,100,O,Ecto,472.308
1343.79,2,100,O,Endo,82321.9
1343.79,2,1000,O,Endo,22613.9
1343.79,2,1000,C,Ecto,345711
934.083,2,10,H,Ecto,847.554
934.083,2,100,H,Ecto,41011.6
934.083,2,1000,H,Ecto,17697.9
934.083,2,100,H,Endo,126950
934.083,2,1000,H,Endo,3.08571e+006
934.083,2,100,O,Ecto,1202.15
934.083,2,100,O,Endo,55164.4
934.083,2,1000,O,Endo,21022.3
934.083,2,1000,C,Ecto,25313.5
2705.87,2,100,H,Ecto,6050.01
2705.87,2,1000,H,Ecto,560.515
2705.87,2,100,H,Endo,17723.2
2705.87,2,1000,H,Endo,1.00016e+006
2705.87,2,10000,H,Endo,521.292
2705.87,2,100,O,Ecto,234.269
2705.87,2,100,O,Endo,40981
2705.87,2,1000,O,Endo,62517.2
2705.87,2,1000,C,Ecto,599144
8306.91,2,100,H,Ecto,107.6
8306.91,2,1000,H,Ecto,0.551108
8306.91,2,100,H,Endo,22218
8306.91,2,1000,H,Endo,8.46147e+006
8306.91,2,10000,H,Endo,35544
8306.91,2,100,O,Ecto,3.31019
8306.91,2,100,O,Endo,3056.8
8306.91,2,1000,O,Endo,77406.8
8306.91,2,10000,O,Endo,19.0029
8306.91,2,1000,C,Ecto,218263
8306.91,2,10000,C,Ecto,0.0640758
3430.04,2,100,H,Ecto,436676
3430.04,2,1000,H,Ecto,39786.4
3430.04,2,100,H,Endo,2.10349e+006
3430.04,2,1000,H,Endo,1.22841e+008
3430.04,2,10000,H,Endo,2898.16
3430.04,2,100,O,Ecto,17406.2
3430.04,2,100,O,Endo,3.02992e+006
3430.04,2,1000,O,Endo,4.33073e+006
3430.04,2,1000,C,Ecto,3.74776e+007
6765.24,2,100,H,Ecto,39417.3
6765.24,2,100,H,Endo,1.28211e+006
6765.24,2,1000,H,Endo,3.11541e+008
6765.24,2,10000,H,Endo,75415.2
6765.24,2,100,O,Ecto,937.916
6765.24,2,100,O,Endo,604258
6765.24,2,1000,O,Endo,5.26298e+006
6765.24,2,10000,O,Endo,125.517
6765.24,2,1000,C,Ecto,2.1425e+007
6765.24,2,10000,C,Endo,0.281412
3458.65,2,10,H,Ecto,530880
3458.65,2,100,H,Ecto,1.90742e+006
3458.65,2,1000,H,Ecto,306250
3458.65,2,100,H,Endo,3.08954e+009
3458.65,2,1000,H,Endo,8.4805e+007
3458.65,2,100,O,Ecto,35358.1
3458.65,2,100,O,Endo,77788.6
3458.65,2,1000,O,Endo,33120.7
3458.65,2,1000,C,Ecto,169.182
16603.8,2,100,H,Ecto,1.87362e+006
16603.8,2,1000,H,Ecto,141647
16603.8,2,100,H,Endo,4.58341e+006
16603.8,2,1000,H,Endo,2.59705e+008
16603.8,2,10000,H,Endo,4533.13
16603.8,2,100,O,Ecto,39213.9
16603.8,2,100,O,Endo,7.94813e+006
16603.8,2,1000,O,Endo,8.68908e+006
16603.8,2,1000,C,Ecto,7.83557e+007
8202.12,2,10,H,Ecto,8.60202e-020
8202.12,2,100,H,Ecto,1.37126e+007
8202.12,2,1000,H,Ecto,3.33124e+006
8202.12,2,100,H,Endo,2.11693e+008
8202.12,2,1000,H,Endo,3.27575e+009
8202.12,2,100,O,Ecto,282303
8202.12,2,100,O,Endo,2.05327e+007
8202.12,2,1000,O,Endo,9.91628e+006
8202.12,2,1000,C,Ecto,6.92051e+007
339.279,2,1,H,Ecto,870.091
339.279,2,10,H,Ecto,59.9802
339.279,2,100,H,Ecto,42.1656
339.279,2,100,H,Endo,38515.1
339.279,2,100,O,Ecto,0.694506
806.478,2,1,H,Ecto,3.11058e-020
806.478,2,10,H,Ecto,635.263
806.478,2,100,H,Ecto,896.232
806.478,2,100,H,Endo,22976.6
806.478,2,100,O,Ecto,1.81896
2651.17,2,1,H,Ecto,5449.99
2651.17,2,10,H,Ecto,433.477
2651.17,2,100,H,Ecto,328.213
2651.17,2,100,H,Endo,407529
2651.17,2,100,O,Ecto,6.03067
3399.72,2,1,H,Ecto,329223
3399.72,2,10,H,Ecto,87846.7
