Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
14051.4,1,100,H,Ecto,6272.63
14051.4,1,100,H,Endo,879.661
14051.4,1,1000,H,Endo,123.792
14051.4,1,10,O,Ecto,346691
14051.4,1,100,O,Ecto,5021.48
14051.4,1,100,O,Endo,100486
14051.4,1,10,C,Ecto,1.12816e+008
14051.4,1,100,C,Ecto,1.9898e+007
14051.4,1,1000,C,Ecto,29.0325
27700.8,1,10000,H,Ecto,2.16661e+006
27700.8,1,1000,H,Endo,528.065
27700.8,1,10000,H,Endo,4.79314e+006
27700.8,1,100000,H,Endo,135907
27700.8,1,10000,O,Ecto,2592.36
27700.8,1,1000,O,Endo,237.826
27700.8,1,10000,O,Endo,1.63828e+008
27700.8,1,10000,C,Ecto,567514
27700.8,1,10000,C,Endo,124055
27700.8,1,100000,C,Endo,9730.93
9602.56,2,100,H,Ecto,5169.2
9602.56,2,100,H,Endo,1393.66
9602.56,2,1000,H,Endo,25854.8
9602.56,2,10000,H,Endo,48120.4
9602.56,2,100,O,Ecto,6239.7
9602.56,2,100,O,Endo,77376.2
9602.56,2,1000,O,Endo,6371.83
9602.56,2,100,C,Ecto,86888.3
9602.56,2,1000,C,Ecto,5.74362
9602.56,2,10000,C,Ecto,16.4815
9602.56,2,10000,C,Endo,269403
3880.34,2,100,H,Ecto,142528
3880.34,2,100,H,Endo,28615.3
3880.34,2,1000,H,Endo,81973.1
3880.34,2,10000,H,Endo,762.358
3880.34,2,10,O,Ecto,123.087
3880.34,2,100,O,Ecto,43981.8
3880.34,2,100,O,Endo,87385.5
3880.34,2,1000,O,Endo,390.835
3880.34,2,10,C,Ecto,1.18064e+008
3880.34,2,100,C,Ecto,1.35592e+007
3880.34,2,1000,C,Ecto,996.078
3880.34,2,10000,C,Endo,39778.4
1721.91,2,10,H,Ecto,9569.93
1721.91,2,100,H,Ecto,1.22772e+006
1721.91,2,100,H,Endo,1.26906e+006
1721.91,2,1000,H,Endo,783789
