Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
297.569,8,100,H,Endo,60.5417
297.569,8,100,O,Ecto,0.169993
138.52,8,1,H,Ecto,100762
138.52,8,10,H,Ecto,4.08781
235.887,8,1,H,Ecto,4630.33
235.887,8,10,H,Ecto,766.918
235.887,8,100,H,Ecto,0.00372731
235.887,8,10,H,Endo,0.000110141
235.887,8,100,H,Endo,0.000141975
235.887,8,100,O,Ecto,1.56542e-009
1525.36,8,10,H,Ecto,839.289
1525.36,8,100,H,Ecto,1.27728
1525.36,8,10,H,Endo,0.315116
1525.36,8,100,H,Endo,0.581946
1525.36,8,100,O,Ecto,0.0091727
1525.36,8,100,O,Endo,1.36761e-005
134.344,8,1,H,Ecto,1.91077e+006
134.344,8,10,H,Ecto,60.1728
319.953,8,1,H,Ecto,3.57066e+006
319.953,8,10,H,Ecto,3.36512e+006
319.953,8,100,H,Ecto,142.204
319.953,8,10,H,Endo,15.194
319.953,8,100,H,Endo,13.3348
319.953,8,100,O,Ecto,0.0313921
319.953,8,100,O,Endo,4.6517e-005
26674.9,8,100,H,Ecto,129.285
26674.9,8,1000,H,Ecto,4.86933e+006
26674.9,8,10000,H,Ecto,20.5546
26674.9,8,100,H,Endo,4.19446e+006
26674.9,8,1000,H,Endo,1.14051e+008
26674.9,8,10000,H,Endo,2.00624e+006
26674.9,8,100,O,Ecto,4.1096e+006
26674.9,8,1000,O,Ecto,79553
26674.9,8,10000,O,Ecto,147.104
26674.9,8,100,O,Endo,3.35647e+008
26674.9,8,1000,O,Endo,1.11112e+008
26674.9,8,100,C,Ecto,2.95729e+006
26674.9,8,1000,C,Ecto,1.10849e+007
26674.9,8,10000,C,Ecto,156738
38804.9,1,10000,H,Ecto,45837.9
38804.9,1,10000,H,Endo,879518
38804.9,1,100000,H,Endo,117.389
38804.9,1,1000,O,Ecto,313.783
38804.9,1,10000,O,Ecto,82337.8
38804.9,1,1000,O,Endo,19274
38804.9,1,10000,O,Endo,269066
38804.9,1,10000,C,Ecto,314616
38804.9,1,10000,C,Endo,7.07932e+006
38804.9,1,100000,C,Endo,7.83693e+006
101077,1,10000,H,Ecto,2.7786e+007
101077,1,10000,H,Endo,2.56883e+009
101077,1,100000,H,Endo,1.548e+007
101077,1,10000,O,Ecto,4.65889e+007
101077,1,10000,O,Endo,2.52303e+009
101077,1,10000,C,Ecto,1.00612e+009
101077,1,10000,C,Endo,2.42413e+010
40613.4,1,10000,H,Ecto,1.38098e+008
40613.4,1,10000,H,Endo,3.37641e+009
40613.4,1,100000,H,Endo,10483.8
40613.4,1,1000,O,Ecto,1.46862e+006
40613.4,1,10000,O,Ecto,1.61217e+008
40613.4,1,1000,O,Endo,1.28211e+008
40613.4,1,10000,O,Endo,1.1867e+008
40613.4,1,10000,C,Ecto,4.22412e+008
40613.4,1,10000,C,Endo,8.80732e+009
40613.4,1,100000,C,Endo,2.99562e+009
17298.7,1,100,H,Ecto,163445
17298.7,1,1000,H,Ecto,102784
17298.7,1,10000,H,Ecto,1871.68
17298.7,1,100,H,Endo,403199
17298.7,1,1000,H,Endo,1.11251e+009
17298.7,1,10000,H,Endo,6.49149e+007
17298.7,1,100,O,Ecto,99842.1
17298.7,1,1000,O,Ecto,66467.4
17298.7,1,1000,O,Endo,2.47829e+007
17298.7,1,100,C,Ecto,940556
17298.7,1,1000,C,Ecto,5.75448e+006
17298.7,1,10000,C,Ecto,1.31125e+006
17298.7,1,10000,C,Endo,25071.3
38804.9,1,1000,H,Ecto,24135.6
38804.9,1,10000,H,Ecto,1.86567e+008
38804.9,1,1000,H,Endo,2.7933e+010
38804.9,1,10000,H,Endo,1.0892e+009
38804.9,1,1000,O,Ecto,9.7319e+006
38804.9,1,10000,O,Ecto,3.36656e+007
38804.9,1,1000,O,Endo,5.86953e+008
38804.9,1,10000,O,Endo,555161
38804.9,1,1000,C,Ecto,5.47052e+006
38804.9,1,10000,C,Ecto,1.60798e+008
38804.9,1,10000,C,Endo,8.40016e+008
38804.9,1,100000,C,Endo,2.78111e+006
17519.7,1,100,H,Ecto,4.84626e+006
17519.7,1,1000,H,Ecto,3.03323e+006
17519.7,1,10000,H,Ecto,61477
17519.7,1,100,H,Endo,1.3669e+007
17519.7,1,1000,H,Endo,3.09992e+010
17519.7,1,10000,H,Endo,1.9263e+009
17519.7,1,100,O,Ecto,2.09461e+006
17519.7,1,1000,O,Ecto,2.52272e+006
17519.7,1,1000,O,Endo,7.92089e+008
17519.7,1,100,C,Ecto,2.78003e+007
17519.7,1,1000,C,Ecto,1.76074e+008
17519.7,1,10000,C,Ecto,1.26493e+007
17519.7,1,10000,C,Endo,813816
40519.4,1,100,H,Ecto,4332.59
40519.4,1,1000,H,Ecto,13375.7
40519.4,1,10000,H,Ecto,910940
40519.4,1,1000,H,Endo,5.83699e+009
40519.4,1,10000,H,Endo,1.75233e+008
40519.4,1,100,O,Ecto,6591.64
40519.4,1,1000,O,Ecto,219175
40519.4,1,10000,O,Ecto,52614.3
40519.4,1,1000,O,Endo,7.99526e+007
40519.4,1,10000,O,Endo,1.12514
40519.4,1,100,C,Ecto,34553.6
40519.4,1,1000,C,Ecto,4.21535e+006
40519.4,1,10000,C,Ecto,1.72816e+007
40519.4,1,10000,C,Endo,908798
92978.2,1,10000,H,Ecto,66158.1
92978.2,1,1000,H,Endo,111.098
92978.2,1,10000,H,Endo,1.03665e+006
92978.2,1,1000,O,Ecto,1006.32
92978.2,1,10000,O,Ecto,54230.6
92978.2,1,1000,O,Endo,84794.5
92978.2,1,10000,O,Endo,23165.8
92978.2,1,10000,C,Ecto,280003
92978.2,1,10000,C,Endo,5.62461e+006
92978.2,1,100000,C,Endo,273882
92978.2,1,10000,H,Ecto,1.57111e+006
92978.2,1,10000,H,Endo,58397
92978.2,1,100000,H,Endo,340003
92978.2,1,10000,O,Ecto,268855
92978.2,1,10000,O,Endo,6.12445e+006
92978.2,1,10000,C,Ecto,5.10304e+007
92978.2,1,10000,C,Endo,5.54966e+007
92978.2,1,100000,C,Endo,8.7943e+007
153187,1,10000,H,Ecto,4.74339e+008
153187,1,10000,H,Endo,3.86193e+007
153187,1,100000,H,Endo,8.8516e+006
153187,1,10000,O,Ecto,1.42694e+008
153187,1,10000,O,Endo,1.07987e+009
153187,1,10000,C,Ecto,1.24409e+010
153187,1,10000,C,Endo,1.33824e+010
153187,1,100000,C,Endo,1.77401e+009
2889.5,2,10,H,Ecto,1.48014
2889.5,2,100,H,Ecto,5.24809e+006
2889.5,2,1000,H,Ecto,7923.11
2889.5,2,10,H,Endo,4.90566e+008
2889.5,2,100,H,Endo,1.92702e+010
2889.5,2,1000,H,Endo,5.49761e+007
2889.5,2,10,O,Ecto,3.82324e+008
2889.5,2,100,O,Ecto,2.61996e+008
2889.5,2,1000,O,Ecto,248382
2889.5,2,100,O,Endo,21217.5
2889.5,2,1000,O,Endo,1948.95
2889.5,2,10,C,Ecto,9.51524e+008
2889.5,2,100,C,Ecto,1.98855e+009
59276.3,2,100,H,Ecto,10529.3
59276.3,2,1000,H,Ecto,6149.46
59276.3,2,10000,H,Ecto,454474
59276.3,2,1000,H,Endo,3.68959e+009
59276.3,2,10000,H,Endo,6.29731e+007
59276.3,2,100,O,Ecto,9145.81
59276.3,2,1000,O,Ecto,147982
59276.3,2,10000,O,Ecto,21971.2
59276.3,2,1000,O,Endo,7.51282e+007
59276.3,2,10000,O,Endo,0.37729
59276.3,2,100,C,Ecto,54968.9
59276.3,2,1000,C,Ecto,5.2034e+006
59276.3,2,10000,C,Ecto,1.17083e+007
59276.3,2,10000,C,Endo,1.0963e+006
1125.23,2,10,H,Ecto,1.51526e+007
1125.23,2,100,H,Ecto,2.24983e+006
1125.23,2,1000,H,Ecto,206.645
1125.23,2,10,H,Endo,1.02775e+009
1125.23,2,100,H,Endo,7.51546e+009
1125.23,2,1000,H,Endo,14291.8
1125.23,2,10,O,Ecto,1.80496e+009
1125.23,2,100,O,Ecto,2.6802e+008
1125.23,2,1000,O,Ecto,56640.9
1125.23,2,100,O,Endo,5816.51
1125.23,2,10,C,Ecto,3.25688e+009
1125.23,2,100,C,Ecto,1.2538e+009
7343.89,2,100,H,Ecto,8.07348e+006
7343.89,2,1000,H,Ecto,5.00903e+006
7343.89,2,100,H,Endo,6.12957e+008
7343.89,2,1000,H,Endo,2.8451e+008
7343.89,2,10000,H,Endo,1.40693e+008
7343.89,2,100,O,Ecto,2.59609e+007
7343.89,2,1000,O,Ecto,1.38398e+006
7343.89,2,100,O,Endo,179947
7343.89,2,1000,O,Endo,4.85572e+007
7343.89,2,100,C,Ecto,7.99187e+008
7343.89,2,1000,C,Ecto,9.4447e+006
7343.89,2,10000,C,Ecto,240028
7343.89,2,10000,C,Endo,1226.3
2077.73,2,10,H,Ecto,663130
2077.73,2,100,H,Ecto,1.64009e+006
2077.73,2,1000,H,Ecto,4739.42
2077.73,2,10,H,Endo,1.41847e+008
2077.73,2,100,H,Endo,4.82773e+009
2077.73,2,1000,H,Endo,1.31491e+007
2077.73,2,10,O,Ecto,7.72717e+007
2077.73,2,100,O,Ecto,8.70266e+007
2077.73,2,1000,O,Ecto,100106
2077.73,2,100,O,Endo,13094.2
2077.73,2,1000,O,Endo,1286.16
2077.73,2,10,C,Ecto,1.96459e+008
2077.73,2,100,C,Ecto,6.56611e+008
2889.5,2,10,H,Ecto,2.08455
2889.5,2,100,H,Ecto,6.67511e+006
2889.5,2,1000,H,Ecto,7152.35
2889.5,2,10,H,Endo,7.80174e+008
2889.5,2,100,H,Endo,2.34024e+010
2889.5,2,1000,H,Endo,6.59634e+007
2889.5,2,10,O,Ecto,5.30901e+008
2889.5,2,100,O,Ecto,3.67954e+008
2889.5,2,1000,O,Ecto,350622
2889.5,2,100,O,Endo,43878.7
2889.5,2,1000,O,Endo,2747.54
2889.5,2,10,C,Ecto,1.27672e+009
2889.5,2,100,C,Ecto,2.81312e+009
309.151,2,1,H,Ecto,413.326
309.151,2,10,H,Ecto,1.91059e+007
309.151,2,100,H,Ecto,60.9404
309.151,2,10,H,Endo,5.60021e+006
309.151,2,100,H,Endo,328049
309.151,2,1,O,Ecto,1.51579e+009
309.151,2,10,O,Ecto,6.70044e+008
309.151,2,100,O,Ecto,5.94987e+006
309.151,2,10,C,Ecto,2.54363e+008
309.151,2,100,C,Ecto,414722
1792.73,2,10,H,Ecto,2.10609
1792.73,2,100,H,Ecto,4.91184e+006
1792.73,2,1000,H,Ecto,5787.26
1792.73,2,10,H,Endo,5.72243e+008
1792.73,2,100,H,Endo,5.56538e+009
1792.73,2,1000,H,Endo,325017
1792.73,2,10,O,Ecto,4.20895e+008
1792.73,2,100,O,Ecto,2.75785e+008
1792.73,2,1000,O,Ecto,209478
1792.73,2,100,O,Endo,17222.1
1792.73,2,1000,O,Endo,1142.38
1792.73,2,10,C,Ecto,1.22479e+009
1792.73,2,100,C,Ecto,1.95804e+009
7298.75,2,100,H,Ecto,2.50456e+006
7298.75,2,1000,H,Ecto,1.85545e+006
7298.75,2,100,H,Endo,1.60255e+009
7298.75,2,1000,H,Endo,1.93021e+008
7298.75,2,10000,H,Endo,6.85752e+007
7298.75,2,100,O,Ecto,8.87885e+006
7298.75,2,1000,O,Ecto,176884
7298.75,2,100,O,Endo,68770.7
7298.75,2,1000,O,Endo,2.32024e+007
7298.75,2,100,C,Ecto,2.83638e+008
7298.75,2,1000,C,Ecto,4.67919e+006
7298.75,2,10000,C,Ecto,129285
7298.75,2,10000,C,Endo,693.987
306.488,2,1,H,Ecto,147.045
306.488,2,10,H,Ecto,1.14433e+007
306.488,2,100,H,Ecto,21.719
306.488,2,10,H,Endo,1.67635e+006
306.488,2,100,H,Endo,133251
306.488,2,1000,H,Endo,148.16
306.488,2,1,O,Ecto,7.26955e+008
306.488,2,10,O,Ecto,2.5377e+008
306.488,2,100,O,Ecto,2.02041e+006
306.488,2,10,C,Ecto,9.43708e+007
306.488,2,100,C,Ecto,4.79684e+006
2876.01,2,10,H,Ecto,1.79521e+007
2876.01,2,100,H,Ecto,4.47577e+006
2876.01,2,1000,H,Ecto,590.748
2876.01,2,10,H,Endo,1.47888e+009
2876.01,2,100,H,Endo,1.29525e+010
2876.01,2,1000,H,Endo,37195.3
2876.01,2,10,O,Ecto,2.08842e+009
2876.01,2,100,O,Ecto,4.43104e+008
2876.01,2,1000,O,Ecto,9111.31
2876.01,2,100,O,Endo,20198.2
2876.01,2,1000,O,Endo,181.047
2876.01,2,10,C,Ecto,3.99e+009
2876.01,2,100,C,Ecto,6.52824e+009
21342.8,2,100,H,Ecto,618.614
21342.8,2,1000,H,Ecto,727.791
21342.8,2,10000,H,Ecto,258.1
21342.8,2,1000,H,Endo,4.09995e+007
21342.8,2,10000,H,Endo,1.52131e+006
21342.8,2,100,O,Ecto,1127.56
21342.8,2,1000,O,Ecto,1335.55
21342.8,2,10000,O,Ecto,8.00333
21342.8,2,1000,O,Endo,771690
21342.8,2,100,C,Ecto,9068.1
21342.8,2,1000,C,Ecto,138293
21342.8,2,10000,C,Ecto,53173.3
21342.8,2,10000,C,Endo,1454.89
48.037,4,1,H,Ecto,2519.16
48.037,4,10,H,Ecto,0.000162566
48.037,4,1,O,Ecto,65.7607
48.037,4,10,O,Ecto,0.00102654
169.418,4,1,H,Ecto,35343
169.418,4,10,H,Ecto,2.58351e+008
169.418,4,100,H,Ecto,1.22881
169.418,4,10,H,Endo,1.61355e+007
169.418,4,100,H,Endo,18.4686
169.418,4,1,O,Ecto,1.4405e+011
169.418,4,10,O,Ecto,6.54177e+009
169.418,4,100,O,Ecto,3.51264e+007
169.418,4,10,C,Ecto,1.4945e+009
169.418,4,100,C,Ecto,6.75364e+007
909.16,4,10,H,Ecto,7.65167e+006
909.16,4,100,H,Ecto,298454
909.16,4,1000,H,Ecto,15.031
909.16,4,10,H,Endo,2.93138e+008
909.16,4,100,H,Endo,9.92663e+008
909.16,4,1000,H,Endo,973.066
909.16,4,10,O,Ecto,8.79273e+008
909.16,4,100,O,Ecto,6.24334e+007
909.16,4,1000,O,Ecto,4356.38
909.16,4,100,O,Endo,644.932
909.16,4,10,C,Ecto,1.3562e+009
909.16,4,100,C,Ecto,5.7696e+008
46.7924,4,1,H,Ecto,718458
46.7924,4,10,H,Ecto,0.0995357
46.7924,4,1,O,Ecto,5725.92
46.7924,4,10,O,Ecto,0.0898433
46.7924,4,10,C,Ecto,2.20776e-014
51.9239,4,1,H,Ecto,1.77283e+011
51.9239,4,10,H,Ecto,52809.5
51.9239,4,1,O,Ecto,7.8029e+009
51.9239,4,10,O,Ecto,245135
51.9239,4,10,C,Ecto,3.60965e-011
988.124,5,10,H,Ecto,1.1273e+006
988.124,5,100,H,Ecto,22784.2
988.124,5,1000,H,Ecto,0.144074
988.124,5,10,H,Endo,4.05658e+007
988.124,5,100,H,Endo,5.98902e+007
988.124,5,1000,H,Endo,40039.7
988.124,5,10,O,Ecto,1.96315e+008
988.124,5,100,O,Ecto,1.00864e+007
988.124,5,1000,O,Ecto,278.293
988.124,5,100,O,Endo,23.4411
988.124,5,10,C,Ecto,2.60637e+008
988.124,5,100,C,Ecto,3.17298e+007
959.844,5,10,H,Ecto,4.70256e+006
959.844,5,100,H,Ecto,43197
959.844,5,10,H,Endo,9.54214e+007
959.844,5,100,H,Endo,1.06257e+008
959.844,5,1000,H,Endo,247241
959.844,5,10,O,Ecto,5.22074e+008
959.844,5,100,O,Ecto,1.99697e+007
959.844,5,1000,O,Ecto,467.639
959.844,5,100,O,Endo,38.1981
959.844,5,10,C,Ecto,6.65733e+008
959.844,5,100,C,Ecto,7.40894e+007
116.587,5,1,H,Ecto,2.27199e+010
116.587,5,10,H,Ecto,311172
116.587,5,100,H,Endo,0.00136014
116.587,5,1,O,Ecto,3.01862e+009
116.587,5,10,O,Ecto,1.02649e+006
116.587,5,100,O,Ecto,1423.27
116.587,5,10,C,Ecto,44469.7
116.587,5,100,C,Ecto,1433.52
45.5756,5,1,H,Ecto,1.81891e+011
45.5756,5,10,H,Ecto,20726.5
45.5756,5,1,O,Ecto,1.29881e+009
45.5756,5,10,O,Ecto,17629
45.5756,5,10,C,Ecto,2.87906e-011
30.1897,5,1,H,Ecto,1.15228e+011
30.1897,5,1,O,Ecto,3.27409e+008
30.1897,5,10,O,Ecto,0.0975444
30.1897,5,10,C,Ecto,1.76233e-010
7.75561,5,1,H,Ecto,9.30768e+011
7.75561,5,1,O,Ecto,1.92603e-009
7.75561,5,10,C,Ecto,8.27529e-008
41.8944,5,1,H,Ecto,6.11967e+007
41.8944,5,1,O,Ecto,833.512
41.8944,5,10,C,Ecto,3.8623e-012
311.497,5,1,H,Ecto,2647.1
311.497,5,10,H,Ecto,3.04944e+006
311.497,5,100,H,Ecto,0.00476036
311.497,5,10,H,Endo,60947.1
311.497,5,1,O,Ecto,5.618e+009
311.497,5,10,O,Ecto,5.39338e+007
311.497,5,100,O,Ecto,215041
311.497,5,10,C,Ecto,7.60334e+006
311.497,5,100,C,Ecto,328856
7.98211,5,1,H,Ecto,2421.34
7.98211,5,10,C,Ecto,6.54766e-015
168.774,5,1,H,Ecto,5.86523e+009
168.774,5,10,H,Ecto,202298
168.774,5,100,H,Ecto,4.47212e-005
168.774,5,1,O,Ecto,3.88772e+009
168.774,5,10,O,Ecto,2.39404e+006
168.774,5,100,O,Ecto,4321.76
168.774,5,10,C,Ecto,129025
168.774,5,100,C,Ecto,4664.31
533.172,7,10,H,Ecto,32247.1
533.172,7,100,H,Ecto,280.967
533.172,7,10,H,Endo,1.30049e+006
533.172,7,100,H,Endo,893842
533.172,7,1000,H,Endo,508.068
533.172,7,10,O,Ecto,1.77869e+007
533.172,7,100,O,Ecto,408967
533.172,7,1000,O,Ecto,1.61278
533.172,7,100,O,Endo,0.0769271
533.172,7,10,C,Ecto,1.79238e+007
533.172,7,100,C,Ecto,1.35774e+006
52747.8,7,1000,H,Ecto,570.245
52747.8,7,10000,H,Ecto,563352
52747.8,7,1000,H,Endo,9.45002e+008
52747.8,7,10000,H,Endo,1.47698e+007
52747.8,7,1000,O,Ecto,89481.3
52747.8,7,10000,O,Ecto,46299.1
52747.8,7,1000,O,Endo,3.18693e+007
52747.8,7,10000,O,Endo,57.0317
52747.8,7,1000,C,Ecto,712780
52747.8,7,10000,C,Ecto,6.70837e+006
52747.8,7,10000,C,Endo,1.90343e+006
16217.9,7,100,H,Ecto,1.53863e+006
16217.9,7,1000,H,Ecto,1.20555e+006
16217.9,7,10000,H,Ecto,2640.06
16217.9,7,100,H,Endo,7.30075e+006
16217.9,7,1000,H,Endo,1.49407e+009
16217.9,7,10000,H,Endo,2.90973e+008
16217.9,7,100,O,Ecto,2.08451e+006
16217.9,7,1000,O,Ecto,632902
16217.9,7,100,O,Endo,6008.62
16217.9,7,1000,O,Endo,1.63341e+008
16217.9,7,100,C,Ecto,1.43646e+007
16217.9,7,1000,C,Ecto,3.32813e+007
16217.9,7,10000,C,Ecto,956090
16217.9,7,10000,C,Endo,69284.4
216.757,7,1,H,Ecto,5442.19
216.757,7,10,H,Ecto,6.61035e+007
216.757,7,100,H,Ecto,0.53149
216.757,7,10,H,Endo,8.08496e+006
216.757,7,100,H,Endo,182988
216.757,7,1,O,Ecto,1.72133e+010
216.757,7,10,O,Ecto,1.84789e+009
216.757,7,100,O,Ecto,1.26383e+007
216.757,7,10,C,Ecto,5.16283e+008
216.757,7,100,C,Ecto,2.59451e+007
215.789,7,1,H,Ecto,1825.57
215.789,7,10,H,Ecto,1.76879e+007
215.789,7,100,H,Ecto,0.184443
215.789,7,10,H,Endo,2.37552e+006
215.789,7,100,H,Endo,1.16279e+006
215.789,7,1,O,Ecto,6.00524e+009
215.789,7,10,O,Ecto,6.43787e+008
215.789,7,100,O,Ecto,4.16463e+006
215.789,7,10,C,Ecto,1.84995e+008
215.789,7,100,C,Ecto,8.61237e+006
362.712,7,10,H,Ecto,1.63112e+008
362.712,7,100,H,Ecto,7989.25
362.712,7,10,H,Endo,2.3175e+008
362.712,7,100,H,Endo,4.39572e+007
362.712,7,1000,H,Endo,52856.2
362.712,7,1,O,Ecto,2.82085e+009
362.712,7,10,O,Ecto,1.02794e+010
362.712,7,100,O,Ecto,1.23459e+008
362.712,7,1000,O,Ecto,21.1824
362.712,7,10,C,Ecto,6.01601e+009
362.712,7,100,C,Ecto,3.69253e+008
485.272,7,10,H,Ecto,673025
485.272,7,100,H,Ecto,2662.19
485.272,7,10,H,Endo,3.93391e+007
485.272,7,100,H,Endo,2.77754e+007
485.272,7,1000,H,Endo,6180.29
485.272,7,10,O,Ecto,2.60163e+008
485.272,7,100,O,Ecto,5.41465e+006
485.272,7,1000,O,Ecto,12.9826
485.272,7,100,O,Endo,0.373482
485.272,7,10,C,Ecto,2.7541e+008
485.272,7,100,C,Ecto,1.94613e+007
3194.03,7,10,H,Ecto,1.18769e+006
3194.03,7,100,H,Ecto,2.07952e+006
3194.03,7,1000,H,Ecto,1814.49
3194.03,7,10,H,Endo,2.12535e+008
3194.03,7,100,H,Endo,4.88871e+009
3194.03,7,1000,H,Endo,46866.8
3194.03,7,10,O,Ecto,1.3331e+008
3194.03,7,100,O,Ecto,4.53435e+008
3194.03,7,1000,O,Ecto,7760.82
3194.03,7,100,O,Endo,20353.6
3194.03,7,1000,O,Endo,1118.87
3194.03,7,10,C,Ecto,3.24989e+008
3194.03,7,100,C,Ecto,2.24904e+009
219.719,7,1,H,Ecto,19357
219.719,7,10,H,Ecto,2.92163e+007
219.719,7,100,H,Ecto,0.056221
219.719,7,10,H,Endo,720784
219.719,7,1,O,Ecto,3.9428e+010
219.719,7,10,O,Ecto,5.3692e+008
219.719,7,100,O,Ecto,2.3383e+006
219.719,7,10,C,Ecto,8.24112e+007
327.273,7,1,H,Ecto,275.038
327.273,7,10,H,Ecto,3.51228e+007
327.273,7,100,H,Ecto,768.347
327.273,7,10,H,Endo,2.93112e+007
327.273,7,100,H,Endo,3.14063e+006
327.273,7,1,O,Ecto,7.46587e+008
327.273,7,10,O,Ecto,1.66353e+009
327.273,7,100,O,Ecto,4.17008e+006
327.273,7,10,C,Ecto,8.7445e+008
327.273,7,100,C,Ecto,3.64714e+006
12230.7,7,100,H,Ecto,3.01127e+006
12230.7,7,1000,H,Ecto,2.16296e+006
12230.7,7,100,H,Endo,5.03484e+007
12230.7,7,1000,H,Endo,7.02576e+008
12230.7,7,10000,H,Endo,1.89113e+008
12230.7,7,100,O,Ecto,3.88764e+006
12230.7,7,1000,O,Ecto,441821
12230.7,7,100,O,Endo,23954
12230.7,7,1000,O,Endo,5.86368e+007
12230.7,7,100,C,Ecto,4.57427e+007
12230.7,7,1000,C,Ecto,1.40778e+007
12230.7,7,10000,C,Ecto,766285
12230.7,7,10000,C,Endo,6187.36
15534.6,7,100,H,Ecto,2.11034e+006
15534.6,7,1000,H,Ecto,42731.9
15534.6,7,10,H,Endo,5.53777e+007
15534.6,7,100,H,Endo,5.67855e+009
15534.6,7,1000,H,Endo,1.81643e+007
15534.6,7,10000,H,Endo,21445.4
15534.6,7,100,O,Ecto,5.6e+007
15534.6,7,1000,O,Ecto,234923
15534.6,7,100,O,Endo,36371.6
15534.6,7,1000,O,Endo,25497.1
15534.6,7,10,C,Ecto,4.2763e+007
15534.6,7,100,C,Ecto,7.8013e+008
15534.6,7,1000,C,Ecto,1125.81
546.807,7,1,H,Ecto,28.9028
546.807,7,10,H,Ecto,7.4193e+006
546.807,7,100,H,Ecto,80.7531
546.807,7,10,H,Endo,3.54768e+006
546.807,7,100,H,Endo,463468
546.807,7,1000,H,Endo,521.167
546.807,7,1,O,Ecto,1.43969e+008
546.807,7,10,O,Ecto,2.21494e+008
546.807,7,100,O,Ecto,2.38913e+006
546.807,7,10,C,Ecto,1.11399e+008
546.807,7,100,C,Ecto,6.58187e+006
233.953,7,1,H,Ecto,7.8692e+010
233.953,7,10,H,Ecto,29884.5
233.953,7,1,O,Ecto,5.06675e+009
233.953,7,10,O,Ecto,212324
49493.5,7,100,H,Ecto,805205
49493.5,7,1000,H,Ecto,1.15953e+006
49493.5,7,10000,H,Ecto,631.407
49493.5,7,100,H,Endo,1.17545e+007
49493.5,7,1000,H,Endo,5.9531e+008
49493.5,7,10000,H,Endo,1.67561e+008
49493.5,7,100,O,Ecto,1.74484e+006
49493.5,7,1000,O,Ecto,947875
49493.5,7,100,O,Endo,9153.75
49493.5,7,1000,O,Endo,9.71053e+007
49493.5,7,100,C,Ecto,1.48751e+007
49493.5,7,1000,C,Ecto,7.69785e+006
49493.5,7,10000,C,Ecto,317940
80.9323,7,1,H,Ecto,2.59681e+007
80.9323,7,10,H,Ecto,3.608e-005
80.9323,7,1,O,Ecto,0.0122065
80.9323,7,10,C,Ecto,0.00102594
29858.7,8,100,H,Ecto,274569
29858.7,8,1000,H,Ecto,199205
29858.7,8,10000,H,Ecto,102.235
29858.7,8,100,H,Endo,1.86644e+006
29858.7,8,1000,H,Endo,3.33447e+008
29858.7,8,10000,H,Endo,3.95355e+007
29858.7,8,100,O,Ecto,143421
29858.7,8,1000,O,Ecto,56538.7
29858.7,8,100,O,Endo,1024.1
29858.7,8,1000,O,Endo,9.7897e+006
29858.7,8,100,C,Ecto,1.9675e+006
29858.7,8,1000,C,Ecto,3.20009e+006
29858.7,8,10000,C,Ecto,330038
29858.7,8,10000,C,Endo,3913.72
2286.29,8,10,H,Ecto,721.023
2286.29,8,100,H,Ecto,11130.1
2286.29,8,1000,H,Ecto,5.45786
2286.29,8,10,H,Endo,2.86727e+006
2286.29,8,100,H,Endo,4.40598e+007
2286.29,8,1000,H,Endo,112220
2286.29,8,10,O,Ecto,3.45918e+006
2286.29,8,100,O,Ecto,952881
2286.29,8,1000,O,Ecto,387.539
2286.29,8,100,O,Endo,43.2683
2286.29,8,1000,O,Endo,0.785764
2286.29,8,10,C,Ecto,6.91547e+006
2286.29,8,100,C,Ecto,5.3673e+006
7003.44,8,100,H,Ecto,203174
7003.44,8,1000,H,Ecto,173486
7003.44,8,100,H,Endo,7.87163e+007
7003.44,8,1000,H,Endo,1.97699e+006
7003.44,8,10000,H,Endo,1.15004e+006
7003.44,8,100,O,Ecto,1.81245e+006
7003.44,8,1000,O,Ecto,70541.6
7003.44,8,100,O,Endo,11026
7003.44,8,1000,O,Endo,1.59732e+006
7003.44,8,100,C,Ecto,4.01454e+007
7003.44,8,1000,C,Ecto,40621.1
7003.44,8,10000,C,Ecto,455.407
780.643,8,10,H,Ecto,6215.07
780.643,8,100,H,Ecto,107.623
780.643,8,1000,H,Ecto,0.00117319
780.643,8,10,H,Endo,871358
780.643,8,100,H,Endo,707502
780.643,8,1000,H,Endo,248.262
780.643,8,10,O,Ecto,4.1887e+006
780.643,8,100,O,Ecto,99749.5
780.643,8,1000,O,Ecto,0.720381
780.643,8,100,O,Endo,0.0357623
780.643,8,10,C,Ecto,4.57421e+006
780.643,8,100,C,Ecto,371455
1456.28,8,10,H,Ecto,555769
1456.28,8,100,H,Ecto,182944
1456.28,8,1000,H,Ecto,72.7004
1456.28,8,10,H,Endo,5.28193e+007
1456.28,8,100,H,Endo,6.17932e+008
1456.28,8,1000,H,Endo,1.43045e+006
1456.28,8,10,O,Ecto,6.73597e+007
1456.28,8,100,O,Ecto,1.73142e+007
1456.28,8,1000,O,Ecto,5954.27
1456.28,8,100,O,Endo,654.517
1456.28,8,1000,O,Endo,9.67668
1456.28,8,10,C,Ecto,1.32684e+008
1456.28,8,100,C,Ecto,8.87152e+007
134.477,8,1,H,Ecto,7939.01
134.477,8,10,H,Ecto,1.49054e+007
134.477,8,100,H,Ecto,0.0324778
134.477,8,10,H,Endo,433170
134.477,8,1,O,Ecto,2.00074e+010
