Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1299.56,7,100,O,Endo,6137.82
1299.56,7,1,C,Ecto,0.435051
1299.56,7,10,C,Ecto,1069.08
1299.56,7,100,C,Ecto,130.086
4834.2,7,1,H,Ecto,4.26709
4834.2,7,10,H,Ecto,1.92045e+008
4834.2,7,100,H,Endo,119120
4834.2,7,1,O,Ecto,20.8888
4834.2,7,10,O,Ecto,105.671
4834.2,7,100,O,Ecto,11.7363
4834.2,7,100,O,Endo,15372.8
4834.2,7,1,C,Ecto,309.95
4834.2,7,10,C,Ecto,134915
4834.2,7,100,C,Ecto,88.412
135.408,7,1,H,Ecto,2.59312e+006
135.408,7,10,H,Ecto,3.47298e+009
135.408,7,1,O,Ecto,2.25704e+007
135.408,7,1,C,Ecto,8.89107e+007
135.408,7,10,C,Ecto,1.19286e+008
1628.91,7,1,H,Ecto,0.14187
1628.91,7,10,H,Ecto,5.50748e+007
1628.91,7,100,H,Endo,61213.9
1628.91,7,1,O,Ecto,1.70956
1628.91,7,10,O,Ecto,62.9554
1628.91,7,100,O,Ecto,30.1676
1628.91,7,100,O,Endo,92681.4
1628.91,7,1,C,Ecto,29.603
1628.91,7,10,C,Ecto,17865.5
1628.91,7,100,C,Ecto,1156.28
1628.91,7,1000,C,Ecto,0.000602503
1440.98,7,1,H,Ecto,0.00724327
1440.98,7,10,H,Ecto,18187.2
1440.98,7,100,H,Endo,1.52374
1440.98,7,1,O,Ecto,0.00120913
1440.98,7,10,O,Ecto,0.00107228
1440.98,7,100,O,Ecto,1.53101e-011
1440.98,7,100,O,Endo,4.84891
1440.98,7,1,C,Ecto,0.920067
1440.98,7,10,C,Ecto,37.4301
1440.98,7,100,C,Ecto,0.0859797
389.754,7,1,H,Ecto,26190.8
389.754,7,10,H,Ecto,4.57099e+009
389.754,7,100,H,Endo,143242
389.754,7,1,O,Ecto,22157.2
389.754,7,10,O,Ecto,83.9997
389.754,7,100,O,Ecto,1.59983e-006
389.754,7,100,O,Endo,620455
389.754,7,1,C,Ecto,2.31737e+006
389.754,7,10,C,Ecto,2.62943e+007
389.754,7,100,C,Ecto,13706.8
13588.5,8,100,H,Ecto,134028
13588.5,8,1000,H,Ecto,36808
13588.5,8,1000,H,Endo,4.77924e+006
13588.5,8,10000,H,Endo,4.17903e+007
13588.5,8,100,O,Ecto,3.18005
13588.5,8,1000,O,Ecto,0.0781275
13588.5,8,100,O,Endo,56300.2
13588.5,8,1000,O,Endo,94619.5
13588.5,8,10000,O,Endo,131.746
13588.5,8,100,C,Ecto,3.93161e+006
13588.5,8,1000,C,Ecto,145811
13588.5,8,10000,C,Endo,1.30677e+007
27548.2,8,100,H,Ecto,8343.46
27548.2,8,1000,H,Ecto,39.7952
27548.2,8,1000,H,Endo,1.17613e+006
27548.2,8,10000,H,Endo,5.69122e+007
27548.2,8,1000,O,Ecto,0.0105632
27548.2,8,10000,O,Ecto,1042.58
27548.2,8,1000,O,Endo,145379
27548.2,8,10000,O,Endo,30630.8
27548.2,8,100,C,Ecto,462662
27548.2,8,1000,C,Ecto,4955.62
27548.2,8,10000,C,Ecto,2.90109e-005
27548.2,8,10000,C,Endo,3.46012e+007
13726,8,100,H,Ecto,3129.87
13726,8,1000,H,Ecto,167.497
13726,8,1000,H,Endo,46743.6
13726,8,10000,H,Endo,713774
13726,8,100,O,Ecto,0.111118
13726,8,1000,O,Ecto,0.000316774
13726,8,100,O,Endo,71267.5
13726,8,1000,O,Endo,2627.32
13726,8,10000,O,Endo,5.92585
13726,8,100,C,Ecto,48926
13726,8,1000,C,Ecto,1619.17
13726,8,10000,C,Endo,247324
4343.21,8,100,H,Ecto,10.5726
4343.21,8,1000,H,Ecto,0.918252
4343.21,8,100,H,Endo,30.2708
4343.21,8,1000,H,Endo,26.6811
4343.21,8,10000,H,Endo,204.772
4343.21,8,100,O,Ecto,782.929
4343.21,8,1000,O,Ecto,1.40767e-006
4343.21,8,100,O,Endo,253231
4343.21,8,1000,O,Endo,0.0788876
4343.21,8,10000,O,Endo,0.00133873
4343.21,8,100,C,Ecto,150.527
4343.21,8,1000,C,Ecto,1.80795
4343.21,8,10000,C,Endo,140.604
186.281,8,1,H,Ecto,0.0155974
186.281,8,10,H,Ecto,337647
186.281,8,100,H,Endo,134.616
186.281,8,1,O,Ecto,0.0445067
186.281,8,10,O,Ecto,0.113514
186.281,8,100,O,Ecto,0.00768938
186.281,8,100,O,Endo,293.287
186.281,8,1,C,Ecto,1.81023
186.281,8,10,C,Ecto,334.411
186.281,8,100,C,Ecto,0.0623892
4343.21,8,10,H,Ecto,113950
4343.21,8,100,H,Ecto,0.01095
4343.21,8,1000,H,Ecto,0.0111609
4343.21,8,100,H,Endo,51181.8
4343.21,8,1000,H,Endo,0.000701547
4343.21,8,1,O,Ecto,2.35674e-008
4343.21,8,10,O,Ecto,117.094
4343.21,8,100,O,Ecto,37582.5
4343.21,8,100,O,Endo,609107
4343.21,8,10,C,Ecto,640.913
4343.21,8,100,C,Ecto,18767
4343.21,8,1000,C,Ecto,0.177452
190.776,8,1,H,Ecto,1.89244
190.776,8,10,H,Ecto,0.16319
190.776,8,1,O,Ecto,11.3216
190.776,8,1,C,Ecto,14.5095
190.776,8,10,C,Ecto,21.7071
200.85,8,1,H,Ecto,0.0592837
200.85,8,10,H,Ecto,1063.41
200.85,8,1,O,Ecto,4.1339
200.85,8,1,C,Ecto,0.146829
92978.2,1,10000,H,Ecto,3.28121e+007
92978.2,1,10000,H,Endo,4.81503e+006
92978.2,1,100000,H,Endo,8.92365e+006
92978.2,1,10000,O,Ecto,9.47837e+006
92978.2,1,10000,O,Endo,1.02642e+008
92978.2,1,10000,C,Ecto,1.66174e+008
92978.2,1,10000,C,Endo,3.90534e+009
92978.2,1,100000,C,Endo,1.69192e+009
149913,1,10000,H,Ecto,5.48076e+006
149913,1,100000,H,Endo,9.97894e+007
149913,1,10000,O,Endo,6.72869e+007
149913,1,10000,C,Ecto,6.79083e+007
149913,1,10000,C,Endo,3.56477e+009
149913,1,100000,C,Endo,3.35965e+009
98645.7,1,10000,H,Ecto,4.79184e+008
98645.7,1,10000,H,Endo,6.74703e+007
98645.7,1,100000,H,Endo,2.01265e+008
98645.7,1,10000,O,Ecto,1.33421e+008
98645.7,1,10000,O,Endo,1.58406e+009
98645.7,1,10000,C,Ecto,2.02382e+009
98645.7,1,10000,C,Endo,1.9122e+009
98645.7,1,100000,C,Endo,3.13108e+010
156152,1,10000,H,Ecto,3.27556e+008
156152,1,10000,H,Endo,4.87308e+007
156152,1,100000,H,Endo,8.49199e+007
156152,1,10000,O,Ecto,9.5648e+007
156152,1,10000,O,Endo,9.83516e+008
156152,1,10000,C,Ecto,1.56443e+009
156152,1,10000,C,Endo,3.16053e+010
156152,1,100000,C,Endo,7.51349e+009
92978.2,1,10000,H,Ecto,3.13366e+007
92978.2,1,10000,H,Endo,1.18985e+007
92978.2,1,10000,O,Ecto,1.89582e+007
92978.2,1,1000,O,Endo,2102.65
92978.2,1,10000,O,Endo,7.44909e+006
92978.2,1,1000,C,Ecto,8732.64
92978.2,1,10000,C,Ecto,3.06298e+006
92978.2,1,10000,C,Endo,1.62779e+009
92978.2,1,100000,C,Endo,1.06516e+008
153187,1,10000,H,Ecto,8.70677e+008
153187,1,1000,H,Endo,3.84672e+006
153187,1,10000,H,Endo,2.38948e+008
153187,1,10000,O,Ecto,5.34837e+008
153187,1,1000,O,Endo,18827
153187,1,10000,O,Endo,1.83197e+008
153187,1,1000,C,Ecto,216868
153187,1,10000,C,Ecto,8.61181e+007
153187,1,10000,C,Endo,3.7014e+010
153187,1,100000,C,Endo,6.82617e+006
80426.1,1,10000,H,Ecto,6.15634e+009
80426.1,1,1000,H,Endo,3.98389e+010
80426.1,1,10000,H,Endo,9.38965e+009
80426.1,1,1000,O,Ecto,36.836
80426.1,1,10000,O,Ecto,7.99611e+009
80426.1,1,1000,O,Endo,3.48367e+007
80426.1,1,10000,O,Endo,6.2969e+009
80426.1,1,1000,C,Ecto,6.61818e+008
80426.1,1,10000,C,Ecto,5.49949e+009
80426.1,1,10000,C,Endo,6.59394e+008
80426.1,1,100000,C,Endo,1.65665e+010
84230.4,1,10000,H,Ecto,70432.9
84230.4,1,1000,H,Endo,29374.6
84230.4,1,10000,H,Endo,28257.4
84230.4,1,10000,O,Ecto,82363
84230.4,1,1000,O,Endo,154.776
84230.4,1,10000,O,Endo,56606.9
84230.4,1,1000,C,Ecto,5156.98
84230.4,1,10000,C,Ecto,25462.9
84230.4,1,10000,C,Endo,3.74716e+006
84230.4,1,100000,C,Endo,258071
109600,1,10000,H,Ecto,3.38474e+007
109600,1,10000,H,Endo,4.46305e+006
109600,1,100000,H,Endo,3.66259e+007
109600,1,10000,O,Ecto,7.92934e+006
109600,1,10000,O,Endo,1.46392e+008
109600,1,10000,C,Ecto,1.74235e+008
109600,1,10000,C,Endo,4.80605e+009
109600,1,100000,C,Endo,3.08595e+009
3075.22,2,10,H,Ecto,427.844
3075.22,2,100,H,Ecto,143.131
3075.22,2,1000,H,Ecto,118.478
3075.22,2,10,H,Endo,15740.7
3075.22,2,100,H,Endo,47546.9
3075.22,2,1000,H,Endo,375.015
3075.22,2,100,O,Ecto,3124.14
3075.22,2,1000,O,Ecto,0.16487
3075.22,2,100,O,Endo,1347.47
3075.22,2,1000,O,Endo,41679.1
3075.22,2,10000,O,Endo,112015
3075.22,2,100,C,Ecto,1.80234e-005
3075.22,2,1000,C,Ecto,396893
60366.8,2,1000,H,Ecto,225622
60366.8,2,10000,H,Ecto,3912.83
60366.8,2,100,H,Endo,24892.4
60366.8,2,1000,H,Endo,7.7461e+007
60366.8,2,10000,H,Endo,836128
60366.8,2,1000,O,Ecto,6.34637
60366.8,2,10000,O,Ecto,29762.6
60366.8,2,100,O,Endo,31785.9
60366.8,2,1000,O,Endo,1.0045e+008
60366.8,2,10000,O,Endo,2.73346e+006
60366.8,2,1000,C,Ecto,5.74453e+006
60366.8,2,10000,C,Ecto,1.27202e+008
60366.8,2,10000,C,Endo,1.33358e+006
5538.04,2,10,H,Ecto,1.12189e-006
5538.04,2,100,H,Ecto,0.0442947
5538.04,2,1000,H,Ecto,6187.55
5538.04,2,10,H,Endo,6428.93
5538.04,2,100,H,Endo,224085
5538.04,2,1000,H,Endo,147738
5538.04,2,100,O,Ecto,3198.52
5538.04,2,1000,O,Ecto,4.44025
5538.04,2,100,O,Endo,13701.5
5538.04,2,1000,O,Endo,9.68539e+006
5538.04,2,10000,O,Endo,2.48126e+006
5538.04,2,100,C,Ecto,0.000129139
5538.04,2,1000,C,Ecto,1.10427e+007
5538.04,2,10000,C,Ecto,189442
33014.8,2,1000,H,Ecto,2507.56
33014.8,2,10000,H,Ecto,243.955
33014.8,2,100,H,Endo,157.051
33014.8,2,1000,H,Endo,1.23783e+006
33014.8,2,10000,H,Endo,22062.3
33014.8,2,1000,O,Ecto,0.0691723
33014.8,2,10000,O,Ecto,1317.09
33014.8,2,100,O,Endo,3981.75
33014.8,2,1000,O,Endo,1.01193e+006
33014.8,2,10000,O,Endo,35244.1
33014.8,2,1000,C,Ecto,40297.5
33014.8,2,10000,C,Ecto,2.00197e+006
33014.8,2,10000,C,Endo,73854.1
33014.8,2,100000,C,Endo,162.255
13949.5,2,1000,H,Ecto,189427
13949.5,2,10000,H,Ecto,1.07682e-009
13949.5,2,100,H,Endo,258603
13949.5,2,1000,H,Endo,3.80496e+007
13949.5,2,10000,H,Endo,3.16448e+006
13949.5,2,100,O,Ecto,93.0803
13949.5,2,1000,O,Ecto,17.2805
13949.5,2,10000,O,Ecto,54.2154
13949.5,2,100,O,Endo,1.11956e+006
13949.5,2,1000,O,Endo,7.5315e+007
13949.5,2,10000,O,Endo,1.61089e+006
13949.5,2,100,C,Ecto,5.99252e-005
13949.5,2,1000,C,Ecto,3.46764e+007
13949.5,2,10000,C,Ecto,3.1933e+007
13949.5,2,10000,C,Endo,18028.6
2508.93,2,10,H,Ecto,32.7472
2508.93,2,100,H,Ecto,0.0230403
2508.93,2,1000,H,Ecto,15.3129
2508.93,2,10,H,Endo,15948.5
2508.93,2,100,H,Endo,8786.83
2508.93,2,1000,H,Endo,61.6987
2508.93,2,100,O,Ecto,364.617
2508.93,2,1000,O,Ecto,0.02103
2508.93,2,100,O,Endo,526.036
2508.93,2,1000,O,Endo,32545.3
2508.93,2,10000,O,Endo,31557.3
2508.93,2,100,C,Ecto,2.02706e-006
2508.93,2,1000,C,Ecto,56085.9
2508.93,2,10000,C,Ecto,71.7885
5267.5,2,100,H,Ecto,0.00652001
5267.5,2,1000,H,Ecto,695.046
5267.5,2,10,H,Endo,120.773
5267.5,2,100,H,Endo,42233.6
5267.5,2,1000,H,Endo,10791.3
5267.5,2,100,O,Ecto,1741.01
5267.5,2,1000,O,Ecto,0.710853
5267.5,2,100,O,Endo,21503.6
5267.5,2,1000,O,Endo,1.60293e+006
5267.5,2,10000,O,Endo,565879
5267.5,2,100,C,Ecto,2.33362e-005
5267.5,2,1000,C,Ecto,1.81169e+006
5267.5,2,10000,C,Ecto,13974.3
984.457,2,10,H,Ecto,7.78947e+006
984.457,2,100,H,Ecto,63172.4
984.457,2,1000,H,Ecto,0.796423
984.457,2,10,H,Endo,1.4738e+006
984.457,2,100,H,Endo,2.5308e+006
984.457,2,100,O,Ecto,1752.68
984.457,2,1000,O,Ecto,8.29363e-007
984.457,2,100,O,Endo,330.006
984.457,2,1000,O,Endo,240.269
984.457,2,10000,O,Endo,865.29
984.457,2,100,C,Ecto,4.80091e-007
984.457,2,1000,C,Ecto,2101.22
32192.9,2,1000,H,Ecto,225710
32192.9,2,100,H,Endo,903518
32192.9,2,1000,H,Endo,1.51653e+007
32192.9,2,10000,H,Endo,68705.3
32192.9,2,100,O,Ecto,1251.89
32192.9,2,1000,O,Ecto,42.2158
32192.9,2,10000,O,Ecto,8.85696
32192.9,2,100,O,Endo,2.20218e+006
32192.9,2,1000,O,Endo,1.52166e+008
32192.9,2,10000,O,Endo,6.87008e+006
32192.9,2,100,C,Ecto,0.000269076
32192.9,2,1000,C,Ecto,9.42803e+007
32192.9,2,10000,C,Ecto,2.09492e+007
3100.31,2,10,H,Ecto,1.449e+007
3100.31,2,100,H,Ecto,619202
3100.31,2,1000,H,Ecto,38.3981
3100.31,2,10,H,Endo,2.31186e+006
3100.31,2,100,H,Endo,3.13092e+006
3100.31,2,100,O,Ecto,62705.6
3100.31,2,1000,O,Ecto,0.0394784
3100.31,2,100,O,Endo,11746.7
3100.31,2,1000,O,Endo,11552.2
3100.31,2,10000,O,Endo,42439.1
3100.31,2,100,C,Ecto,2.10843e-005
13521.7,2,1000,H,Ecto,2941.39
13521.7,2,100,H,Endo,9966.99
13521.7,2,1000,H,Endo,216603
13521.7,2,10000,H,Endo,66.6245
13521.7,2,100,O,Ecto,9.08625
13521.7,2,1000,O,Ecto,0.461536
13521.7,2,10000,O,Ecto,0.0883749
13521.7,2,100,O,Endo,1024.9
13521.7,2,1000,O,Endo,3.0141e+006
13521.7,2,10000,O,Endo,188734
13521.7,2,100,C,Ecto,3.59231e-006
13521.7,2,1000,C,Ecto,855459
13521.7,2,10000,C,Ecto,201017
5208.33,2,10,H,Ecto,2.39026e+007
5208.33,2,100,H,Ecto,223003
5208.33,2,1000,H,Ecto,2.9419e-005
5208.33,2,10,H,Endo,563554
5208.33,2,100,H,Endo,1.00393e+006
5208.33,2,100,O,Ecto,10565.2
5208.33,2,1000,O,Ecto,4.76398e-006
5208.33,2,100,O,Endo,1975.66
5208.33,2,1000,O,Endo,934.637
5208.33,2,10000,O,Endo,4385.09
5208.33,2,100,C,Ecto,2.74474e-006
13521.7,2,10,H,Ecto,2044.75
13521.7,2,100,H,Ecto,497.549
13521.7,2,1000,H,Ecto,75.6486
13521.7,2,10,H,Endo,17800.2
13521.7,2,100,H,Endo,59066.9
13521.7,2,100,O,Ecto,10096.9
13521.7,2,1000,O,Ecto,0.238185
13521.7,2,100,O,Endo,7277.78
13521.7,2,1000,O,Endo,131951
13521.7,2,10000,O,Endo,181344
13521.7,2,100,C,Ecto,3.2965e-005
13521.7,2,1000,C,Ecto,76436.6
284.773,2,1,H,Ecto,2.16668e+007
284.773,2,10,H,Ecto,1.33241e+007
284.773,2,100,H,Ecto,5347.38
284.773,2,10,H,Endo,10893.4
284.773,2,100,H,Endo,79535.8
284.773,2,100,O,Ecto,0.00174823
3048.4,2,10,H,Ecto,8.46515e+007
3048.4,2,100,H,Ecto,259855
3048.4,2,10,H,Endo,230140
3048.4,2,100,H,Endo,926613
3048.4,2,100,O,Ecto,1091.16
3048.4,2,1000,O,Ecto,1.78184e-007
3048.4,2,100,O,Endo,164.513
3048.4,2,100,C,Ecto,9.44089e-008
33812.7,2,10,H,Ecto,3099.85
33812.7,2,100,H,Ecto,4.04364
33812.7,2,1000,H,Ecto,4224.7
33812.7,2,10,H,Endo,37803.9
33812.7,2,100,H,Endo,861359
33812.7,2,1000,H,Endo,38060.1
33812.7,2,100,O,Ecto,78998.4
33812.7,2,1000,O,Ecto,8.547
33812.7,2,100,O,Endo,234839
33812.7,2,1000,O,Endo,7.13317e+006
33812.7,2,10000,O,Endo,5.34804e+006
33812.7,2,100,C,Ecto,0.000665972
33812.7,2,1000,C,Ecto,4.42156e+006
33812.7,2,10000,C,Ecto,10699.3
5468.18,2,10,H,Ecto,5.58892e+008
5468.18,2,100,H,Ecto,4.61853e+006
5468.18,2,1000,H,Ecto,34.7122
5468.18,2,10,H,Endo,3.30169e+008
5468.18,2,100,H,Endo,4.78717e+008
5468.18,2,100,O,Ecto,93146.3
5468.18,2,1000,O,Ecto,2.61875
5468.18,2,100,O,Endo,18090.6
5468.18,2,1000,O,Endo,839.59
5468.18,2,10000,O,Endo,327252
5468.18,2,100,C,Ecto,2.18675e-005
5712.35,2,10,H,Ecto,1.04243e+008
5712.35,2,100,H,Ecto,2.44535e+006
5712.35,2,10,H,Endo,3.01954e+006
5712.35,2,100,H,Endo,1.87621e+006
5712.35,2,100,O,Ecto,161.284
5712.35,2,1000,O,Ecto,2.3968e-007
5712.35,2,100,O,Endo,18.4765
2561.06,2,10,H,Ecto,1.29079e+008
2561.06,2,100,H,Ecto,383488
2561.06,2,10,H,Endo,4.95781e+006
2561.06,2,100,H,Endo,1.53335e+007
2561.06,2,100,O,Ecto,192.076
2561.06,2,1000,O,Ecto,2.55818e-007
2561.06,2,100,O,Endo,19.9598
14783,2,10,H,Ecto,8.89842e+008
14783,2,100,H,Ecto,3.61924e+006
14783,2,10,H,Endo,5.07375e+007
14783,2,100,H,Endo,1.31141e+008
14783,2,100,O,Ecto,2854.78
14783,2,1000,O,Ecto,4.66497e-006
14783,2,100,O,Endo,353.539
13219.4,2,10,H,Ecto,1.125e+006
13219.4,2,100,H,Ecto,10050.3
13219.4,2,1000,H,Ecto,0.107571
13219.4,2,10,H,Endo,250694
13219.4,2,100,H,Endo,1.14278e+006
13219.4,2,100,O,Ecto,253.419
13219.4,2,1000,O,Ecto,8.93712e-007
13219.4,2,100,O,Endo,49.1299
13219.4,2,1000,O,Endo,259.525
13219.4,2,10000,O,Endo,1090.58
13219.4,2,100,C,Ecto,4.76112e-008
292.539,2,1,H,Ecto,2.79553e+008
292.539,2,10,H,Ecto,4.43254e+007
292.539,2,100,H,Ecto,356537
292.539,2,10,H,Endo,53817.3
292.539,2,100,H,Endo,314349
292.539,2,100,O,Ecto,0.00480045
1107.25,4,10,H,Ecto,2.89306e+008
1107.25,4,100,H,Ecto,1.28846e+007
1107.25,4,1000,H,Ecto,1865.03
1107.25,4,10,H,Endo,9.03967e+007
1107.25,4,100,H,Endo,3.74948e+007
1107.25,4,100,O,Ecto,1.53927e+006
1107.25,4,1000,O,Ecto,63.9641
1107.25,4,100,O,Endo,387483
1107.25,4,1000,O,Endo,3.06029e+006
1107.25,4,10000,O,Endo,1.37096e+007
1107.25,4,100,C,Ecto,0.000632118
1107.25,4,1000,C,Ecto,7.28531e+006
536.34,4,10,H,Ecto,47177
536.34,4,100,H,Ecto,87.9829
536.34,4,10,H,Endo,729.305
536.34,4,100,H,Endo,2741.09
536.34,4,100,O,Ecto,0.0151433
536.34,4,1000,O,Ecto,1.46741e-007
536.34,4,100,O,Endo,0.00151609
299.534,5,1,H,Ecto,1.07824e+007
299.534,5,10,H,Ecto,7.98301e+006
299.534,5,100,H,Ecto,3708.29
299.534,5,10,H,Endo,646.99
299.534,5,100,H,Endo,37599.2
299.534,5,100,O,Ecto,0.0179634
238.634,5,1,H,Ecto,1.01317e+008
238.634,5,10,H,Ecto,2.18875e+007
238.634,5,100,H,Ecto,4169.22
238.634,5,10,H,Endo,70546.4
238.634,5,100,H,Endo,51945.8
238.634,5,100,O,Ecto,0.0234073
6492.55,7,100,H,Ecto,0.0625738
6492.55,7,1000,H,Ecto,23269.3
6492.55,7,100,H,Endo,585424
6492.55,7,1000,H,Endo,673207
6492.55,7,100,O,Ecto,5694.7
6492.55,7,1000,O,Ecto,13.7185
6492.55,7,100,O,Endo,521116
6492.55,7,1000,O,Endo,2.69454e+007
6492.55,7,10000,O,Endo,7.12798e+006
6492.55,7,100,C,Ecto,0.000327103
6492.55,7,1000,C,Ecto,1.92742e+007
6492.55,7,10000,C,Ecto,352059
57237.4,7,1000,H,Ecto,2.04095e+006
57237.4,7,10000,H,Ecto,289862
57237.4,7,1000,H,Endo,1.24385e+009
57237.4,7,10000,H,Endo,1.03896e+008
57237.4,7,1000,O,Ecto,70.6604
57237.4,7,10000,O,Ecto,1.48559e+006
57237.4,7,100,O,Endo,2.92925e+006
57237.4,7,1000,O,Endo,3.65129e+008
57237.4,7,10000,O,Endo,2.74442e+007
57237.4,7,1000,C,Ecto,3.74025e+007
57237.4,7,10000,C,Ecto,1.11101e+009
57237.4,7,10000,C,Endo,8.82894e+007
57237.4,7,100000,C,Endo,211481
3195.06,7,10,H,Ecto,5053.94
3195.06,7,100,H,Ecto,6697.67
3195.06,7,1000,H,Ecto,11.7959
3195.06,7,10,H,Endo,2.10584e+006
3195.06,7,100,H,Endo,1.64589e+006
3195.06,7,100,O,Ecto,4856.62
3195.06,7,1000,O,Ecto,0.0153582
3195.06,7,100,O,Endo,1273.55
3195.06,7,1000,O,Endo,22864.8
3195.06,7,10000,O,Endo,64925.9
3195.06,7,100,C,Ecto,3.10621e-006
3195.06,7,1000,C,Ecto,44731.7
49493.5,7,1000,H,Ecto,128075
49493.5,7,10000,H,Ecto,302468
49493.5,7,1000,H,Endo,1.43269e+008
49493.5,7,10000,H,Endo,5.78184e+006
49493.5,7,1000,O,Ecto,3.76563
49493.5,7,10000,O,Ecto,906522
49493.5,7,100,O,Endo,98037.6
49493.5,7,1000,O,Endo,2.6635e+007
49493.5,7,10000,O,Endo,5.02664e+006
49493.5,7,1000,C,Ecto,79530
49493.5,7,10000,C,Ecto,1.9255e+008
49493.5,7,10000,C,Endo,7.78957e+007
49493.5,7,100000,C,Endo,291134
11961.9,7,10,H,Ecto,1.20718e+007
11961.9,7,100,H,Ecto,7.25192e+006
11961.9,7,1000,H,Ecto,372318
11961.9,7,10,H,Endo,2.60319e+009
11961.9,7,100,H,Endo,1.67676e+009
11961.9,7,100,O,Ecto,3.65701e+007
11961.9,7,1000,O,Ecto,506.811
11961.9,7,100,O,Endo,1.05706e+007
11961.9,7,1000,O,Endo,3.16184e+008
11961.9,7,10000,O,Endo,4.51711e+008
11961.9,7,100,C,Ecto,0.08439
11961.9,7,1000,C,Ecto,1.36497e+009
26372.3,7,1000,H,Ecto,300484
26372.3,7,100,H,Endo,128.362
26372.3,7,1000,H,Endo,5.18136e+007
26372.3,7,10000,H,Endo,206078
26372.3,7,100,O,Ecto,1502.73
26372.3,7,1000,O,Ecto,34.1305
26372.3,7,10000,O,Ecto,11.9981
26372.3,7,100,O,Endo,3.0868e+006
26372.3,7,1000,O,Endo,2.06064e+008
26372.3,7,10000,O,Endo,8.6022e+006
26372.3,7,100,C,Ecto,0.000332006
26372.3,7,1000,C,Ecto,1.28805e+008
26372.3,7,10000,C,Ecto,3.09847e+007
8502.07,7,1000,H,Ecto,113670
8502.07,7,100,H,Endo,726737
8502.07,7,1000,H,Endo,6.36531e+006
8502.07,7,10000,H,Endo,19997.3
8502.07,7,100,O,Ecto,1951.18
8502.07,7,1000,O,Ecto,28.2581
8502.07,7,10000,O,Ecto,1.99307
8502.07,7,100,O,Endo,1.66223e+006
8502.07,7,1000,O,Endo,1.33296e+008
8502.07,7,10000,O,Endo,5.79247e+006
8502.07,7,100,C,Ecto,0.000231814
8502.07,7,1000,C,Ecto,6.57299e+007
8502.07,7,10000,C,Ecto,8.68028e+006
49493.5,7,100,H,Ecto,9.30836e-007
49493.5,7,1000,H,Ecto,1.3446e+006
49493.5,7,100,H,Endo,1.32178e+007
49493.5,7,1000,H,Endo,7.93134e+007
49493.5,7,10000,H,Endo,1.97221e+006
49493.5,7,100,O,Ecto,46261.4
49493.5,7,1000,O,Ecto,449.325
49493.5,7,10000,O,Ecto,10.7218
49493.5,7,100,O,Endo,2.11466e+007
49493.5,7,1000,O,Endo,1.43999e+009
49493.5,7,10000,O,Endo,1.22976e+008
49493.5,7,100,C,Ecto,0.00472019
49493.5,7,1000,C,Ecto,1.12661e+009
49493.5,7,10000,C,Ecto,9.69252e+007
9269.65,7,10,H,Ecto,9.6486e+009
9269.65,7,100,H,Ecto,1.44525e+008
9269.65,7,1000,H,Ecto,628.565
9269.65,7,10,H,Endo,5.25834e+008
9269.65,7,100,H,Endo,2.25295e+009
9269.65,7,100,O,Ecto,1.94634e+006
9269.65,7,1000,O,Ecto,0.000761493
9269.65,7,100,O,Endo,389003
9269.65,7,1000,O,Endo,12903.5
9269.65,7,100,C,Ecto,0.000429381
1627.84,7,10,H,Ecto,7.9194e+006
1627.84,7,100,H,Ecto,225053
1627.84,7,1000,H,Ecto,7.49731
1627.84,7,10,H,Endo,1.75078e+006
1627.84,7,100,H,Endo,7.63669e+006
1627.84,7,100,O,Ecto,12215.4
1627.84,7,1000,O,Ecto,0.00777224
1627.84,7,100,O,Endo,2259.94
1627.84,7,1000,O,Endo,2260.21
1627.84,7,10000,O,Endo,8313.31
1627.84,7,100,C,Ecto,4.09345e-006
1627.84,7,1000,C,Ecto,20664.7
5909.26,7,1,H,Ecto,150197
5909.26,7,10,H,Ecto,2.63462e+008
5909.26,7,100,H,Ecto,384950
5909.26,7,10,H,Endo,4.1159e+006
5909.26,7,100,H,Endo,1.07689e+007
5909.26,7,100,O,Ecto,42.1416
5909.26,7,1000,O,Ecto,0.000372277
5909.26,7,100,O,Endo,3.99867
15897.1,7,100,H,Ecto,15.0235
15897.1,7,1000,H,Ecto,6445.81
15897.1,7,1000,H,Endo,479535
15897.1,7,10000,H,Endo,579250
15897.1,7,100,O,Ecto,8695.28
15897.1,7,1000,O,Ecto,38564.3
15897.1,7,10000,O,Ecto,0.0170718
15897.1,7,100,O,Endo,34844.2
15897.1,7,1000,O,Endo,3.40506e+007
15897.1,7,100,C,Ecto,46985.2
15897.1,7,1000,C,Ecto,960511
15897.1,7,10000,C,Ecto,132.193
15897.1,7,1000,C,Endo,5.6408e+006
15897.1,7,10000,C,Endo,512.176
46442.9,8,1000,H,Ecto,81962
46442.9,8,10000,H,Ecto,225.68
46442.9,8,100,H,Endo,17233.6
46442.9,8,1000,H,Endo,1.99868e+007
46442.9,8,10000,H,Endo,117367
46442.9,8,1000,O,Ecto,2.65968
46442.9,8,10000,O,Ecto,2442.53
46442.9,8,100,O,Endo,233341
46442.9,8,1000,O,Endo,4.4271e+007
46442.9,8,10000,O,Endo,876840
46442.9,8,100,C,Ecto,3.42009e-006
