Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
969.142,5,100,O,Ecto,156.705
969.142,5,10,C,Ecto,38076.9
969.142,5,100,C,Ecto,46.397
409.992,5,1,H,Ecto,9.58951e+007
409.992,5,10,H,Ecto,7.02193e+008
409.992,5,100,H,Ecto,924.458
409.992,5,100,H,Endo,171622
409.992,5,10,O,Ecto,68.9723
409.992,5,100,O,Ecto,1536.01
409.992,5,100,O,Endo,16279
409.992,5,1000,O,Endo,2.56907e-005
409.992,5,10000,O,Endo,1.95133
409.992,5,10,C,Ecto,132509
409.992,5,100,C,Ecto,75.4194
319.01,5,1,H,Ecto,3.92382e+008
319.01,5,10,H,Ecto,8.19507e+008
319.01,5,100,H,Ecto,263.76
319.01,5,100,H,Endo,63728.6
319.01,5,1,O,Ecto,6.15382e+007
319.01,5,10,O,Ecto,10.8435
319.01,5,100,O,Ecto,7925.83
319.01,5,100,O,Endo,2503.47
319.01,5,1000,O,Endo,1.13819e-006
319.01,5,10,C,Ecto,129805
319.01,5,100,C,Ecto,45.1034
12.8305,5,1,H,Ecto,1.64624e+008
12.8305,5,10,H,Ecto,7.24223e+006
12.8305,5,10,O,Ecto,4.96429e+006
12.8305,5,10,C,Ecto,9.88606
62.2141,5,1,H,Ecto,6.16374e+008
62.2141,5,10,H,Ecto,3.69976e+007
62.2141,5,100,H,Endo,202.331
62.2141,5,1,O,Ecto,1.05651e+009
62.2141,5,10,O,Ecto,0.050683
62.2141,5,100,O,Ecto,106.208
62.2141,5,10,C,Ecto,27500.1
108.803,5,1,H,Ecto,5.40204e-011
108.803,5,10,H,Ecto,1.18569e+008
108.803,5,1,O,Ecto,4.17787e+010
108.803,5,10,C,Ecto,3008.17
53930.7,7,1000,H,Ecto,12.6144
53930.7,7,10000,H,Ecto,189.002
53930.7,7,1000,H,Endo,2.21758e+007
53930.7,7,10000,H,Endo,239996
53930.7,7,1000,O,Ecto,3.2653
53930.7,7,10000,O,Ecto,93121.4
53930.7,7,1000,O,Endo,0.00868698
53930.7,7,10000,O,Endo,17812.2
53930.7,7,100,C,Ecto,0.360713
53930.7,7,1000,C,Ecto,0.0132214
53930.7,7,10000,C,Ecto,701049
53930.7,7,1000,C,Endo,16627.3
53930.7,7,10000,C,Endo,1.29258e-006
23192.4,7,100,H,Ecto,1.89793e+006
23192.4,7,1000,H,Ecto,1.33893e+007
23192.4,7,100,H,Endo,3.47267e+009
23192.4,7,1000,H,Endo,1.001e+007
23192.4,7,10000,H,Endo,34295.6
23192.4,7,100,O,Ecto,2.79285e+008
23192.4,7,1000,O,Ecto,76827.2
23192.4,7,100,O,Endo,1.03846e+010
23192.4,7,1000,O,Endo,486815
23192.4,7,10000,O,Endo,2.55348e+009
23192.4,7,100,C,Ecto,4.2711e+007
23192.4,7,1000,C,Ecto,250748
23192.4,7,10000,C,Ecto,1731.55
23192.4,7,1000,C,Endo,1.76004e+009
1285.85,7,10,H,Ecto,922904
1285.85,7,100,H,Ecto,23050.6
1285.85,7,1000,H,Ecto,2640.19
1285.85,7,100,H,Endo,1.73128e+006
1285.85,7,1000,H,Endo,647.54
1285.85,7,10,O,Ecto,456.787
1285.85,7,100,O,Ecto,39205.7
1285.85,7,1000,O,Ecto,11.8431
1285.85,7,100,O,Endo,44277.5
1285.85,7,1000,O,Endo,0.00579965
1285.85,7,10000,O,Endo,2.29222e+006
1285.85,7,10,C,Ecto,34168.1
1285.85,7,100,C,Ecto,62979.2
1285.85,7,1000,C,Ecto,22.9591
1285.85,7,1000,C,Endo,1240.49
2403.73,7,10,H,Ecto,304.944
2403.73,7,100,H,Ecto,183.907
2403.73,7,1000,H,Ecto,224.573
2403.73,7,100,H,Endo,64079.6
2403.73,7,1000,H,Endo,47.1147
2403.73,7,100,O,Ecto,2855.74
2403.73,7,1000,O,Ecto,1.1663
2403.73,7,100,O,Endo,3703.74
2403.73,7,1000,O,Endo,0.0801801
2403.73,7,10000,O,Endo,74365
2403.73,7,100,C,Ecto,330.208
2403.73,7,1000,C,Ecto,2.25829
2403.73,7,1000,C,Endo,1480.55
8172.57,7,100,H,Ecto,1.26677
8172.57,7,1000,H,Ecto,0.921722
8172.57,7,100,H,Endo,63.298
8172.57,7,1000,H,Endo,13.3673
8172.57,7,10000,H,Endo,1.08934
8172.57,7,100,O,Ecto,27.6601
8172.57,7,1000,O,Ecto,0.0310454
8172.57,7,100,O,Endo,23179.8
8172.57,7,1000,O,Endo,0.000307718
8172.57,7,10000,O,Endo,21813
8172.57,7,100,C,Ecto,19.648
8172.57,7,1000,C,Ecto,0.36076
8172.57,7,10000,C,Ecto,8.06267e-005
8172.57,7,1000,C,Endo,25.9766
687.094,7,10,H,Ecto,5.51157e+008
687.094,7,100,H,Ecto,87151.8
687.094,7,1000,H,Ecto,12.6485
687.094,7,100,H,Endo,1.39117e+006
687.094,7,1000,H,Endo,146.374
687.094,7,10,O,Ecto,3504.26
687.094,7,100,O,Ecto,10428.5
687.094,7,1000,O,Ecto,0.258736
687.094,7,100,O,Endo,142576
687.094,7,1000,O,Endo,4.9754e-005
687.094,7,10,C,Ecto,1.11825e+006
687.094,7,100,C,Ecto,31931.4
687.094,7,1000,C,Ecto,0.106932
25940.7,7,100,H,Ecto,65564.2
25940.7,7,1000,H,Ecto,38992.9
25940.7,7,100,H,Endo,3.10031e+006
25940.7,7,1000,H,Endo,64566
25940.7,7,10000,H,Endo,237.797
25940.7,7,100,O,Ecto,1.17627e+006
25940.7,7,1000,O,Ecto,1513.89
25940.7,7,100,O,Endo,7.17319e+008
25940.7,7,1000,O,Endo,9.92229
25940.7,7,10000,O,Endo,2.87268e+008
25940.7,7,100,C,Ecto,559601
25940.7,7,1000,C,Ecto,802.123
25940.7,7,10000,C,Ecto,0.485207
25940.7,7,1000,C,Endo,231478
47716.5,7,10,H,Ecto,11803.8
47716.5,7,100,H,Ecto,17304.9
47716.5,7,1000,H,Ecto,3981.84
47716.5,7,100,H,Endo,660935
47716.5,7,1000,H,Endo,25225.8
47716.5,7,100,O,Ecto,54829.1
47716.5,7,1000,O,Ecto,145.869
47716.5,7,100,O,Endo,6.1457e+007
47716.5,7,1000,O,Endo,0.219561
47716.5,7,10000,O,Endo,1.05087e+006
47716.5,7,10,C,Ecto,4.16872e-007
47716.5,7,100,C,Ecto,21717.9
47716.5,7,1000,C,Ecto,35.6803
646.393,7,1,H,Ecto,7.12943e+007
646.393,7,10,H,Ecto,1.8866e+007
646.393,7,100,H,Ecto,0.739171
646.393,7,100,H,Endo,243.442
646.393,7,1,O,Ecto,6.45085e+007
646.393,7,10,O,Ecto,112220
646.393,7,100,O,Ecto,2122.25
646.393,7,100,O,Endo,2.35278
646.393,7,10,C,Ecto,5983.39
646.393,7,100,C,Ecto,0.366813
2567.88,7,1,H,Ecto,46596.5
2567.88,7,10,H,Ecto,264566
2567.88,7,100,H,Ecto,0.00453728
2567.88,7,1000,H,Ecto,1.10262e-006
2567.88,7,100,H,Endo,51.1635
2567.88,7,1,O,Ecto,2951.16
2567.88,7,10,O,Ecto,0.560718
2567.88,7,100,O,Ecto,0.767255
2567.88,7,1000,O,Ecto,5.17429e-008
2567.88,7,100,O,Endo,4.05893
2567.88,7,1000,O,Endo,4.97371e-009
2567.88,7,10,C,Ecto,24.8521
2567.88,7,100,C,Ecto,0.0247707
6259.19,8,100,H,Ecto,5.56374
6259.19,8,1000,H,Ecto,33.4175
6259.19,8,100,H,Endo,10893.3
6259.19,8,1000,H,Endo,312.311
6259.19,8,10000,H,Endo,0.0364806
6259.19,8,100,O,Ecto,651.276
6259.19,8,1000,O,Ecto,0.186186
6259.19,8,100,O,Endo,25758.2
6259.19,8,1000,O,Endo,0.998219
6259.19,8,10000,O,Endo,7750.35
6259.19,8,100,C,Ecto,90.7436
6259.19,8,1000,C,Ecto,4.64481
6259.19,8,10000,C,Ecto,0.00206651
6259.19,8,1000,C,Endo,4171.17
14519.1,8,100,H,Ecto,385.117
14519.1,8,1000,H,Ecto,1180.22
14519.1,8,100,H,Endo,16158
14519.1,8,1000,H,Endo,502041
14519.1,8,10000,H,Endo,3906.9
14519.1,8,100,O,Ecto,22672.8
14519.1,8,1000,O,Ecto,12.3787
14519.1,8,100,O,Endo,2.18634e+007
14519.1,8,1000,O,Endo,0.557283
14519.1,8,10000,O,Endo,4.22347e+007
14519.1,8,100,C,Ecto,13826.2
14519.1,8,1000,C,Ecto,92.232
14519.1,8,10000,C,Ecto,42.5313
14519.1,8,1000,C,Endo,294958
1333.67,8,10,H,Ecto,40649.2
1333.67,8,100,H,Ecto,3083.4
1333.67,8,1000,H,Ecto,305.634
1333.67,8,100,H,Endo,89180.2
1333.67,8,1000,H,Endo,26.7013
1333.67,8,10,O,Ecto,18.0333
1333.67,8,100,O,Ecto,13060
1333.67,8,1000,O,Ecto,15.5519
1333.67,8,100,O,Endo,4.29116e+006
1333.67,8,1000,O,Endo,0.00767993
1333.67,8,10000,O,Endo,14092.3
1333.67,8,10,C,Ecto,1362.78
1333.67,8,100,C,Ecto,3694.76
1333.67,8,1000,C,Ecto,2.71791
48742.2,8,1000,H,Ecto,140.627
48742.2,8,1000,H,Endo,1.69461e+008
48742.2,8,10000,H,Endo,3.19623e+006
48742.2,8,100,O,Ecto,1200.61
48742.2,8,1000,O,Ecto,23.2885
48742.2,8,10000,O,Ecto,46704.9
48742.2,8,100,O,Endo,2.44509e+006
48742.2,8,1000,O,Endo,4.78913
48742.2,8,10000,O,Endo,2.95306e+006
48742.2,8,100,C,Ecto,1776.8
48742.2,8,1000,C,Ecto,266.742
48742.2,8,10000,C,Ecto,734033
48742.2,8,1000,C,Endo,2.26582e+006
54868.3,8,100,H,Ecto,1342.56
54868.3,8,1000,H,Ecto,1806.14
54868.3,8,1000,H,Endo,8.12452e+008
54868.3,8,10000,H,Endo,1.29948e+006
54868.3,8,100,O,Ecto,1.52061e+006
54868.3,8,1000,O,Ecto,420.028
54868.3,8,10000,O,Ecto,13.5219
54868.3,8,100,O,Endo,1.79556e+009
54868.3,8,1000,O,Endo,202.663
54868.3,8,10000,O,Endo,3.5517e+009
54868.3,8,100,C,Ecto,1.77728e+006
54868.3,8,1000,C,Ecto,147871
54868.3,8,10000,C,Ecto,605602
54868.3,8,1000,C,Endo,1.31058e+008
332.265,8,1,H,Ecto,6.01057e-013
332.265,8,10,H,Ecto,1.61594e+008
332.265,8,100,H,Ecto,905.892
332.265,8,1000,H,Ecto,0.00340637
332.265,8,100,H,Endo,204631
332.265,8,10,O,Ecto,45.3419
332.265,8,100,O,Ecto,179053
332.265,8,1000,O,Ecto,7.56136e-005
332.265,8,100,O,Endo,33.7667
332.265,8,10,C,Ecto,33014.8
332.265,8,100,C,Ecto,115.986
332.265,8,1000,C,Ecto,2.83739e-005
211.241,8,1,H,Ecto,4.75308e+007
211.241,8,10,H,Ecto,1.83338e+008
211.241,8,100,H,Ecto,30.6439
211.241,8,100,H,Endo,16049.2
211.241,8,1,O,Ecto,3.22024e+006
211.241,8,10,O,Ecto,3.32683
211.241,8,100,O,Ecto,959.345
211.241,8,10,C,Ecto,22904.1
211.241,8,100,C,Ecto,0.666582
101.012,8,1,H,Ecto,6.6104e+008
101.012,8,10,H,Ecto,6.30858e+007
101.012,8,100,H,Endo,186.906
101.012,8,1,O,Ecto,1.30088e+009
101.012,8,10,O,Ecto,0.0485558
101.012,8,100,O,Ecto,30286.9
101.012,8,10,C,Ecto,28152
694.905,8,1,H,Ecto,3.03297e+007
694.905,8,10,H,Ecto,1.26486e+008
694.905,8,100,H,Ecto,6.66116
694.905,8,100,H,Endo,18867.5
694.905,8,1,O,Ecto,1.58613e+006
694.905,8,10,O,Ecto,4.9352
694.905,8,100,O,Ecto,529.349
694.905,8,100,O,Endo,1212.62
694.905,8,1000,O,Endo,1.10368e-006
694.905,8,10,C,Ecto,19864.4
694.905,8,100,C,Ecto,1.60742
1265.17,8,1,H,Ecto,9.21864e+006
1265.17,8,10,H,Ecto,1.97552e+007
1265.17,8,100,H,Ecto,6.5331
1265.17,8,100,H,Endo,1572.23
1265.17,8,1,O,Ecto,1.41235e+006
1265.17,8,10,O,Ecto,0.27092
1265.17,8,100,O,Ecto,185.131
1265.17,8,100,O,Endo,62.8867
1265.17,8,1000,O,Endo,2.93276e-008
1265.17,8,10,C,Ecto,3114.76
1265.17,8,100,C,Ecto,1.10196
133.549,8,1,H,Ecto,188296
133.549,8,10,H,Ecto,13296.1
133.549,8,1,O,Ecto,5.3106e+006
133.549,8,100,O,Ecto,15.9144
133.549,8,10,C,Ecto,1.52883
103.702,8,1,H,Ecto,5.21253e-012
103.702,8,10,C,Ecto,406.492
354.976,8,1,H,Ecto,5.24785e+007
354.976,8,10,H,Ecto,2.88334e+006
354.976,8,1,O,Ecto,4.51828e+008
354.976,8,100,O,Ecto,0.403715
354.976,8,10,C,Ecto,830.633
81156,1,10000,H,Ecto,6.08778e+007
81156,1,1000,H,Endo,1968.52
81156,1,10000,O,Ecto,7.76527e+007
81156,1,1000,O,Endo,1.44261e+006
81156,1,1000,C,Ecto,503780
81156,1,10000,C,Ecto,3.70246e+007
81156,1,10000,C,Endo,2.21699e+008
79447.8,1,100,H,Ecto,102158
79447.8,1,1000,H,Ecto,1.18121e+006
79447.8,1,10000,H,Ecto,5.07093e+006
79447.8,1,100,H,Endo,5.16534e+008
79447.8,1,1000,H,Endo,9.67481e+009
79447.8,1,1000,O,Ecto,6.14644e+006
79447.8,1,10000,O,Ecto,1.45751e+008
79447.8,1,100,O,Endo,1.14964e+009
79447.8,1,1000,O,Endo,1.86253e+009
79447.8,1,100,C,Ecto,100251
79447.8,1,1000,C,Ecto,4.42595e+009
79447.8,1,10000,C,Ecto,2.19457e+007
79447.8,1,10000,C,Endo,5.7448e+007
84661.1,1,10000,H,Ecto,1.21816e+008
84661.1,1,1000,H,Endo,144421
84661.1,1,10000,O,Ecto,1.41033e+008
84661.1,1,1000,O,Endo,6.22262e+006
84661.1,1,1000,C,Ecto,2.29175e+006
84661.1,1,10000,C,Ecto,1.28991e+007
84661.1,1,10000,C,Endo,3.12487e+008
48525.4,1,1000,H,Ecto,18.4878
48525.4,1,10000,H,Ecto,2.9138e+008
48525.4,1,1000,H,Endo,222295
48525.4,1,10000,O,Ecto,7.65515e+008
48525.4,1,1000,O,Endo,4.43137e+007
48525.4,1,1000,C,Ecto,2.84857e+007
48525.4,1,10000,C,Ecto,3.79084e+007
48525.4,1,10000,C,Endo,1.45634e+009
8557.6,2,100,H,Ecto,1525.53
8557.6,2,1000,H,Ecto,146.73
8557.6,2,100,H,Endo,23488.3
8557.6,2,1000,H,Endo,273252
8557.6,2,100,O,Ecto,262.338
8557.6,2,1000,O,Ecto,697.945
8557.6,2,100,O,Endo,130873
8557.6,2,1000,O,Endo,395239
8557.6,2,100,C,Ecto,70.8203
8557.6,2,1000,C,Ecto,28342.6
8557.6,2,10000,C,Ecto,19.6562
8557.6,2,10000,C,Endo,25435.5
683.849,2,10,H,Ecto,414.952
683.849,2,100,H,Ecto,236.785
683.849,2,1000,H,Ecto,0.100917
683.849,2,100,H,Endo,10468.6
683.849,2,1000,H,Endo,971.545
683.849,2,10,O,Ecto,53.1129
683.849,2,100,O,Ecto,0.648451
683.849,2,1000,O,Ecto,0.0739894
683.849,2,100,O,Endo,503.286
683.849,2,1000,O,Endo,0.540627
683.849,2,100,C,Ecto,0.148603
683.849,2,1000,C,Ecto,0.219183
3383.61,2,100,H,Ecto,107.332
3383.61,2,1000,H,Ecto,1.47425
3383.61,2,100,H,Endo,2046.92
3383.61,2,1000,H,Endo,195.279
3383.61,2,100,O,Ecto,6.39933
3383.61,2,1000,O,Ecto,8.65846
3383.61,2,100,O,Endo,1516.33
3383.61,2,1000,O,Endo,1369.72
3383.61,2,100,C,Ecto,6.81093
3383.61,2,1000,C,Ecto,37.8236
3383.61,2,10000,C,Endo,1.14788
5941.13,2,100,H,Ecto,88370.7
5941.13,2,1000,H,Ecto,3148.7
5941.13,2,100,H,Endo,2.12053e+006
5941.13,2,1000,H,Endo,2.10228e+006
5941.13,2,100,O,Ecto,11240.6
5941.13,2,1000,O,Ecto,21107.9
5941.13,2,100,O,Endo,1.65453e+006
5941.13,2,1000,O,Endo,6.68479e+006
5941.13,2,100,C,Ecto,2563.28
5941.13,2,1000,C,Ecto,494775
5941.13,2,10000,C,Ecto,22.8651
5941.13,2,10000,C,Endo,28731.4
736.84,2,10,H,Ecto,565965
736.84,2,100,H,Ecto,1.43479e+006
736.84,2,1000,H,Ecto,663.227
736.84,2,100,H,Endo,6.23077e+007
736.84,2,1000,H,Endo,1.55186e+007
736.84,2,10,O,Ecto,2619.54
736.84,2,100,O,Ecto,1411.9
736.84,2,1000,O,Ecto,1108.15
736.84,2,100,O,Endo,911129
736.84,2,1000,O,Endo,19187.1
736.84,2,100,C,Ecto,944.025
736.84,2,1000,C,Ecto,8824.05
2072.89,2,10,H,Ecto,210535
2072.89,2,100,H,Ecto,635101
2072.89,2,1000,H,Ecto,221.305
2072.89,2,100,H,Endo,3.25217e+007
2072.89,2,1000,H,Endo,5.61667e+006
2072.89,2,10,O,Ecto,2951.31
2072.89,2,100,O,Ecto,5967.07
2072.89,2,1000,O,Ecto,2884.32
2072.89,2,100,O,Endo,3.42356e+007
2072.89,2,1000,O,Endo,77526.5
2072.89,2,100,C,Ecto,3960.77
2072.89,2,1000,C,Ecto,5695.46
327.458,2,1,H,Ecto,3.14146e+009
327.458,2,10,H,Ecto,9.9419e+006
327.458,2,100,H,Ecto,441.118
327.458,2,1000,H,Ecto,0.0274407
327.458,2,100,H,Endo,2.49731e+006
327.458,2,1000,H,Endo,2749.72
327.458,2,10,O,Ecto,2.13614e+006
327.458,2,100,O,Ecto,15.5279
327.458,2,1000,O,Ecto,0.0151909
327.458,2,100,O,Endo,2.94585e+006
1964.27,2,10,H,Ecto,230707
1964.27,2,100,H,Ecto,223660
1964.27,2,1000,H,Ecto,635.385
1964.27,2,100,H,Endo,7.41928e+006
1964.27,2,1000,H,Endo,535444
1964.27,2,10,O,Ecto,32715.1
1964.27,2,100,O,Ecto,153.87
1964.27,2,1000,O,Ecto,22.8912
1964.27,2,100,O,Endo,391051
1964.27,2,1000,O,Endo,202.916
1964.27,2,100,C,Ecto,43.8151
1964.27,2,1000,C,Ecto,75.6137
8427.77,2,10,H,Ecto,3474.27
8427.77,2,100,H,Ecto,295787
8427.77,2,1000,H,Ecto,2261.48
8427.77,2,100,H,Endo,5.00711e+006
8427.77,2,1000,H,Endo,466005
8427.77,2,10,O,Ecto,1171.15
8427.77,2,100,O,Ecto,3714.58
8427.77,2,1000,O,Ecto,1943.8
8427.77,2,100,O,Endo,154547
8427.77,2,1000,O,Endo,158479
8427.77,2,100,C,Ecto,2400.02
8427.77,2,1000,C,Ecto,3477.73
688.372,2,10,H,Ecto,1.51435e+006
688.372,2,100,H,Ecto,31099.9
688.372,2,1000,H,Ecto,1.67613
688.372,2,100,H,Endo,8.52936e+006
688.372,2,1000,H,Endo,111342
688.372,2,10,O,Ecto,51114.5
688.372,2,100,O,Ecto,125.913
688.372,2,1000,O,Ecto,0.491484
688.372,2,100,O,Endo,2.07477e+006
688.372,2,100,C,Ecto,0.0545048
5994.3,2,10,H,Ecto,5.90637e+006
5994.3,2,100,H,Ecto,376105
5994.3,2,1000,H,Ecto,19.6372
5994.3,2,100,H,Endo,7.00116e+007
5994.3,2,1000,H,Endo,1.23919e+006
5994.3,2,10,O,Ecto,403395
5994.3,2,100,O,Ecto,480.659
5994.3,2,1000,O,Ecto,5.26075
5994.3,2,100,O,Endo,1.3159e+007
5994.3,2,1000,O,Endo,103.706
5994.3,2,100,C,Ecto,24.6999
5994.3,2,1000,C,Ecto,38.4716
3013.56,2,10,H,Ecto,7405.97
3013.56,2,100,H,Ecto,537.482
3013.56,2,1000,H,Ecto,1.21296
3013.56,2,100,H,Endo,131668
3013.56,2,1000,H,Endo,1621.82
3013.56,2,10,O,Ecto,511.672
3013.56,2,100,O,Ecto,0.582051
3013.56,2,1000,O,Ecto,0.0122873
3013.56,2,100,O,Endo,22862.4
3013.56,2,1000,O,Endo,0.177989
3013.56,2,100,C,Ecto,0.0703321
3013.56,2,1000,C,Ecto,0.8259
763.701,2,10,H,Ecto,1.17014e+006
763.701,2,100,H,Ecto,7743.18
763.701,2,1000,H,Ecto,0.69111
763.701,2,100,H,Endo,1.29803e+007
763.701,2,1000,H,Endo,70695.4
763.701,2,10,O,Ecto,49547.1
763.701,2,100,O,Ecto,74.0979
763.701,2,1000,O,Ecto,1.06533
763.701,2,100,O,Endo,3.80417e+006
763.701,2,1000,O,Endo,4.22858
763.701,2,100,C,Ecto,0.53758
763.701,2,1000,C,Ecto,21.4118
1969.11,2,10,H,Ecto,469314
1969.11,2,100,H,Ecto,539.983
1969.11,2,1000,H,Ecto,3.46059
1969.11,2,100,H,Endo,2.77899e+006
1969.11,2,1000,H,Endo,14080.8
1969.11,2,10,O,Ecto,342622
1969.11,2,100,O,Ecto,12.937
1969.11,2,1000,O,Ecto,0.209033
1969.11,2,100,O,Endo,1.42011e+006
1969.11,2,100,C,Ecto,0.0333258
671.618,2,1,H,Ecto,1.35411e+008
671.618,2,10,H,Ecto,5.55525e+006
671.618,2,100,H,Endo,0.00227954
671.618,2,10,O,Ecto,20328.3
671.618,2,100,O,Ecto,4.72407e-006
671.618,2,100,O,Endo,0.209861
350.112,2,1,H,Ecto,1.54791e+010
350.112,2,10,H,Ecto,2.50924e+007
8823.74,2,10,H,Ecto,63348
8823.74,2,100,H,Ecto,39863.9
8823.74,2,1000,H,Ecto,4.08727
8823.74,2,100,H,Endo,3.85418e+006
8823.74,2,1000,H,Endo,185485
8823.74,2,10,O,Ecto,461.841
8823.74,2,100,O,Ecto,22.5866
8823.74,2,1000,O,Ecto,12.5619
8823.74,2,100,O,Endo,144188
8823.74,2,1000,O,Endo,163.224
8823.74,2,100,C,Ecto,13.3484
8823.74,2,1000,C,Ecto,135.571
337.455,4,10,H,Ecto,1.62667e+007
337.455,4,100,H,Ecto,49449.1
337.455,4,1000,H,Ecto,192.545
337.455,4,100,H,Endo,6.31297e+007
337.455,4,1000,H,Endo,414547
337.455,4,10,O,Ecto,339867
337.455,4,100,O,Ecto,336.285
337.455,4,1000,O,Ecto,1.86153
337.455,4,100,O,Endo,2.14951e+007
337.455,4,100,C,Ecto,0.133082
659.989,4,1,H,Ecto,15.7248
659.989,4,10,H,Ecto,2.21534e+006
659.989,4,100,H,Ecto,676.862
659.989,4,1000,H,Ecto,0.0676981
659.989,4,100,H,Endo,8.00933e+006
659.989,4,1000,H,Endo,9011.64
659.989,4,10,O,Ecto,3.70251e+006
659.989,4,100,O,Ecto,47.9803
659.989,4,1000,O,Ecto,0.548503
659.989,4,100,O,Endo,6.26137e+006
659.989,4,100,C,Ecto,0.0521696
1912.48,4,1,H,Ecto,1.97638
1912.48,4,10,H,Ecto,1.7631e+007
1912.48,4,100,H,Ecto,729.542
1912.48,4,1000,H,Ecto,7.24212
1912.48,4,100,H,Endo,3.31955e+007
1912.48,4,1000,H,Endo,40999.8
1912.48,4,10,O,Ecto,7.7707e+007
1912.48,4,100,O,Ecto,294.878
1912.48,4,1000,O,Ecto,2.00011
1912.48,4,100,O,Endo,4.4514e+007
1912.48,4,100,C,Ecto,0.101937
410.222,5,10,H,Ecto,9113.63
410.222,5,100,H,Ecto,657.968
410.222,5,1000,H,Ecto,2.04303
410.222,5,100,H,Endo,174183
410.222,5,1000,H,Endo,2637.51
410.222,5,10,O,Ecto,711.105
410.222,5,100,O,Ecto,0.875085
410.222,5,1000,O,Ecto,0.0979925
410.222,5,100,O,Endo,26082.2
410.222,5,1000,O,Endo,0.134219
410.222,5,100,C,Ecto,0.0121174
410.222,5,1000,C,Ecto,0.0335713
1090.02,5,10,H,Ecto,9632.12
1090.02,5,100,H,Ecto,7166.94
1090.02,5,1000,H,Ecto,20.273
1090.02,5,100,H,Endo,362989
1090.02,5,1000,H,Endo,20538.7
1090.02,5,10,O,Ecto,1362.72
1090.02,5,100,O,Ecto,3.63598
1090.02,5,1000,O,Ecto,0.466545
1090.02,5,100,O,Endo,20495.8
1090.02,5,1000,O,Endo,34.5728
1090.02,5,100,C,Ecto,2.43453
1090.02,5,1000,C,Ecto,24.4669
1166.54,5,10,H,Ecto,150076
1166.54,5,100,H,Ecto,144.587
1166.54,5,1000,H,Ecto,0.196132
1166.54,5,100,H,Endo,456286
1166.54,5,1000,H,Endo,404.024
1166.54,5,10,O,Ecto,323026
1166.54,5,100,O,Ecto,4.84435
1166.54,5,1000,O,Ecto,0.0301955
1166.54,5,100,O,Endo,424791
1166.54,5,100,C,Ecto,0.00235556
39.4175,5,1,H,Ecto,2.31486e+008
39.4175,5,10,H,Ecto,150068
39.4175,5,100,H,Endo,0.72529
39.4175,5,10,O,Ecto,44303.8
39.4175,5,100,O,Ecto,0.000711623
183.523,5,1,H,Ecto,7.72379e-005
183.523,5,10,H,Ecto,175.737
183.523,5,100,H,Endo,127.336
183.523,5,1000,H,Endo,0.0210496
183.523,5,10,O,Ecto,2782.84
183.523,5,100,O,Ecto,0.00231418
183.523,5,1000,O,Ecto,6.74011e-006
183.523,5,100,O,Endo,330.693
183.523,5,100,C,Ecto,1.45807e-007
10.7404,5,1,H,Ecto,1.96782e+010
10.7404,5,10,H,Ecto,4.16045e+007
815.276,7,10,H,Ecto,3817.93
815.276,7,100,H,Ecto,13675.9
815.276,7,1000,H,Ecto,1.24467
815.276,7,100,H,Endo,174903
815.276,7,1000,H,Endo,23754.7
815.276,7,10,O,Ecto,651.93
815.276,7,100,O,Ecto,14.1
815.276,7,1000,O,Ecto,3.43284
815.276,7,100,O,Endo,4268.66
815.276,7,1000,O,Endo,69.5126
815.276,7,100,C,Ecto,7.95955
815.276,7,1000,C,Ecto,11.5309
3623.46,7,10,H,Ecto,36255.7
3623.46,7,100,H,Ecto,8.74213e+006
3623.46,7,1000,H,Ecto,339078
3623.46,7,100,H,Endo,1.55308e+008
3623.46,7,1000,H,Endo,1.6591e+007
3623.46,7,100,O,Ecto,359474
3623.46,7,1000,O,Ecto,404035
3623.46,7,100,O,Endo,4.11766e+007
3623.46,7,1000,O,Endo,6.51172e+007
3623.46,7,100,C,Ecto,376539
3623.46,7,1000,C,Ecto,1.38576e+006
7878.3,7,100,H,Ecto,259052
7878.3,7,1000,H,Ecto,69454.9
7878.3,7,100,H,Endo,7.80526e+006
7878.3,7,1000,H,Endo,6.6549e+007
7878.3,7,100,O,Ecto,59395.7
7878.3,7,1000,O,Ecto,215246
7878.3,7,100,O,Endo,3.43742e+007
7878.3,7,1000,O,Endo,8.42922e+007
7878.3,7,100,C,Ecto,44609.4
7878.3,7,1000,C,Ecto,1.38409e+007
7878.3,7,10000,C,Ecto,1228.66
7878.3,7,10000,C,Endo,7.28752e+006
386.082,7,10,H,Ecto,611622
386.082,7,100,H,Ecto,59180.6
386.082,7,1000,H,Ecto,181.722
386.082,7,100,H,Endo,1.28042e+007
386.082,7,1000,H,Endo,228094
386.082,7,10,O,Ecto,52043.8
386.082,7,100,O,Ecto,68.2909
386.082,7,1000,O,Ecto,7.29267
386.082,7,100,O,Endo,1.70334e+006
386.082,7,1000,O,Endo,14.0342
386.082,7,100,C,Ecto,3.79277
386.082,7,1000,C,Ecto,5.37119
25997.8,7,100,H,Ecto,337.971
25997.8,7,1000,H,Ecto,4002.68
25997.8,7,10000,H,Ecto,20371.5
25997.8,7,100,H,Endo,169014
25997.8,7,1000,H,Endo,4.31341e+006
25997.8,7,1000,O,Ecto,20569.8
25997.8,7,10000,O,Ecto,368523
25997.8,7,100,O,Endo,2.81468e+006
