Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
49493.5,7,100,H,Ecto,0.00120839
49493.5,7,1000,H,Ecto,433175
49493.5,7,10,H,Endo,1815.06
49493.5,7,100,H,Endo,6.09995e+007
49493.5,7,1000,H,Endo,6.65817e+008
49493.5,7,10000,H,Endo,2.86572e+006
49493.5,7,100,O,Ecto,36768
49493.5,7,1000,O,Ecto,346.998
49493.5,7,100,O,Endo,293214
49493.5,7,1000,O,Endo,2.29326e+009
49493.5,7,10000,O,Endo,18972.3
49493.5,7,100,C,Ecto,0.00444616
49493.5,7,1000,C,Ecto,2.28432e+009
49493.5,7,10000,C,Ecto,3.78556e+007
9269.65,7,10,H,Ecto,4.96991e+007
9269.65,7,100,H,Ecto,230003
9269.65,7,1000,H,Ecto,6814.55
9269.65,7,10,H,Endo,1.42298e+007
9269.65,7,100,H,Endo,1.24027e+008
9269.65,7,100,O,Ecto,7.00459e+006
9269.65,7,1000,O,Ecto,563.735
9269.65,7,100,O,Endo,2321.77
9269.65,7,1000,O,Endo,5.98799e+006
9269.65,7,100,C,Ecto,0.0519038
1627.84,7,10,H,Ecto,6352.62
1627.84,7,100,H,Ecto,11851.6
1627.84,7,1000,H,Ecto,943.37
1627.84,7,10,H,Endo,36847.5
1627.84,7,100,H,Endo,1.57511e+006
1627.84,7,1000,H,Endo,452378
1627.84,7,100,O,Ecto,56630.6
1627.84,7,1000,O,Ecto,6.29231
1627.84,7,100,O,Endo,1540.67
1627.84,7,1000,O,Endo,5.00669e+006
1627.84,7,100,C,Ecto,0.000456744
1627.84,7,1000,C,Ecto,8.09754e+006
46442.9,8,1000,H,Ecto,78548.5
46442.9,8,10000,H,Ecto,561.751
46442.9,8,100,H,Endo,10249
46442.9,8,1000,H,Endo,6.54303e+007
46442.9,8,10000,H,Endo,1.13892e+007
46442.9,8,100,O,Ecto,2.53308
46442.9,8,1000,O,Ecto,1.86576
46442.9,8,10000,O,Ecto,22955.1
46442.9,8,100,O,Endo,141644
46442.9,8,1000,O,Endo,1.42815e+007
46442.9,8,10000,O,Endo,481676
46442.9,8,1000,C,Ecto,864382
46442.9,8,10000,C,Ecto,3.28418e+007
46442.9,8,10000,C,Endo,8.60287e+006
46442.9,8,100000,C,Endo,9160.79
12534.5,8,100,H,Ecto,123.925
12534.5,8,1000,H,Ecto,1200.65
12534.5,8,10,H,Endo,0.604398
12534.5,8,100,H,Endo,5601.88
12534.5,8,1000,H,Endo,2.46901e+006
12534.5,8,10000,H,Endo,171088
12534.5,8,100,O,Ecto,17.3808
12534.5,8,1000,O,Ecto,0.371834
12534.5,8,100,O,Endo,687.108
12534.5,8,1000,O,Endo,4.4069e+006
12534.5,8,10000,O,Endo,240.908
12534.5,8,100,C,Ecto,9.09518e-008
12534.5,8,1000,C,Ecto,3.87336e+006
12534.5,8,10000,C,Ecto,502537
12534.5,8,10000,C,Endo,0.000158281
23383.8,8,100,H,Ecto,250.06
23383.8,8,1000,H,Ecto,132630
23383.8,8,10000,H,Ecto,5.79383e-010
23383.8,8,100,H,Endo,13440.5
23383.8,8,1000,H,Endo,3.05823e+008
23383.8,8,10000,H,Endo,7.359e+007
23383.8,8,100,O,Ecto,31.5432
23383.8,8,1000,O,Ecto,3.01477
23383.8,8,10000,O,Ecto,7.12875
23383.8,8,100,O,Endo,328282
23383.8,8,1000,O,Endo,5.23888e+007
23383.8,8,10000,O,Endo,104629
23383.8,8,1000,C,Ecto,3.81398e+007
23383.8,8,10000,C,Ecto,4.30795e+007
23383.8,8,10000,C,Endo,2.90262e+006
23383.8,8,100000,C,Endo,3345.03
1525.36,8,10,H,Ecto,0.000186146
1525.36,8,100,H,Ecto,1.53149e-006
1525.36,8,1000,H,Ecto,0.000666733
1525.36,8,10,H,Endo,0.010087
1525.36,8,100,H,Endo,0.791388
1525.36,8,1000,H,Endo,1.46889
1525.36,8,100,O,Ecto,0.0276743
1525.36,8,1000,O,Ecto,4.61567e-006
1525.36,8,100,O,Endo,0.00870777
1525.36,8,1000,O,Endo,16.9044
1525.36,8,100,C,Ecto,2.48955e-010
1525.36,8,1000,C,Ecto,24.566
1525.36,8,10000,C,Ecto,0.0544325
2234.41,8,10,H,Ecto,0.109973
2234.41,8,100,H,Ecto,7.77946e-005
2234.41,8,1000,H,Ecto,1.0265
2234.41,8,10,H,Endo,0.942966
2234.41,8,100,H,Endo,502.096
2234.41,8,1000,H,Endo,2311.37
2234.41,8,100,O,Ecto,4.49308
2234.41,8,1000,O,Ecto,0.00233546
2234.41,8,100,O,Endo,16.0975
2234.41,8,1000,O,Endo,20755
2234.41,8,100,C,Ecto,4.12205e-008
2234.41,8,1000,C,Ecto,25339.8
2234.41,8,10000,C,Ecto,194.652
1565.41,8,10,H,Ecto,28862.7
1565.41,8,100,H,Ecto,0.00271205
1565.41,8,1000,H,Ecto,2.82981e-008
1565.41,8,10,H,Endo,4.48442
1565.41,8,100,H,Endo,7.41392
1565.41,8,100,O,Ecto,0.85435
1565.41,8,1000,O,Ecto,1.60073e-009
1565.41,8,100,O,Endo,0.000138107
1565.41,8,1000,O,Endo,0.00537041
1565.41,8,100,C,Ecto,6.33948e-009
297.569,8,1,H,Ecto,266695
297.569,8,10,H,Ecto,8.13622e+006
297.569,8,100,H,Ecto,6.97275e-005
297.569,8,10,H,Endo,175.438
297.569,8,100,H,Endo,0.00015576
297.569,8,100,O,Ecto,0.0131085
138.52,8,1,H,Ecto,4761.45
138.52,8,10,H,Ecto,11.4252
138.52,8,10,H,Endo,0.0199942
138.52,8,100,O,Ecto,8.3598e-010
235.887,8,10,H,Ecto,1684.2
235.887,8,100,H,Ecto,2.04689e-009
235.887,8,10,H,Endo,0.0332845
235.887,8,100,H,Endo,1.07233e-005
235.887,8,100,O,Ecto,3.57833e-006
1525.36,8,10,H,Ecto,8117.18
1525.36,8,100,H,Ecto,3.47001e-005
1525.36,8,10,H,Endo,0.154962
1525.36,8,100,H,Endo,0.000121611
1525.36,8,100,O,Ecto,2.39278e-005
134.344,8,1,H,Ecto,137243
319.953,8,1,H,Ecto,3.51042e+006
319.953,8,10,H,Ecto,0.191575
38804.9,1,10000,H,Ecto,4.0521e+008
38804.9,1,10000,H,Endo,2.62138e+008
38804.9,1,100000,H,Endo,10329.7
38804.9,1,1000,O,Ecto,11907.2
38804.9,1,10000,O,Ecto,401071
38804.9,1,1000,O,Endo,1978.48
38804.9,1,10000,O,Endo,1.30174e+007
38804.9,1,10000,C,Ecto,6.63581e+006
38804.9,1,10000,C,Endo,1.18262e+006
38804.9,1,100000,C,Endo,3.92881e+007
89695.9,1,10000,H,Ecto,5.54351e+007
89695.9,1,10000,H,Endo,2.2852e+007
89695.9,1,100000,H,Endo,1.8737e+006
89695.9,1,1e+006,H,Endo,763898
89695.9,1,10000,O,Endo,6.32022e+006
89695.9,1,10000,C,Ecto,1.15843e+007
89695.9,1,10000,C,Endo,37404.4
89695.9,1,100000,C,Endo,1.01385e+009
101077,1,1000,H,Ecto,365662
101077,1,10000,H,Ecto,4.25298e+009
101077,1,1000,H,Endo,3.19082e+006
101077,1,10000,H,Endo,2.14871e+009
101077,1,1000,O,Ecto,7.87706e+007
101077,1,10000,O,Ecto,1.20691e+008
101077,1,1000,O,Endo,1.72727e+007
101077,1,10000,O,Endo,1.13579e+006
101077,1,1000,C,Ecto,687644
101077,1,10000,C,Ecto,4.61182e+008
101077,1,10000,C,Endo,9.12594e+009
40613.4,1,1000,H,Ecto,2.50759e+006
40613.4,1,10000,H,Ecto,1.12136e+009
40613.4,1,1000,H,Endo,8.99703e+008
40613.4,1,10000,H,Endo,1.83413e+010
40613.4,1,100,O,Ecto,108718
40613.4,1,1000,O,Ecto,1.10479e+008
40613.4,1,10000,O,Ecto,3.8414e+007
40613.4,1,1000,O,Endo,1.94512e+009
40613.4,1,1000,C,Ecto,8.85844e+006
40613.4,1,10000,C,Ecto,3.49393e+008
40613.4,1,10000,C,Endo,1.50291e+009
40613.4,1,100000,C,Endo,1.29256e+009
17298.7,1,100,H,Ecto,1.96419e+006
17298.7,1,1000,H,Ecto,542794
17298.7,1,10,H,Endo,250084
17298.7,1,100,H,Endo,3.74932e+008
17298.7,1,1000,H,Endo,5.99077e+007
17298.7,1,10000,H,Endo,1.91178e+007
17298.7,1,100,O,Ecto,1.45245e+006
17298.7,1,1000,O,Ecto,23899.1
17298.7,1,100,O,Endo,34.7057
17298.7,1,1000,O,Endo,6.05015e+007
17298.7,1,100,C,Ecto,1.01697e+007
17298.7,1,1000,C,Ecto,240798
17298.7,1,10000,C,Endo,612079
91559.7,1,100,H,Ecto,6.91652e+006
91559.7,1,1000,H,Ecto,782822
91559.7,1,100,H,Endo,1.59242e+009
91559.7,1,1000,H,Endo,2.23524e+009
91559.7,1,10000,H,Endo,1.47389e+009
91559.7,1,100,O,Ecto,1.32765e+006
91559.7,1,1000,O,Ecto,655139
91559.7,1,100,O,Endo,26.469
91559.7,1,1000,O,Endo,3.86838e+009
91559.7,1,100,C,Ecto,2.10336e+007
91559.7,1,1000,C,Ecto,1.85605e+007
91559.7,1,10000,C,Ecto,26657
91559.7,1,10000,C,Endo,4.96734e+007
39893,1,10,H,Ecto,0.211203
39893,1,100,H,Ecto,3.54968e+006
39893,1,1000,H,Ecto,568090
39893,1,10,H,Endo,655340
39893,1,100,H,Endo,1.68255e+009
39893,1,1000,H,Endo,4.71059e+008
39893,1,10000,H,Endo,1.50163e+008
39893,1,100,O,Ecto,4.75453e+006
39893,1,1000,O,Ecto,105112
39893,1,100,O,Endo,353892
39893,1,1000,O,Endo,5.25105e+008
39893,1,100,C,Ecto,3.28238e+007
39893,1,1000,C,Ecto,1.37563e+006
39893,1,10000,C,Endo,8.0955e+006
2889.5,2,10,H,Ecto,0.154408
2889.5,2,100,H,Ecto,166044
2889.5,2,1000,H,Ecto,19298.2
2889.5,2,10,H,Endo,449253
2889.5,2,100,H,Endo,5.45345e+007
2889.5,2,1000,H,Endo,3.47765e+006
2889.5,2,10000,H,Endo,25250
2889.5,2,100,O,Ecto,693728
2889.5,2,1000,O,Ecto,548.966
2889.5,2,100,O,Endo,3613.12
2889.5,2,1000,O,Endo,4.99583e+006
2889.5,2,100,C,Ecto,5.1681e+006
2889.5,2,1000,C,Ecto,3698.69
2889.5,2,10000,C,Endo,9637.88
59276.3,2,100,H,Ecto,0.0131668
59276.3,2,1000,H,Ecto,2791.82
59276.3,2,10000,H,Ecto,397449
59276.3,2,1000,H,Endo,1.63224e+006
59276.3,2,10000,H,Endo,9.09433e+006
59276.3,2,100,O,Ecto,249.693
59276.3,2,1000,O,Ecto,82270
59276.3,2,10000,O,Ecto,28509.6
59276.3,2,1000,O,Endo,2.53359e+006
59276.3,2,100,C,Ecto,1.15196
59276.3,2,1000,C,Ecto,38767.2
59276.3,2,10000,C,Ecto,274853
59276.3,2,10000,C,Endo,1.89942e+007
59276.3,2,100000,C,Endo,959144
7161.96,2,100,H,Ecto,41266.2
7161.96,2,1000,H,Ecto,8074.34
7161.96,2,100,H,Endo,1.30646e+007
7161.96,2,1000,H,Endo,6.89101e+006
7161.96,2,10000,H,Endo,1.48957e+006
7161.96,2,100,O,Ecto,14196.6
7161.96,2,1000,O,Ecto,3275.24
7161.96,2,100,O,Endo,0.362697
7161.96,2,1000,O,Endo,1.14217e+007
7161.96,2,100,C,Ecto,242177
7161.96,2,1000,C,Ecto,53966.9
7161.96,2,10000,C,Endo,103892
309.151,2,10,H,Ecto,44444.8
309.151,2,100,H,Ecto,502.698
309.151,2,1000,H,Ecto,0.242989
309.151,2,10,H,Endo,311440
309.151,2,100,H,Endo,5.65987e+006
309.151,2,1000,H,Endo,36.0865
309.151,2,1,O,Ecto,271153
309.151,2,10,O,Ecto,3.86807e+006
309.151,2,100,O,Ecto,1.08002e+006
309.151,2,10,C,Ecto,691218
309.151,2,100,C,Ecto,23458.9
1125.23,2,10,H,Ecto,6.21398e+006
1125.23,2,100,H,Ecto,2.5799e+006
1125.23,2,1000,H,Ecto,665.106
1125.23,2,10,H,Endo,1.25672e+008
1125.23,2,100,H,Endo,2.24007e+009
1125.23,2,1000,H,Endo,43770.4
1125.23,2,1,O,Ecto,2.38666e+007
1125.23,2,10,O,Ecto,1.60439e+009
1125.23,2,100,O,Ecto,4.69301e+007
1125.23,2,10,C,Ecto,2.6219e+008
1125.23,2,100,C,Ecto,2.12907e+007
7343.89,2,10,H,Ecto,400555
7343.89,2,100,H,Ecto,1.87115e+007
7343.89,2,1000,H,Ecto,293667
7343.89,2,10,H,Endo,3.48229e+007
7343.89,2,100,H,Endo,2.89233e+008
7343.89,2,1000,H,Endo,6.81622e+006
7343.89,2,10,O,Ecto,21402.7
7343.89,2,100,O,Ecto,1.96051e+008
7343.89,2,1000,O,Ecto,334.885
7343.89,2,100,O,Endo,1.87095
7343.89,2,1000,O,Endo,114835
7343.89,2,10,C,Ecto,4.83383e+006
7343.89,2,100,C,Ecto,6.95993e+007
7343.89,2,1000,C,Ecto,46.5339
2077.73,2,10,H,Ecto,832439
2077.73,2,100,H,Ecto,258241
2077.73,2,1000,H,Ecto,23.8782
2077.73,2,10,H,Endo,1.57347e+007
2077.73,2,100,H,Endo,3.23606e+008
2077.73,2,1000,H,Endo,3924.34
2077.73,2,1,O,Ecto,4.59864e+006
2077.73,2,10,O,Ecto,2.04014e+008
2077.73,2,100,O,Ecto,7.25736e+006
2077.73,2,10,C,Ecto,3.46294e+007
2077.73,2,100,C,Ecto,1.72861e+006
2959.33,2,10,H,Ecto,2.24251e+007
2959.33,2,100,H,Ecto,1.39371e+006
2959.33,2,10,H,Endo,1.6354e+007
2959.33,2,100,H,Endo,1.91073e+010
2959.33,2,1000,H,Endo,12638.4
2959.33,2,1,O,Ecto,7.9054e+008
2959.33,2,10,O,Ecto,3.75641e+009
2959.33,2,100,O,Ecto,4.12179e+008
2959.33,2,10,C,Ecto,8.09951e+008
2959.33,2,100,C,Ecto,1.70137e+007
48.037,4,1,H,Ecto,7349.88
48.037,4,10,H,Ecto,1.91989e-008
48.037,4,100,H,Ecto,6.25237e-012
48.037,4,100,H,Endo,8.11976e-009
48.037,4,1,O,Ecto,0.00627452
48.037,4,10,O,Ecto,0.0154318
48.037,4,100,O,Ecto,4.59165e-006
48.037,4,10,C,Ecto,3.63401e-014
169.418,4,1,H,Ecto,624.82
169.418,4,10,H,Ecto,1.37911e+007
169.418,4,100,H,Ecto,6142.14
169.418,4,10,H,Endo,5.15165e+008
169.418,4,100,H,Endo,4.56381e+009
169.418,4,1000,H,Endo,788.871
169.418,4,1,O,Ecto,2.81547e+009
169.418,4,10,O,Ecto,8.75813e+008
169.418,4,100,O,Ecto,1.01576e+008
169.418,4,10,C,Ecto,2.31963e+008
169.418,4,100,C,Ecto,3.57488e+006
909.16,4,10,H,Ecto,8.72934e+006
909.16,4,100,H,Ecto,23474.3
909.16,4,1000,H,Ecto,1.88924
909.16,4,10,H,Endo,3.28848e+007
909.16,4,100,H,Endo,7.23825e+008
909.16,4,1000,H,Endo,1990.25
909.16,4,1,O,Ecto,7.34633e+007
909.16,4,10,O,Ecto,3.922e+008
909.16,4,100,O,Ecto,8.78859e+007
909.16,4,10,C,Ecto,7.8385e+007
909.16,4,100,C,Ecto,1.33925e+006
285.499,5,10,H,Ecto,405738
285.499,5,100,H,Ecto,7811
285.499,5,1000,H,Ecto,7.71686
285.499,5,10,H,Endo,3.49947e+006
285.499,5,100,H,Endo,7.1181e+007
285.499,5,1000,H,Endo,505.784
285.499,5,1,O,Ecto,2.02164e+006
285.499,5,10,O,Ecto,4.00948e+007
285.499,5,100,O,Ecto,1.2065e+007
285.499,5,10,C,Ecto,6.59833e+006
285.499,5,100,C,Ecto,307600
988.124,5,10,H,Ecto,92674.2
988.124,5,100,H,Ecto,40036.3
988.124,5,1000,H,Ecto,24.0915
988.124,5,10,H,Endo,76476.7
988.124,5,100,H,Endo,9.705e+007
988.124,5,1000,H,Endo,694.708
988.124,5,1,O,Ecto,352748
988.124,5,10,O,Ecto,3.22921e+007
988.124,5,100,O,Ecto,766400
988.124,5,1000,O,Ecto,0.0173091
988.124,5,10,C,Ecto,4.66598e+006
988.124,5,100,C,Ecto,329589
42.878,5,1,H,Ecto,2.24611e+006
42.878,5,100,H,Ecto,1.83273e-009
42.878,5,100,H,Endo,3.51879e-006
42.878,5,1,O,Ecto,2.45705
42.878,5,10,O,Ecto,13.3782
42.878,5,100,O,Ecto,0.00128975
42.878,5,10,C,Ecto,3.11763e-011
959.844,5,1,H,Ecto,12.7463
959.844,5,10,H,Ecto,206262
959.844,5,100,H,Ecto,77.3846
959.844,5,10,H,Endo,1.13257e+006
959.844,5,100,H,Endo,4.27605e+007
959.844,5,1000,H,Endo,1.50757
959.844,5,1,O,Ecto,3.9433e+007
959.844,5,10,O,Ecto,1.19086e+007
959.844,5,100,O,Ecto,1.40359e+006
959.844,5,10,C,Ecto,3.30131e+006
959.844,5,100,C,Ecto,53540.5
165.974,5,10,H,Ecto,240032
165.974,5,100,H,Ecto,402.645
165.974,5,10,H,Endo,2.17457e+006
165.974,5,100,H,Endo,1.9939e+008
165.974,5,1000,H,Endo,34.5046
165.974,5,1,O,Ecto,2.79828e+008
165.974,5,10,O,Ecto,9.76392e+006
165.974,5,100,O,Ecto,1.3318e+007
165.974,5,10,C,Ecto,3.90219e+006
165.974,5,100,C,Ecto,139679
7.75561,5,1,H,Ecto,5.17336e+010
7.75561,5,10,O,Ecto,75916.3
7.75561,5,10,C,Ecto,1.60312e-007
116.587,5,1,H,Ecto,1.85811e+010
116.587,5,100,H,Endo,5.74252e-005
116.587,5,1,O,Ecto,19.5109
116.587,5,10,O,Ecto,29040.1
116.587,5,100,O,Ecto,0.000165017
116.587,5,10,C,Ecto,6.51778e-008
15001.7,7,100,H,Ecto,243283
15001.7,7,1000,H,Ecto,3143.3
15001.7,7,10000,H,Ecto,4001.22
15001.7,7,100,H,Endo,1.27121e+007
15001.7,7,1000,H,Endo,5.76756e+008
15001.7,7,10000,H,Endo,6.50128e+008
15001.7,7,100,O,Ecto,162466
15001.7,7,1000,O,Ecto,136756
15001.7,7,100,O,Endo,6.00381
15001.7,7,1000,O,Endo,1.12995e+009
15001.7,7,100,C,Ecto,6664.51
15001.7,7,1000,C,Ecto,4.27916e+006
15001.7,7,10000,C,Ecto,22950.3
15001.7,7,10000,C,Endo,1.12767e+008
15001.7,7,100000,C,Endo,658885
533.172,7,10,H,Ecto,49514
533.172,7,100,H,Ecto,141449
533.172,7,1000,H,Ecto,880.767
533.172,7,10,H,Endo,8.10516e+006
533.172,7,100,H,Endo,1.35165e+007
533.172,7,1000,H,Endo,6026.07
533.172,7,10,O,Ecto,1.9408e+007
533.172,7,100,O,Ecto,180067
533.172,7,1000,O,Ecto,0.254225
533.172,7,100,O,Endo,0.00120129
533.172,7,10,C,Ecto,2.1318e+006
533.172,7,100,C,Ecto,1.69268e+006
533.172,7,1000,C,Ecto,0.33536
52747.8,7,1000,H,Ecto,165927
52747.8,7,10000,H,Ecto,3.32341e+008
52747.8,7,1000,H,Endo,1.13777e+006
52747.8,7,10000,H,Endo,3.42798e+008
52747.8,7,1000,O,Ecto,2.21147e+007
52747.8,7,10000,O,Ecto,1.68221e+007
52747.8,7,1000,O,Endo,4.84581e+006
52747.8,7,10000,O,Endo,79508.6
52747.8,7,1000,C,Ecto,407333
52747.8,7,10000,C,Ecto,9.45658e+007
52747.8,7,10000,C,Endo,1.13607e+009
52747.8,7,100000,C,Endo,2.5348e+008
16217.9,7,100,H,Ecto,2.8207e+006
16217.9,7,1000,H,Ecto,300162
16217.9,7,100,H,Endo,1.04383e+009
16217.9,7,1000,H,Endo,6.07205e+008
16217.9,7,10000,H,Endo,7.36875e+008
16217.9,7,100,O,Ecto,1.60504e+006
16217.9,7,1000,O,Ecto,135053
16217.9,7,100,O,Endo,328263
16217.9,7,1000,O,Endo,5.11701e+008
16217.9,7,100,C,Ecto,9.58231e+006
16217.9,7,1000,C,Ecto,2.03207e+006
16217.9,7,10000,C,Endo,3.50785e+007
216.757,7,1,H,Ecto,5.6378e+009
216.757,7,10,H,Ecto,189.755
216.757,7,100,H,Ecto,0.00163936
216.757,7,10,H,Endo,356.532
216.757,7,100,H,Endo,47773.3
216.757,7,1,O,Ecto,1.92911e+006
216.757,7,10,O,Ecto,16631.2
216.757,7,100,O,Ecto,130.265
216.757,7,10,C,Ecto,1903.12
216.757,7,100,C,Ecto,33.5596
212.022,7,1,H,Ecto,1.52163e+009
212.022,7,100,H,Ecto,5.0123e-007
212.022,7,10,H,Endo,2.01504
212.022,7,100,H,Endo,0.00126165
212.022,7,1,O,Ecto,894.664
212.022,7,10,O,Ecto,8000.27
212.022,7,100,O,Ecto,0.385962
212.022,7,10,C,Ecto,1.857e-008
215.789,7,1,H,Ecto,5.81736e+008
215.789,7,10,O,Ecto,364.894
215.789,7,10,C,Ecto,7.9179e-010
362.712,7,1,H,Ecto,4.13792e+008
362.712,7,100,H,Endo,0.388081
362.712,7,1,O,Ecto,3.18299e-014
362.712,7,10,O,Ecto,7765.36
362.712,7,100,O,Ecto,7.39583e-006
362.712,7,10,C,Ecto,1.28512e-009
362.712,7,100,C,Ecto,0.000268147
12230.7,7,100,H,Ecto,31284.4
12230.7,7,100,H,Endo,4.30893e+007
12230.7,7,1000,H,Endo,1.52325e+006
12230.7,7,100,O,Ecto,3.3593e+006
12230.7,7,1000,O,Ecto,351740
12230.7,7,10000,O,Ecto,119.378
12230.7,7,100,O,Endo,5.50989e+007
12230.7,7,1000,O,Endo,1.00122e+007
12230.7,7,100,C,Ecto,565970
12230.7,7,1000,C,Ecto,23.5833
29858.7,8,100,H,Ecto,10593.2
29858.7,8,1000,H,Ecto,1780.56
29858.7,8,100,H,Endo,1.13696e+006
29858.7,8,1000,H,Endo,2.52115e+006
29858.7,8,10000,H,Endo,3.28707e+007
29858.7,8,100,O,Ecto,4095.63
29858.7,8,1000,O,Ecto,805.491
29858.7,8,100,O,Endo,135.895
29858.7,8,1000,O,Endo,1.65939e+007
29858.7,8,100,C,Ecto,2510.13
29858.7,8,1000,C,Ecto,13173.6
29858.7,8,10000,C,Endo,1.58126e+006
29858.7,8,100000,C,Endo,216.469
2286.29,8,10,H,Ecto,279.794
2286.29,8,100,H,Ecto,21887
2286.29,8,1000,H,Ecto,3547.12
2286.29,8,10,H,Endo,79010.4
2286.29,8,100,H,Endo,3.11021e+006
2286.29,8,1000,H,Endo,133949
2286.29,8,10000,H,Endo,285.53
2286.29,8,10,O,Ecto,155274
2286.29,8,100,O,Ecto,73173.6
2286.29,8,1000,O,Ecto,15.7955
2286.29,8,100,O,Endo,0.0651833
2286.29,8,1000,O,Endo,10433.5
2286.29,8,100,C,Ecto,550150
2286.29,8,1000,C,Ecto,100.966
2286.29,8,10000,C,Endo,27.916
7003.44,8,100,H,Ecto,15331.9
7003.44,8,1000,H,Ecto,1267.65
7003.44,8,100,H,Endo,2.30111e+006
7003.44,8,1000,H,Endo,9.52597e+006
7003.44,8,10000,H,Endo,4.19906e+006
7003.44,8,100,O,Ecto,5406.09
7003.44,8,1000,O,Ecto,2456.2
7003.44,8,100,O,Endo,0.58308
7003.44,8,1000,O,Endo,1.79235e+007
7003.44,8,100,C,Ecto,3421.01
7003.44,8,1000,C,Ecto,42693.2
7003.44,8,10000,C,Endo,689764
780.643,8,10,H,Ecto,2927.61
780.643,8,100,H,Ecto,13174.9
780.643,8,1000,H,Ecto,44.0182
780.643,8,10,H,Endo,108577
780.643,8,100,H,Endo,672500
780.643,8,1000,H,Endo,1019.89
780.643,8,10,O,Ecto,1.20562e+006
780.643,8,100,O,Ecto,12174.1
780.643,8,1000,O,Ecto,0.0166765
780.643,8,100,O,Endo,0.000164468
780.643,8,10,C,Ecto,123953
780.643,8,100,C,Ecto,85387.5
780.643,8,1000,C,Ecto,0.0531829
1361.99,8,10,H,Ecto,88761.8
1361.99,8,100,H,Ecto,48473.8
1361.99,8,1000,H,Ecto,53.0882
1361.99,8,10,H,Endo,2.25075e+006
1361.99,8,100,H,Endo,2.47896e+007
1361.99,8,1000,H,Endo,2747.33
1361.99,8,10,O,Ecto,2.72304e+007
1361.99,8,100,O,Ecto,1.54994e+007
1361.99,8,1000,O,Ecto,0.00511097
1361.99,8,100,O,Endo,0.000108379
1361.99,8,10,C,Ecto,3.29161e+006
1361.99,8,100,C,Ecto,593514
121.706,8,1,H,Ecto,488.963
121.706,8,10,H,Ecto,4.45291e+006
121.706,8,100,H,Ecto,39.7192
121.706,8,10,H,Endo,1.04223e+007
121.706,8,100,H,Endo,5.66776e+008
121.706,8,1000,H,Endo,14.3445
121.706,8,1,O,Ecto,1.46803e-009
121.706,8,10,O,Ecto,1025.94
121.706,8,100,O,Ecto,9.41313e+006
121.706,8,10,C,Ecto,4.13231e+007
121.706,8,100,C,Ecto,458388
128.376,8,1,H,Ecto,3.25845e+008
128.376,8,100,H,Ecto,1.41173e-007
128.376,8,100,H,Endo,0.000233447
128.376,8,1,O,Ecto,169.765
128.376,8,10,O,Ecto,669.338
128.376,8,100,O,Ecto,0.101793
128.376,8,10,C,Ecto,1.56319e-009
1456.28,8,10,H,Ecto,52183
1456.28,8,100,H,Ecto,2968.94
1456.28,8,10,H,Endo,3.70795e+006
1456.28,8,100,H,Endo,2.3624e+007
1456.28,8,1000,H,Endo,26.1578
1456.28,8,1,O,Ecto,1.96046e+006
1456.28,8,10,O,Ecto,7.04944e+006
1456.28,8,100,O,Ecto,913944
1456.28,8,10,C,Ecto,1.65479e+006
1456.28,8,100,C,Ecto,46615.5
134.477,8,1,H,Ecto,7.43219e+007
134.477,8,10,O,Ecto,100.964
134.477,8,10,C,Ecto,2.21848e-010
275.832,8,1,H,Ecto,2.43207e+006
275.832,8,100,H,Endo,0.00250911
275.832,8,1,O,Ecto,3.3508
275.832,8,10,O,Ecto,5.62693
275.832,8,100,O,Ecto,4.5008e-008
275.832,8,10,C,Ecto,7.35272e-012
275.832,8,100,C,Ecto,1.63716e-006
77701.6,1,10000,H,Ecto,383333
77701.6,1,10000,H,Endo,7.47495e+008
77701.6,1,100000,H,Endo,4.85881e+008
77701.6,1,10000,O,Endo,7.60621e+007
77701.6,1,100000,C,Endo,3.56981e+008
17519.7,1,100,H,Ecto,1.80763e+006
17519.7,1,1000,H,Ecto,255117
17519.7,1,10,H,Endo,4.53431e+006
17519.7,1,100,H,Endo,1.71251e+008
17519.7,1,1000,H,Endo,2.79986e+008
17519.7,1,10000,H,Endo,682120
17519.7,1,10,O,Ecto,178674
17519.7,1,100,O,Ecto,1.09911e+007
17519.7,1,100,O,Endo,2.21033e+006
17519.7,1,1000,O,Endo,3.44645e+007
17519.7,1,100,C,Ecto,4.60658e+006
17519.7,1,1000,C,Ecto,609.809
77867.9,1,1000,H,Ecto,26818.5
77867.9,1,10000,H,Ecto,1.77435e+008
77867.9,1,10000,H,Endo,1.70492e+009
77867.9,1,100000,H,Endo,1.70318e+006
77867.9,1,1000,O,Ecto,1.93757e+006
77867.9,1,10000,O,Ecto,2.68203e+008
77867.9,1,1000,O,Endo,93.0723
77867.9,1,10000,O,Endo,4.04916e+008
77867.9,1,1000,C,Ecto,131371
77867.9,1,10000,C,Ecto,1.11086e+008
77867.9,1,10000,C,Endo,1.82374e+009
77867.9,1,100000,C,Endo,169777
85477.5,1,1000,H,Ecto,622302
85477.5,1,10000,H,Ecto,1.15023e+006
85477.5,1,1000,H,Endo,5.95889e+006
85477.5,1,10000,H,Endo,7.87654e+009
85477.5,1,1000,O,Ecto,9.24889e+006
85477.5,1,10000,O,Ecto,6.28714e+007
85477.5,1,1000,O,Endo,723816
