Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
1905.68,2,100,H,Ecto,2235.37
1905.68,2,1000,H,Ecto,1532.09
1905.68,2,10,H,Endo,674.646
1905.68,2,100,H,Endo,2.82757e+007
1905.68,2,1000,H,Endo,221880
1905.68,2,10000,H,Endo,1.27848e+006
1905.68,2,100,O,Ecto,3556.86
1905.68,2,1000,O,Ecto,122.858
1905.68,2,100,O,Endo,0.0146442
1905.68,2,1000,O,Endo,76898.3
1905.68,2,100,C,Ecto,25729.2
1905.68,2,10000,C,Endo,9383.3
1852.75,2,10,H,Ecto,0.294025
1852.75,2,100,H,Ecto,133970
1852.75,2,1000,H,Ecto,2446.29
1852.75,2,10,H,Endo,265818
1852.75,2,100,H,Endo,9.81435e+006
1852.75,2,1000,H,Endo,10383.7
1852.75,2,10,O,Ecto,1.50235e+006
1852.75,2,100,O,Ecto,339008
1852.75,2,1000,O,Ecto,1.13488
1852.75,2,100,O,Endo,0.113312
1852.75,2,1000,O,Endo,326.215
1852.75,2,10,C,Ecto,1.51367e-006
1852.75,2,100,C,Ecto,1.0552e+006
1098.66,2,10,H,Ecto,0.56241
1098.66,2,100,H,Ecto,68659.3
1098.66,2,1000,H,Ecto,9405.55
1098.66,2,10,H,Endo,199608
1098.66,2,100,H,Endo,2.06005e+007
1098.66,2,1000,H,Endo,16831.7
1098.66,2,10000,H,Endo,73594
1098.66,2,10,O,Ecto,2.54159e+006
1098.66,2,100,O,Ecto,1.09139e+006
1098.66,2,1000,O,Ecto,9.70751
1098.66,2,100,O,Endo,10.1436
1098.66,2,1000,O,Endo,755.088
1098.66,2,10,C,Ecto,3.81338e+006
1098.66,2,100,C,Ecto,123130
1098.66,2,10000,C,Endo,44.1399
309.151,2,1,H,Ecto,0.00154902
309.151,2,10,H,Ecto,2051
309.151,2,100,H,Ecto,449.31
309.151,2,1000,H,Ecto,0.003646
309.151,2,10,H,Endo,203.739
309.151,2,100,H,Endo,0.495786
309.151,2,1000,H,Endo,0.52301
309.151,2,10,O,Ecto,20617.9
309.151,2,100,O,Ecto,582.033
309.151,2,100,O,Endo,0.000105935
309.151,2,1000,O,Endo,0.0521265
309.151,2,10,C,Ecto,3.40409e-009
309.151,2,100,C,Ecto,1105.88
2681.78,2,10,H,Ecto,215572
2681.78,2,100,H,Ecto,1.44754e+006
2681.78,2,1000,H,Ecto,6845.02
2681.78,2,10,H,Endo,1.55013e+006
2681.78,2,100,H,Endo,9.23731e+006
2681.78,2,1000,H,Endo,17716.1
2681.78,2,10,O,Ecto,2.36851e+007
2681.78,2,100,O,Ecto,4.43437e+006
2681.78,2,100,O,Endo,0.0727811
2681.78,2,1000,O,Endo,2567.61
2681.78,2,10,C,Ecto,2.23358e-006
2681.78,2,100,C,Ecto,2.10261e+007
1125.23,2,1,H,Ecto,5.7781
1125.23,2,10,H,Ecto,62396.9
1125.23,2,100,H,Ecto,865.983
1125.23,2,10,H,Endo,6997.29
1125.23,2,1000,H,Endo,0.0904019
1125.23,2,10,O,Ecto,86075.9
1125.23,2,100,O,Ecto,1740.84
1125.23,2,100,O,Endo,2.2597e-005
1125.23,2,10,C,Ecto,2.83566e-007
1125.23,2,100,C,Ecto,1205.15
7343.89,2,10,H,Ecto,3.7025
7343.89,2,100,H,Ecto,2.3998e+006
7343.89,2,1000,H,Ecto,7947.08
7343.89,2,10,H,Endo,2.87936e+006
7343.89,2,100,H,Endo,4.3059e+007
7343.89,2,1000,H,Endo,46264.8
7343.89,2,10,O,Ecto,2.61142e+007
7343.89,2,100,O,Ecto,2.6733e+006
7343.89,2,1000,O,Ecto,4.53117
7343.89,2,100,O,Endo,0.718488
7343.89,2,1000,O,Endo,3700
7343.89,2,10,C,Ecto,3.09322e-005
7343.89,2,100,C,Ecto,1.48216e+007
48.037,4,1,H,Ecto,3938.98
48.037,4,1,O,Ecto,0.0114618
283.594,4,1,H,Ecto,5.96185e+006
283.594,4,10,H,Ecto,0.548585
283.594,4,10,H,Endo,9.10071e-005
283.594,4,1,O,Ecto,15.7259
283.594,4,10,C,Ecto,5.32122e-015
283.594,4,100,C,Ecto,0.00597004
169.418,4,1,H,Ecto,2.1405e+009
169.418,4,10,H,Ecto,4.46374
169.418,4,100,H,Ecto,1.0415e-005
169.418,4,10,H,Endo,0.434798
169.418,4,1,O,Ecto,5491.54
169.418,4,10,O,Ecto,1.05278
169.418,4,10,C,Ecto,2.81157e-011
909.16,4,1,H,Ecto,159.025
909.16,4,10,H,Ecto,902745
909.16,4,100,H,Ecto,0.165015
909.16,4,10,H,Endo,100742
909.16,4,1,O,Ecto,3.16015e+008
909.16,4,10,O,Ecto,909987
909.16,4,100,O,Ecto,16918
909.16,4,10,C,Ecto,8.76472e-009
909.16,4,100,C,Ecto,10049.6
285.499,5,1,H,Ecto,66.0212
285.499,5,10,H,Ecto,53305.9
285.499,5,100,H,Ecto,16377.4
285.499,5,1000,H,Ecto,0.555611
285.499,5,10,H,Endo,15898.8
285.499,5,100,H,Endo,19.8231
285.499,5,1000,H,Endo,1.19189
285.499,5,10,O,Ecto,754498
285.499,5,100,O,Ecto,8240.19
285.499,5,1000,O,Endo,0.815219
285.499,5,10,C,Ecto,5.71095e-007
285.499,5,100,C,Ecto,90951.9
988.124,5,10,H,Ecto,2149.89
988.124,5,100,H,Ecto,26742.9
988.124,5,1000,H,Ecto,3.57397
988.124,5,10,H,Endo,12006.3
988.124,5,100,H,Endo,1508.96
988.124,5,1000,H,Endo,89.3669
988.124,5,10,O,Ecto,1.27474e+006
988.124,5,100,O,Ecto,37322.4
988.124,5,100,O,Endo,0.55721
988.124,5,1000,O,Endo,14.0308
988.124,5,10,C,Ecto,18210.7
988.124,5,100,C,Ecto,56993.6
42.878,5,1,H,Ecto,3.49568e+009
42.878,5,10,H,Ecto,0.129283
42.878,5,10,H,Endo,0.00519295
42.878,5,1,O,Ecto,39265.1
959.844,5,1,H,Ecto,1.42602
959.844,5,10,H,Ecto,58019.9
959.844,5,100,H,Ecto,567.038
959.844,5,10,H,Endo,3578.54
959.844,5,1000,H,Endo,0.0713262
959.844,5,10,O,Ecto,51053.8
959.844,5,100,O,Ecto,1080.58
959.844,5,100,O,Endo,1.75444e-005
959.844,5,10,C,Ecto,1.3856e-007
959.844,5,100,C,Ecto,820.344
30.1897,5,1,H,Ecto,8.50944e+009
30.1897,5,10,H,Ecto,35.3745
30.1897,5,100,H,Ecto,3.91644e-005
30.1897,5,10,H,Endo,1.64359
30.1897,5,1,O,Ecto,21997.5
30.1897,5,10,O,Ecto,3.87354
30.1897,5,10,C,Ecto,1.06901e-010
165.974,5,1,H,Ecto,2.39101e+008
165.974,5,10,H,Ecto,0.0895123
165.974,5,10,H,Endo,0.00876699
165.974,5,1,O,Ecto,9101.09
15001.7,7,100,H,Ecto,14796.9
15001.7,7,1000,H,Ecto,338.232
15001.7,7,100,H,Endo,6.90239e+006
15001.7,7,1000,H,Endo,4.97657e+006
15001.7,7,10000,H,Endo,4.94154e+008
15001.7,7,100,O,Ecto,1294.1
15001.7,7,1000,O,Ecto,769.737
15001.7,7,100,O,Endo,0.0675309
15001.7,7,1000,O,Endo,9.03031e+006
15001.7,7,100,C,Ecto,1620.51
15001.7,7,1000,C,Ecto,859.401
15001.7,7,10000,C,Ecto,1452.71
15001.7,7,10000,C,Endo,567808
15001.7,7,100000,C,Endo,1587.07
204.365,7,1,H,Ecto,44.9502
204.365,7,10,H,Ecto,4.99219e+006
204.365,7,100,H,Ecto,5.44223e+006
204.365,7,1000,H,Ecto,56.8175
204.365,7,10,H,Endo,4.58845e+006
204.365,7,100,H,Endo,237561
204.365,7,1000,H,Endo,1216.56
204.365,7,10,O,Ecto,1.25927e+008
204.365,7,100,O,Ecto,1.50612e+006
204.365,7,1000,O,Endo,618.155
204.365,7,10,C,Ecto,0.000150996
204.365,7,100,C,Ecto,1.94258e+007
533.172,7,10,H,Ecto,0.391831
533.172,7,100,H,Ecto,48899.1
533.172,7,1000,H,Ecto,17655.6
533.172,7,10,H,Endo,137137
533.172,7,100,H,Endo,3.75338e+007
533.172,7,1000,H,Endo,21582.8
533.172,7,10,O,Ecto,382504
533.172,7,100,O,Ecto,854466
533.172,7,1000,O,Ecto,3.49138
533.172,7,100,O,Endo,0.200094
533.172,7,1000,O,Endo,577.062
533.172,7,10,C,Ecto,2.17521e-018
533.172,7,100,C,Ecto,4.95265e+006
533.172,7,10000,C,Endo,80.3039
52747.8,7,1000,H,Ecto,455856
52747.8,7,10000,H,Ecto,1.41754e+008
52747.8,7,100,H,Endo,3.52277e+007
52747.8,7,1000,H,Endo,3.45504e+006
52747.8,7,10000,H,Endo,6.14362e+008
52747.8,7,100,O,Ecto,86.6811
52747.8,7,1000,O,Ecto,1.64311e+007
52747.8,7,10000,O,Ecto,1.18638e+007
52747.8,7,1000,O,Endo,9.90667e+006
52747.8,7,10000,O,Endo,13165.9
52747.8,7,1000,C,Ecto,1.0195e+006
52747.8,7,10000,C,Ecto,8.3401e+007
52747.8,7,10000,C,Endo,1.40013e+009
52747.8,7,100000,C,Endo,3.05022e+007
3109.24,7,100,H,Ecto,16488.5
3109.24,7,1000,H,Ecto,1136.24
3109.24,7,10,H,Endo,580.806
3109.24,7,100,H,Endo,4.99031e+007
3109.24,7,1000,H,Endo,2.75882e+006
3109.24,7,10000,H,Endo,2.39164e+008
3109.24,7,100,O,Ecto,5198.81
3109.24,7,1000,O,Ecto,1832.57
3109.24,7,100,O,Endo,0.0320674
3109.24,7,1000,O,Endo,2.77059e+006
3109.24,7,100,C,Ecto,33549.5
3109.24,7,10000,C,Endo,234878
16217.9,7,100,H,Ecto,83529.9
16217.9,7,1000,H,Ecto,18753.9
16217.9,7,10,H,Endo,6251.38
16217.9,7,100,H,Endo,6.99005e+008
16217.9,7,1000,H,Endo,7.94399e+007
16217.9,7,10000,H,Endo,1.04348e+009
16217.9,7,100,O,Ecto,30471.4
16217.9,7,1000,O,Ecto,8962.56
16217.9,7,100,O,Endo,0.240422
16217.9,7,1000,O,Endo,1.01395e+007
16217.9,7,100,C,Ecto,200473
16217.9,7,10000,C,Endo,981560
325.335,7,1,H,Ecto,1.67457
325.335,7,10,H,Ecto,2.94956e+006
325.335,7,100,H,Ecto,1.91559e+006
325.335,7,1000,H,Ecto,64.5618
325.335,7,10,H,Endo,724063
325.335,7,100,H,Endo,8936.8
325.335,7,1000,H,Endo,3465.62
325.335,7,10,O,Ecto,8.01593e+007
325.335,7,100,O,Ecto,1.41553e+006
325.335,7,100,O,Endo,0.676069
325.335,7,1000,O,Endo,411.111
325.335,7,10,C,Ecto,7.03888e-006
325.335,7,100,C,Ecto,5.53144e+006
204.365,7,1,H,Ecto,265.168
204.365,7,10,H,Ecto,8.82653e+006
204.365,7,100,H,Ecto,294679
204.365,7,10,H,Endo,1.02248e+006
204.365,7,1000,H,Endo,58.4012
204.365,7,10,O,Ecto,4.31779e+007
204.365,7,100,O,Ecto,820722
204.365,7,10,C,Ecto,7.71902e-007
204.365,7,100,C,Ecto,466087
216.757,7,1,H,Ecto,9.68924e+008
216.757,7,10,H,Ecto,0.0354436
216.757,7,1,O,Ecto,2913.17
29858.7,8,100,H,Ecto,4034.91
29858.7,8,1000,H,Ecto,87.1943
29858.7,8,100,H,Endo,1.49745e+006
29858.7,8,1000,H,Endo,1.40862e+006
29858.7,8,10000,H,Endo,1.40033e+008
29858.7,8,100,O,Ecto,312.598
29858.7,8,1000,O,Ecto,210.02
29858.7,8,100,O,Endo,0.0174504
29858.7,8,1000,O,Endo,1.34826e+006
29858.7,8,100,C,Ecto,459.03
29858.7,8,1000,C,Ecto,262.901
29858.7,8,10000,C,Ecto,451.492
29858.7,8,10000,C,Endo,167951
29858.7,8,100000,C,Endo,487.917
286.353,8,10,H,Ecto,14.434
286.353,8,100,H,Ecto,407.237
286.353,8,1000,H,Ecto,0.337603
286.353,8,10,H,Endo,248.656
286.353,8,100,H,Endo,146.255
286.353,8,1000,H,Endo,2.22859
286.353,8,10,O,Ecto,18391.7
286.353,8,100,O,Ecto,667.878
286.353,8,100,O,Endo,0.000393824
286.353,8,1000,O,Endo,0.412881
286.353,8,10,C,Ecto,743.68
286.353,8,100,C,Ecto,791.704
2286.29,8,10,H,Ecto,0.000175301
2286.29,8,100,H,Ecto,416.131
2286.29,8,1000,H,Ecto,330.545
2286.29,8,10,H,Endo,259.177
2286.29,8,100,H,Endo,2.98603e+006
2286.29,8,1000,H,Endo,53163.2
2286.29,8,10000,H,Endo,617937
2286.29,8,100,O,Ecto,1664.3
2286.29,8,1000,O,Ecto,16.2103
2286.29,8,100,O,Endo,0.00353406
2286.29,8,1000,O,Endo,4209.13
2286.29,8,10,C,Ecto,7666.77
2286.29,8,100,C,Ecto,428.101
2286.29,8,10000,C,Endo,597.685
2286.29,8,100000,C,Endo,0.00375024
1353.69,8,10,H,Ecto,9.74133e-005
1353.69,8,100,H,Ecto,150
1353.69,8,1000,H,Ecto,151.895
1353.69,8,10,H,Endo,106.623
1353.69,8,100,H,Endo,1.49594e+006
1353.69,8,1000,H,Endo,10547.6
1353.69,8,10000,H,Endo,108151
1353.69,8,100,O,Ecto,759.796
1353.69,8,1000,O,Ecto,2.12152
1353.69,8,100,O,Endo,0.000470031
1353.69,8,1000,O,Endo,747.486
1353.69,8,10,C,Ecto,1.22592e-011
1353.69,8,100,C,Ecto,5188.71
1353.69,8,10000,C,Endo,113.942
7003.44,8,100,H,Ecto,3033.53
7003.44,8,1000,H,Ecto,0.894558
7003.44,8,100,H,Endo,4.89544e+006
7003.44,8,1000,H,Endo,440848
7003.44,8,10000,H,Endo,1.14468e+008
7003.44,8,100,O,Ecto,293.628
7003.44,8,1000,O,Ecto,181.754
7003.44,8,100,O,Endo,0.00271243
7003.44,8,1000,O,Endo,1.25391e+006
7003.44,8,100,C,Ecto,1616.7
7003.44,8,1000,C,Ecto,8.43417
7003.44,8,10000,C,Ecto,89.9558
7003.44,8,10000,C,Endo,52224
7003.44,8,100000,C,Endo,123.187
126.772,8,1,H,Ecto,16.5651
126.772,8,10,H,Ecto,6691.32
126.772,8,100,H,Ecto,13257.7
126.772,8,1000,H,Ecto,0.345136
126.772,8,10,H,Endo,5678.09
126.772,8,100,H,Endo,74.8482
126.772,8,1000,H,Endo,0.209052
126.772,8,10,O,Ecto,703638
126.772,8,100,O,Ecto,19337.3
126.772,8,100,O,Endo,0.00426372
126.772,8,1000,O,Endo,2.50093
126.772,8,10,C,Ecto,2186.2
126.772,8,100,C,Ecto,32321.7
780.643,8,10,H,Ecto,0.00699581
780.643,8,100,H,Ecto,2978.3
780.643,8,1000,H,Ecto,61.9244
780.643,8,10,H,Endo,6354.4
780.643,8,100,H,Endo,261741
780.643,8,1000,H,Endo,286.973
780.643,8,10,O,Ecto,33250.2
780.643,8,100,O,Ecto,7798.37
780.643,8,1000,O,Ecto,0.0335391
780.643,8,100,O,Endo,0.00307479
780.643,8,1000,O,Endo,7.95227
780.643,8,10,C,Ecto,3.28255e-008
780.643,8,100,C,Ecto,24479.5
1361.99,8,10,H,Ecto,449.798
1361.99,8,100,H,Ecto,14217.4
1361.99,8,1000,H,Ecto,14.5919
1361.99,8,10,H,Endo,9149.38
1361.99,8,100,H,Endo,6605.41
1361.99,8,1000,H,Endo,83.2946
1361.99,8,10,O,Ecto,638109
1361.99,8,100,O,Ecto,24307.8
1361.99,8,100,O,Endo,0.0146328
1361.99,8,1000,O,Endo,15.8548
1361.99,8,10,C,Ecto,29760.6
1361.99,8,100,C,Ecto,27362.9
121.706,8,1,H,Ecto,1.02783e+009
121.706,8,10,H,Ecto,1595.71
121.706,8,100,H,Ecto,2.83647e-005
121.706,8,10,H,Endo,1.11792
121.706,8,1,O,Ecto,2583.33
121.706,8,10,O,Ecto,4.37413
121.706,8,100,O,Ecto,0.0422135
121.706,8,10,C,Ecto,5.24137e-011
121.706,8,100,C,Ecto,28.607
280.25,8,1,H,Ecto,3.9791e+006
280.25,8,10,H,Ecto,41.7678
280.25,8,100,H,Ecto,0.00184222
280.25,8,10,H,Endo,0.0771716
280.25,8,100,H,Endo,9.87414e-006
280.25,8,1,O,Ecto,9.7037
280.25,8,10,O,Ecto,0.501308
280.25,8,100,O,Ecto,0.00541495
280.25,8,10,C,Ecto,3.13867e-012
280.25,8,100,C,Ecto,1.05115
136976,1,10000,H,Endo,4.61967e+008
136976,1,100000,H,Endo,4.81541e+008
136976,1,1e+006,H,Endo,5.46255e+007
136976,1,10000,O,Endo,4.98146e+006
136976,1,10000,C,Endo,5.19049e+008
77701.6,1,10000,H,Ecto,15312.2
77701.6,1,10000,H,Endo,6.037e+009
77701.6,1,100000,H,Endo,9.92278e+008
77701.6,1,1e+006,H,Endo,4.23347e+006
77701.6,1,10000,O,Endo,2.38008e+008
77701.6,1,10000,C,Endo,1.04142e+006
77701.6,1,100000,C,Endo,4.58362e+009
17519.7,1,10,H,Ecto,241920
17519.7,1,100,H,Ecto,143484
17519.7,1,1000,H,Ecto,8776.81
17519.7,1,10,H,Endo,2.60286e+007
17519.7,1,100,H,Endo,5.32135e+007
17519.7,1,1000,H,Endo,512615
17519.7,1,10,O,Ecto,620223
17519.7,1,100,O,Ecto,2.16903e+006
17519.7,1,100,O,Endo,40968.2
17519.7,1,1000,O,Endo,27098.4
17519.7,1,100,C,Ecto,36078.1
17519.7,1,1000,C,Ecto,1.60151
17519.7,1,10000,C,Endo,1.74701e-019
77867.9,1,1000,H,Ecto,3.00911e+007
77867.9,1,10000,H,Ecto,3.04466e+007
77867.9,1,1000,H,Endo,0.0335361
77867.9,1,10000,H,Endo,3.7376e+007
77867.9,1,100000,H,Endo,63348
77867.9,1,1000,O,Ecto,111856
77867.9,1,10000,O,Ecto,4.10891e+007
77867.9,1,1000,O,Endo,167.118
77867.9,1,10000,O,Endo,1.27431e+008
77867.9,1,1000,C,Ecto,191768
77867.9,1,10000,C,Ecto,7.47312e+006
77867.9,1,10000,C,Endo,5.4354e+008
77867.9,1,100000,C,Endo,5.55158e+009
20863,1,100,H,Ecto,554715
20863,1,1000,H,Ecto,2.26026e+006
20863,1,10,H,Endo,1.0944e+008
20863,1,100,H,Endo,2.93962e+009
20863,1,1000,H,Endo,1.31955e+007
20863,1,10,O,Ecto,164752
20863,1,100,O,Ecto,5.26947e+006
20863,1,100,O,Endo,1.01091e+007
20863,1,1000,O,Endo,1.04823e+007
20863,1,100,C,Ecto,664724
20863,1,1000,C,Ecto,2759.33
20863,1,10000,C,Ecto,214.165
20863,1,10000,C,Endo,74.1989
85477.5,1,1000,H,Ecto,1.16879e+009
85477.5,1,10000,H,Ecto,3.111e+007
85477.5,1,1000,H,Endo,1.32603e+006
85477.5,1,10000,H,Endo,4.54361e+009
85477.5,1,1000,O,Ecto,1.44028e+007
85477.5,1,10000,O,Ecto,3.08211e+008
85477.5,1,100,O,Endo,350.783
85477.5,1,1000,O,Endo,2.29352e+007
85477.5,1,10000,O,Endo,1.16484e+008
85477.5,1,1000,C,Ecto,9.52454e+006
85477.5,1,10000,C,Ecto,3.88533e+009
85477.5,1,10000,C,Endo,2.01826e+009
85477.5,1,100000,C,Endo,3.66448e+008
2163.12,2,10,H,Ecto,21.6678
2163.12,2,100,H,Ecto,145.808
2163.12,2,1000,H,Ecto,37.4366
2163.12,2,10,H,Endo,5761.19
2163.12,2,100,H,Endo,20867.2
2163.12,2,1000,H,Endo,2989.36
2163.12,2,10,O,Ecto,9.31519
2163.12,2,100,O,Ecto,300.645
2163.12,2,100,O,Endo,172.571
2163.12,2,1000,O,Endo,155.839
2163.12,2,100,C,Ecto,11.4398
2163.12,2,1000,C,Ecto,0.00863788
2163.12,2,10000,C,Endo,6.15102e-023
334.009,2,10,H,Ecto,1.56371e+007
334.009,2,100,H,Ecto,35300.3
334.009,2,10,H,Endo,121358
334.009,2,100,H,Endo,118548
334.009,2,1000,H,Endo,37558.1
334.009,2,10,O,Ecto,101430
334.009,2,100,O,Ecto,20483.3
334.009,2,100,O,Endo,16.2529
334.009,2,1000,O,Endo,10.728
334.009,2,10,C,Ecto,3.00947
334.009,2,100,C,Ecto,967.244
27372.6,2,100,H,Ecto,0.0814393
27372.6,2,1000,H,Ecto,1411.82
27372.6,2,100,H,Endo,6.96426
27372.6,2,1000,H,Endo,12364.7
27372.6,2,10000,H,Endo,69747.1
27372.6,2,100,O,Ecto,0.14776
27372.6,2,1000,O,Ecto,85.2187
27372.6,2,10000,O,Ecto,79.9907
27372.6,2,100,O,Endo,1068.72
27372.6,2,1000,O,Endo,10106.4
27372.6,2,100,C,Ecto,9.58445
27372.6,2,1000,C,Ecto,296.52
27372.6,2,10000,C,Ecto,7579.38
27372.6,2,10000,C,Endo,165410
857.101,2,10,H,Ecto,363.804
857.101,2,100,H,Ecto,108.879
857.101,2,1000,H,Ecto,0.683747
857.101,2,10,H,Endo,23092.1
857.101,2,100,H,Endo,28810.9
857.101,2,1000,H,Endo,800.211
857.101,2,10,O,Ecto,598.76
857.101,2,100,O,Ecto,702.228
857.101,2,100,O,Endo,4.67733
857.101,2,1000,O,Endo,2.64452
857.101,2,100,C,Ecto,16.4042
857.101,2,1000,C,Ecto,7.34334e-005
857.101,2,10000,C,Endo,3.69061e-023
1616.77,2,10,H,Ecto,21.5874
1616.77,2,100,H,Ecto,438.415
1616.77,2,1000,H,Ecto,296.078
1616.77,2,10,H,Endo,160682
1616.77,2,100,H,Endo,237919
1616.77,2,1000,H,Endo,2469.65
1616.77,2,10,O,Ecto,336.473
1616.77,2,100,O,Ecto,423.723
1616.77,2,100,O,Endo,1410.1
1616.77,2,1000,O,Endo,1016.36
1616.77,2,100,C,Ecto,250.557
1616.77,2,1000,C,Ecto,0.115275
1616.77,2,10000,C,Endo,0.0233338
4154.67,2,100,H,Ecto,0.854458
4154.67,2,1000,H,Ecto,6.67982
4154.67,2,10,H,Endo,117.215
4154.67,2,100,H,Endo,668.777
4154.67,2,1000,H,Endo,174.746
4154.67,2,10,O,Ecto,0.0680401
4154.67,2,100,O,Ecto,8.944
4154.67,2,100,O,Endo,28.8567
4154.67,2,1000,O,Endo,39.2426
4154.67,2,100,C,Ecto,2.05891
4154.67,2,1000,C,Ecto,0.00884794
4154.67,2,10000,C,Ecto,0.00455172
4154.67,2,10000,C,Endo,0.00164588
44730,2,1000,H,Ecto,292919
44730,2,10000,H,Ecto,4752.61
44730,2,1000,H,Endo,655.449
44730,2,10000,H,Endo,1.84011e+006
44730,2,1000,O,Ecto,3336.28
44730,2,10000,O,Ecto,77477.9
44730,2,100,O,Endo,0.195007
44730,2,1000,O,Endo,9525.24
44730,2,10000,O,Endo,17757.3
44730,2,1000,C,Ecto,2871.29
44730,2,10000,C,Ecto,1.44451e+006
44730,2,10000,C,Endo,7.73957e+006
44730,2,100000,C,Endo,40095.1
2103,2,10,H,Ecto,7.52524e+006
2103,2,100,H,Ecto,4592.17
2103,2,10,H,Endo,20958.6
2103,2,100,H,Endo,17507.1
2103,2,1000,H,Endo,3162.48
2103,2,10,O,Ecto,59064.3
2103,2,100,O,Ecto,11516.7
2103,2,100,O,Endo,9.13406
2103,2,1000,O,Endo,6.39679
2103,2,10,C,Ecto,1.50405
2103,2,100,C,Ecto,558.954
1579.18,2,10,H,Ecto,5.91239e+006
1579.18,2,100,H,Ecto,53054.3
1579.18,2,10,H,Endo,282495
1579.18,2,100,H,Endo,476998
1579.18,2,1000,H,Endo,82659.5
1579.18,2,10,O,Ecto,26577.8
1579.18,2,100,O,Ecto,23399.6
1579.18,2,100,O,Endo,16.1639
1579.18,2,1000,O,Endo,14.3056
1579.18,2,10,C,Ecto,291.422
1579.18,2,100,C,Ecto,1991.42
1579.18,2,10000,C,Endo,7.38122e-023
680.548,2,10,H,Ecto,3.86874e+006
680.548,2,100,H,Ecto,9725.27
680.548,2,10,H,Endo,3347.41
680.548,2,100,H,Endo,2113
680.548,2,1000,H,Endo,425.453
680.548,2,10,O,Ecto,166220
680.548,2,100,O,Ecto,8117.39
680.548,2,100,O,Endo,2.83398
680.548,2,1000,O,Endo,1.26698
680.548,2,10,C,Ecto,189.696
680.548,2,100,C,Ecto,419.64
850.383,2,10,H,Ecto,3.97892e+006
850.383,2,100,H,Ecto,18909.3
850.383,2,10,H,Endo,30536.2
850.383,2,100,H,Endo,28236
850.383,2,1000,H,Endo,9577.51
850.383,2,10,O,Ecto,409908
850.383,2,100,O,Ecto,26977.2
850.383,2,100,O,Endo,4.12579
850.383,2,1000,O,Endo,2.73658
850.383,2,10,C,Ecto,199.309
850.383,2,100,C,Ecto,408.419
355.73,2,10,H,Ecto,282810
355.73,2,100,H,Ecto,1638.42
355.73,2,10,H,Endo,128.639
355.73,2,100,H,Endo,113.493
355.73,2,1000,H,Endo,14.7301
355.73,2,10,O,Ecto,8203.57
355.73,2,100,O,Ecto,145.322
355.73,2,100,O,Endo,0.171884
355.73,2,1000,O,Endo,0.0539638
355.73,2,10,C,Ecto,11.8612
355.73,2,100,C,Ecto,39.5384
342.631,2,1,H,Ecto,7.32093e-016
342.631,2,1,O,Ecto,1.24501e+007
4319.36,2,10,H,Ecto,310286
4319.36,2,100,H,Ecto,449.99
4319.36,2,10,H,Endo,60.0099
4319.36,2,100,H,Endo,77.4523
4319.36,2,1,O,Ecto,1.76793e+007
4319.36,2,10,O,Ecto,5725.9
4319.36,2,100,O,Ecto,8.04217
4319.36,2,100,O,Endo,0.0181349
4319.36,2,10,C,Ecto,14.8424
4319.36,2,100,C,Ecto,22.0633
21616.5,2,100,H,Ecto,0.00594784
21616.5,2,1000,H,Ecto,1680.87
21616.5,2,10000,H,Ecto,44.2764
21616.5,2,100,H,Endo,5.57076
21616.5,2,1000,H,Endo,6.19596e+006
21616.5,2,10000,H,Endo,133925
21616.5,2,100,O,Ecto,0.418356
21616.5,2,1000,O,Ecto,1567.22
21616.5,2,10000,O,Ecto,450.583
21616.5,2,100,O,Endo,295.103
21616.5,2,1000,O,Endo,16266
21616.5,2,10000,O,Endo,1988.69
21616.5,2,1000,C,Ecto,5759.56
21616.5,2,10000,C,Ecto,5706.26
21616.5,2,10000,C,Endo,7019.02
21616.5,2,100000,C,Endo,993.993
1699.51,4,10,H,Ecto,1.91834e+006
1699.51,4,100,H,Ecto,82418.4
1699.51,4,1000,H,Ecto,9.84402
1699.51,4,10,H,Endo,1.56025e+006
1699.51,4,100,H,Endo,284800
1699.51,4,1000,H,Endo,181997
1699.51,4,10,O,Ecto,1.43416e+006
1699.51,4,100,O,Ecto,415235
1699.51,4,100,O,Endo,164.726
1699.51,4,1000,O,Endo,112.131
1699.51,4,10,C,Ecto,78.6033
1699.51,4,100,C,Ecto,10945.6
1699.51,4,10000,C,Endo,5.03153e-021
23.399,4,1,H,Ecto,2.08453e+007
23.399,4,1,O,Ecto,1.26717e+007
180.071,4,1,H,Ecto,1.80556e-014
180.071,4,1,O,Ecto,2.87689e+008
111.918,5,1,H,Ecto,2.68207e-017
111.918,5,10,H,Ecto,53421.4
111.918,5,100,H,Ecto,13.9201
111.918,5,100,H,Endo,166.139
111.918,5,1,O,Ecto,3.33488e+008
111.918,5,10,O,Ecto,85.7945
111.918,5,100,O,Ecto,12.7503
111.918,5,100,O,Endo,0.0230989
111.918,5,10,C,Ecto,2.26526
111.918,5,100,C,Ecto,115.557
29.7412,5,1,H,Ecto,1.41e-014
29.7412,5,10,H,Ecto,1.24613
29.7412,5,1,O,Ecto,1.26078e+009
305.63,5,10,H,Ecto,895.976
305.63,5,100,H,Ecto,1.16776
305.63,5,10,H,Endo,0.128441
305.63,5,100,H,Endo,0.179671
305.63,5,1,O,Ecto,74607.5
305.63,5,10,O,Ecto,14.0973
305.63,5,100,O,Ecto,0.0394526
