Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
80.9323,7,10,H,Endo,628580
80.9323,7,100,H,Endo,16004.4
80.9323,7,10,O,Ecto,1.58667e+007
80.9323,7,100,O,Ecto,1.62123e+006
80.9323,7,1000,O,Endo,93.3216
80.9323,7,10,C,Ecto,9.22758e+006
80.9323,7,100,C,Ecto,522891
54530.8,7,10,H,Ecto,92977.7
54530.8,7,100,H,Ecto,6420.4
54530.8,7,1000,H,Ecto,327.081
54530.8,7,10000,H,Ecto,15712.4
54530.8,7,10,H,Endo,3.95506e+006
54530.8,7,100,H,Endo,3.43141e+007
54530.8,7,1000,H,Endo,26630.3
54530.8,7,10000,H,Endo,440.477
54530.8,7,10,O,Ecto,30.3877
54530.8,7,100,O,Ecto,2.37393e+007
54530.8,7,1000,O,Ecto,116049
54530.8,7,100,O,Endo,1.10806e+007
54530.8,7,1000,O,Endo,2.43544e+007
54530.8,7,10000,O,Endo,0.123516
54530.8,7,10,C,Ecto,7.2537
54530.8,7,100,C,Ecto,2.53343e+009
54530.8,7,1000,C,Ecto,12633.4
54530.8,7,10000,C,Ecto,14628.4
54530.8,7,10000,C,Endo,16998.1
546.807,7,1,H,Ecto,1.54065e+009
546.807,7,10,H,Ecto,2.59322e+007
546.807,7,100,H,Ecto,50694.9
546.807,7,10,H,Endo,7.36287e+006
546.807,7,100,H,Endo,20300.4
546.807,7,1,O,Ecto,3.69252e+006
546.807,7,10,O,Ecto,1.69886e+009
546.807,7,100,O,Ecto,1.25668e+008
546.807,7,1000,O,Endo,75.2365
546.807,7,10,C,Ecto,2.47433e+008
546.807,7,100,C,Ecto,1.14854e+007
3194.03,7,10,H,Ecto,60030
3194.03,7,100,H,Ecto,592388
3194.03,7,1000,H,Ecto,3.6831
3194.03,7,10,H,Endo,2.51099e+008
3194.03,7,100,H,Endo,6.55508e+008
3194.03,7,1000,H,Endo,6.61982
3194.03,7,10,O,Ecto,6.0687e+007
3194.03,7,100,O,Ecto,1.28716e+007
3194.03,7,1000,O,Ecto,0.82539
3194.03,7,100,O,Endo,448712
3194.03,7,1000,O,Endo,1.38687e+007
3194.03,7,10,C,Ecto,4.67151e+008
3194.03,7,100,C,Ecto,5.13605e+009
79.9765,7,1,H,Ecto,247.559
79.9765,7,1,O,Ecto,1.77628e+008
11332.3,7,10,H,Ecto,3.00179e-020
11332.3,7,100,H,Ecto,9548.44
11332.3,7,1000,H,Ecto,38.9205
11332.3,7,10000,H,Ecto,663.223
11332.3,7,10,H,Endo,1.27014e+006
11332.3,7,100,H,Endo,1.00171e+008
11332.3,7,1000,H,Endo,31.5205
11332.3,7,10,O,Ecto,41.2826
11332.3,7,100,O,Ecto,1.2817e+007
11332.3,7,1000,O,Ecto,19129.9
11332.3,7,100,O,Endo,3.69186e+006
11332.3,7,1000,O,Endo,1.54021e+007
11332.3,7,10000,O,Endo,0.00360178
11332.3,7,10,C,Ecto,16888.5
11332.3,7,100,C,Ecto,2.11757e+009
11332.3,7,1000,C,Ecto,223.114
11332.3,7,10000,C,Ecto,361.52
11332.3,7,10000,C,Endo,514.804
235.98,7,1,H,Ecto,3.03639e+009
235.98,7,10,H,Ecto,2.60611e+007
235.98,7,1,O,Ecto,2.38345e+011
16365.1,7,10,H,Ecto,12013.4
16365.1,7,100,H,Ecto,495193
16365.1,7,1000,H,Ecto,0.405702
16365.1,7,10,H,Endo,1.65552e+008
16365.1,7,100,H,Endo,5.0288e+008
16365.1,7,1000,H,Endo,0.695197
16365.1,7,10,O,Ecto,3.66411e+008
16365.1,7,100,O,Ecto,4.33028e+007
16365.1,7,1000,O,Ecto,8.82023
16365.1,7,100,O,Endo,15813.1
16365.1,7,1000,O,Endo,3.45054e+006
16365.1,7,10,C,Ecto,1.06521e+009
16365.1,7,100,C,Ecto,1.1987e+009
29858.7,8,100,H,Ecto,4333.88
29858.7,8,1000,H,Ecto,1.11005e+006
29858.7,8,10000,H,Ecto,163515
29858.7,8,100,H,Endo,4.96391e+007
29858.7,8,1000,H,Endo,5.46704e+007
29858.7,8,10000,H,Endo,4.94326e+007
29858.7,8,100,O,Ecto,333.157
29858.7,8,1000,O,Ecto,492504
29858.7,8,100,O,Endo,15.6362
29858.7,8,1000,O,Endo,1.66325e+008
29858.7,8,10000,O,Endo,82615.4
29858.7,8,100,C,Ecto,194115
29858.7,8,1000,C,Ecto,5.3479e+006
29858.7,8,10000,C,Ecto,5.19831e+006
29858.7,8,10000,C,Endo,1.70982e+008
2286.29,8,10,H,Ecto,402398
2286.29,8,100,H,Ecto,285426
2286.29,8,1000,H,Ecto,1505.75
2286.29,8,10000,H,Ecto,1.05643e+006
2286.29,8,10,H,Endo,2.43624e+007
2286.29,8,100,H,Endo,2.68983e+008
2286.29,8,1000,H,Endo,16301.2
2286.29,8,10000,H,Endo,28791.1
2286.29,8,10,O,Ecto,0.00101426
2286.29,8,100,O,Ecto,1.3044e+008
2286.29,8,1000,O,Ecto,1.97403e+006
2286.29,8,100,O,Endo,8.68256e+007
2286.29,8,1000,O,Endo,1.72109e+008
2286.29,8,10000,O,Endo,4.17013
2286.29,8,10,C,Ecto,65.1956
2286.29,8,100,C,Ecto,6.0612e+008
2286.29,8,1000,C,Ecto,2.82607e+007
2286.29,8,10000,C,Ecto,566424
2286.29,8,10000,C,Endo,568339
7003.44,8,100,H,Ecto,4791.99
7003.44,8,1000,H,Ecto,151636
7003.44,8,10000,H,Ecto,601190
7003.44,8,100,H,Endo,1.04713e+008
7003.44,8,1000,H,Endo,266736
7003.44,8,10000,H,Endo,3.80671e+006
7003.44,8,100,O,Ecto,69060.2
7003.44,8,1000,O,Ecto,101252
7003.44,8,100,O,Endo,106914
7003.44,8,1000,O,Endo,2.54381e+008
7003.44,8,10000,O,Endo,5769.66
7003.44,8,100,C,Ecto,2.24494e+007
7003.44,8,1000,C,Ecto,4.27829e+006
7003.44,8,10000,C,Ecto,1.64595e+006
7003.44,8,10000,C,Endo,7.18667e+006
780.643,8,10,H,Ecto,107.961
780.643,8,100,H,Ecto,25.2736
780.643,8,1000,H,Ecto,0.0764273
780.643,8,10000,H,Ecto,0.144088
780.643,8,10,H,Endo,1822.36
780.643,8,100,H,Endo,113608
780.643,8,1000,H,Endo,0.030015
780.643,8,10,O,Ecto,0.0061332
780.643,8,100,O,Ecto,14343.1
780.643,8,1000,O,Ecto,0.604114
780.643,8,100,O,Endo,2713.55
780.643,8,1000,O,Endo,17372.9
780.643,8,10000,O,Endo,6.30206e-007
780.643,8,10,C,Ecto,22.7033
780.643,8,100,C,Ecto,2.8887e+006
780.643,8,1000,C,Ecto,0.0562782
780.643,8,10000,C,Ecto,0.0975308
780.643,8,10000,C,Endo,0.0921236
1456.28,8,10,H,Ecto,150582
1456.28,8,100,H,Ecto,85572.9
1456.28,8,1000,H,Ecto,501.902
1456.28,8,10000,H,Ecto,308524
1456.28,8,10,H,Endo,8.62085e+006
1456.28,8,100,H,Endo,9.05759e+007
1456.28,8,1000,H,Endo,4479.28
1456.28,8,10000,H,Endo,7318.22
1456.28,8,10,O,Ecto,3.59974
1456.28,8,100,O,Ecto,4.45065e+007
1456.28,8,1000,O,Ecto,1.40781e+006
1456.28,8,100,O,Endo,2.95958e+007
1456.28,8,1000,O,Endo,6.04601e+007
1456.28,8,10000,O,Endo,1.11388
1456.28,8,10,C,Ecto,22.8996
1456.28,8,100,C,Ecto,1.81241e+008
1456.28,8,1000,C,Ecto,8.35913e+006
1456.28,8,10000,C,Ecto,171740
1456.28,8,10000,C,Endo,152827
282.048,8,10,H,Ecto,2.62016e+006
282.048,8,100,H,Ecto,404795
282.048,8,1000,H,Ecto,0.0503366
282.048,8,10,H,Endo,5.29286e+007
282.048,8,100,H,Endo,1.2601e+008
282.048,8,1000,H,Endo,0.585794
282.048,8,10,O,Ecto,2.25428e+009
282.048,8,100,O,Ecto,5.80291e+008
282.048,8,1000,O,Ecto,0.132597
282.048,8,100,O,Endo,23526.9
282.048,8,1000,O,Endo,463043
282.048,8,10,C,Ecto,8.79579e+007
282.048,8,100,C,Ecto,9.40355e+008
119.734,8,1,H,Ecto,5.39166e+009
119.734,8,10,H,Ecto,1.16805e+008
119.734,8,100,H,Ecto,5.27848e+006
119.734,8,1000,H,Ecto,0.0531233
119.734,8,10,H,Endo,2.22901e+009
119.734,8,100,H,Endo,3.83302e+008
119.734,8,1000,H,Endo,3.49832e-006
119.734,8,10,O,Ecto,9.57647e+009
119.734,8,100,O,Ecto,1.03548e+009
119.734,8,100,O,Endo,3859.98
119.734,8,1000,O,Endo,3.57991e+006
119.734,8,10,C,Ecto,1.2945e+010
119.734,8,100,C,Ecto,1.27246e+010
1481.74,8,1,H,Ecto,6.45699e+008
1481.74,8,10,H,Ecto,1.25116e+007
1481.74,8,100,H,Ecto,109956
1481.74,8,10,H,Endo,3.70574e+007
1481.74,8,100,H,Endo,3.84135e+006
1481.74,8,1000,H,Endo,0.000604921
1481.74,8,10,O,Ecto,4.78383e+008
1481.74,8,100,O,Ecto,2.11456e+007
1481.74,8,1000,O,Endo,18267.5
1481.74,8,10,C,Ecto,4.86948e+008
1481.74,8,100,C,Ecto,6.86252e+007
2432.18,8,1,H,Ecto,1.8137e+008
2432.18,8,10,H,Ecto,2.70881e+006
2432.18,8,100,H,Ecto,989.945
2432.18,8,10,H,Endo,202110
2432.18,8,100,H,Endo,173.178
2432.18,8,10,O,Ecto,5.22925e+007
2432.18,8,100,O,Ecto,4.9521e+006
2432.18,8,10,C,Ecto,8.37479e+006
2432.18,8,100,C,Ecto,876468
7003.44,8,10,H,Ecto,36082.2
7003.44,8,100,H,Ecto,20686.4
7003.44,8,1000,H,Ecto,12.6274
7003.44,8,10000,H,Ecto,5.7404
7003.44,8,10,H,Endo,1.74781e+006
7003.44,8,100,H,Endo,7.35594e+007
7003.44,8,1000,H,Endo,6.4676
7003.44,8,10,O,Ecto,33.1692
7003.44,8,100,O,Ecto,3.65592e+006
7003.44,8,1000,O,Ecto,44.3899
7003.44,8,100,O,Endo,458244
7003.44,8,1000,O,Endo,5.35608e+006
7003.44,8,10,C,Ecto,17043.2
7003.44,8,100,C,Ecto,1.02546e+009
9763.17,8,100,H,Ecto,9417.4
9763.17,8,1000,H,Ecto,975.897
9763.17,8,10000,H,Ecto,65.6426
9763.17,8,100,H,Endo,1.82586e+007
9763.17,8,1000,H,Endo,5.23521e+007
9763.17,8,100,O,Ecto,403449
9763.17,8,1000,O,Ecto,7.3074e-005
9763.17,8,100,O,Endo,164216
9763.17,8,1000,O,Endo,6291.43
9763.17,8,100,C,Ecto,1.923e+006
9763.17,8,1000,C,Ecto,560.914
17519.7,1,100,H,Ecto,434.408
17519.7,1,1000,H,Ecto,23459.9
17519.7,1,10000,H,Ecto,20505.7
17519.7,1,100,H,Endo,2900.16
17519.7,1,1000,H,Endo,5.66549e+008
17519.7,1,10000,H,Endo,2107.43
17519.7,1,100,O,Ecto,62631.2
17519.7,1,1000,O,Ecto,5.20197
17519.7,1,10000,O,Ecto,3.31695
17519.7,1,100,O,Endo,23589.6
17519.7,1,1000,O,Endo,1.24334e+006
17519.7,1,10000,O,Endo,13.8843
17519.7,1,100,C,Ecto,12320.1
17519.7,1,1000,C,Ecto,53512.2
17519.7,1,10000,C,Ecto,3.41071
27372.6,2,100,H,Ecto,130.194
27372.6,2,1000,H,Ecto,13763.3
27372.6,2,10000,H,Ecto,31526.9
27372.6,2,1000,H,Endo,3.39408e+007
27372.6,2,10000,H,Endo,18335.8
27372.6,2,100,O,Ecto,28861.8
27372.6,2,1000,O,Ecto,43.6163
27372.6,2,10000,O,Ecto,47.7009
27372.6,2,100,O,Endo,4921.26
27372.6,2,1000,O,Endo,1.72766e+006
27372.6,2,10000,O,Endo,84.7376
27372.6,2,100,C,Ecto,4433.3
27372.6,2,1000,C,Ecto,82819.2
27372.6,2,10000,C,Ecto,42.6564
27372.6,2,10000,C,Endo,0.686751
1616.77,2,10,H,Ecto,201.042
1616.77,2,100,H,Ecto,5863.94
1616.77,2,1000,H,Ecto,0.0404958
1616.77,2,10,H,Endo,3.30962e+006
1616.77,2,100,H,Endo,4.72666e+006
1616.77,2,1000,H,Endo,1053.56
1616.77,2,10,O,Ecto,2708.97
1616.77,2,100,O,Ecto,129557
1616.77,2,100,O,Endo,2441.17
1616.77,2,100,C,Ecto,869830
1616.77,2,1000,C,Ecto,0.00028133
4154.67,2,100,H,Ecto,1115.2
4154.67,2,1000,H,Ecto,0.661915
4154.67,2,10000,H,Ecto,0.00993379
4154.67,2,10,H,Endo,72885.6
4154.67,2,100,H,Endo,1.50376e+006
4154.67,2,1000,H,Endo,56766.5
4154.67,2,10,O,Ecto,67.4291
4154.67,2,100,O,Ecto,18318
4154.67,2,100,O,Endo,1766.78
4154.67,2,1000,O,Endo,1.2553
4154.67,2,100,C,Ecto,207182
4154.67,2,1000,C,Ecto,0.189893
44730,2,1000,H,Ecto,937.403
44730,2,10000,H,Ecto,11342.6
44730,2,1000,H,Endo,1.74092e+007
44730,2,10000,H,Endo,150200
44730,2,1000,O,Ecto,632.974
44730,2,10000,O,Ecto,1178.72
44730,2,100,O,Endo,114.192
44730,2,1000,O,Endo,503696
44730,2,10000,O,Endo,576.934
44730,2,1000,C,Ecto,43183.3
44730,2,10000,C,Ecto,2286.45
44730,2,10000,C,Endo,48.5699
2103,2,10,H,Ecto,128756
2103,2,100,H,Ecto,1.3657e+007
2103,2,1000,H,Ecto,171.836
2103,2,10,H,Endo,3.67227e+009
2103,2,100,H,Endo,8.31901e+009
2103,2,1000,H,Endo,1.27461e+007
2103,2,10,O,Ecto,362791
2103,2,100,O,Ecto,3.45312e+008
2103,2,100,O,Endo,9.22989e+006
2103,2,1000,O,Endo,16.3713
2103,2,100,C,Ecto,2.20563e+009
2103,2,1000,C,Ecto,3.41266
680.548,2,10,H,Ecto,198251
680.548,2,100,H,Ecto,105054
680.548,2,10,H,Endo,2.04927e+008
680.548,2,100,H,Endo,2.00364e+007
680.548,2,10,O,Ecto,4.54217e+006
680.548,2,100,O,Ecto,6.23507e+006
680.548,2,100,O,Endo,1787.69
680.548,2,10,C,Ecto,2.88396e+006
680.548,2,100,C,Ecto,5.68923e+006
355.73,2,10,H,Ecto,830965
355.73,2,100,H,Ecto,8956.16
355.73,2,10,H,Endo,3.69668e+007
355.73,2,100,H,Endo,872055
355.73,2,10,O,Ecto,1.1245e+007
355.73,2,100,O,Ecto,686576
355.73,2,10,C,Ecto,9.24031e+006
355.73,2,100,C,Ecto,328826
4319.36,2,100,H,Ecto,98147.4
4319.36,2,1000,H,Ecto,185.161
4319.36,2,10000,H,Ecto,1.15278
4319.36,2,10,H,Endo,8.04746e+006
4319.36,2,100,H,Endo,1.28675e+008
4319.36,2,1000,H,Endo,5.91532e+006
4319.36,2,10,O,Ecto,5730.81
4319.36,2,100,O,Ecto,1.53171e+006
4319.36,2,100,O,Endo,345657
4319.36,2,1000,O,Endo,134.095
4319.36,2,100,C,Ecto,1.63188e+007
4319.36,2,1000,C,Ecto,16.6126
21616.5,2,100,H,Ecto,0.377324
21616.5,2,1000,H,Ecto,72.0358
21616.5,2,10000,H,Ecto,66.7969
21616.5,2,100,H,Endo,0.249915
21616.5,2,1000,H,Endo,857885
21616.5,2,10000,H,Endo,4.73317
21616.5,2,100,O,Ecto,79.022
21616.5,2,1000,O,Ecto,0.0448871
21616.5,2,10000,O,Ecto,0.0206944
21616.5,2,100,O,Endo,9.14416
21616.5,2,1000,O,Endo,3657.3
21616.5,2,10000,O,Endo,0.0205902
21616.5,2,100,C,Ecto,16.1997
21616.5,2,1000,C,Ecto,183.268
21616.5,2,10000,C,Ecto,0.0360716
21616.5,2,10000,C,Endo,0.000639081
857.101,2,10,H,Ecto,226043
857.101,2,100,H,Ecto,1.24749e+006
857.101,2,1000,H,Ecto,0.103636
857.101,2,10,H,Endo,1.13906e+009
857.101,2,100,H,Endo,4.44764e+008
857.101,2,10,O,Ecto,168237
857.101,2,100,O,Ecto,6.12956e+007
857.101,2,100,O,Endo,68182
857.101,2,10,C,Ecto,51987
857.101,2,100,C,Ecto,1.15981e+008
337.978,2,10,H,Ecto,2.22465e+008
337.978,2,100,H,Ecto,36589.9
337.978,2,10,H,Endo,1.67395e+008
337.978,2,10,O,Ecto,1.10572e+009
337.978,2,100,O,Ecto,2.93761e+006
337.978,2,10,C,Ecto,8.85137e+008
337.978,2,100,C,Ecto,371544
21655.4,2,100,H,Ecto,12852.9
21655.4,2,1000,H,Ecto,4440.19
21655.4,2,10000,H,Ecto,433.115
21655.4,2,100,H,Endo,2.15273e+007
21655.4,2,1000,H,Endo,1.98119e+008
21655.4,2,100,O,Ecto,550033
21655.4,2,1000,O,Ecto,0.000835987
21655.4,2,100,O,Endo,264486
21655.4,2,1000,O,Endo,54168.7
21655.4,2,100,C,Ecto,2.00346e+006
21655.4,2,1000,C,Ecto,2982.8
4481.82,2,100,H,Ecto,22909.6
4481.82,2,1000,H,Ecto,59.0661
4481.82,2,10000,H,Ecto,0.47709
4481.82,2,10,H,Endo,2.13625e+006
4481.82,2,100,H,Endo,3.76741e+007
4481.82,2,1000,H,Endo,6.83192e+006
4481.82,2,10,O,Ecto,2327.55
4481.82,2,100,O,Ecto,608690
4481.82,2,100,O,Endo,119014
4481.82,2,1000,O,Endo,110.21
4481.82,2,100,C,Ecto,4.79231e+006
4481.82,2,1000,C,Ecto,6.29896
343.101,2,10,H,Ecto,4.71023e+007
343.101,2,100,H,Ecto,7966.25
343.101,2,10,H,Endo,7.06449e+007
343.101,2,10,O,Ecto,3.41619e+008
343.101,2,100,O,Ecto,1.30362e+006
343.101,2,10,C,Ecto,3.14959e+008
343.101,2,100,C,Ecto,154803
1585.1,2,10,H,Ecto,59568.9
1585.1,2,100,H,Ecto,1.6055e+006
1585.1,2,1000,H,Ecto,9.58853
1585.1,2,10,H,Endo,9.29346e+008
1585.1,2,100,H,Endo,1.2604e+009
1585.1,2,1000,H,Endo,246451
1585.1,2,10,O,Ecto,772514
1585.1,2,100,O,Ecto,5.84219e+007
1585.1,2,100,O,Endo,626289
1585.1,2,100,C,Ecto,2.34795e+008
1585.1,2,1000,C,Ecto,0.0658256
346.347,2,10,H,Ecto,3.64363e+007
346.347,2,100,H,Ecto,156874
346.347,2,10,H,Endo,8.78802e+008
346.347,2,100,H,Endo,1.48066e+007
346.347,2,10,O,Ecto,3.57544e+008
346.347,2,100,O,Ecto,1.85171e+007
346.347,2,10,C,Ecto,2.58722e+008
346.347,2,100,C,Ecto,5.61001e+006
2241.47,2,10,H,Ecto,5508.67
2241.47,2,100,H,Ecto,506423
2241.47,2,1000,H,Ecto,27.0668
2241.47,2,10,H,Endo,1.61184e+008
2241.47,2,100,H,Endo,5.42995e+008
2241.47,2,1000,H,Endo,800784
2241.47,2,10,O,Ecto,127045
2241.47,2,100,O,Ecto,1.4298e+007
2241.47,2,100,O,Endo,509725
2241.47,2,1000,O,Endo,1.13504
2241.47,2,100,C,Ecto,8.79476e+007
2241.47,2,1000,C,Ecto,0.992833
806.478,2,10,H,Ecto,5183.14
806.478,2,100,H,Ecto,480.048
806.478,2,100,H,Endo,0.15208
806.478,2,100,O,Ecto,10.515
806.478,2,100,O,Endo,0.243507
806.478,2,100,C,Ecto,26.1646
180.071,4,10,H,Ecto,6.28808e+007
180.071,4,100,H,Ecto,3964.09
180.071,4,10,H,Endo,4.12711e+007
180.071,4,10,O,Ecto,3.72282e+008
180.071,4,100,O,Ecto,506210
180.071,4,10,C,Ecto,3.48617e+008
180.071,4,100,C,Ecto,767.824
129.452,4,1,H,Ecto,6.03635e+007
129.452,4,10,H,Ecto,1.71678e+007
129.452,4,1,O,Ecto,2.26813e+009
129.452,4,10,O,Ecto,1.98116e+006
129.452,4,10,C,Ecto,1.43463e+007
25.038,4,1,H,Ecto,1.73681e+009
25.038,4,10,H,Ecto,16443.5
25.038,4,1,O,Ecto,1.58176e+009
179.52,4,10,H,Ecto,8.64339e+009
179.52,4,100,H,Ecto,1.30862e+006
179.52,4,10,H,Endo,1.27525e+010
179.52,4,10,O,Ecto,3.90572e+010
179.52,4,100,O,Ecto,1.6312e+008
179.52,4,10,C,Ecto,4.78389e+010
179.52,4,100,C,Ecto,254588
26.2054,4,1,H,Ecto,1.43633e+010
26.2054,4,10,H,Ecto,287458
26.2054,4,1,O,Ecto,2.21843e+010
1700.97,4,10,H,Ecto,48074
1700.97,4,100,H,Ecto,1.35421e+006
1700.97,4,1000,H,Ecto,9.849
1700.97,4,10,H,Endo,6.13573e+008
1700.97,4,100,H,Endo,1.13277e+009
1700.97,4,1000,H,Endo,256101
1700.97,4,10,O,Ecto,650623
1700.97,4,100,O,Ecto,3.11325e+007
1700.97,4,100,O,Endo,589069
1700.97,4,100,C,Ecto,2.09274e+008
1700.97,4,1000,C,Ecto,0.0685203
743.074,5,10,H,Ecto,5441.74
743.074,5,100,H,Ecto,1464.63
743.074,5,10,H,Endo,3.90216e+006
743.074,5,100,H,Endo,308350
743.074,5,10,O,Ecto,128761
743.074,5,100,O,Ecto,116194
743.074,5,100,O,Endo,23.7209
743.074,5,10,C,Ecto,79900.9
743.074,5,100,C,Ecto,101556
852.406,5,10,H,Ecto,381984
852.406,5,100,H,Ecto,1.27579e+006
852.406,5,1000,H,Ecto,0.114888
852.406,5,10,H,Endo,1.36831e+009
852.406,5,100,H,Endo,4.9754e+008
852.406,5,10,O,Ecto,4.72204e+006
852.406,5,100,O,Ecto,6.96385e+007
852.406,5,100,O,Endo,85874
852.406,5,10,C,Ecto,3.05225e+006
852.406,5,100,C,Ecto,1.20464e+008
545.04,5,10,H,Ecto,409048
545.04,5,100,H,Ecto,78929.5
545.04,5,10,H,Endo,1.77538e+008
545.04,5,100,H,Endo,1.05994e+007
545.04,5,10,O,Ecto,9.12247e+006
545.04,5,100,O,Ecto,3.25064e+006
545.04,5,100,O,Endo,673.012
545.04,5,10,C,Ecto,5.87076e+006
545.04,5,100,C,Ecto,3.26344e+006
27.5387,5,1,H,Ecto,2.92584e+008
27.5387,5,10,H,Ecto,601.426
27.5387,5,1,O,Ecto,7.34795e+008
3.11618,5,1,H,Ecto,2.96558e+007
112.318,5,10,H,Ecto,4.8251e+008
112.318,5,10,H,Endo,6.37878e+006
112.318,5,1,O,Ecto,6.30707e+008
112.318,5,10,O,Ecto,8.23868e+008
112.318,5,100,O,Ecto,3962.93
112.318,5,10,C,Ecto,7.59451e+008
125.768,5,10,H,Ecto,1.57394e+008
125.768,5,10,H,Endo,5.56056e+006
125.768,5,1,O,Ecto,1.23368e+008
125.768,5,10,O,Ecto,3.18335e+008
125.768,5,100,O,Ecto,52368.2
125.768,5,10,C,Ecto,3.28161e+008
27.6208,5,1,H,Ecto,2.94527e+007
27.6208,5,10,H,Ecto,266.067
27.6208,5,1,O,Ecto,2.46296e+007
300.509,5,10,H,Ecto,17835.5
300.509,5,100,H,Ecto,29.2577
300.509,5,10,H,Endo,173663
300.509,5,100,H,Endo,1795.86
300.509,5,10,O,Ecto,210924
300.509,5,100,O,Ecto,2678.99
300.509,5,10,C,Ecto,180802
300.509,5,100,C,Ecto,784.129
31.7709,5,1,H,Ecto,32975.3
31.7709,5,10,H,Ecto,0.217314
31.7709,5,1,O,Ecto,110782
1088.21,7,10,H,Ecto,551.199
1088.21,7,100,H,Ecto,477.834
1088.21,7,10,H,Endo,799384
1088.21,7,100,H,Endo,55296.8
1088.21,7,10,O,Ecto,11621.4
1088.21,7,100,O,Ecto,31128.4
1088.21,7,100,O,Endo,11.4148
1088.21,7,10,C,Ecto,7004.24
1088.21,7,100,C,Ecto,33637.8
39198.5,7,100,H,Ecto,667.192
39198.5,7,1000,H,Ecto,45328.2
39198.5,7,10000,H,Ecto,22053
39198.5,7,100,H,Endo,5313.74
39198.5,7,1000,H,Endo,7.69219e+008
39198.5,7,10000,H,Endo,296.628
39198.5,7,100,O,Ecto,92825.8
39198.5,7,1000,O,Ecto,3.47522
39198.5,7,100,O,Endo,36155.3
39198.5,7,1000,O,Endo,1.46058e+006
39198.5,7,10000,O,Endo,1.23797
39198.5,7,100,C,Ecto,37660.4
39198.5,7,1000,C,Ecto,74323
39198.5,7,10000,C,Ecto,2.01043
13879.7,7,100,H,Ecto,390.271
13879.7,7,1000,H,Ecto,10464.3
13879.7,7,10000,H,Ecto,5320.5
13879.7,7,100,H,Endo,3903.38
13879.7,7,1000,H,Endo,2.99192e+008
13879.7,7,10000,H,Endo,69.4705
13879.7,7,100,O,Ecto,59922.1
13879.7,7,1000,O,Ecto,0.385543
13879.7,7,100,O,Endo,26339.9
13879.7,7,1000,O,Endo,442848
13879.7,7,10000,O,Endo,1.2357
13879.7,7,100,C,Ecto,24215.3
13879.7,7,1000,C,Ecto,15385.6
13879.7,7,10000,C,Ecto,0.162731
3536.99,7,100,H,Ecto,76202.4
3536.99,7,1000,H,Ecto,74.9469
3536.99,7,10000,H,Ecto,0.986576
3536.99,7,10,H,Endo,5.14184e+006
3536.99,7,100,H,Endo,1.02972e+008
3536.99,7,1000,H,Endo,5.05554e+006
3536.99,7,10,O,Ecto,4387.24
3536.99,7,100,O,Ecto,1.26656e+006
3536.99,7,100,O,Endo,250584
3536.99,7,1000,O,Endo,122.447
3536.99,7,100,C,Ecto,1.36102e+007
3536.99,7,1000,C,Ecto,17.6844
10030.8,7,100,H,Ecto,1471.72
10030.8,7,1000,H,Ecto,4036.02
10030.8,7,10000,H,Ecto,728.069
10030.8,7,100,H,Endo,1.61822e+006
10030.8,7,1000,H,Endo,1.25855e+008
10030.8,7,10000,H,Endo,0.422607
10030.8,7,100,O,Ecto,81494
10030.8,7,1000,O,Ecto,0.00436465
10030.8,7,100,O,Endo,47624
10030.8,7,1000,O,Endo,74569.5
10030.8,7,10000,O,Endo,0.0315555
10030.8,7,100,C,Ecto,38955.4
10030.8,7,1000,C,Ecto,2830.55
185.124,7,10,H,Ecto,1.02541e+008
185.124,7,100,H,Ecto,2204.18
185.124,7,10,H,Endo,2.59103e+007
185.124,7,10,O,Ecto,3.6033e+008
185.124,7,100,O,Ecto,429158
185.124,7,10,C,Ecto,3.45732e+008
185.124,7,100,C,Ecto,432.108
279.878,7,10,H,Ecto,1.27276e+007
279.878,7,100,H,Ecto,595441
279.878,7,10,H,Endo,2.75863e+009
279.878,7,100,H,Endo,3.52794e+007
279.878,7,10,O,Ecto,1.25631e+007
279.878,7,100,O,Ecto,4.95262e+007
279.878,7,10,C,Ecto,4.78873e+007
279.878,7,100,C,Ecto,1.63334e+007
455.134,7,10,H,Ecto,3.54381e+007
455.134,7,100,H,Ecto,181118
455.134,7,10,H,Endo,9.86499e+008
455.134,7,100,H,Endo,1.74735e+007
455.134,7,10,O,Ecto,3.72478e+008
455.134,7,100,O,Ecto,2.08858e+007
455.134,7,10,C,Ecto,2.70679e+008
455.134,7,100,C,Ecto,6.5768e+006
273.639,7,10,H,Ecto,7.36041e+007
273.639,7,100,H,Ecto,113664
273.639,7,10,H,Endo,4.1981e+008
273.639,7,100,H,Endo,3.34278e+006
273.639,7,10,O,Ecto,6.26339e+008
273.639,7,100,O,Ecto,6.28607e+006
273.639,7,10,C,Ecto,5.25167e+008
273.639,7,100,C,Ecto,1.42911e+006
1092.38,7,10,H,Ecto,54488.7
1092.38,7,100,H,Ecto,61649.3
1092.38,7,10,H,Endo,9.83373e+007
1092.38,7,100,H,Endo,1.46824e+007
1092.38,7,10,O,Ecto,1.39058e+006
1092.38,7,100,O,Ecto,3.60867e+006
1092.38,7,100,O,Endo,1283.21
1092.38,7,10,C,Ecto,850109
1092.38,7,100,C,Ecto,4.29123e+006
281.739,7,10,H,Ecto,6.95354e+006
281.739,7,100,H,Ecto,333434
