GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
15,1,4296.72,71283.9,71283.9,182015,0.000107742,7,0.5,3.16362,9480.66,12,1,12,5,7
15,1,4536.35,69491.9,18522.7,1.00818e+006,0.000107742,15,0.5,3.89799,0,4294967295,0,4,4,0
15,1,526.245,35390.1,11664.7,826626,0.00609166,16,0.5,3.42268,0,4294967295,0,3,3,0
15,1,523.905,39057.4,6091.11,170978,0.00609166,17,0.5,3.44927,0,4294967295,0,2,2,0
15,1,4296.72,71283.9,8455.69,1.96e+006,0.000107742,18,0.5,3.4007,0,4294967295,0,1,1,0
15,1,531.422,39263.3,531.422,65034.2,0.00609166,19,0.5,3,0,4294967295,0,0,0,0
15,2,650.023,29894.5,28475.7,252334,-2.20756,0,0.5,2.23994,0,4294967295,0,20,20,0
15,2,1584.95,62997.2,45348.2,367595,-2.35147,0,0.5,2.14645,0,4294967295,0,20,20,0
15,2,36.0806,389.273,389.273,4.86004e+008,-2.30426,14,0.5,3.64271,175.464,16,1,5,2,3
15,2,92.4365,1195.18,1195.18,7.547e+006,-2.20265,15,0.5,3.47672,5.68434e-014,17,1,4,2,2
15,2,13.4238,711.35,290.379,1.03733e+009,-2.24328,16,0.5,3.41703,0,4294967295,0,3,3,0
15,2,30.5665,1618.89,1618.89,2.20971e+007,-2.34468,16,0.5,3.49367,656.292,19,1,3,3,0
15,2,292.272,3056.22,2758.59,5.86007e+006,-2.30151,17,0.5,3.73843,175.861,4294967295,0,2,2,0
15,2,36.1605,364.823,143.203,3.1842e+008,-2.30426,17,0.5,3.46201,0,4294967295,0,2,2,0
15,2,30.3201,1682.01,81.3666,437818,-2.34468,17,0.5,2.00318,0,4294967295,0,2,2,0
15,2,13.7336,669.915,52.8513,7.46253e+006,-2.24328,18,0.5,3.96001,0,4294967295,0,1,1,0
15,2,36.6867,424.439,61.1922,201756,-2.30426,18,0.5,2.00764,0,4294967295,0,1,1,0
15,2,12.5811,643.672,12.5811,2.91506e+009,-2.24328,19,0.5,2.5,0,4294967295,0,0,0,0
15,2,99.6462,1338.73,99.6462,2.90393e+008,-2.20265,19,0.5,2.5,0,4294967295,0,0,0,0
15,3,13.5415,320.956,320.956,2.41983e+007,-2.50065,13,0.142756,2,127.74,19,1,6,6,0
15,3,1.62533,32.2708,32.2708,2.88366e+006,-2.71651,16,0.142756,2,6.34363,19,1,3,3,0
15,3,2.30493,14.6339,14.6339,83.4929,-2.30151,17,0.142756,2,5.55034,19,1,2,2,0
15,3,0.281678,9.26511,5.76706,38837.4,-2.34468,17,0.142756,2,0,4294967295,0,2,2,0
15,3,0.22622,3.33541,1.20602,2.97315e+008,-2.18799,18,0.142756,2,0,4294967295,0,1,1,0
15,3,3.58346,151.375,10.5919,80514.1,-2.24328,18,0.142756,2,0,4294967295,0,1,1,0
15,3,5.84705,193.246,5.84705,1.22827e+009,-2.71651,19,0.142756,2,0,4294967295,0,0,0,0
15,3,5.3235,47.2908,5.3235,1.32364e+008,-2.20265,19,0.142756,2,0,4294967295,0,0,0,0
15,4,1.19009,27.8316,1.13382,89668.8,-2.71651,15,0.142756,3,0,4294967295,0,4,4,0
15,4,11.4105,463.673,425.693,1.61409e+008,-2.24328,16,0.142756,3.44664,0,4294967295,0,3,3,0
15,4,6.14507,54.7073,34.371,4107.49,-2.20265,16,0.142756,3.24611,0,4294967295,0,3,3,0
15,4,2.30241,84.4569,49.9931,8.00839e+006,-2.34468,17,0.142756,3.16814,0,4294967295,0,2,2,0
15,4,2.43398,18.977,2.49211,5.5831e+007,-2.46243,18,0.142756,3.0108,0,4294967295,0,1,1,0
15,4,2.1536,86.0731,2.01895,33344,-2.34468,18,0.142756,3.15516,0,4294967295,0,1,1,0
15,4,6.30637,52.8779,6.87372,18695.9,-2.20265,18,0.142756,3.77054,0,4294967295,0,1,1,0
15,5,0.907553,23.296,23.296,1908.08,-2.24328,13,0.142756,2.04767,0.0276393,16,1,6,3,3
15,5,9.0922,353.273,353.273,6.93846e+006,-2.34468,14,0.142756,3.48035,17.0884,18,1,5,4,1
15,5,16.4395,178.606,178.606,12.7692,-2.20265,15,0.142756,3.99717,35.2503,18,1,4,3,1
15,5,2.88645,53.1757,53.1757,94822.2,-2.18799,15,0.142756,3.40983,23.0477,19,1,4,4,0
15,5,0.907553,23.296,2.79267,3.80086e+006,-2.24328,18,0.142756,2,0,4294967295,0,1,1,0
15,5,8.87985,347.591,18.5327,1.98285e+006,-2.34468,18,0.142756,2.05065,0,4294967295,0,1,1,0
15,5,17.6891,178.911,54.7974,551098,-2.20265,18,0.142756,3.97513,0,4294967295,0,1,1,0
15,5,0.231994,4.06255,0.945111,9.94827e+007,-2.71651,18,0.142756,2,-4.06825e-022,4294967295,0,1,1,0
15,5,0.779066,4.23971,2.48269,58.2925,-2.46243,18,0.142756,2.01196,0,4294967295,0,1,1,0
15,5,0.222168,3.95377,0.222168,29844.6,-2.71651,19,0.142756,2.5,0,4294967295,0,0,0,0
15,5,53.6581,777.285,53.6581,1.16594e+007,-2.30426,19,0.142756,2.5,0,4294967295,0,0,0,0
15,5,5.38632,39.9392,5.38632,1.06286e+008,-2.30151,19,0.142756,2.5,0,4294967295,0,0,0,0
15,6,3011.7,51761.2,50677.7,424810,-2.46243,0,0.142756,2,0,4294967295,0,20,20,0
15,6,26.2204,639.286,639.286,1.4199e+006,-2.50065,11,0.142756,2,0,18,1,8,7,1
15,6,5.21602,215.645,126.169,3.03796e+007,-2.24328,15,0.142756,2,0,4294967295,0,4,4,0
15,6,10.5921,488.526,111.259,6.99668e+007,-2.34468,16,0.142756,2,1.07722e-018,4294967295,0,3,3,0
15,6,17.8477,154.219,85.9405,3.67189e+007,-2.30426,17,0.142756,2,0,4294967295,0,2,2,0
15,6,5.86269,198.048,15.8046,1.50079e+006,-2.24328,18,0.142756,2,0,4294967295,0,1,1,0
15,6,17.8184,167.801,39.573,2084.9,-2.30426,18,0.142756,2,0,4294967295,0,1,1,0
15,6,5.15358,230.508,5.15358,3.50189e+008,-2.24328,19,0.142756,2,0,4294967295,0,0,0,0
15,6,28.5358,589.459,28.5358,2.32148e+007,-2.50065,19,0.142756,2,0,4294967295,0,0,0,0
15,7,800.878,11483.7,11483.7,149261,-2.30151,0,0.142756,3.4947,4616.89,14,1,20,15,5
15,7,6.83655,256.523,256.523,264663,-2.24328,11,0.142756,3.52956,0,15,1,8,4,4
15,7,18.5822,429.554,429.554,2.25333e+007,-2.50065,13,0.142756,3.56667,0,17,1,6,4,2
15,7,800.878,11483.7,5593.02,1.69952e+006,-2.30151,16,0.142756,3.51196,0,4294967295,0,3,3,0
15,7,438.254,5785.6,4449.63,236017,-2.30151,16,0.142756,3.56717,0,4294967295,0,3,3,0
15,7,6.331,123.55,90.9985,1.52052e+008,-2.35147,17,0.142756,3.98482,0,4294967295,0,2,2,0
15,7,17.5231,429.721,63.8975,8.49312e+006,-2.50065,17,0.142756,3.97794,0,4294967295,0,2,2,0
15,7,80.1713,2826.58,654.187,8.28996e+006,-2.18799,17,0.142756,3.50675,20.7601,4294967295,0,2,2,0
15,7,417.712,5318.53,854.324,376154,-2.30151,18,0.142756,3.56243,0,4294967295,0,1,1,0
15,7,6.77745,118.241,17.1301,112910,-2.35147,18,0.142756,3.00877,0,4294967295,0,1,1,0
15,7,800.878,11483.7,1521.25,2.66364e+006,-2.30151,18,0.142756,3.51605,0,4294967295,0,1,1,0
15,7,18.9374,438.217,18.9374,7.60489e+008,-2.50065,19,0.142756,3,0,4294967295,0,0,0,0
15,7,6.87591,290.108,6.87591,1.35734e+007,-2.24328,19,0.142756,3,0,4294967295,0,0,0,0
15,8,218.683,17042.9,16255.5,95792,-2.34468,0,0.142756,3.30022,0,4294967295,0,20,20,0
15,8,112.474,4575.71,4575.71,254.956,-2.71651,0,0.142756,3.54177,2043.35,16,1,20,17,3
15,8,3.37867,80.8137,80.8137,3.74446e+007,-2.18799,12,0.142756,2.00025,0,15,1,7,3,4
15,8,15.0277,446.628,337.078,1.2595e+008,-2.20756,16,0.142756,3.9781,-1.37374e-016,4294967295,0,3,3,0
15,8,44.5331,475.002,310.265,4.82485e+007,-2.46243,17,0.142756,3.99538,65.5604,4294967295,0,2,2,0
15,8,16.1673,402.92,115.709,2.71323e+007,-2.20756,17,0.142756,2.27924,0,4294967295,0,2,2,0
15,8,16.7949,401.316,31.8168,1.89042e+006,-2.20756,18,0.142756,2.03581,0,4294967295,0,1,1,0
15,8,115.427,5001.06,185.986,39060.2,-2.71651,18,0.142756,2.56851,0,4294967295,0,1,1,0
15,8,3.59007,75.3387,3.59007,6.10367e+008,-2.18799,19,0.142756,2.5,0,4294967295,0,0,0,0
